"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-24.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node24_128.110.153.91_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:03:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:03:59,2.554,0.464,96.979,0.003,0,872271872,64256978944,236408832,1877745664,3184.043,677845.476,0.247,9.833,0,0,80.532,82.500,81.831,1642.811,17300.922,0,3221221376,10,10,0,0,0
11-12 23:04:00,1.439,0.563,97.997,0,0,873701376,64256249856,236408832,1877422080,0,0,0,0,5219,5970,0,0,0,1073,896,0,3221221376,10,10,0,0,0
11-12 23:04:01,0.063,0.125,99.812,0,0,871440384,64258658304,236408832,1877274624,0,0,0,0,1651,1272,0,0,0,206,353,0,3221221376,10,9,0,0,0
11-12 23:04:02,0.063,0.063,99.625,0.250,0,871428096,64258666496,236412928,1877274624,0,1753088,0,344,186,334,0,0,0,254,182,0,3221221376,10,9,0,0,0
11-12 23:04:03,0,0.125,99.875,0,0,871419904,64258674688,236412928,1877274624,0,0,0,0,485,342,0,0,0,96,170,0,3221221376,10,9,0,0,0
11-12 23:04:04,0.063,0,99.937,0,0,871419904,64258674688,236412928,1877274624,0,0,0,0,1060,564,0,0,0,109,178,0,3221221376,10,9,0,0,0
11-12 23:04:05,0,0.125,99.875,0,0,871419904,64258674688,236412928,1877274624,0,0,0,0,425,334,0,0,0,79,136,0,3221221376,10,9,0,0,0
11-12 23:04:06,0.063,0,99.937,0,0,871419904,64258674688,236412928,1877274624,0,0,0,0,760,394,0,0,0,88,145,0,3221221376,10,9,0,0,0
11-12 23:04:07,0,0.125,99.875,0,0,871419904,64258674688,236412928,1877274624,0,0,0,0,717,564,0,0,0,87,141,0,3221221376,10,9,0,0,0
11-12 23:04:08,0.062,0.062,99.813,0.062,0,871419904,64258674688,236412928,1877274624,0,32768,0,4,426,334,0,0,0,121,207,0,3221221376,10,9,0,0,0
11-12 23:04:09,0,0.063,99.937,0,0,871419904,64258674688,236412928,1877274624,0,0,0,0,905,342,0,0,0,87,133,0,3221221376,10,9,0,0,0
11-12 23:04:10,0.062,0.062,99.875,0,0,871419904,64258674688,236412928,1877274624,0,0,0,0,588,334,0,0,0,83,140,0,3221221376,10,9,0,0,0
11-12 23:04:11,0,0.063,99.937,0,0,871419904,64258674688,236412928,1877274624,0,0,0,0,657,564,0,0,0,85,143,0,3221221376,10,9,0,0,0
11-12 23:04:12,0.062,0.125,99.813,0,0,871419904,64258674688,236412928,1877274624,0,0,0,0,426,334,0,0,0,105,179,0,3221221376,10,9,0,0,0
11-12 23:04:13,0,0.063,99.937,0,0,871419904,64258674688,236412928,1877274624,0,0,0,0,819,334,0,0,0,100,169,0,3221221376,10,9,0,0,0
11-12 23:04:14,0.062,0.062,99.875,0,0,871419904,64258674688,236412928,1877274624,0,24576,0,4,418,564,0,0,0,92,149,0,3221221376,10,9,0,0,0
11-12 23:04:15,0,0.063,99.937,0,0,871419904,64258674688,236412928,1877274624,0,0,0,0,365,342,0,0,0,78,134,0,3221221376,10,9,0,0,0
11-12 23:04:16,0,0.063,99.937,0,0,871419904,64258674688,236412928,1877274624,0,0,0,0,1060,334,0,0,0,103,165,0,3221221376,10,9,0,0,0
11-12 23:04:17,0.062,0.125,99.813,0,0,871419904,64258674688,236412928,1877274624,0,0,0,0,881,564,0,0,0,94,152,0,3221221376,10,9,0,0,0
11-12 23:04:18,0.063,0.063,99.875,0,0,871419904,64258674688,236412928,1877274624,0,0,0,0,306,334,0,0,0,231,345,0,3221221376,10,9,0,0,0
11-12 23:04:19,0,0.188,99.812,0,0,870899712,64259194880,236412928,1877274624,0,0,0,0,605,438,0,0,0,164,253,0,3221221376,10,9,0,0,0
11-12 23:04:20,0.062,0.062,99.875,0,0,870899712,64259194880,236412928,1877274624,0,65536,0,4,486,334,0,0,0,108,183,0,3221221376,10,9,0,0,0
11-12 23:04:21,0,0.063,99.937,0,0,870899712,64259194880,236412928,1877274624,0,0,0,0,777,572,0,0,0,87,138,0,3221221376,10,9,0,0,0
11-12 23:04:22,0.062,0.062,99.875,0,0,870899712,64259194880,236412928,1877274624,0,0,0,0,848,394,0,0,0,96,147,0,3221221376,10,9,0,0,0
11-12 23:04:23,0,0.063,99.937,0,0,870891520,64259203072,236412928,1877274624,0,0,0,0,699,334,0,0,0,98,168,0,3221221376,10,9,0,0,0
11-12 23:04:24,0,0.125,99.875,0,0,870891520,64259203072,236412928,1877274624,0,0,0,0,478,564,0,0,0,99,170,0,3221221376,10,9,0,0,0
11-12 23:04:25,0.062,0.062,99.875,0,0,870887424,64259203072,236412928,1877278720,0,0,0,0,3443,394,0,0,0,132,154,0,3221221376,10,9,0,0,0
11-12 23:04:26,0,0.062,99.875,0.062,0,870887424,64259203072,236412928,1877278720,0,49152,0,6,66,334,0,0,0,87,149,0,3221221376,10,9,0,0,0
11-12 23:04:27,0,0.125,99.875,0,0,870887424,64259203072,236412928,1877278720,0,0,0,0,477,642,0,0,0,83,144,0,3221221376,10,9,0,0,0
11-12 23:04:28,0.062,0.062,99.875,0,0,870887424,64259203072,236412928,1877278720,0,0,0,0,580,334,0,0,0,115,201,0,3221221376,10,9,0,0,0
11-12 23:04:29,0,0.063,99.937,0,0,870887424,64259203072,236412928,1877278720,0,0,0,0,365,334,0,0,0,79,138,0,3221221376,10,9,0,0,0
11-12 23:04:30,0,0.125,99.875,0,0,870887424,64259203072,236412928,1877278720,0,0,0,0,312,466,0,0,0,113,139,0,3221221376,10,9,0,0,0
11-12 23:04:31,0,0.063,99.937,0,0,870887424,64259203072,236412928,1877278720,0,0,0,0,3039,564,0,0,0,123,140,0,3221221376,10,9,0,0,0
11-12 23:04:32,0.062,0.125,99.813,0,0,870887424,64259203072,236412928,1877278720,0,24576,0,4,246,334,0,0,0,119,191,0,3221221376,10,9,0,0,0
11-12 23:04:33,0,0.063,99.937,0,0,870887424,64259203072,236412928,1877278720,0,278528,0,50,305,342,0,0,0,125,161,0,3221221376,10,9,0,0,0
11-12 23:04:34,0,0.125,99.875,0,0,870887424,64259203072,236412928,1877278720,0,0,0,0,1138,572,0,0,0,99,141,0,3221221376,10,9,0,0,0
11-12 23:04:35,0,0.063,99.937,0,0,870887424,64259203072,236412928,1877278720,0,0,0,0,700,334,0,0,0,87,143,0,3221221376,10,9,0,0,0
11-12 23:04:36,0.062,0.062,99.875,0,0,870887424,64259203072,236412928,1877278720,0,0,0,0,401,334,0,0,0,97,175,0,3221221376,10,9,0,0,0
11-12 23:04:37,0,0.125,99.875,0,0,870887424,64259203072,236412928,1877278720,0,0,0,0,477,564,0,0,0,84,146,0,3221221376,10,9,0,0,0
11-12 23:04:38,0.062,0.062,99.813,0.062,0,870887424,64259203072,236412928,1877278720,0,32768,0,4,126,334,0,0,0,101,173,0,3221221376,10,9,0,0,0
11-12 23:04:39,0.877,0.439,98.684,0,0,872189952,64257900544,236412928,1877278720,0,0,0,0,4110,3564,0,0,0,561,560,0,3221221376,10,10,0,0,0
11-12 23:04:40,0.438,0.250,99.312,0,0,870535168,64259543040,236412928,1877282816,0,0,0,0,1991,2344,0,0,0,481,489,0,3221221376,10,9,0,0,0
11-12 23:04:41,0.125,0.125,99.750,0,0,871067648,64259010560,236412928,1877282816,0,0,0,0,2834,2615,0,0,0,197,187,0,3221221376,10,10,0,0,0
11-12 23:04:42,1.378,0.564,98.058,0,0,871038976,64259039232,236412928,1877282816,0,0,0,0,3896,3593,0,0,0,865,851,0,3221221376,10,9,0,0,0
11-12 23:04:43,0.063,0.063,99.875,0,0,871014400,64259063808,236412928,1877282816,0,1556480,0,354,699,350,0,0,0,277,175,0,3221221376,10,9,0,0,0
11-12 23:04:44,0,0.125,99.875,0,0,871014400,64259063808,236412928,1877282816,0,147456,0,4,764,914,0,0,0,120,199,0,3221221376,10,9,0,0,0
11-12 23:04:45,0.062,0.062,99.875,0,0,871149568,64258928640,236412928,1877282816,0,0,0,0,587,545,0,0,0,107,164,0,3221221376,10,9,0,0,0
11-12 23:04:46,0,0.063,99.937,0,0,871149568,64258928640,236412928,1877282816,0,0,0,0,366,334,0,0,0,80,140,0,3221221376,10,9,0,0,0
11-12 23:04:47,0,0.125,99.875,0,0,871149568,64258928640,236412928,1877282816,0,0,0,0,821,624,0,0,0,86,141,0,3221221376,10,9,0,0,0
11-12 23:04:48,0,0.063,99.937,0,0,871141376,64258936832,236412928,1877282816,0,0,0,0,768,334,0,0,0,116,210,0,3221221376,10,9,0,0,0
11-12 23:04:49,0.062,0.062,99.875,0,0,871141376,64258936832,236412928,1877282816,0,0,0,0,245,334,0,0,0,77,138,0,3221221376,10,9,0,0,0
11-12 23:04:50,0,0.125,99.875,0,0,871141376,64258936832,236412928,1877282816,0,24576,0,4,486,334,0,0,0,94,148,0,3221221376,10,9,0,0,0
11-12 23:04:51,0.062,0.062,99.875,0,0,871141376,64258936832,236412928,1877282816,0,0,0,0,417,572,0,0,0,81,139,0,3221221376,10,9,0,0,0
11-12 23:04:52,0,0.063,99.937,0,0,871141376,64258936832,236412928,1877282816,0,0,0,0,366,334,0,0,0,102,176,0,3221221376,10,9,0,0,0
11-12 23:04:53,0,0.125,99.875,0,0,871141376,64258936832,236412928,1877282816,0,0,0,0,605,334,0,0,0,98,163,0,3221221376,10,9,0,0,0
11-12 23:04:54,0.062,0.062,99.875,0,0,871141376,64258936832,236412928,1877282816,0,0,0,0,898,564,0,0,0,91,139,0,3221221376,10,9,0,0,0
11-12 23:04:55,0,0.063,99.937,0,0,871137280,64258936832,236412928,1877286912,0,0,0,0,605,334,0,0,0,83,136,0,3221221376,10,9,0,0,0
11-12 23:04:56,0,0.125,99.813,0.062,0,871137280,64258936832,236412928,1877286912,0,49152,0,6,486,334,0,0,0,109,185,0,3221221376,10,9,0,0,0
11-12 23:04:57,0.062,0.062,99.875,0,0,871137280,64258936832,236412928,1877286912,0,0,0,0,957,572,0,0,0,98,147,0,3221221376,10,9,0,0,0
11-12 23:04:58,0,0.063,99.937,0,0,871137280,64258936832,236412928,1877286912,0,0,0,0,940,334,0,0,0,106,175,0,3221221376,10,9,0,0,0
11-12 23:04:59,0.062,0.062,99.875,0,0,871137280,64258936832,236412928,1877286912,0,0,0,0,819,334,0,0,0,91,149,0,3221221376,10,9,0,0,0
11-12 23:05:00,0,0.063,99.937,0,0,871137280,64258936832,236412928,1877286912,0,0,0,0,486,334,0,0,0,98,168,0,3221221376,10,9,0,0,0
11-12 23:05:01,0.063,0.125,99.812,0,0,871137280,64258936832,236412928,1877286912,0,90112,0,8,819,564,0,0,0,192,243,0,3221221376,10,9,0,0,0
11-12 23:05:02,0,0.125,99.875,0,0,871268352,64258801664,236412928,1877291008,0,0,0,0,701,342,0,0,0,99,167,0,3221221376,10,9,0,0,0
11-12 23:05:03,0.062,0.062,99.875,0,0,871260160,64258809856,236412928,1877291008,0,0,0,0,665,334,0,0,0,93,159,0,3221221376,10,9,0,0,0
11-12 23:05:04,0,0.063,99.937,0,0,871260160,64258809856,236412928,1877291008,0,0,0,0,718,564,0,0,0,104,174,0,3221221376,10,9,0,0,0
11-12 23:05:05,0.062,0.062,99.875,0,0,871260160,64258809856,236412928,1877291008,0,0,0,0,665,334,0,0,0,82,132,0,3221221376,10,9,0,0,0
11-12 23:05:06,0,0.063,99.937,0,0,871260160,64258809856,236412928,1877291008,0,0,0,0,700,334,0,0,0,87,146,0,3221221376,10,9,0,0,0
11-12 23:05:07,0,0.125,99.813,0.062,0,871260160,64258809856,236412928,1877291008,0,122880,0,6,999,564,0,0,0,104,164,0,3221221376,10,9,0,0,0
11-12 23:05:08,0.062,0.062,99.875,0,0,871260160,64258809856,236412928,1877291008,0,0,0,0,366,342,0,0,0,110,191,0,3221221376,10,9,0,0,0
11-12 23:05:09,0,0.063,99.937,0,0,871260160,64258809856,236412928,1877291008,0,0,0,0,1021,562,0,0,0,115,164,0,3221221376,10,9,0,0,0
11-12 23:05:10,0.062,0.125,99.813,0,0,871014400,64259055616,236412928,1877291008,0,0,0,0,186,334,0,0,0,78,143,0,3221221376,10,9,0,0,0
11-12 23:05:11,0,0.063,99.937,0,0,871014400,64259055616,236412928,1877291008,0,0,0,0,931,564,0,0,0,93,148,0,3221221376,10,9,0,0,0
11-12 23:05:12,0.062,0.062,99.875,0,0,871014400,64259055616,236412928,1877291008,0,0,0,0,426,334,0,0,0,103,177,0,3221221376,10,9,0,0,0
11-12 23:05:13,0,0.063,99.937,0,0,871002112,64259063808,236417024,1877291008,0,32768,0,4,605,334,0,0,0,103,172,0,3221221376,10,9,0,0,0
