"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-22.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node22_128.110.153.136_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:03:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:03:59,0.726,0.183,99.086,0.004,0,885567488,63013937152,261754880,3021586432,3211.932,390660.075,0.248,5.775,0,0,15.853,21.375,15.194,435.218,3763.603,0,3221221376,10,10,0,0,0
11-12 23:04:00,1.562,0.438,98,0,0,885854208,63014109184,261754880,3021336576,0,0,0,0,4843,5450,0,0,0,927,861,0,3221221376,10,10,0,0,0
11-12 23:04:01,0.125,0.188,99.688,0,0,884760576,63015337984,261754880,3021193216,0,0,0,0,2207,1775,2,1,0,231,392,0,3221221376,10,9,0,0,0
11-12 23:04:02,0,0.063,99.937,0,0,884752384,63015346176,261754880,3021193216,0,0,0,0,186,342,0,0,0,89,164,0,3221221376,10,9,0,0,0
11-12 23:04:03,0,0.125,99.813,0.062,0,884752384,63015346176,261754880,3021193216,0,270336,0,8,485,334,0,0,0,114,189,0,3221221376,10,9,0,0,0
11-12 23:04:04,0,0.125,99.875,0,0,884727808,63015370752,261754880,3021193216,0,0,0,0,1000,572,2,1,0,116,181,0,3221221376,10,9,0,0,0
11-12 23:04:05,0,0.125,99.875,0,0,884727808,63015370752,261754880,3021193216,0,0,0,0,425,342,0,0,0,121,170,0,3221221376,10,9,0,0,0
11-12 23:04:06,0,0.063,99.937,0,0,884727808,63015370752,261754880,3021193216,0,0,0,0,700,334,0,0,0,115,154,0,3221221376,10,9,0,0,0
11-12 23:04:07,0,0.125,99.875,0,0,884727808,63015370752,261754880,3021193216,0,0,0,0,717,630,2,1,0,113,183,0,3221221376,10,9,0,0,0
11-12 23:04:08,0,0.125,99.875,0,0,884727808,63015370752,261754880,3021193216,0,0,0,0,486,342,0,0,0,88,147,0,3221221376,10,9,0,0,0
11-12 23:04:09,0.063,0.063,99.875,0,0,884727808,63015370752,261754880,3021193216,0,24576,0,4,1323,622,0,0,0,166,213,0,3221221376,10,9,0,0,0
11-12 23:04:10,0,0.063,99.937,0,0,884600832,63015497728,261754880,3021193216,0,0,0,0,710,402,0,0,0,92,159,0,3221221376,10,9,0,0,0
11-12 23:04:11,0.062,0.125,99.813,0,0,884600832,63015497728,261754880,3021193216,0,0,0,0,1003,624,2,1,0,121,197,0,3221221376,10,9,0,0,0
11-12 23:04:12,0,0.063,99.937,0,0,884600832,63015497728,261754880,3021193216,0,2138112,0,464,486,342,0,0,0,317,147,0,3221221376,10,9,0,0,0
11-12 23:04:13,0,0.125,99.875,0,0,884600832,63015497728,261754880,3021193216,0,0,0,0,819,342,0,0,0,94,154,0,3221221376,10,9,0,0,0
11-12 23:04:14,0,0.063,99.937,0,0,884600832,63015497728,261754880,3021193216,0,0,0,0,418,564,2,1,0,99,177,0,3221221376,10,9,0,0,0
11-12 23:04:15,0,0.125,99.875,0,0,884600832,63015497728,261754880,3021193216,0,40960,0,4,305,342,0,0,0,116,201,0,3221221376,10,9,0,0,0
11-12 23:04:16,0,0.125,99.875,0,0,884600832,63015497728,261754880,3021193216,0,0,0,0,1120,342,0,0,0,94,143,0,3221221376,10,9,0,0,0
11-12 23:04:17,0,0.062,99.938,0,0,884600832,63015497728,261754880,3021193216,0,0,0,0,537,564,2,1,0,90,150,0,3221221376,10,9,0,0,0
11-12 23:04:18,0,0.125,99.875,0,0,884600832,63015497728,261754880,3021193216,0,0,0,0,306,342,0,0,0,83,143,0,3221221376,10,9,0,0,0
11-12 23:04:19,0.062,0.062,99.875,0,0,884600832,63015497728,261754880,3021193216,0,0,0,0,545,334,0,0,0,117,207,0,3221221376,10,9,0,0,0
11-12 23:04:20,0,0.125,99.875,0,0,884600832,63015497728,261754880,3021193216,0,0,0,0,486,334,0,0,0,87,144,0,3221221376,10,9,0,0,0
11-12 23:04:21,0,0.062,99.875,0.062,0,884600832,63015497728,261754880,3021193216,0,24576,0,4,837,564,2,1,0,106,157,0,3221221376,10,9,0,0,0
11-12 23:04:22,0,0.125,99.875,0,0,884600832,63015497728,261754880,3021193216,0,0,0,0,786,358,0,0,0,91,141,0,3221221376,10,9,0,0,0
11-12 23:04:23,0.062,0.062,99.875,0,0,884600832,63015497728,261754880,3021193216,0,0,0,0,699,334,0,0,0,107,182,0,3221221376,10,9,0,0,0
11-12 23:04:24,0,0.125,99.875,0,0,884600832,63015497728,261754880,3021193216,0,0,0,0,478,564,2,1,0,100,175,0,3221221376,10,9,0,0,0
11-12 23:04:25,0,0.125,99.875,0,0,884596736,63015497728,261754880,3021197312,0,0,0,0,1881,342,0,0,0,119,167,0,3221221376,10,9,0,0,0
11-12 23:04:26,0,0.063,99.937,0,0,884596736,63015497728,261754880,3021197312,0,0,0,0,1566,334,0,0,0,105,145,0,3221221376,10,9,0,0,0
11-12 23:04:27,0,0.063,99.937,0,0,884596736,63015497728,261754880,3021197312,0,49152,0,6,477,564,2,1,0,115,195,0,3221221376,10,9,0,0,0
11-12 23:04:28,0,0.125,99.875,0,0,884596736,63015497728,261754880,3021197312,0,0,0,0,580,358,0,0,0,92,154,0,3221221376,10,9,0,0,0
11-12 23:04:29,0,0.125,99.875,0,0,884596736,63015497728,261754880,3021197312,0,0,0,0,365,334,0,0,0,93,163,0,3221221376,10,9,0,0,0
11-12 23:04:30,0,0.125,99.875,0,0,884596736,63015497728,261754880,3021197312,0,0,0,0,186,334,0,0,0,82,144,0,3221221376,10,9,0,0,0
11-12 23:04:31,0,0.063,99.937,0,0,884596736,63015497728,261754880,3021197312,0,0,0,0,3039,564,2,1,0,147,187,0,3221221376,10,9,0,0,0
11-12 23:04:32,0,0.062,99.938,0,0,884596736,63015497728,261754880,3021197312,0,0,0,0,246,342,0,0,0,82,142,0,3221221376,10,9,0,0,0
11-12 23:04:33,0,0.125,99.875,0,0,884596736,63015497728,261754880,3021197312,0,24576,0,4,305,334,0,0,0,91,153,0,3221221376,10,9,0,0,0
11-12 23:04:34,0,0.125,99.875,0,0,884596736,63015497728,261754880,3021197312,0,0,0,0,1078,572,2,1,0,110,171,0,3221221376,10,9,0,0,0
11-12 23:04:35,0.062,0.062,99.875,0,0,884596736,63015497728,261754880,3021197312,0,0,0,0,760,342,0,0,0,118,195,0,3221221376,10,9,0,0,0
11-12 23:04:36,0,0.125,99.875,0,0,884596736,63015497728,261754880,3021197312,0,0,0,0,401,334,0,0,0,88,154,0,3221221376,10,9,0,0,0
11-12 23:04:37,0,0.063,99.937,0,0,884596736,63015497728,261754880,3021197312,0,0,0,0,477,564,2,1,0,86,145,0,3221221376,10,9,0,0,0
11-12 23:04:38,0,0.125,99.875,0,0,884596736,63015497728,261754880,3021197312,0,0,0,0,126,342,0,0,0,83,145,0,3221221376,10,9,0,0,0
11-12 23:04:39,0.812,0.375,98.750,0.062,0,886767616,63013326848,261754880,3021197312,0,24576,0,4,4110,3555,0,0,0,566,535,0,3221221376,10,10,0,0,0
11-12 23:04:40,1.251,0.250,98.499,0,0,884252672,63015833600,261754880,3021197312,0,0,0,0,1865,2071,0,0,0,567,594,0,3221221376,10,9,0,0,0
11-12 23:04:41,0.313,0.375,99.312,0,0,886415360,63013670912,261754880,3021201408,0,0,0,0,4686,3727,2,1,0,414,458,0,3221221376,10,10,0,0,0
11-12 23:04:42,1.503,0.438,98.059,0,0,884518912,63015567360,261754880,3021197312,0,0,0,0,2400,2853,0,0,0,832,639,0,3221221376,10,9,0,0,0
11-12 23:04:43,0,0.125,99.875,0,0,884510720,63015575552,261754880,3021197312,0,1482752,0,334,699,342,0,0,0,263,191,0,3221221376,10,9,0,0,0
11-12 23:04:44,0,0.125,99.875,0,0,884510720,63015567360,261754880,3021197312,0,0,0,0,752,774,2,1,0,113,197,0,3221221376,10,9,0,0,0
11-12 23:04:45,0,0.125,99.875,0,0,884502528,63015575552,261754880,3021197312,0,114688,0,4,587,342,0,0,0,132,190,0,3221221376,10,9,0,0,0
11-12 23:04:46,0.062,0.062,99.875,0,0,884502528,63015575552,261754880,3021197312,0,0,0,0,366,342,0,0,0,84,145,0,3221221376,10,9,0,0,0
11-12 23:04:47,0,0.125,99.875,0,0,884502528,63015575552,261754880,3021197312,0,0,0,0,417,564,2,1,0,103,183,0,3221221376,10,9,0,0,0
11-12 23:04:48,0,0.125,99.875,0,0,884502528,63015575552,261754880,3021197312,0,0,0,0,768,342,0,0,0,90,145,0,3221221376,10,9,0,0,0
11-12 23:04:49,0,0.125,99.875,0,0,884502528,63015575552,261754880,3021197312,0,0,0,0,245,334,0,0,0,102,169,0,3221221376,10,9,0,0,0
11-12 23:04:50,0,0.063,99.937,0,0,884502528,63015575552,261754880,3021197312,0,0,0,0,486,334,0,0,0,90,146,0,3221221376,10,9,0,0,0
11-12 23:04:51,0,0.125,99.812,0.062,0,884498432,63015575552,261758976,3021197312,0,24576,0,4,417,564,2,1,0,113,193,0,3221221376,10,9,0,0,0
11-12 23:04:52,0,0.063,99.937,0,0,884498432,63015575552,261758976,3021197312,0,0,0,0,306,358,0,0,0,83,141,0,3221221376,10,9,0,0,0
11-12 23:04:53,0,0.125,99.875,0,0,884498432,63015575552,261758976,3021197312,0,0,0,0,665,334,0,0,0,89,143,0,3221221376,10,9,0,0,0
11-12 23:04:54,0,0.125,99.875,0,0,884498432,63015575552,261758976,3021197312,0,0,0,0,898,564,2,1,0,107,173,0,3221221376,10,9,0,0,0
11-12 23:04:55,0,0.063,99.937,0,0,884494336,63015575552,261758976,3021201408,0,0,0,0,545,342,0,0,0,118,197,0,3221221376,10,9,0,0,0
11-12 23:04:56,0,0.125,99.875,0,0,884494336,63015575552,261758976,3021201408,0,0,0,0,546,334,0,0,0,90,150,0,3221221376,10,9,0,0,0
11-12 23:04:57,0.062,0.125,99.813,0,0,884494336,63015575552,261758976,3021201408,0,49152,0,6,957,564,2,1,0,105,165,0,3221221376,10,9,0,0,0
11-12 23:04:58,0,0.063,99.937,0,0,884494336,63015575552,261758976,3021201408,0,0,0,0,880,418,0,0,0,93,149,0,3221221376,10,9,0,0,0
11-12 23:04:59,0,0.125,99.875,0,0,884494336,63015575552,261758976,3021201408,0,0,0,0,999,334,0,0,0,127,216,0,3221221376,10,9,0,0,0
11-12 23:05:00,0,0.063,99.937,0,0,884494336,63015575552,261758976,3021201408,0,0,0,0,366,334,0,0,0,86,142,0,3221221376,10,9,0,0,0
11-12 23:05:01,0,0.125,99.875,0,0,884494336,63015575552,261758976,3021201408,0,0,0,0,939,564,2,1,0,94,153,0,3221221376,10,9,0,0,0
11-12 23:05:02,0,0.188,99.750,0.062,0,884625408,63015440384,261758976,3021205504,0,90112,0,8,641,342,0,0,0,176,249,0,3221221376,10,9,0,0,0
11-12 23:05:03,0,0.125,99.875,0,0,884625408,63015440384,261758976,3021205504,0,0,0,0,725,342,0,0,0,105,175,0,3221221376,10,9,0,0,0
11-12 23:05:04,0.062,0.062,99.875,0,0,884625408,63015440384,261758976,3021205504,0,0,0,0,718,564,2,1,0,107,181,0,3221221376,10,9,0,0,0
11-12 23:05:05,0,0.125,99.875,0,0,884617216,63015448576,261758976,3021205504,0,0,0,0,665,342,0,0,0,98,158,0,3221221376,10,9,0,0,0
11-12 23:05:06,0,0.125,99.875,0,0,884617216,63015448576,261758976,3021205504,0,0,0,0,700,334,0,0,0,90,155,0,3221221376,10,9,0,0,0
11-12 23:05:07,0,0.063,99.937,0,0,884617216,63015448576,261758976,3021205504,0,114688,0,6,999,564,2,1,0,124,198,0,3221221376,10,9,0,0,0
11-12 23:05:08,0,0.125,99.875,0,0,884617216,63015448576,261758976,3021205504,0,0,0,0,366,358,0,0,0,86,141,0,3221221376,10,9,0,0,0
11-12 23:05:09,0,0.125,99.875,0,0,884617216,63015448576,261758976,3021205504,0,0,0,0,605,334,0,0,0,99,169,0,3221221376,10,9,0,0,0
