"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-21.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node21_128.110.153.227_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:03:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:03:59,0.784,0.192,99.019,0.005,0,1057804288,62520561664,260853760,3336646656,3210.146,400851.408,0.248,5.911,0,0,19.293,17.337,28.302,487.802,4107.709,0,3221221376,10,10,0,0,0
11-12 23:04:00,1.314,0.688,97.997,0,0,1056915456,62837768192,260853760,3026128896,0,0,0,0,5574,5159,0,0,0,821,835,0,3221221376,10,10,0,0,0
11-12 23:04:01,0.749,0.374,98.877,0,0,1055195136,62839640064,260853760,3025969152,0,0,0,0,1760,2513,0,0,0,490,459,0,3221221376,10,9,0,0,0
11-12 23:04:02,0.062,0.062,99.812,0.062,0,1055154176,62839681024,260853760,3025969152,0,2113536,0,430,699,342,0,0,0,295,197,0,3221221376,10,9,0,0,0
11-12 23:04:03,0,0.125,99.875,0,0,1055154176,62839681024,260853760,3025969152,0,0,0,0,366,342,0,0,0,102,171,0,3221221376,10,9,0,0,0
11-12 23:04:04,0,0.063,99.937,0,0,1055154176,62839681024,260853760,3025969152,0,0,0,0,1119,564,0,0,0,111,149,0,3221221376,10,9,0,0,0
11-12 23:04:05,0.062,0.125,99.812,0,0,1055154176,62839681024,260853760,3025965056,0,0,0,0,722,666,0,0,0,160,193,0,3221221376,10,9,0,0,0
11-12 23:04:06,0,0.063,99.937,0,0,1055281152,62839554048,260853760,3025965056,0,0,0,0,759,334,0,0,0,104,173,0,3221221376,10,9,0,0,0
11-12 23:04:07,0.062,0.062,99.875,0,0,1055281152,62839554048,260853760,3025965056,0,0,0,0,598,564,0,0,0,101,182,0,3221221376,10,9,0,0,0
11-12 23:04:08,0,0.063,99.937,0,0,1055281152,62839554048,260853760,3025965056,0,40960,0,4,485,334,0,0,0,92,149,0,3221221376,10,9,0,0,0
11-12 23:04:09,0.062,0.125,99.813,0,0,1055281152,62839554048,260853760,3025965056,0,0,0,0,846,342,0,0,0,88,135,0,3221221376,10,9,0,0,0
11-12 23:04:10,0,0.063,99.937,0,0,1055281152,62839554048,260853760,3025965056,0,0,0,0,767,334,0,0,0,85,139,0,3221221376,10,9,0,0,0
11-12 23:04:11,0.062,0.062,99.875,0,0,1055281152,62839554048,260853760,3025965056,0,0,0,0,490,898,0,0,0,116,195,0,3221221376,10,9,0,0,0
11-12 23:04:12,0,0.063,99.937,0,0,1055281152,62839554048,260853760,3025965056,0,0,0,0,950,334,0,0,0,92,149,0,3221221376,10,9,0,0,0
11-12 23:04:13,0,0.063,99.937,0,0,1055281152,62839554048,260853760,3025965056,0,0,0,0,580,334,0,0,0,83,145,0,3221221376,10,9,0,0,0
11-12 23:04:14,0.062,0.125,99.750,0.062,0,1055281152,62839554048,260853760,3025965056,0,24576,0,4,657,564,0,0,0,112,161,0,3221221376,10,9,0,0,0
11-12 23:04:15,0,0.063,99.937,0,0,1055281152,62839554048,260853760,3025965056,0,0,0,0,186,342,0,0,0,105,181,0,3221221376,10,9,0,0,0
11-12 23:04:16,0.062,0.062,99.875,0,0,1055281152,62839554048,260853760,3025965056,0,0,0,0,1179,334,0,0,0,106,169,0,3221221376,10,9,0,0,0
11-12 23:04:17,0,0.125,99.875,0,0,1055281152,62839554048,260853760,3025965056,0,0,0,0,418,564,0,0,0,83,139,0,3221221376,10,9,0,0,0
11-12 23:04:18,0,0.063,99.937,0,0,1055281152,62839554048,260853760,3025965056,0,0,0,0,485,334,0,0,0,82,137,0,3221221376,10,9,0,0,0
11-12 23:04:19,0.062,0.062,99.875,0,0,1055281152,62839554048,260853760,3025965056,0,0,0,0,366,334,0,0,0,97,169,0,3221221376,10,9,0,0,0
11-12 23:04:20,0,0.063,99.937,0,0,1055281152,62839554048,260853760,3025965056,0,24576,0,4,605,334,0,0,0,89,138,0,3221221376,10,9,0,0,0
