"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-17.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node17_128.110.153.190_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:03:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:03:59,0.922,0.211,98.862,0.004,0,1021104128,62789206016,261115904,3106762752,3219.978,405595.765,0.249,6.132,0,0,24.516,24.186,23.971,597.696,4906.795,0,3221221376,10,10,0,0,0
11-12 23:04:00,1.623,0.687,97.690,0,0,1019936768,62898069504,261115904,3001991168,0,0,0,0,4885,5814,0,0,0,1054,874,0,3221221376,10,10,0,0,0
11-12 23:04:01,0.125,0.125,99.750,0,0,1018880000,62899269632,261115904,3001839616,0,0,0,0,2207,1849,0,1,2,232,384,0,3221221376,10,9,0,0,0
11-12 23:04:02,0.811,0.499,98.627,0.062,0,1024643072,62893506560,261115904,3001843712,0,245760,0,8,4111,3563,0,0,0,532,507,0,3221221376,10,10,0,0,0
11-12 23:04:03,1.440,0.501,98.059,0,0,1019441152,62898704384,261115904,3001843712,0,0,0,0,13796,6200,0,0,0,845,893,0,3221221376,10,10,0,0,0
11-12 23:04:04,41.489,27.347,31.164,0,0,1283706880,62634438656,261115904,3001847808,0,0,0,0,2042,1648,0,1,2,3595,2439764,0,3221221376,10,10,0,0,0
11-12 23:04:05,59.525,11.056,29.419,0,0,1723604992,62194491392,261115904,3001856000,0,0,0,0,425,358,0,0,0,6611,560000,0,3221221376,10,10,0,0,0
11-12 23:04:06,0,0.125,99.875,0,0,1723604992,62194491392,261115904,3001856000,0,0,0,0,760,416,0,0,0,93,155,0,3221221376,10,10,0,0,0
11-12 23:04:07,0,0.063,99.937,0,0,1723604992,62194491392,261120000,3001851904,0,3596288,0,574,657,564,0,1,2,380,277,0,3221221376,10,10,0,0,0
11-12 23:04:08,0.062,0.062,99.875,0,0,1723592704,62194499584,261120000,3001856000,0,0,0,0,842,586,0,0,0,134,191,0,3221221376,10,10,0,0,0
11-12 23:04:09,0,0.125,99.875,0,0,1723584512,62194507776,261120000,3001856000,0,0,0,0,905,334,0,0,0,105,177,0,3221221376,10,10,0,0,0
11-12 23:04:10,5.227,0.819,93.955,0,0,1737416704,62180667392,261120000,3001864192,0,0,0,0,16155803,8228915,217,155,130,3824,4310,0,3221221376,10,74,0,0,0
11-12 23:04:11,32.266,2.945,64.789,0,0,1739706368,62178377728,261120000,3001864192,0,0,0,0,163970283,83320693,1935,1463,1298,31218,25739,0,3221221376,10,74,0,0,0
11-12 23:04:12,45.804,4.479,49.716,0,0,1740365824,62177718272,261120000,3001864192,0,0,0,0,280162985,142507288,3259,2669,2526,56510,46520,0,3221221376,10,74,0,0,0
11-12 23:04:13,45.085,5.072,49.843,0,0,1741676544,62176403456,261124096,3001864192,0,81920,0,8,285252160,145143549,3477,2792,2689,58424,49981,0,3221221376,10,74,0,0,0
11-12 23:04:14,75.886,6.772,17.342,0,0,1742778368,62175301632,261124096,3001864192,0,0,0,0,450205229,229117544,5523,4983,4446,92592,62415,0,3221221376,10,74,0,0,0
11-12 23:04:15,87.665,7.804,4.531,0,0,1745555456,62172524544,261124096,3001864192,0,0,0,0,515472474,262203343,6141,5628,4864,104390,55713,0,3221221376,10,74,0,0,0
11-12 23:04:16,89.755,7.605,2.640,0,0,1746968576,62171111424,261124096,3001864192,0,0,0,0,546538046,278096932,6387,5790,5134,111799,52128,0,3221221376,10,74,0,0,0
11-12 23:04:17,88.771,7.548,3.681,0,0,1748459520,62169620480,261124096,3001864192,0,0,0,0,582311630,296337345,6901,6231,5423,120835,58264,0,3221221376,10,74,0,0,0
11-12 23:04:18,70.038,6.361,23.601,0,0,1749860352,62168219648,261124096,3001864192,0,0,0,0,432843333,220227684,5715,4374,4233,88164,57811,0,3221221376,10,74,0,0,0
11-12 23:04:19,90.955,7.098,1.947,0,0,1751252992,62166827008,261124096,3001864192,0,24576,0,4,596888191,303874336,7743,6678,5889,125276,54297,0,3221221376,10,74,0,0,0
11-12 23:04:20,90.795,7.264,1.941,0,0,1753137152,62164942848,261124096,3001864192,0,0,0,0,625948330,318689362,8136,7124,6272,132401,55963,0,3221221376,10,74,0,0,0
11-12 23:04:21,64.058,5.448,30.495,0,0,1751592960,62166482944,261124096,3001868288,0,0,0,0,440757367,224440974,5669,5176,4372,94289,46159,0,3221221376,10,10,0,64,0
11-12 23:04:22,0,0.125,99.875,0,0,1751207936,62166863872,261124096,3001872384,0,0,0,0,846,374,0,0,0,134,146,0,3221221376,10,10,0,64,0
11-12 23:04:23,0,0.063,99.937,0,0,1751207936,62166863872,261124096,3001872384,0,0,0,0,699,334,0,0,0,124,182,0,3221221376,10,10,0,64,0
11-12 23:04:24,0.062,0.125,99.813,0,0,1751207936,62166863872,261124096,3001872384,0,0,0,0,478,564,0,1,2,117,176,0,3221221376,10,10,0,64,0
11-12 23:04:25,0,0.063,99.875,0.063,0,1751207936,62166863872,261124096,3001872384,0,65536,0,8,1533,760,0,0,0,108,160,0,3221221376,10,10,0,64,0
11-12 23:04:26,14.080,1.752,84.168,0,0,1022545920,62894432256,261124096,3002949632,0,0,0,0,2046,540,0,0,0,1222,481,0,3221221376,10,10,0,64,0
