"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-0.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node0_128.110.153.169_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:03:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:03:59,5.073,0.545,94.351,0.031,0,5019955200,53918056448,323117056,7789625344,3207.973,3205079.870,0.247,11.624,0,0,217.023,231.805,205.912,4605.552,5879.133,0,3221221376,11,32,0,39,0
11-12 23:04:00,0,0.062,99.938,0,0,5019959296,53918048256,323117056,7789633536,0,0,0,0,676,1156,0,1,0,131,235,0,3221221376,11,32,0,39,0
11-12 23:04:01,0,0.125,99.875,0,0,5019832320,53918175232,323117056,7789633536,0,0,0,0,3181,2840,0,1,0,170,289,0,3221221376,11,32,0,39,0
11-12 23:04:02,0,0.125,99.875,0,0,5019955200,53918048256,323117056,7789633536,0,180224,0,6,884,580,0,1,0,131,219,0,3221221376,11,32,0,39,0
11-12 23:04:03,0,0.125,99.875,0,0,5019955200,53918048256,323117056,7789633536,0,1523712,0,336,2587,2434,2,3,0,328,265,0,3221221376,11,32,0,39,0
11-12 23:04:04,0,0.125,99.875,0,0,5019955200,53918048256,323117056,7789633536,0,0,0,0,3282,2458,0,1,0,175,281,0,3221221376,11,32,0,39,0
11-12 23:04:05,0,0.187,99.813,0,0,5019955200,53918048256,323117056,7789633536,0,0,0,0,1091,990,0,1,0,142,263,0,3221221376,11,32,0,39,0
11-12 23:04:06,0,0.125,99.875,0,0,5019955200,53918048256,323117056,7789633536,0,0,0,0,944,580,0,1,0,126,207,0,3221221376,11,32,0,39,0
11-12 23:04:07,0,0.063,99.937,0,0,5019955200,53918048256,323117056,7789633536,0,0,0,0,3013,2598,0,1,0,141,238,0,3221221376,11,32,0,39,0
11-12 23:04:08,0,0.125,99.813,0.062,0,5019955200,53918048256,323117056,7789633536,0,32768,0,4,1078,882,0,1,0,138,214,0,3221221376,11,32,0,39,0
11-12 23:04:09,0,0.125,99.875,0,0,5019955200,53918048256,323117056,7789633536,0,0,0,0,1499,940,0,1,0,154,263,0,3221221376,11,32,0,39,0
11-12 23:04:10,9.250,0.812,89.938,0,0,5110870016,53827133440,323117056,7789633536,0,0,0,0,11966,8178,7,7,0,1058,4133,0,3221221376,11,46,0,39,0
11-12 23:04:11,89.848,2.728,7.424,0,0,5534986240,53403009024,323117056,7789641728,0,0,0,0,1160123,16466961,446,642,141,11679,15614,0,3221221376,11,46,0,39,0
11-12 23:04:12,90.296,3.655,6.049,0,0,6330015744,52607979520,323117056,7789641728,0,0,0,0,2230414,32108800,892,1080,133,16019,16620,0,3221221376,11,46,0,39,0
11-12 23:04:13,85.474,4.489,10.037,0,0,7102062592,51835932672,323117056,7789641728,0,0,0,0,3194112,45591780,1096,1561,203,20251,23219,0,3221221376,11,46,0,39,0
11-12 23:04:14,68.801,4.080,27.119,0,0,7780495360,51157499904,323117056,7789641728,0,81920,0,6,3647595,52885050,1339,1993,212,22168,31777,0,3221221376,11,46,0,39,0
11-12 23:04:15,36.500,2.938,60.562,0,0,8386768896,50551222272,323117056,7789645824,0,0,0,0,2799059,41197232,990,1643,132,16860,28183,0,3221221376,11,46,0,39,0
11-12 23:04:16,41.280,3.137,55.583,0,0,8641007616,50296983552,323117056,7789645824,0,0,0,0,4165327,60965152,1469,2341,211,24312,42009,0,3221221376,11,46,0,39,0
11-12 23:04:17,41.184,2.679,56.137,0,0,8654024704,50283966464,323117056,7789645824,0,0,0,0,4612406,67304803,1663,2597,239,26385,45879,0,3221221376,11,46,0,39,0
11-12 23:04:18,43.085,2.613,54.302,0,0,8666030080,50271961088,323117056,7789645824,0,0,0,0,5590510,81625337,1967,3115,328,31280,54999,0,3221221376,11,46,0,39,0
11-12 23:04:19,36.740,2.696,60.564,0,0,8681291776,50256699392,323117056,7789645824,0,0,0,0,4640774,67745383,1716,2612,202,26449,45998,0,3221221376,11,46,0,39,0
11-12 23:04:20,34.581,3.490,61.929,0,0,8681734144,50256257024,323117056,7789645824,0,106496,0,6,4874726,71445581,1820,2725,240,27570,48078,0,3221221376,11,46,0,39,0
11-12 23:04:21,30.789,2.461,66.751,0,0,9064566784,49873424384,323117056,7789645824,0,0,0,0,3157347,45830063,1187,1794,138,18416,31428,0,3221221376,11,44,0,39,1
11-12 23:04:22,1.436,0.250,98.315,0,0,9139351552,49798635520,323117056,7789649920,0,0,0,0,6520,103503,5,6,1,389,766,0,3221221376,11,32,0,39,0
11-12 23:04:23,0,0.063,99.937,0,0,9139478528,49798508544,323117056,7789649920,0,0,0,0,2053,1366,2,1,0,155,239,0,3221221376,11,32,0,36,0
