"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-10.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node10_128.110.153.154_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:03:59 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:03:59,1.056,0.153,98.779,0.013,0,582459392,63653748736,275632128,2666201088,3199.315,754509.201,0.247,4.195,0,0,40.066,40.940,33.766,899.944,1303.201,0,3221221376,6,8,0,0,0
11-12 23:04:00,0,0.062,99.938,0,0,582156288,63654047744,275632128,2666205184,0,0,0,0,306,902,0,0,0,94,156,0,3221221376,6,8,0,0,0
11-12 23:04:01,0,0.125,99.875,0,0,582156288,63654047744,275632128,2666205184,0,0,0,0,485,334,0,0,0,61,99,0,3221221376,6,8,0,0,0
11-12 23:04:02,0.063,0.063,99.875,0,0,582418432,63653785600,275632128,2666205184,0,163840,0,8,520,334,0,0,0,103,157,0,3221221376,6,8,0,0,0
11-12 23:04:03,0,0.063,99.937,0,0,582418432,63653785600,275632128,2666205184,0,0,0,0,545,408,0,0,0,74,107,0,3221221376,6,8,0,0,0
11-12 23:04:04,0.062,0.125,99.813,0,0,582418432,63653785600,275632128,2666205184,0,0,0,0,828,334,0,0,0,86,142,0,3221221376,6,8,0,0,0
11-12 23:04:05,0,0.063,99.937,0,0,582418432,63653785600,275632128,2666205184,0,0,0,0,768,334,0,0,0,72,112,0,3221221376,6,8,0,0,0
11-12 23:04:06,0,0.063,99.937,0,0,582410240,63653793792,275632128,2666205184,0,0,0,0,700,413,0,0,0,77,119,0,3221221376,6,8,0,0,0
11-12 23:04:07,0.062,0.125,99.812,0,0,582180864,63654023168,275632128,2666205184,0,0,0,0,961,666,0,0,0,136,171,0,3221221376,6,8,0,0,0
11-12 23:04:08,0,0.125,99.813,0.062,0,582172672,63654031360,275632128,2666205184,0,32768,0,4,426,334,0,0,0,92,152,0,3221221376,6,8,0,0,0
11-12 23:04:09,0.062,0.062,99.875,0,0,582164480,63654039552,275632128,2666205184,0,0,0,0,967,402,0,0,0,73,103,0,3221221376,6,8,0,0,0
11-12 23:04:10,0,0.063,99.937,0,0,582164480,63654039552,275632128,2666205184,0,0,0,0,710,394,0,0,0,79,121,0,3221221376,6,8,0,0,0
11-12 23:04:11,0,0.063,99.937,0,0,582164480,63654039552,275632128,2666205184,0,0,0,0,487,394,0,0,0,64,101,0,3221221376,6,8,0,0,0
11-12 23:04:12,0.062,0.062,99.875,0,0,582164480,63654039552,275632128,2666205184,0,0,0,0,486,334,0,0,0,103,161,0,3221221376,6,8,0,0,0
11-12 23:04:13,0.062,0.125,99.813,0,0,582037504,63654166528,275632128,2666205184,0,0,0,0,759,334,0,0,0,68,111,0,3221221376,6,8,0,0,0
11-12 23:04:14,0,0.063,99.937,0,0,582037504,63654166528,275632128,2666205184,0,24576,0,4,306,334,0,0,0,73,111,0,3221221376,6,8,0,0,0
11-12 23:04:15,0,0.062,99.938,0,0,582037504,63654166528,275632128,2666205184,0,0,0,0,305,342,0,0,0,60,99,0,3221221376,6,8,0,0,0
11-12 23:04:16,0.062,0.062,99.875,0,0,582037504,63654166528,275632128,2666205184,0,0,0,0,1060,334,0,0,0,94,144,0,3221221376,6,8,0,0,0
11-12 23:04:17,0,0.125,99.875,0,0,582172672,63654031360,275632128,2666205184,0,0,0,0,425,394,0,0,0,85,129,0,3221221376,6,8,0,0,0
11-12 23:04:18,0.062,0.062,99.875,0,0,582164480,63654039552,275632128,2666205184,0,0,0,0,366,334,0,0,0,65,109,0,3221221376,6,8,0,0,0
11-12 23:04:19,0,0.063,99.937,0,0,582164480,63654039552,275632128,2666205184,0,0,0,0,545,334,0,0,0,66,103,0,3221221376,6,8,0,0,0
11-12 23:04:20,0,0.125,99.812,0.062,0,582164480,63654039552,275632128,2666205184,0,24576,0,4,486,334,0,0,0,96,149,0,3221221376,6,8,0,0,0
11-12 23:04:21,0.062,0.062,99.875,0,0,582164480,63654039552,275632128,2666205184,0,0,0,0,605,342,0,0,0,66,103,0,3221221376,6,8,0,0,0
11-12 23:04:22,0,0.125,99.875,0,0,582156288,63654047744,275632128,2666205184,0,0,0,0,786,334,0,0,0,93,127,0,3221221376,6,8,0,0,0
11-12 23:04:23,0.062,0.062,99.875,0,0,582037504,63654166528,275632128,2666205184,0,0,0,0,819,394,0,0,0,72,111,0,3221221376,6,8,0,0,0
11-12 23:04:24,0,0.063,99.937,0,0,582037504,63654166528,275632128,2666205184,0,0,0,0,306,334,0,0,0,78,133,0,3221221376,6,8,0,0,0
11-12 23:04:25,0,0.063,99.937,0,0,582033408,63654166528,275632128,2666209280,0,0,0,0,827,334,0,0,0,71,109,0,3221221376,6,8,0,0,0
11-12 23:04:26,0.062,0.062,99.875,0,0,582033408,63654166528,275632128,2666209280,0,49152,0,6,2620,334,0,0,0,111,123,0,3221221376,6,8,0,0,0
11-12 23:04:27,0.062,0.125,99.812,0,0,582033408,63654166528,275632128,2666209280,0,3088384,0,610,305,342,0,0,0,378,127,0,3221221376,6,8,0,0,0
11-12 23:04:28,0,0.062,99.938,0,0,582033408,63654166528,275632128,2666209280,0,0,0,0,580,342,0,0,0,99,159,0,3221221376,6,8,0,0,0
11-12 23:04:29,0,0.063,99.937,0,0,582033408,63654166528,275632128,2666209280,0,0,0,0,365,334,0,0,0,72,118,0,3221221376,6,8,0,0,0
11-12 23:04:30,0.062,0.125,99.813,0,0,582033408,63654166528,275632128,2666209280,0,0,0,0,186,334,0,0,0,66,109,0,3221221376,6,8,0,0,0
11-12 23:04:31,0,0.063,99.937,0,0,582033408,63654166528,275632128,2666209280,0,0,0,0,2387,334,0,0,0,93,99,0,3221221376,6,8,0,0,0
11-12 23:04:32,0.062,0.062,99.875,0,0,582033408,63654166528,275632128,2666209280,0,40960,0,6,726,334,0,0,0,109,167,0,3221221376,6,8,0,0,0
11-12 23:04:33,0,0.063,99.937,0,0,581906432,63654293504,275632128,2666209280,0,0,0,0,305,342,0,0,0,72,105,0,3221221376,6,8,0,0,0
11-12 23:04:34,0.062,0.062,99.875,0,0,581906432,63654293504,275632128,2666209280,0,0,0,0,546,334,0,0,0,66,102,0,3221221376,6,8,0,0,0
11-12 23:04:35,0,0.125,99.875,0,0,581906432,63654293504,275632128,2666209280,0,0,0,0,1463,334,0,0,0,81,117,0,3221221376,6,8,0,0,0
11-12 23:04:36,0.062,0.062,99.875,0,0,581898240,63654301696,275632128,2666209280,0,0,0,0,401,334,0,0,0,94,143,0,3221221376,6,8,0,0,0
11-12 23:04:37,0,0.063,99.937,0,0,581898240,63654301696,275632128,2666209280,0,0,0,0,245,334,0,0,0,93,127,0,3221221376,6,8,0,0,0
11-12 23:04:38,0,0.125,99.813,0.062,0,582033408,63654166528,275632128,2666209280,0,32768,0,6,186,334,0,0,0,134,147,0,3221221376,6,8,0,0,0
11-12 23:04:39,0.062,0.062,99.875,0,0,582033408,63654166528,275632128,2666209280,0,0,0,0,185,342,0,0,0,80,103,0,3221221376,6,8,0,0,0
11-12 23:04:40,0,0.063,99.937,0,0,582033408,63654166528,275632128,2666209280,0,0,0,0,581,334,0,0,0,100,154,0,3221221376,6,8,0,0,0
11-12 23:04:41,0.062,0.125,99.813,0,0,582033408,63654166528,275632128,2666209280,0,0,0,0,305,334,0,0,0,61,99,0,3221221376,6,8,0,0,0
11-12 23:04:42,0,0.063,99.937,0,0,582033408,63654166528,275632128,2666209280,0,0,0,0,974,334,0,0,0,88,133,0,3221221376,6,8,0,0,0
11-12 23:04:43,0,0.063,99.937,0,0,581906432,63654293504,275632128,2666209280,0,24576,0,4,699,334,0,0,0,91,135,0,3221221376,6,8,0,0,0
11-12 23:04:44,0.062,0.125,99.813,0,0,581906432,63654293504,275632128,2666209280,0,0,0,0,520,342,0,0,0,85,137,0,3221221376,6,8,0,0,0
11-12 23:04:45,0,0.063,99.937,0,0,581906432,63654293504,275632128,2666209280,0,0,0,0,647,334,0,0,0,68,111,0,3221221376,6,8,0,0,0
11-12 23:04:46,0.062,0.062,99.875,0,0,581906432,63654293504,275632128,2666209280,0,0,0,0,366,334,0,0,0,63,101,0,3221221376,6,8,0,0,0
11-12 23:04:47,0,0.125,99.875,0,0,581906432,63654293504,275632128,2666209280,0,0,0,0,245,334,0,0,0,70,119,0,3221221376,6,8,0,0,0
11-12 23:04:48,0,0.063,99.937,0,0,581906432,63654293504,275632128,2666209280,0,8192,0,2,768,334,0,0,0,113,157,0,3221221376,6,8,0,0,0
11-12 23:04:49,0,0.063,99.937,0,0,581906432,63654293504,275632128,2666209280,0,24576,0,4,245,342,0,0,0,70,116,0,3221221376,6,8,0,0,0
11-12 23:04:50,0.062,0.125,99.813,0,0,581906432,63654293504,275632128,2666209280,0,0,0,0,486,342,0,0,0,84,125,0,3221221376,6,8,0,0,0
11-12 23:04:51,0,0.125,99.875,0,0,581906432,63654293504,275632128,2666209280,0,0,0,0,185,334,0,0,0,59,101,0,3221221376,6,8,0,0,0
11-12 23:04:52,0,0.063,99.937,0,0,581906432,63654293504,275632128,2666209280,0,0,0,0,366,334,0,0,0,87,152,0,3221221376,6,8,0,0,0
11-12 23:04:53,0.062,0.125,99.812,0,0,582565888,63653634048,275632128,2666209280,0,0,0,0,958,1735,0,0,0,184,151,0,3221221376,6,9,0,0,0
11-12 23:04:54,0.125,0.062,99.812,0,0,582565888,63653634048,275632128,2666209280,0,8192,0,2,1546,1062,0,0,0,95,121,0,3221221376,6,9,0,0,0
11-12 23:04:55,0.062,0.125,99.750,0.062,0,581550080,63654649856,275632128,2666209280,0,24576,0,4,961,965,0,0,0,208,227,0,3221221376,6,8,0,0,0
11-12 23:04:56,0.062,0.062,99.875,0,0,581545984,63654649856,275632128,2666213376,0,0,0,0,546,342,0,0,0,80,135,0,3221221376,6,8,0,0,0
11-12 23:04:57,0,0.063,99.937,0,0,581681152,63654514688,275632128,2666213376,0,0,0,0,725,334,0,0,0,74,119,0,3221221376,6,8,0,0,0
11-12 23:04:58,0.062,0.062,99.875,0,0,581545984,63654649856,275632128,2666213376,0,0,0,0,820,334,0,0,0,92,122,0,3221221376,6,8,0,0,0
11-12 23:04:59,0,0.063,99.937,0,0,581545984,63654649856,275632128,2666213376,0,0,0,0,939,334,0,0,0,78,115,0,3221221376,6,8,0,0,0
11-12 23:05:00,0.062,0.125,99.812,0,0,581545984,63654649856,275632128,2666213376,0,516096,0,104,426,334,0,0,0,135,171,0,3221221376,6,8,0,0,0
11-12 23:05:01,0.062,0.125,99.750,0.062,0,581562368,63654633472,275632128,2666213376,0,90112,0,8,707,402,0,0,0,153,220,0,3221221376,6,8,0,0,0
11-12 23:05:02,0,0.063,99.937,0,0,581562368,63654633472,275632128,2666213376,0,0,0,0,821,342,0,0,0,78,124,0,3221221376,6,8,0,0,0
11-12 23:05:03,0.062,0.062,99.875,0,0,581562368,63654633472,275632128,2666213376,0,0,0,0,725,334,0,0,0,88,111,0,3221221376,6,8,0,0,0
11-12 23:05:04,0,0.125,99.875,0,0,581562368,63654633472,275632128,2666213376,0,0,0,0,546,334,0,0,0,75,123,0,3221221376,6,8,0,0,0
11-12 23:05:05,0,0.063,99.937,0,0,581554176,63654641664,275632128,2666213376,0,0,0,0,1008,334,0,0,0,79,115,0,3221221376,6,8,0,0,0
11-12 23:05:06,0.062,0.062,99.875,0,0,581554176,63654641664,275632128,2666213376,0,516096,0,102,700,334,0,0,0,129,124,0,3221221376,6,8,0,0,0
11-12 23:05:07,0,0.063,99.937,0,0,581554176,63654641664,275632128,2666213376,0,0,0,0,827,342,0,0,0,78,110,0,3221221376,6,8,0,0,0
11-12 23:05:08,0.062,0.062,99.875,0,0,581554176,63654641664,275632128,2666213376,0,0,0,0,366,334,0,0,0,111,162,0,3221221376,6,8,0,0,0
11-12 23:05:09,0,0.125,99.875,0,0,581545984,63654649856,275632128,2666213376,0,0,0,0,545,334,0,0,0,65,107,0,3221221376,6,8,0,0,0
11-12 23:05:10,0.062,0.062,99.875,0,0,581545984,63654649856,275632128,2666213376,0,0,0,0,246,334,0,0,0,70,113,0,3221221376,6,8,0,0,0
11-12 23:05:11,0,0.063,99.937,0,0,581545984,63654649856,275632128,2666213376,0,0,0,0,699,334,0,0,0,69,113,0,3221221376,6,8,0,0,0
11-12 23:05:12,0,0.125,99.813,0.062,0,581545984,63654649856,275632128,2666213376,0,24576,0,4,426,334,0,0,0,89,143,0,3221221376,6,8,0,0,0
11-12 23:05:13,0.062,0.062,99.875,0,0,581545984,63654649856,275632128,2666213376,0,0,0,0,665,342,0,0,0,93,133,0,3221221376,6,8,0,0,0
11-12 23:05:14,0,0.063,99.937,0,0,581545984,63654649856,275632128,2666213376,0,0,0,0,306,334,0,0,0,61,99,0,3221221376,6,8,0,0,0
11-12 23:05:15,0,0.125,99.875,0,0,581545984,63654649856,275632128,2666213376,0,0,0,0,365,334,0,0,0,61,101,0,3221221376,6,8,0,0,0
11-12 23:05:16,0.062,0.062,99.875,0,0,581545984,63654649856,275632128,2666213376,0,73728,0,14,306,334,0,0,0,83,133,0,3221221376,6,8,0,0,0
11-12 23:05:17,0,0.063,99.937,0,0,581545984,63654649856,275632128,2666213376,0,0,0,0,699,342,0,0,0,75,115,0,3221221376,6,8,0,0,0
11-12 23:05:18,0.062,0.125,99.812,0,0,581545984,63654649856,275632128,2666213376,0,24576,0,4,186,334,0,0,0,93,143,0,3221221376,6,8,0,0,0
11-12 23:05:19,0,0.063,99.937,0,0,581545984,63654649856,275632128,2666213376,0,0,0,0,939,342,0,0,0,71,105,0,3221221376,6,8,0,0,0
