"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node14_128.110.153.181_solrj::rf16_s1_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:34:53 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:34:53,1.091,0.161,98.734,0.014,0,583729152,63843500032,276103168,2479837184,3072.869,785547.942,0.237,4.286,0,0,47.215,50.396,40.670,948.686,1314.842,0,3221221376,7,8,0,0,0
12-12 02:34:54,0,0.062,99.938,0,0,583454720,63843766272,276103168,2479853568,0,0,0,0,545,962,0,0,0,100,160,0,3221221376,7,8,0,0,0
12-12 02:34:55,0,0.063,99.937,0,0,583454720,63843766272,276103168,2479853568,0,0,0,0,186,334,0,0,0,60,104,0,3221221376,7,8,0,0,0
12-12 02:34:56,0.062,0.125,99.750,0.062,0,583421952,63843799040,276103168,2479853568,0,3055616,0,576,785,334,0,0,0,348,167,0,3221221376,7,8,0,0,0
12-12 02:34:57,0,0.063,99.937,0,0,583430144,63843790848,276103168,2479853568,0,0,0,0,186,342,0,0,0,88,129,0,3221221376,7,8,0,0,0
12-12 02:34:58,0,0.063,99.937,0,0,583548928,63843672064,276103168,2479853568,0,0,0,0,725,394,0,0,0,84,141,0,3221221376,7,8,0,0,0
12-12 02:34:59,0.062,0.125,99.813,0,0,583548928,63843672064,276103168,2479853568,0,0,0,0,486,334,0,0,0,65,102,0,3221221376,7,8,0,0,0
12-12 02:35:00,0,0.063,99.937,0,0,583548928,63843672064,276103168,2479853568,0,0,0,0,1161,334,0,0,0,75,117,0,3221221376,7,8,0,0,0
12-12 02:35:01,0,0.063,99.937,0,0,583548928,63843672064,276103168,2479853568,0,0,0,0,588,334,0,0,0,67,113,0,3221221376,7,8,0,0,0
12-12 02:35:02,0.062,0.250,99.625,0.062,0,583536640,63843680256,276107264,2479853568,0,106496,0,12,845,334,0,0,0,233,271,0,3221221376,7,8,0,0,0
12-12 02:35:03,0,0.062,99.938,0,0,584130560,63843082240,276107264,2479857664,0,0,0,0,246,342,0,0,0,68,119,0,3221221376,7,8,0,0,0
