"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-12.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node12_128.110.153.164_solrj::rf16_s1_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:34:53 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:34:53,1.100,0.162,98.726,0.012,0,584081408,63800365056,284770304,2510700544,3075.076,794189.761,0.237,5.791,0,0,38.741,55.502,48.283,947.229,1324.003,0,3221221376,6,8,0,0,0
12-12 02:34:54,0,0.062,99.938,0,0,583409664,63801032704,284770304,2510712832,0,0,0,0,126,902,0,0,0,63,111,0,3221221376,6,8,0,0,0
12-12 02:34:55,0,0.063,99.937,0,0,583282688,63801159680,284770304,2510712832,0,0,0,0,485,334,0,0,0,83,126,0,3221221376,6,8,0,0,0
12-12 02:34:56,0.062,0.062,99.875,0,0,583282688,63801159680,284770304,2510712832,0,3047424,0,590,546,334,0,0,0,318,95,0,3221221376,6,8,0,0,0
12-12 02:34:57,0,0.063,99.937,0,0,583282688,63801159680,284770304,2510712832,0,163840,0,6,365,402,0,0,0,90,144,0,3221221376,6,8,0,0,0
12-12 02:34:58,0,0.062,99.938,0,0,583282688,63801159680,284770304,2510712832,0,0,0,0,486,342,0,0,0,67,98,0,3221221376,6,8,0,0,0
12-12 02:34:59,0.062,0.062,99.875,0,0,583282688,63801159680,284770304,2510712832,0,0,0,0,605,334,0,0,0,61,93,0,3221221376,6,8,0,0,0
12-12 02:35:00,0,0.063,99.937,0,0,583282688,63801159680,284770304,2510712832,0,0,0,0,1042,334,0,0,0,89,131,0,3221221376,6,8,0,0,0
12-12 02:35:01,0.062,0.062,99.875,0,0,583155712,63801286656,284770304,2510712832,0,0,0,0,827,334,0,0,0,82,137,0,3221221376,6,8,0,0,0
12-12 02:35:02,0.063,0.063,99.812,0.063,0,583155712,63801286656,284770304,2510712832,0,221184,0,34,606,334,0,0,0,160,186,0,3221221376,6,8,0,0,0
12-12 02:35:03,0.062,0.062,99.875,0,0,583520256,63800922112,284770304,2510712832,0,0,0,0,365,342,0,0,0,74,124,0,3221221376,6,8,0,0,0
12-12 02:35:04,0,0.063,99.937,0,0,583512064,63800930304,284770304,2510712832,0,0,0,0,366,334,0,0,0,70,99,0,3221221376,6,8,0,0,0
12-12 02:35:05,0.062,0.062,99.875,0,0,583512064,63800930304,284770304,2510712832,0,0,0,0,1161,334,0,0,0,105,162,0,3221221376,6,8,0,0,0
12-12 02:35:06,0,0.063,99.937,0,0,583520256,63800922112,284770304,2510712832,0,0,0,0,366,334,0,0,0,58,95,0,3221221376,6,8,0,0,0
12-12 02:35:07,0.062,0.062,99.875,0,0,583520256,63800922112,284770304,2510712832,0,638976,0,128,981,334,0,0,0,124,135,0,3221221376,6,8,0,0,0
12-12 02:35:08,0,0,100,0,0,583520256,63800922112,284770304,2510712832,0,0,0,0,426,342,0,0,0,62,97,0,3221221376,6,8,0,0,0
12-12 02:35:09,0,0.063,99.937,0,0,583520256,63800922112,284770304,2510712832,0,0,0,0,605,334,0,0,0,78,132,0,3221221376,6,8,0,0,0
12-12 02:35:10,0.062,0.125,99.813,0,0,583655424,63800786944,284770304,2510712832,0,0,0,0,768,334,0,0,0,88,126,0,3221221376,6,8,0,0,0
12-12 02:35:11,0,0.063,99.937,0,0,583647232,63800795136,284770304,2510712832,0,0,0,0,699,394,0,0,0,64,101,0,3221221376,6,8,0,0,0
12-12 02:35:12,0.062,0.062,99.875,0,0,583647232,63800795136,284770304,2510712832,0,0,0,0,768,334,0,0,0,64,101,0,3221221376,6,8,0,0,0
12-12 02:35:13,0,0.063,99.937,0,0,583647232,63800795136,284770304,2510712832,0,24576,0,4,365,334,0,0,0,96,158,0,3221221376,6,8,0,0,0
12-12 02:35:14,0,0.063,99.937,0,0,583647232,63800795136,284770304,2510712832,0,0,0,0,246,342,0,0,0,57,93,0,3221221376,6,8,0,0,0
12-12 02:35:15,0.062,0.062,99.875,0,0,583647232,63800795136,284770304,2510712832,0,0,0,0,767,334,0,0,0,87,124,0,3221221376,6,8,0,0,0
12-12 02:35:16,0,0.063,99.937,0,0,583647232,63800795136,284770304,2510712832,0,0,0,0,246,334,0,0,0,57,95,0,3221221376,6,8,0,0,0
12-12 02:35:17,0.062,0.062,99.875,0,0,583647232,63800795136,284770304,2510712832,0,0,0,0,647,334,0,0,0,78,131,0,3221221376,6,8,0,0,0
12-12 02:35:18,0,0.063,99.937,0,0,583647232,63800795136,284770304,2510712832,0,0,0,0,982,334,0,0,0,69,105,0,3221221376,6,8,0,0,0
12-12 02:35:19,0,0.062,99.812,0.125,0,583634944,63800803328,284770304,2510716928,0,49152,0,6,890,334,0,0,0,78,115,0,3221221376,6,8,0,0,0
12-12 02:35:20,0.063,0.063,99.875,0,0,583770112,63800668160,284770304,2510716928,0,0,0,0,246,342,0,0,0,152,208,0,3221221376,6,8,0,0,0
12-12 02:35:21,0.063,0.125,99.812,0,0,583925760,63800508416,284770304,2510721024,0,0,0,0,485,334,0,0,0,219,322,0,3221221376,6,8,0,0,0
12-12 02:35:22,0,0.062,99.938,0,0,583925760,63800508416,284770304,2510721024,0,0,0,0,426,334,0,0,0,59,89,0,3221221376,6,8,0,0,0
12-12 02:35:23,0.063,0.063,99.875,0,0,583925760,63800508416,284770304,2510721024,0,352256,0,78,1109,334,0,0,0,120,123,0,3221221376,6,8,0,0,0
12-12 02:35:24,0,0.062,99.938,0,0,583925760,63800508416,284770304,2510721024,0,0,0,0,426,342,0,0,0,66,110,0,3221221376,6,8,0,0,0
12-12 02:35:25,0.062,0.062,99.812,0.062,0,583798784,63800635392,284770304,2510721024,0,90112,0,4,699,334,0,0,0,118,173,0,3221221376,6,8,0,0,0
12-12 02:35:26,0,0.062,99.938,0,0,583798784,63800635392,284770304,2510721024,0,0,0,0,700,342,0,0,0,86,97,0,3221221376,6,8,0,0,0
12-12 02:35:27,0.063,0,99.937,0,0,583798784,63800635392,284770304,2510721024,0,0,0,0,365,334,0,0,0,78,98,0,3221221376,6,8,0,0,0
12-12 02:35:28,0,0.063,99.937,0,0,583798784,63800635392,284770304,2510721024,0,0,0,0,306,334,0,0,0,74,93,0,3221221376,6,8,0,0,0
12-12 02:35:29,0,0.125,99.875,0,0,583798784,63800635392,284770304,2510721024,0,0,0,0,725,334,0,0,0,82,129,0,3221221376,6,8,0,0,0
12-12 02:35:30,0.062,0.062,99.875,0,0,583798784,63800635392,284770304,2510721024,0,0,0,0,768,334,0,0,0,93,128,0,3221221376,6,8,0,0,0
12-12 02:35:31,0,0.063,99.937,0,0,583798784,63800635392,284770304,2510721024,0,24576,0,4,700,334,0,0,0,73,112,0,3221221376,6,8,0,0,0
