"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-39.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node39_128.110.153.222_solrj::rf16_s1_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:34:53 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:34:53,0.267,0.098,99.632,0.003,0,671281152,64567578624,237092864,1787916288,3057.969,247797.147,0.237,5.947,0,0,3.831,3.564,3.594,181.678,1591.862,0,3221221376,10,10,0,1,0
12-12 02:34:54,0,0.125,99.875,0,0,669200384,64569675776,237092864,1787895808,0,0,0,0,1542,2227,0,0,0,326,368,0,3221221376,10,9,0,1,0
12-12 02:34:55,0.812,0.500,98.688,0,0,674275328,64564596736,237092864,1787899904,0,221184,0,10,4402,3785,0,1,0,630,617,0,3221221376,10,10,0,1,0
12-12 02:34:56,0.689,0.376,98.936,0,0,669765632,64569237504,237092864,1787768832,0,0,0,0,1942,2303,0,0,0,667,711,0,3221221376,10,9,0,1,0
12-12 02:34:57,0,0.063,99.937,0,0,669749248,64569253888,237092864,1787768832,0,0,0,0,305,350,0,0,0,111,205,0,3221221376,10,9,0,1,0
12-12 02:34:58,0.062,0.062,99.875,0,0,669741056,64569262080,237092864,1787768832,0,2310144,0,506,426,334,0,0,0,313,152,0,3221221376,10,9,0,1,0
12-12 02:34:59,0,0.125,99.875,0,0,669741056,64569262080,237092864,1787768832,0,0,0,0,837,580,0,1,0,97,175,0,3221221376,10,9,0,1,0
12-12 02:35:00,0,0.063,99.937,0,0,669741056,64569262080,237092864,1787768832,0,0,0,0,1042,342,0,0,0,92,153,0,3221221376,10,9,0,1,0
12-12 02:35:01,0,0.125,99.812,0.062,0,669741056,64569262080,237092864,1787768832,0,204800,0,4,587,334,0,0,0,113,196,0,3221221376,10,9,0,1,0
12-12 02:35:02,0.125,0.063,99.812,0,0,669802496,64569200640,237092864,1787768832,0,81920,0,8,1018,580,0,1,0,189,279,0,3221221376,10,9,0,1,0
12-12 02:35:03,0,0.125,99.875,0,0,669802496,64569200640,237092864,1787768832,0,0,0,0,365,358,0,0,0,94,156,0,3221221376,10,9,0,1,0
12-12 02:35:04,0,0.125,99.875,0,0,669802496,64569200640,237092864,1787768832,0,0,0,0,366,334,0,0,0,93,162,0,3221221376,10,9,0,1,0
12-12 02:35:05,0.125,0.062,99.813,0,0,669802496,64569200640,237092864,1787768832,0,0,0,0,1333,564,0,1,0,121,237,0,3221221376,10,9,0,1,0
12-12 02:35:06,0,0.063,99.937,0,0,669802496,64569200640,237092864,1787768832,0,0,0,0,366,342,0,0,0,85,144,0,3221221376,10,9,0,1,0
12-12 02:35:07,0,0.125,99.875,0,0,669802496,64569200640,237092864,1787768832,0,0,0,0,981,334,0,0,0,94,157,0,3221221376,10,9,0,1,0
12-12 02:35:08,0,0.063,99.875,0.063,0,669802496,64569200640,237092864,1787768832,0,98304,0,4,366,334,0,0,0,105,174,0,3221221376,10,9,0,1,0
12-12 02:35:09,0,0.063,99.937,0,0,669802496,64569200640,237092864,1787768832,0,0,0,0,717,580,0,1,0,109,210,0,3221221376,10,9,0,1,0
12-12 02:35:10,0.062,0.125,99.813,0,0,669802496,64569200640,237092864,1787768832,0,0,0,0,828,342,0,0,0,89,143,0,3221221376,10,9,0,1,0
12-12 02:35:11,0,0.063,99.937,0,0,669794304,64569208832,237092864,1787768832,0,0,0,0,579,334,0,0,0,87,151,0,3221221376,10,9,0,1,0
12-12 02:35:12,0.063,0.063,99.875,0,0,669794304,64569208832,237092864,1787768832,0,0,0,0,1000,668,0,1,0,97,191,0,3221221376,10,9,0,1,0
12-12 02:35:13,0,0.125,99.875,0,0,669794304,64569208832,237092864,1787768832,0,0,0,0,365,342,0,0,0,110,185,0,3221221376,10,9,0,1,0
12-12 02:35:14,0,0.063,99.937,0,0,669794304,64569208832,237092864,1787768832,0,24576,0,4,186,334,0,0,0,89,153,0,3221221376,10,9,0,1,0
12-12 02:35:15,0,0.125,99.875,0,0,669794304,64569208832,237092864,1787768832,0,0,0,0,939,580,0,1,0,96,178,0,3221221376,10,9,0,1,0
12-12 02:35:16,0.062,0.062,99.875,0,0,669794304,64569208832,237092864,1787768832,0,0,0,0,246,342,0,0,0,83,145,0,3221221376,10,9,0,1,0
12-12 02:35:17,0,0.125,99.875,0,0,669921280,64569081856,237092864,1787768832,0,0,0,0,707,534,0,0,0,136,210,0,3221221376,10,9,0,1,0
12-12 02:35:18,0.062,0.062,99.875,0,0,669921280,64569081856,237092864,1787768832,0,0,0,0,982,334,0,0,0,97,157,0,3221221376,10,9,0,1,0
12-12 02:35:19,0,0.063,99.937,0,0,669917184,64569081856,237092864,1787772928,0,0,0,0,1002,564,0,1,0,97,209,0,3221221376,10,9,0,1,0
12-12 02:35:20,0,0.125,99.875,0,0,669917184,64569081856,237092864,1787772928,0,49152,0,6,306,342,0,0,0,92,159,0,3221221376,10,9,0,1,0
12-12 02:35:21,0,0.063,99.937,0,0,669917184,64569081856,237092864,1787772928,0,0,0,0,485,350,0,0,0,101,181,0,3221221376,10,9,0,1,0
12-12 02:35:22,0.062,0.125,99.813,0,0,669917184,64569081856,237092864,1787772928,0,0,0,0,598,564,0,1,0,96,195,0,3221221376,10,9,0,1,0
12-12 02:35:23,0,0.125,99.875,0,0,669917184,64569081856,237092864,1787772928,0,0,0,0,1049,342,0,0,0,99,159,0,3221221376,10,9,0,1,0
12-12 02:35:24,0.062,0.062,99.875,0,0,669917184,64569081856,237092864,1787772928,0,0,0,0,426,334,0,0,0,86,143,0,3221221376,10,9,0,1,0
12-12 02:35:25,0,0.125,99.875,0,0,669917184,64569081856,237092864,1787772928,0,0,0,0,811,564,0,1,0,115,219,0,3221221376,10,9,0,1,0
12-12 02:35:26,0,0.062,99.875,0.062,0,669917184,64569081856,237092864,1787772928,0,24576,0,4,820,342,0,0,0,103,161,0,3221221376,10,9,0,1,0
12-12 02:35:27,0,0.125,99.875,0,0,669917184,64569081856,237092864,1787772928,0,0,0,0,365,350,0,0,0,83,141,0,3221221376,10,9,0,1,0
12-12 02:35:28,0.062,0.062,99.875,0,0,669917184,64569081856,237092864,1787772928,0,0,0,0,306,334,0,0,0,85,143,0,3221221376,10,9,0,1,0
12-12 02:35:29,0,0.125,99.875,0,0,669798400,64569200640,237092864,1787772928,0,49152,0,6,1193,792,0,1,0,165,276,0,3221221376,10,9,0,1,0
12-12 02:35:30,0,0.125,99.875,0,0,669798400,64569200640,237092864,1787772928,0,0,0,0,888,358,0,0,0,106,149,0,3221221376,10,9,0,1,0
12-12 02:35:31,0.062,0.062,99.875,0,0,669798400,64569200640,237092864,1787772928,0,0,0,0,700,334,0,0,0,100,151,0,3221221376,10,9,0,1,0
12-12 02:35:32,0,0.063,99.937,0,0,669798400,64569200640,237092864,1787772928,0,40960,0,4,538,564,0,1,0,120,185,0,3221221376,10,9,0,1,0
12-12 02:35:33,1.439,0.688,97.872,0,0,672985088,64566013952,237092864,1787777024,0,0,0,0,5100,4515,0,0,0,856,703,0,3221221376,10,10,0,1,0
12-12 02:35:34,1.438,0.562,97.938,0.062,0,675463168,64563535872,237092864,1787781120,0,1695744,0,352,4825,4356,0,0,0,953,824,0,3221221376,10,10,0,1,0
