"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-28.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node28_128.110.153.182_solrj::rf16_s1_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:34:53 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:34:53,2.046,0.400,97.551,0.003,0,677298176,64488861696,236417024,1846013952,3057.696,561793.434,0.237,8.076,0,0,60.678,62.280,61.578,1274.776,13512.193,0,3221221376,10,10,0,1,0
12-12 02:34:54,0.062,0.187,99.750,0,0,675471360,64490704896,236417024,1846001664,0,0,0,0,846,1666,0,0,0,190,344,0,3221221376,10,9,0,1,0
12-12 02:34:55,1.377,0.563,97.997,0.063,0,681893888,64484282368,236417024,1846009856,0,221184,0,10,4582,3986,0,0,0,758,668,0,3221221376,10,10,0,1,0
12-12 02:34:56,0.250,0.125,99.624,0,0,675860480,64490442752,236417024,1845874688,0,0,0,0,1954,2366,0,0,0,405,433,0,3221221376,10,9,0,1,0
12-12 02:34:57,0,0.063,99.937,0,0,675852288,64490450944,236417024,1845874688,0,0,0,0,305,334,0,0,0,90,163,0,3221221376,10,9,0,1,0
12-12 02:34:58,0,0.063,99.937,0,0,675852288,64490450944,236417024,1845874688,0,1269760,0,290,426,334,0,0,0,225,139,0,3221221376,10,9,0,1,0
12-12 02:34:59,0.062,0.125,99.813,0,0,675852288,64490450944,236417024,1845874688,0,0,0,0,777,580,0,0,0,103,201,0,3221221376,10,9,0,1,0
12-12 02:35:00,0,0.062,99.938,0,0,675852288,64490450944,236417024,1845874688,0,0,0,0,1042,334,0,0,0,89,147,0,3221221376,10,9,0,1,0
12-12 02:35:01,0,0.063,99.937,0,0,675852288,64490450944,236417024,1845874688,0,196608,0,4,827,334,0,0,0,94,159,0,3221221376,10,9,0,1,0
12-12 02:35:02,0.062,0.125,99.750,0.062,0,676020224,64490283008,236417024,1845874688,0,98304,0,8,778,580,0,0,0,189,261,0,3221221376,10,9,0,1,0
12-12 02:35:03,0,0.063,99.937,0,0,676139008,64490164224,236417024,1845874688,0,458752,0,86,365,350,0,0,0,143,183,0,3221221376,10,9,0,1,0
12-12 02:35:04,0,0.063,99.937,0,0,676139008,64490164224,236417024,1845874688,0,0,0,0,366,350,0,0,0,85,143,0,3221221376,10,9,0,1,0
12-12 02:35:05,0,0.125,99.875,0,0,676130816,64490172416,236417024,1845874688,0,0,0,0,1333,564,0,0,0,112,214,0,3221221376,10,9,0,1,0
12-12 02:35:06,0,0.063,99.937,0,0,676130816,64490172416,236417024,1845874688,0,0,0,0,366,334,0,0,0,80,141,0,3221221376,10,9,0,1,0
12-12 02:35:07,0,0.063,99.937,0,0,676130816,64490172416,236417024,1845874688,0,0,0,0,981,334,0,0,0,104,183,0,3221221376,10,9,0,1,0
12-12 02:35:08,0,0.063,99.937,0,0,676130816,64490172416,236417024,1845874688,0,204800,0,24,426,334,0,0,0,101,150,0,3221221376,10,9,0,1,0
12-12 02:35:09,0.125,0.125,99.750,0,0,676130816,64490172416,236417024,1845874688,0,0,0,0,777,580,0,0,0,99,171,0,3221221376,10,9,0,1,0
12-12 02:35:10,0,0.063,99.937,0,0,676130816,64490172416,236417024,1845874688,0,0,0,0,768,334,0,0,0,87,145,0,3221221376,10,9,0,1,0
12-12 02:35:11,0,0.063,99.937,0,0,676130816,64490172416,236417024,1845874688,0,0,0,0,924,334,0,0,0,109,191,0,3221221376,10,9,0,1,0
12-12 02:35:12,0.062,0.125,99.813,0,0,676130816,64490172416,236417024,1845874688,0,0,0,0,940,564,0,0,0,96,181,0,3221221376,10,9,0,1,0
12-12 02:35:13,0,0.063,99.937,0,0,676130816,64490172416,236417024,1845874688,0,0,0,0,365,334,0,0,0,79,138,0,3221221376,10,9,0,1,0
12-12 02:35:14,0,0.063,99.937,0,0,676130816,64490172416,236417024,1845874688,0,32768,0,4,306,394,0,0,0,90,155,0,3221221376,10,9,0,1,0
12-12 02:35:15,0,0.125,99.875,0,0,676130816,64490172416,236417024,1845874688,0,0,0,0,879,580,0,0,0,114,217,0,3221221376,10,9,0,1,0
12-12 02:35:16,0,0.062,99.938,0,0,676130816,64490172416,236417024,1845874688,0,0,0,0,306,334,0,0,0,78,132,0,3221221376,10,9,0,1,0
12-12 02:35:17,0,0.125,99.875,0,0,676130816,64490172416,236417024,1845874688,0,0,0,0,647,334,0,0,0,82,139,0,3221221376,10,9,0,1,0
12-12 02:35:18,0,0.062,99.938,0,0,676130816,64490172416,236417024,1845874688,0,0,0,0,982,334,0,0,0,89,139,0,3221221376,10,9,0,1,0
12-12 02:35:19,0,0.063,99.937,0,0,676126720,64490172416,236417024,1845878784,0,0,0,0,717,564,0,0,0,102,225,0,3221221376,10,9,0,1,0
12-12 02:35:20,0,0.125,99.812,0.062,0,676122624,64490172416,236421120,1845878784,0,49152,0,6,246,334,0,0,0,86,148,0,3221221376,10,9,0,1,0
12-12 02:35:21,0,0.062,99.938,0,0,676122624,64490172416,236421120,1845878784,0,0,0,0,485,350,0,0,0,78,133,0,3221221376,10,9,0,1,0
12-12 02:35:22,0,0.063,99.937,0,0,676122624,64490172416,236421120,1845878784,0,0,0,0,598,564,0,0,0,84,188,0,3221221376,10,9,0,1,0
12-12 02:35:23,0,0.063,99.937,0,0,676122624,64490172416,236421120,1845878784,0,0,0,0,1109,334,0,0,0,109,185,0,3221221376,10,9,0,1,0
12-12 02:35:24,0,0.125,99.875,0,0,676122624,64490172416,236421120,1845878784,0,0,0,0,426,334,0,0,0,88,142,0,3221221376,10,9,0,1,0
12-12 02:35:25,0.062,0.062,99.875,0,0,676122624,64490172416,236421120,1845878784,0,0,0,0,871,564,0,0,0,98,177,0,3221221376,10,9,0,1,0
12-12 02:35:26,0,0.063,99.937,0,0,676118528,64490172416,236425216,1845878784,0,24576,0,4,700,334,0,0,0,94,153,0,3221221376,10,9,0,1,0
12-12 02:35:27,0,0.063,99.937,0,0,676118528,64490172416,236425216,1845878784,0,0,0,0,485,410,0,0,0,98,171,0,3221221376,10,9,0,1,0
12-12 02:35:28,0,0.125,99.875,0,0,676118528,64490172416,236425216,1845878784,0,0,0,0,306,334,0,0,0,78,133,0,3221221376,10,9,0,1,0
12-12 02:35:29,0,0.063,99.937,0,0,676118528,64490172416,236425216,1845878784,0,0,0,0,897,564,0,0,0,91,191,0,3221221376,10,9,0,1,0
12-12 02:35:30,0,0.063,99.937,0,0,676118528,64490172416,236425216,1845878784,0,0,0,0,768,334,0,0,0,85,141,0,3221221376,10,9,0,1,0
12-12 02:35:31,0,0.125,99.875,0,0,676118528,64490172416,236425216,1845878784,0,0,0,0,700,334,0,0,0,97,171,0,3221221376,10,9,0,1,0
12-12 02:35:32,0,0.063,99.937,0,0,676118528,64490172416,236425216,1845878784,0,24576,0,4,538,564,0,0,0,92,174,0,3221221376,10,9,0,1,0
