"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-1.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node1_128.110.153.193_solrj::rf16_s1_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:34:53 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:34:53,9.213,0.471,90.281,0.035,0,6152560640,54335549440,332189696,6268362752,3085.326,3258519.680,0.238,10.909,0,0,183.770,192.824,167.587,4251.092,4952.332,0,3221221376,11,35,40,9,0
12-12 02:34:54,0.062,0,99.938,0,0,6152757248,54335348736,332189696,6268366848,0,0,0,0,1848,2466,0,0,1,151,329,0,3221221376,11,35,42,9,0
12-12 02:34:55,0.062,0.125,99.812,0,0,6152757248,54335348736,332189696,6268366848,0,0,0,0,1791,1934,0,0,1,146,323,0,3221221376,11,35,42,9,0
12-12 02:34:56,0,0.063,99.937,0,0,6152749056,54335356928,332189696,6268366848,0,0,0,0,2518,2212,0,0,0,175,316,0,3221221376,11,35,43,9,0
12-12 02:34:57,0,0.125,99.875,0,0,6152749056,54335356928,332189696,6268366848,0,172032,0,6,1657,1672,0,0,2,162,320,0,3221221376,11,35,43,9,0
12-12 02:34:58,0.063,0.063,99.875,0,0,6152749056,54335356928,332189696,6268366848,0,0,0,0,820,982,0,0,0,130,216,0,3221221376,11,35,44,9,0
12-12 02:34:59,0.062,0.062,99.875,0,0,6152749056,54335356928,332189696,6268366848,0,0,0,0,3647,3062,0,0,1,170,275,0,3221221376,11,35,44,9,0
12-12 02:35:00,0,0.063,99.937,0,0,6152749056,54335356928,332189696,6268366848,0,0,0,0,2008,1376,0,0,1,151,238,0,3221221376,11,35,45,7,0
12-12 02:35:01,0,0.125,99.875,0,0,6152749056,54335356928,332189696,6268366848,0,0,0,0,1679,1766,0,0,1,170,320,0,3221221376,11,35,45,7,0
12-12 02:35:02,0.062,0.188,99.750,0,0,6153605120,54334500864,332189696,6268366848,0,0,0,0,3736,2600,0,0,0,266,389,0,3221221376,11,35,45,7,0
12-12 02:35:03,0.063,0.063,99.875,0,0,6153605120,54334500864,332189696,6268366848,0,106496,0,4,1597,1744,0,0,2,143,275,0,3221221376,11,35,45,7,0
12-12 02:35:04,0,0.063,99.937,0,0,6153605120,54334500864,332189696,6268366848,0,0,0,0,670,670,0,0,0,153,271,0,3221221376,11,35,43,5,0
