"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-21.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node21_128.110.153.227_solrj::rf16_s1_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:34:53 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:34:53,0.917,0.222,98.855,0.005,0,678166528,63195623424,262795264,3043467264,3083.199,414638.999,0.238,6.354,0,0,22.422,20.863,31.128,556.113,5265.831,0,3221221376,10,10,0,1,0
12-12 02:34:54,0.062,0.062,99.875,0,0,676102144,63197704192,262795264,3043442688,0,0,0,0,1589,2001,0,0,0,290,363,0,3221221376,10,9,0,1,0
12-12 02:34:55,0.751,0.501,98.748,0,0,682504192,63191302144,262795264,3043450880,0,0,0,0,4283,3785,0,0,0,530,496,0,3221221376,10,10,0,1,0
12-12 02:34:56,0.625,0.250,99.124,0,0,677117952,63196815360,262795264,3043315712,0,0,0,0,2061,2197,0,0,0,498,581,0,3221221376,10,9,0,1,0
12-12 02:34:57,0,0.125,99.812,0.062,0,677101568,63196831744,262795264,3043315712,0,2170880,0,438,246,350,0,0,0,310,190,0,3221221376,10,9,0,1,0
12-12 02:34:58,0.062,0.062,99.875,0,0,677101568,63196831744,262795264,3043315712,0,0,0,0,545,350,0,0,0,83,140,0,3221221376,10,9,0,1,0
12-12 02:34:59,0,0.063,99.937,0,0,677101568,63196831744,262795264,3043315712,0,0,0,0,718,564,0,0,0,90,177,0,3221221376,10,9,0,1,0
12-12 02:35:00,0.062,0.125,99.813,0,0,677101568,63196831744,262795264,3043315712,0,0,0,0,1161,334,0,0,0,112,182,0,3221221376,10,9,0,1,0
12-12 02:35:01,0,0.063,99.937,0,0,677101568,63196831744,262795264,3043315712,0,0,0,0,126,334,0,0,0,81,136,0,3221221376,10,9,0,1,0
12-12 02:35:02,0.063,0.125,99.750,0.063,0,677101568,63196831744,262795264,3043315712,0,90112,0,8,1479,564,0,0,0,218,280,0,3221221376,10,9,0,1,0
12-12 02:35:03,0,0.062,99.938,0,0,677101568,63196831744,262795264,3043315712,0,0,0,0,306,410,0,0,0,86,134,0,3221221376,10,9,0,1,0
12-12 02:35:04,0,0.125,99.875,0,0,677101568,63196831744,262795264,3043315712,0,0,0,0,485,334,0,0,0,93,165,0,3221221376,10,9,0,1,0
12-12 02:35:05,0.062,0.125,99.812,0,0,677101568,63196831744,262795264,3043315712,0,0,0,0,1214,564,0,0,0,107,201,0,3221221376,10,9,0,1,0
12-12 02:35:06,0,0.063,99.937,0,0,677101568,63196831744,262795264,3043315712,0,0,0,0,485,334,0,0,0,81,141,0,3221221376,10,9,0,1,0
12-12 02:35:07,0,0.063,99.937,0,0,677101568,63196831744,262795264,3043315712,0,90112,0,4,862,334,0,0,0,97,164,0,3221221376,10,9,0,1,0
12-12 02:35:08,0,0.125,99.875,0,0,677101568,63196831744,262795264,3043315712,0,0,0,0,485,350,0,0,0,101,167,0,3221221376,10,9,0,1,0
12-12 02:35:09,0,0.125,99.875,0,0,677101568,63196831744,262795264,3043315712,0,0,0,0,598,564,0,0,0,87,166,0,3221221376,10,9,0,1,0
12-12 02:35:10,0,0.063,99.937,0,0,677101568,63196831744,262795264,3043315712,0,0,0,0,887,334,0,0,0,88,145,0,3221221376,10,9,0,1,0
12-12 02:35:11,0.062,0.062,99.875,0,0,677101568,63196831744,262795264,3043315712,0,0,0,0,520,334,0,0,0,79,136,0,3221221376,10,9,0,1,0
12-12 02:35:12,0,0.125,99.875,0,0,677101568,63196831744,262795264,3043315712,0,0,0,0,1464,564,0,0,0,123,223,0,3221221376,10,9,0,1,0
12-12 02:35:13,0.062,0.062,99.813,0.062,0,677101568,63196831744,262795264,3043315712,0,24576,0,4,246,334,0,0,0,91,149,0,3221221376,10,9,0,1,0
12-12 02:35:14,0,0.125,99.875,0,0,677101568,63196831744,262795264,3043315712,0,0,0,0,305,350,0,0,0,78,141,0,3221221376,10,9,0,1,0
12-12 02:35:15,0,0.063,99.937,0,0,677101568,63196831744,262795264,3043315712,0,0,0,0,820,564,0,0,0,100,180,0,3221221376,10,9,0,1,0
12-12 02:35:16,0,0.125,99.875,0,0,677101568,63196831744,262795264,3043315712,0,0,0,0,365,334,0,0,0,94,167,0,3221221376,10,9,0,1,0
12-12 02:35:17,0,0.063,99.937,0,0,677101568,63196831744,262795264,3043315712,0,0,0,0,588,334,0,0,0,85,142,0,3221221376,10,9,0,1,0
12-12 02:35:18,0.062,0.062,99.875,0,0,677101568,63196831744,262795264,3043315712,0,0,0,0,1101,334,0,0,0,91,145,0,3221221376,10,9,0,1,0
12-12 02:35:19,0,0.125,99.875,0,0,677097472,63196831744,262795264,3043319808,0,49152,0,6,538,564,0,0,0,95,208,0,3221221376,10,9,0,1,0
12-12 02:35:20,0,0.062,99.938,0,0,677097472,63196831744,262795264,3043319808,0,0,0,0,425,350,0,0,0,95,168,0,3221221376,10,9,0,1,0
12-12 02:35:21,0,0.125,99.875,0,0,677097472,63196831744,262795264,3043319808,0,0,0,0,306,334,0,0,0,79,134,0,3221221376,10,9,0,1,0
12-12 02:35:22,0.062,0.062,99.875,0,0,677097472,63196831744,262795264,3043319808,0,0,0,0,777,564,0,0,0,89,191,0,3221221376,10,9,0,1,0
12-12 02:35:23,0,0.063,99.937,0,0,677097472,63196831744,262795264,3043319808,0,0,0,0,930,334,0,0,0,91,148,0,3221221376,10,9,0,1,0
12-12 02:35:24,0,0.063,99.937,0,0,677097472,63196831744,262795264,3043319808,0,0,0,0,545,334,0,0,0,98,169,0,3221221376,10,9,0,1,0
12-12 02:35:25,0,0.125,99.875,0,0,677097472,63196831744,262795264,3043319808,0,24576,0,4,692,564,0,0,0,108,192,0,3221221376,10,9,0,1,0
12-12 02:35:26,0,0.125,99.875,0,0,677097472,63196831744,262795264,3043319808,0,0,0,0,939,350,0,0,0,88,141,0,3221221376,10,9,0,1,0
12-12 02:35:27,0,0.063,99.937,0,0,677097472,63196831744,262795264,3043319808,0,212992,0,40,246,334,0,0,0,97,142,0,3221221376,10,9,0,1,0
12-12 02:35:28,0,0.125,99.875,0,0,677097472,63196831744,262795264,3043319808,0,0,0,0,425,350,0,0,0,100,173,0,3221221376,10,9,0,1,0
12-12 02:35:29,0,0.063,99.937,0,0,677097472,63196831744,262795264,3043319808,0,0,0,0,538,564,0,0,0,87,191,0,3221221376,10,9,0,1,0
12-12 02:35:30,0.062,0.125,99.813,0,0,677097472,63196831744,262795264,3043319808,0,0,0,0,1127,334,0,0,0,93,144,0,3221221376,10,9,0,1,0
12-12 02:35:31,0,0.062,99.875,0.062,0,677097472,63196831744,262795264,3043319808,0,32768,0,4,581,334,0,0,0,94,157,0,3221221376,10,9,0,1,0
12-12 02:35:32,0,0.063,99.937,0,0,677097472,63196831744,262795264,3043319808,0,0,0,0,657,580,0,0,0,102,198,0,3221221376,10,9,0,1,0
12-12 02:35:33,1.439,0.751,97.810,0,0,678256640,63195672576,262795264,3043328000,0,442368,0,100,4921,4557,0,0,0,947,689,0,3221221376,10,10,0,1,0
12-12 02:35:34,1.377,0.501,98.123,0,0,679342080,63194587136,262795264,3043328000,0,114688,0,8,5064,4424,0,0,0,734,829,0,3221221376,10,10,0,1,0
12-12 02:35:35,0.688,0.250,99.062,0,0,677265408,63196663808,262795264,3043319808,0,0,0,0,2286,2839,0,0,0,536,471,0,3221221376,10,9,0,1,0
12-12 02:35:36,0.062,0.125,99.812,0,0,677265408,63196663808,262795264,3043319808,0,0,0,0,1443,350,0,0,0,115,193,0,3221221376,10,9,0,1,0
12-12 02:35:37,0,0.063,99.937,0,0,677257216,63196672000,262795264,3043319808,0,0,0,0,492,466,0,0,0,128,179,0,3221221376,10,9,0,1,0
12-12 02:35:38,0,0.125,99.875,0,0,677232640,63196696576,262795264,3043319808,0,0,0,0,725,334,0,0,0,86,144,0,3221221376,10,9,0,1,0
12-12 02:35:39,0,0.062,99.875,0.062,0,677232640,63196696576,262795264,3043319808,0,90112,0,6,1394,564,0,0,0,106,163,0,3221221376,10,9,0,0,0
12-12 02:35:40,0,0.125,99.875,0,0,677232640,63196696576,262795264,3043319808,0,0,0,0,545,342,0,0,0,103,168,0,3221221376,10,9,0,0,0
12-12 02:35:41,0,0.125,99.875,0,0,677232640,63196696576,262795264,3043319808,0,0,0,0,520,334,0,0,0,83,143,0,3221221376,10,9,0,0,0
12-12 02:35:42,0.062,0.062,99.875,0,0,677232640,63196696576,262795264,3043319808,0,0,0,0,1524,564,0,0,0,116,202,0,3221221376,10,9,0,0,0
12-12 02:35:43,0,0.063,99.937,0,0,677232640,63196696576,262795264,3043319808,0,0,0,0,306,334,0,0,0,80,140,0,3221221376,10,9,0,0,0
12-12 02:35:44,0.062,0.125,99.813,0,0,677232640,63196696576,262795264,3043319808,0,0,0,0,767,334,0,0,0,106,176,0,3221221376,10,9,0,0,0
12-12 02:35:45,0,0.125,99.875,0,0,677232640,63196696576,262795264,3043319808,0,24576,0,4,426,334,0,0,0,104,158,0,3221221376,10,9,0,0,0
12-12 02:35:46,0,0.063,99.937,0,0,677232640,63196696576,262795264,3043319808,0,0,0,0,537,572,0,0,0,98,220,0,3221221376,10,9,0,0,0
12-12 02:35:47,0,0.125,99.875,0,0,677232640,63196696576,262795264,3043319808,0,0,0,0,460,438,0,0,0,87,145,0,3221221376,10,9,0,0,0
12-12 02:35:48,0.062,0.062,99.875,0,0,677232640,63196696576,262795264,3043319808,0,0,0,0,1109,334,0,0,0,108,180,0,3221221376,10,9,0,0,0
12-12 02:35:49,0,0.125,99.875,0,0,677228544,63196696576,262795264,3043323904,0,0,0,0,538,564,0,0,0,85,169,0,3221221376,10,9,0,0,0
12-12 02:35:50,0,0.062,99.938,0,0,677228544,63196696576,262795264,3043323904,0,0,0,0,940,334,0,0,0,91,143,0,3221221376,10,9,0,0,0
12-12 02:35:51,0,0.063,99.875,0.063,0,677228544,63196696576,262795264,3043323904,0,49152,0,6,648,334,0,0,0,95,157,0,3221221376,10,9,0,0,0
12-12 02:35:52,0,0.125,99.875,0,0,677228544,63196696576,262795264,3043323904,0,0,0,0,999,572,0,0,0,107,182,0,3221221376,10,9,0,0,0
12-12 02:35:53,0,0.125,99.875,0,0,677228544,63196696576,262795264,3043323904,0,1622016,0,360,486,334,0,0,0,261,143,0,3221221376,10,9,0,0,0
12-12 02:35:54,0,0.063,99.937,0,0,677228544,63196696576,262795264,3043323904,0,0,0,0,1034,342,0,0,0,105,172,0,3221221376,10,9,0,0,0
12-12 02:35:55,0.062,0.062,99.875,0,0,677228544,63196696576,262795264,3043323904,0,0,0,0,1205,334,0,0,0,109,167,0,3221221376,10,9,0,0,0
12-12 02:35:56,0.062,0.125,99.813,0,0,677228544,63196696576,262795264,3043323904,0,0,0,0,537,564,0,0,0,101,177,0,3221221376,10,9,0,0,0
12-12 02:35:57,0,0.063,99.937,0,0,677228544,63196696576,262795264,3043323904,0,32768,0,4,246,334,0,0,0,87,147,0,3221221376,10,9,0,0,0
12-12 02:35:58,0,0.125,99.875,0,0,677228544,63196696576,262795264,3043323904,0,0,0,0,485,342,0,0,0,83,140,0,3221221376,10,9,0,0,0
12-12 02:35:59,0,0.063,99.937,0,0,677228544,63196696576,262795264,3043323904,0,0,0,0,1162,564,0,0,0,112,219,0,3221221376,10,9,0,0,0
12-12 02:36:00,0,0.125,99.875,0,0,677228544,63196696576,262795264,3043323904,0,0,0,0,365,334,0,0,0,94,168,0,3221221376,10,9,0,0,0
12-12 02:36:01,0,0.063,99.937,0,0,677228544,63196696576,262795264,3043323904,0,0,0,0,366,394,0,0,0,83,135,0,3221221376,10,9,0,0,0
12-12 02:36:02,0.125,0.062,99.813,0,0,677228544,63196696576,262795264,3043323904,0,0,0,0,657,564,0,0,0,90,202,0,3221221376,10,9,0,0,0
12-12 02:36:03,0,0.125,99.875,0,0,677224448,63196696576,262799360,3043323904,0,32768,0,4,66,334,0,0,0,88,156,0,3221221376,10,9,0,0,0
12-12 02:36:04,0,0.125,99.875,0,0,677224448,63196696576,262799360,3043323904,0,0,0,0,485,342,0,0,0,96,167,0,3221221376,10,9,0,0,0
12-12 02:36:05,0,0.063,99.937,0,0,677224448,63196696576,262799360,3043323904,0,0,0,0,982,334,0,0,0,102,158,0,3221221376,10,9,0,0,0
12-12 02:36:06,0,0.187,99.813,0,0,677224448,63196696576,262799360,3043323904,0,0,0,0,819,564,0,0,0,94,173,0,3221221376,10,9,0,0,0
12-12 02:36:07,0,0.063,99.937,0,0,677224448,63196696576,262799360,3043323904,0,0,0,0,306,334,0,0,0,75,126,0,3221221376,10,9,0,0,0
12-12 02:36:08,0,0.063,99.937,0,0,677224448,63196696576,262799360,3043323904,0,0,0,0,485,334,0,0,0,98,174,0,3221221376,10,9,0,0,0
12-12 02:36:09,0,0.125,99.813,0.062,0,677224448,63196696576,262799360,3043323904,0,24576,0,4,932,564,0,0,0,102,157,0,3221221376,10,9,0,0,0
12-12 02:36:10,0,0.125,99.875,0,0,677224448,63196696576,262799360,3043323904,0,0,0,0,605,427,0,0,0,82,132,0,3221221376,10,9,0,0,0
12-12 02:36:11,0.062,0.062,99.875,0,0,677224448,63196696576,262799360,3043323904,0,0,0,0,760,334,0,0,0,99,167,0,3221221376,10,9,0,0,0
12-12 02:36:12,0,0.063,99.937,0,0,677224448,63196696576,262799360,3043323904,0,0,0,0,942,564,0,0,0,110,186,0,3221221376,10,9,0,0,0
12-12 02:36:13,0,0.125,99.875,0,0,677224448,63196696576,262799360,3043323904,0,0,0,0,486,334,0,0,0,82,135,0,3221221376,10,9,0,0,0
12-12 02:36:14,0.062,0.062,99.875,0,0,677224448,63196696576,262799360,3043323904,0,0,0,0,939,334,0,0,0,107,150,0,3221221376,10,9,0,0,0
12-12 02:36:15,1.314,0.814,97.872,0,0,678875136,63195045888,262799360,3043332096,0,24576,0,4,4537,4287,0,0,0,871,685,0,3221221376,10,10,0,0,0
12-12 02:36:16,1.314,0.375,98.310,0,0,680964096,63192952832,262799360,3043340288,0,0,0,0,5902,5000,0,0,0,834,873,0,3221221376,10,10,0,0,0
12-12 02:36:17,0.375,0.313,99.312,0,0,677228544,63196688384,262799360,3043332096,0,0,0,0,1900,2429,0,0,0,464,438,0,3221221376,10,9,0,0,0
12-12 02:36:18,0.062,0.062,99.875,0,0,677220352,63196696576,262799360,3043332096,0,0,0,0,185,334,0,0,0,75,140,0,3221221376,10,9,0,0,0
12-12 02:36:19,0,0.125,99.875,0,0,677203968,63196712960,262799360,3043332096,0,0,0,0,1222,564,0,0,0,100,196,0,3221221376,10,9,0,0,0
12-12 02:36:20,0.062,0.125,99.813,0,0,677199872,63196712960,262799360,3043336192,0,0,0,0,947,334,0,0,0,107,177,0,3221221376,10,9,0,0,0
12-12 02:36:21,0,0.062,99.875,0.062,0,677199872,63196712960,262799360,3043332096,0,139264,0,10,126,334,0,0,0,86,148,0,3221221376,10,9,0,0,0
12-12 02:36:22,1.378,0.564,98.058,0,0,679559168,63194353664,262799360,3043340288,0,0,0,0,5564,4933,0,0,0,898,739,0,3221221376,10,10,0,0,0
12-12 02:36:23,7.832,1.504,90.664,0,0,783192064,63090720768,262799360,3043340288,0,0,0,0,12243,5532,0,0,0,1305,1014,0,3221221376,10,10,0,0,0
12-12 02:36:24,68.562,31.438,0,0,0,1186877440,62687035392,262799360,3043340288,0,2064384,0,466,245,350,0,0,0,4656,2725426,0,3221221376,10,10,0,0,0
12-12 02:36:25,20.911,2.122,76.966,0,0,1352638464,62521266176,262799360,3043348480,0,0,0,0,426,358,0,0,0,4092,3821,0,3221221376,10,10,0,0,0
12-12 02:36:26,0.062,0.062,99.875,0,0,1352638464,62521266176,262799360,3043348480,0,0,0,0,897,580,0,0,0,90,174,0,3221221376,10,10,0,0,0
12-12 02:36:27,0,0.125,99.875,0,0,1352638464,62521266176,262799360,3043348480,0,622592,0,12,708,334,0,0,0,100,154,0,3221221376,10,10,0,0,0
12-12 02:36:28,0,0.125,99.875,0,0,1352638464,62521266176,262799360,3043348480,0,0,0,0,425,342,0,0,0,100,172,0,3221221376,10,10,0,0,0
12-12 02:36:29,0,0.063,99.937,0,0,1352638464,62521266176,262799360,3043348480,0,0,0,0,812,564,0,0,0,99,178,0,3221221376,10,10,0,0,0
12-12 02:36:30,58.516,9.871,31.613,0,0,1578713088,62295183360,262799360,3043356672,0,0,0,0,33799812,17680005,501,869,367,14382,30494,0,3221221376,10,221,0,0,0
12-12 02:36:31,78.931,16.918,4.151,0,0,1671467008,62202429440,262799360,3043356672,0,0,0,0,108205237,56545577,1574,2219,1215,32639,37992,0,3221221376,10,236,0,0,0
12-12 02:36:32,64.669,10.221,25.110,0,0,1725399040,62148497408,262799360,3043356672,0,0,0,0,74739673,39035746,1171,1752,1022,22705,23252,0,3221221376,10,275,16,0,0
12-12 02:36:33,44.035,5.059,50.906,0,0,1735303168,62138560512,262799360,3043356672,0,90112,0,8,36466836,19095379,663,809,458,12557,12009,0,3221221376,10,376,27,0,0
12-12 02:36:34,30.533,6.082,63.386,0,0,1739657216,62134198272,262799360,3043356672,0,0,0,0,36618525,19126664,815,775,460,11401,11319,0,3221221376,10,436,31,0,0
12-12 02:36:35,51.081,11.578,37.341,0,0,1728450560,62145396736,262799360,3043356672,0,0,0,0,104012059,54301868,2114,1830,1553,28253,31174,0,3221221376,10,463,15,0,0
12-12 02:36:36,74.688,21.125,4.188,0,0,1725853696,62147993600,262799360,3043356672,0,0,0,0,174315045,91069289,3080,3015,2975,46827,52944,0,3221221376,10,478,0,0,0
12-12 02:36:37,76.086,19.509,4.405,0,0,1726996480,62146850816,262799360,3043356672,0,0,0,0,195586788,102187664,3003,2878,3278,51469,58752,0,3221221376,10,478,0,0,0
12-12 02:36:38,58.386,16.074,25.540,0,0,1727881216,62145957888,262799360,3043356672,0,0,0,0,145999279,76333049,2237,2392,2448,39286,45456,0,3221221376,10,503,25,0,0
12-12 02:36:39,63.728,17.317,18.892,0.063,0,1729052672,62144786432,262799360,3043356672,0,24576,0,4,162107592,84713240,2302,2589,2993,42993,49227,0,3221221376,10,528,0,0,0
12-12 02:36:40,74.854,19.637,5.509,0,0,1731469312,62142369792,262799360,3043356672,0,0,0,0,188198523,98409530,2818,2909,3060,50157,58716,0,3221221376,10,528,0,0,0
12-12 02:36:41,18.612,4.543,76.845,0,0,1721229312,62152605696,262799360,3043360768,0,0,0,0,42012104,21955271,677,562,763,13825,14899,0,3221221376,10,400,0,67,0
12-12 02:36:42,0.062,0.125,99.812,0,0,1721229312,62152605696,262799360,3043360768,0,0,0,0,1052,374,0,0,0,96,161,0,3221221376,10,400,0,67,0
12-12 02:36:43,0,0.188,99.812,0,0,1721229312,62152605696,262799360,3043360768,0,0,0,0,820,564,0,0,0,87,143,0,3221221376,10,400,0,67,0
12-12 02:36:44,0,0.125,99.875,0,0,1721229312,62152605696,262799360,3043360768,0,0,0,0,1675,334,0,0,0,122,196,0,3221221376,10,400,0,67,0
12-12 02:36:45,0,0.188,99.812,0,0,1721229312,62152605696,262799360,3043360768,0,57344,0,6,126,334,0,0,0,94,160,0,3221221376,10,400,0,67,0
12-12 02:36:46,15.809,1.945,82.246,0,0,1040752640,62832775168,262799360,3043618816,0,0,0,0,1059,1539,0,0,0,1314,679,0,3221221376,10,399,0,67,0
12-12 02:36:47,0.062,0.187,99.750,0,0,1040723968,62832799744,262799360,3043622912,0,0,0,0,246,358,0,0,0,83,140,0,3221221376,10,399,0,67,0
12-12 02:36:48,1.062,0.688,98.250,0,0,1043800064,62829715456,262799360,3043631104,0,0,0,0,4572,3555,0,0,0,678,640,0,3221221376,10,400,0,67,0
12-12 02:36:49,0.500,0.250,99.250,0,0,1041694720,62831820800,262799360,3043631104,0,1982464,0,390,6088,72752,0,0,0,631,417,0,3221221376,10,400,0,67,0
12-12 02:36:50,0.063,0.188,99.750,0,0,1041645568,62831869952,262799360,3043631104,0,0,0,0,8127,104106,0,0,0,271,398,0,3221221376,10,400,0,67,0
12-12 02:36:51,0,0.375,99.562,0.062,0,1040039936,62833475584,262799360,3043627008,0,155648,0,6,6306,78071,0,0,0,333,563,0,3221221376,10,399,0,67,0
12-12 02:36:52,0,0.125,99.875,0,0,1040039936,62833475584,262799360,3043622912,0,0,0,0,1161,350,0,0,0,111,187,0,3221221376,10,399,0,67,0
12-12 02:36:53,0,0.188,99.812,0,0,1040039936,62833475584,262799360,3043622912,0,0,0,0,358,564,0,0,0,85,143,0,3221221376,10,399,0,67,0
12-12 02:36:54,0,0.188,99.812,0,0,1040039936,62833475584,262799360,3043622912,0,0,0,0,940,334,0,0,0,90,143,0,3221221376,10,399,0,67,0
12-12 02:36:55,0,0.188,99.812,0,0,1040039936,62833475584,262799360,3043622912,0,0,0,0,246,334,0,0,0,90,150,0,3221221376,10,399,0,67,0
12-12 02:36:56,0.062,0.188,99.750,0,0,1040031744,62833483776,262799360,3043622912,0,90112,0,4,1299,564,0,0,0,132,213,0,3221221376,10,399,0,67,0
12-12 02:36:57,1.379,0.564,98.056,0,0,1039503360,62834012160,262799360,3043627008,0,0,0,0,5353,5822,0,0,0,945,847,0,3221221376,10,399,1,67,0
12-12 02:36:58,1.315,0.751,97.934,0,0,1039831040,62833684480,262799360,3043631104,0,0,0,0,5818,5592,0,0,0,1060,898,0,3221221376,10,399,1,67,0
12-12 02:36:59,0.062,0.188,99.750,0,0,1039585280,62833930240,262799360,3043622912,0,0,0,0,1376,358,0,0,0,168,195,0,3221221376,10,399,0,67,0
12-12 02:37:00,0,0.188,99.812,0,0,1039585280,62833930240,262799360,3043622912,0,1753088,0,392,777,624,0,0,0,307,185,0,3221221376,10,399,0,67,0
12-12 02:37:01,1.439,0.814,97.747,0,0,1040191488,62833340416,262799360,3043610624,0,0,0,0,5683,5506,0,0,0,879,898,0,3221221376,10,399,0,67,0
12-12 02:37:02,1.749,0.750,97.502,0,0,1042739200,62830784512,262799360,3043610624,0,155648,0,8,4410,4201,0,0,0,792,692,0,3221221376,10,400,0,67,0
12-12 02:37:03,0.125,0.250,99.625,0,0,1040117760,62833668096,262799360,3043344384,0,0,0,0,1712,1909,0,0,0,325,388,0,3221221376,10,399,0,67,0
12-12 02:37:04,0.062,0.187,99.750,0,0,1040109568,62833676288,262799360,3043344384,0,0,0,0,1049,334,0,0,0,110,182,0,3221221376,10,399,0,67,0
12-12 02:37:05,0,0.250,99.750,0,0,1040109568,62833676288,262799360,3043344384,0,1499136,0,336,486,334,0,0,0,270,154,0,3221221376,10,399,0,67,0
12-12 02:37:06,0,0.188,99.812,0,0,1040093184,62833692672,262799360,3043344384,0,0,0,0,833,808,0,0,0,138,209,0,3221221376,10,399,0,67,0
12-12 02:37:07,0,0.188,99.750,0.062,0,1039974400,62833811456,262799360,3043344384,0,147456,0,4,426,400,0,0,0,94,159,0,3221221376,10,399,0,67,0
12-12 02:37:08,0.062,0.187,99.750,0,0,1039974400,62833811456,262799360,3043344384,0,0,0,0,879,350,0,0,0,110,174,0,3221221376,10,399,0,67,0
12-12 02:37:09,1.504,0.627,97.870,0,0,1041104896,62832680960,262799360,3043352576,0,0,0,0,11187,5007,0,0,0,818,725,0,3221221376,10,400,0,67,0
12-12 02:37:10,0.188,0.250,99.562,0,0,1039863808,62833922048,262799360,3043344384,0,1245184,0,278,2765,1457,0,0,0,348,408,0,3221221376,10,399,0,67,0
12-12 02:37:11,0,0.125,99.875,0,0,1039855616,62833930240,262799360,3043344384,0,0,0,0,528,350,0,0,0,89,147,0,3221221376,10,399,0,67,0
12-12 02:37:12,0.812,0.625,98.562,0,0,1045110784,62828675072,262799360,3043348480,0,0,0,0,4755,3555,0,0,0,631,518,0,3221221376,10,400,0,67,0
12-12 02:37:13,50.657,32.020,17.323,0,0,1339904000,62533881856,262799360,3043352576,0,90112,0,4,2008,2255,0,0,0,3916,2835425,0,3221221376,10,399,0,67,0
12-12 02:37:14,42.438,3.812,53.750,0,0,1691463680,62182301696,262799360,3043356672,0,0,0,0,1041,366,0,0,0,5016,4107,0,3221221376,10,399,0,67,0
12-12 02:37:15,0.187,0.187,99.625,0,0,1691463680,62182301696,262799360,3043356672,0,0,0,0,580,358,0,0,0,105,209,0,3221221376,10,399,0,67,0
12-12 02:37:16,0,0.125,99.875,0,0,1691459584,62182301696,262799360,3043360768,0,0,0,0,1101,564,0,0,0,113,189,0,3221221376,10,399,0,67,0
12-12 02:37:17,0,0.188,99.812,0,0,1691459584,62182301696,262799360,3043360768,0,0,0,0,366,334,0,0,0,84,137,0,3221221376,10,399,0,67,0
12-12 02:37:18,0,0.187,99.750,0.062,0,1691459584,62182301696,262803456,3043356672,0,622592,0,14,759,334,0,0,0,96,165,0,3221221376,10,399,0,67,0
12-12 02:37:19,43.719,11.307,44.975,0,0,1714212864,62159532032,262803456,3043373056,0,0,0,0,83125898,43363802,1198,1214,1263,22728,27579,0,3221221376,10,523,0,67,0
12-12 02:37:20,53.037,14.339,32.624,0,0,1713102848,62160642048,262803456,3043373056,0,0,0,0,111224333,58117338,1805,1499,1726,30922,34047,0,3221221376,10,523,0,67,0
12-12 02:37:21,26.988,7.076,65.936,0,0,1713831936,62159872000,262803456,3043373056,0,0,0,0,43183768,22578251,608,680,774,13099,13269,0,3221221376,10,530,16,67,0
12-12 02:37:22,23.149,6.524,70.326,0,0,1714085888,62159618048,262803456,3043373056,0,0,0,0,27891159,14590320,360,474,508,9059,8407,0,3221221376,10,546,25,67,0
