"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-2.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node2_128.110.153.240_solrj::rf16_s1_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:34:53 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:34:53,6.105,0.335,93.533,0.027,0,6174085120,54378192896,311996416,6228598784,3082.308,2074770.596,0.238,8.209,0,0,158.288,140.124,137.032,3101.917,3648.153,0,3221221376,12,75,40,10,0
12-12 02:34:54,0,0.125,99.875,0,0,6173806592,54378467328,311996416,6228602880,0,0,0,0,1457,2306,2,1,0,152,283,0,3221221376,12,75,42,10,0
12-12 02:34:55,0.062,0.062,99.875,0,0,6173806592,54378467328,311996416,6228602880,0,0,0,0,1274,1526,0,1,0,159,298,0,3221221376,12,75,42,10,0
12-12 02:34:56,0,0.063,99.937,0,0,6173806592,54378467328,312000512,6228598784,0,188416,0,6,2653,2244,0,1,0,170,260,0,3221221376,12,75,43,10,0
12-12 02:34:57,0.062,0.062,99.875,0,0,6173802496,54378467328,312000512,6228602880,0,0,0,0,734,1216,0,1,0,133,215,0,3221221376,12,75,43,10,0
12-12 02:34:58,0,0.125,99.875,0,0,6173802496,54378467328,312000512,6228602880,0,0,0,0,913,1060,0,1,0,131,220,0,3221221376,12,75,44,10,0
12-12 02:34:59,0,0.063,99.937,0,0,6173802496,54378467328,312000512,6228602880,0,0,0,0,3014,2582,0,1,0,180,306,0,3221221376,12,75,44,10,0
12-12 02:35:00,0,0.188,99.812,0,0,6173802496,54378467328,312000512,6228602880,0,0,0,0,1841,1154,0,1,0,162,266,0,3221221376,12,75,45,4,0
12-12 02:35:01,0,0.125,99.875,0,0,6173802496,54378467328,312000512,6228602880,0,0,0,0,890,1388,0,1,0,144,222,0,3221221376,12,75,45,4,0
12-12 02:35:02,0.063,0.188,99.750,0,0,6173802496,54378467328,312000512,6228602880,0,24576,0,4,3559,2474,0,1,0,278,346,0,3221221376,12,75,45,4,0
12-12 02:35:03,0.063,0.063,99.875,0,0,6174511104,54377758720,312000512,6228602880,0,0,0,0,986,1298,0,1,0,145,261,0,3221221376,12,75,45,4,0
12-12 02:35:04,0,0.125,99.875,0,0,6174511104,54377758720,312000512,6228602880,0,32768,0,4,853,912,0,1,0,172,270,0,3221221376,12,75,43,3,0
12-12 02:35:05,6.700,0.438,92.862,0,0,6213746688,54338519040,312000512,6228606976,0,0,0,0,43882,103027,6,7,5,883,4505,0,3221221376,12,85,43,3,0
12-12 02:35:06,77.030,2.517,20.453,0,0,6625255424,53927006208,312000512,6228611072,0,0,0,0,1094987,9469318,316,308,85,9706,19029,0,3221221376,12,105,43,3,0
12-12 02:35:07,56.587,2.698,40.652,0.063,0,7065600000,53486678016,312000512,6228611072,0,172032,0,6,1540230,13205759,432,521,53,10046,14889,0,3221221376,12,105,42,3,0
12-12 02:35:08,36.443,1.565,61.991,0,0,7227875328,53324402688,312000512,6228611072,0,0,0,0,1910053,16471464,422,687,87,11209,16419,0,3221221376,12,105,41,3,0
12-12 02:35:09,37.640,1.498,60.861,0,0,7434592256,53117685760,312000512,6228611072,0,229376,0,46,1290730,11225203,297,182,41,8214,11020,0,3221221376,12,105,42,3,0
12-12 02:35:10,27.029,1.873,71.099,0,0,7824629760,52727644160,312000512,6228615168,0,0,0,0,863525,7199096,136,193,75,6016,7992,0,3221221376,12,154,42,3,0
12-12 02:35:11,21.527,1.690,76.783,0,0,8082137088,52470136832,312000512,6228615168,0,0,0,0,1050712,9015834,140,291,68,6634,8660,0,3221221376,12,154,42,2,0
12-12 02:35:12,21.059,2.555,76.386,0,0,8444018688,52108255232,312000512,6228615168,0,0,0,0,1685494,14035556,216,495,110,9553,13356,0,3221221376,12,154,43,2,0
12-12 02:35:13,27.221,2.520,70.258,0,0,8720064512,51832209408,312000512,6228615168,0,90112,0,6,2810190,23935496,333,612,425,14608,21535,0,3221221376,12,154,42,0,0
12-12 02:35:14,24.874,2.645,72.481,0,0,8927162368,51625111552,312000512,6228615168,0,0,0,0,2909873,24694958,526,724,437,14909,22510,0,3221221376,12,154,44,0,0
12-12 02:35:15,18.051,1.499,80.450,0,0,8968335360,51583938560,312000512,6228615168,0,0,0,0,2084320,18074807,398,630,230,11027,16147,0,3221221376,12,154,44,0,0
12-12 02:35:16,21.518,3.011,75.471,0,0,9270374400,51281895424,312000512,6228619264,0,0,0,0,2790967,23846546,577,598,541,14547,21293,0,3221221376,12,154,45,0,0
12-12 02:35:17,0.751,0.125,99.123,0,0,9286754304,51265515520,312000512,6228619264,0,0,0,0,89584,766393,57,15,33,796,933,0,3221221376,12,154,46,0,0
12-12 02:35:18,0,0.125,99.875,0,0,9286754304,51265515520,312000512,6228619264,0,0,0,0,1617,1146,1,0,0,144,230,0,3221221376,12,154,46,0,0
12-12 02:35:19,0.062,0.125,99.812,0,0,9286754304,51265515520,312000512,6228619264,0,49152,0,6,3218,2926,3,0,0,194,300,0,3221221376,12,154,45,0,0
12-12 02:35:20,0.062,0.062,99.875,0,0,9286754304,51265515520,312000512,6228619264,0,0,0,0,1165,1088,1,0,0,128,237,0,3221221376,12,154,45,0,0
12-12 02:35:21,0,0.063,99.937,0,0,9286754304,51265515520,312000512,6228619264,0,0,0,0,1010,1306,1,0,0,157,269,0,3221221376,12,154,44,0,0
12-12 02:35:22,0,0.125,99.875,0,0,9286754304,51265515520,312000512,6228619264,0,0,0,0,2761,2344,1,0,0,148,249,0,3221221376,12,154,44,0,0
12-12 02:35:23,0,0.125,99.875,0,0,9286754304,51265515520,312000512,6228619264,0,0,0,0,1670,1060,1,0,0,149,248,0,3221221376,12,154,43,0,0
12-12 02:35:24,0,0.125,99.875,0,0,9286754304,51265515520,312000512,6228619264,0,1024000,0,222,769,892,1,0,0,271,244,0,3221221376,12,154,43,0,0
12-12 02:35:25,0,0.125,99.812,0.062,0,9286881280,51265388544,312000512,6228619264,0,32768,0,4,1296,1446,1,0,0,161,261,0,3221221376,12,154,44,0,0
12-12 02:35:26,0,0.063,99.937,0,0,9286881280,51265388544,312000512,6228619264,0,0,0,0,3095,2422,1,0,0,182,299,0,3221221376,12,154,44,0,0
12-12 02:35:27,0.062,0.125,99.813,0,0,9286881280,51265388544,312000512,6228619264,0,0,0,0,902,1134,1,0,0,144,248,0,3221221376,12,154,43,0,0
12-12 02:35:28,0,0.125,99.875,0,0,9286881280,51265388544,312000512,6228619264,0,0,0,0,841,1076,1,0,0,126,208,0,3221221376,12,154,43,0,0
12-12 02:35:29,0,0.063,99.937,0,0,9286881280,51265388544,312000512,6228619264,0,0,0,0,3020,2714,1,0,0,162,256,0,3221221376,12,154,42,0,0
12-12 02:35:30,0,0.125,99.875,0,0,9286881280,51265388544,312000512,6228619264,0,0,0,0,1807,1146,1,0,0,136,223,0,3221221376,12,154,42,0,0
12-12 02:35:31,0,0.125,99.875,0,0,9286881280,51265388544,312000512,6228619264,0,32768,0,4,1285,1232,1,0,0,175,316,0,3221221376,12,154,43,0,0
12-12 02:35:32,0,0.125,99.875,0,0,9286881280,51265388544,312000512,6228619264,0,0,0,0,3209,3140,3,0,0,167,254,0,3221221376,12,154,43,0,0
12-12 02:35:33,0,0.125,99.875,0,0,9286881280,51265388544,312000512,6228619264,0,0,0,0,1070,1146,1,0,0,118,194,0,3221221376,12,154,43,0,0
12-12 02:35:34,0.062,0.125,99.812,0,0,9286881280,51265388544,312000512,6228619264,0,49152,0,4,853,904,1,0,0,124,206,0,3221221376,12,154,43,0,0
12-12 02:35:35,0,0.063,99.937,0,0,9286881280,51265388544,312000512,6228619264,0,0,0,0,1296,1224,1,0,0,164,259,0,3221221376,12,154,42,0,0
12-12 02:35:36,0,0.188,99.812,0,0,9286881280,51265388544,312000512,6228619264,0,0,0,0,3659,2258,1,0,0,199,328,0,3221221376,12,154,42,0,0
12-12 02:35:37,0.063,0.063,99.875,0,0,9286881280,51265388544,312000512,6228619264,0,32768,0,4,800,1110,1,0,0,166,220,0,3221221376,12,154,43,0,0
12-12 02:35:38,0,0.125,99.875,0,0,9286881280,51265388544,312000512,6228619264,0,0,0,0,1129,1130,1,0,0,128,205,0,3221221376,12,154,44,0,0
12-12 02:35:39,0,0.187,99.813,0,0,9286881280,51265388544,312000512,6228619264,0,16384,0,4,3750,2648,1,0,0,187,282,0,3221221376,12,154,45,0,0
12-12 02:35:40,0,0.063,99.937,0,0,9286881280,51265388544,312000512,6228619264,0,0,0,0,1537,1626,1,0,0,143,230,0,3221221376,12,154,45,0,0
12-12 02:35:41,0,0.125,99.875,0,0,9286881280,51265388544,312000512,6228619264,0,0,0,0,1248,1318,1,0,0,206,309,0,3221221376,12,154,44,0,0
12-12 02:35:42,0,0.125,99.875,0,0,9286594560,51265691648,312000512,6228619264,0,0,0,0,3568,2492,1,0,0,170,264,0,3221221376,12,154,45,0,0
12-12 02:35:43,0,0.125,99.812,0.062,0,9286594560,51265691648,312000512,6228619264,0,90112,0,4,986,1134,1,0,0,153,257,0,3221221376,12,154,44,0,0
12-12 02:35:44,0.125,0.063,99.812,0,0,9286594560,51265691648,312000512,6228619264,0,0,0,0,3691,4348,3,2,4,269,373,0,3221221376,12,131,44,17,0
12-12 02:35:45,0.062,0.125,99.812,0,0,9286590464,51265691648,312000512,6228623360,0,98304,0,22,4794,4220,4,0,3,270,359,0,3221221376,12,119,43,17,0
12-12 02:35:46,11.255,1.051,87.693,0,0,9357348864,51194933248,312000512,6228623360,0,0,0,0,1263491,10779130,378,336,277,6939,10717,0,3221221376,12,137,43,17,0
12-12 02:35:47,28.687,2.800,68.513,0,0,9428803584,51123478528,312000512,6228623360,0,0,0,0,4269518,36281957,890,857,1106,20133,32448,0,3221221376,12,144,42,17,0
