"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-34.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node34_128.110.153.163_solrj::rf16_s1_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:34:53 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:34:53,0.846,0.198,98.953,0.004,0,678838272,64565747712,238968832,1775501312,3056.265,369642.382,0.237,5.850,0,0,19.178,19.244,19.049,495.346,5944.563,0,3221221376,10,10,0,1,0
12-12 02:34:54,0.312,0.062,99.625,0,0,672587776,64572014592,238968832,1775476736,0,0,0,0,1410,2623,0,0,0,370,440,0,3221221376,10,9,0,1,0
12-12 02:34:55,1.126,0.250,98.624,0,0,674578432,64570023936,238968832,1775484928,0,204800,0,10,4402,3785,0,0,0,548,586,0,3221221376,10,10,0,1,0
12-12 02:34:56,0.501,0.313,99.186,0,0,673112064,64571617280,238968832,1775349760,0,0,0,0,2074,2359,0,0,0,603,523,0,3221221376,10,9,0,1,0
12-12 02:34:57,0,0.125,99.875,0,0,673095680,64571633664,238968832,1775349760,0,0,0,0,305,350,0,0,0,90,161,0,3221221376,10,9,0,1,0
12-12 02:34:58,0,0.063,99.937,0,0,673095680,64571633664,238968832,1775349760,0,1736704,0,390,426,334,0,0,0,258,142,0,3221221376,10,9,0,1,0
12-12 02:34:59,0,0.125,99.875,0,0,673087488,64571641856,238968832,1775349760,0,0,0,0,837,580,0,0,0,103,193,0,3221221376,10,9,0,1,0
12-12 02:35:00,0,0.063,99.937,0,0,673087488,64571641856,238968832,1775349760,0,0,0,0,1042,334,0,0,0,95,152,0,3221221376,10,9,0,1,0
12-12 02:35:01,0,0.125,99.813,0.062,0,673087488,64571641856,238968832,1775349760,0,180224,0,4,647,334,0,0,0,95,160,0,3221221376,10,9,0,1,0
12-12 02:35:02,0.063,0.125,99.812,0,0,672833536,64571895808,238968832,1775349760,0,81920,0,8,958,580,0,0,0,172,280,0,3221221376,10,9,0,1,0
12-12 02:35:03,0,0.125,99.875,0,0,672833536,64571895808,238968832,1775349760,0,0,0,0,365,350,0,0,0,97,175,0,3221221376,10,9,0,1,0
12-12 02:35:04,0,0.063,99.937,0,0,672833536,64571895808,238968832,1775349760,0,0,0,0,366,334,0,0,0,79,135,0,3221221376,10,9,0,1,0
12-12 02:35:05,0,0.125,99.875,0,0,672833536,64571895808,238968832,1775349760,0,0,0,0,1333,564,0,0,0,108,200,0,3221221376,10,9,0,1,0
12-12 02:35:06,0.062,0.125,99.813,0,0,672706560,64572022784,238968832,1775349760,0,0,0,0,366,534,0,0,0,106,162,0,3221221376,10,9,0,1,0
12-12 02:35:07,0,0.063,99.937,0,0,672706560,64572022784,238968832,1775349760,0,0,0,0,981,334,0,0,0,108,183,0,3221221376,10,9,0,1,0
12-12 02:35:08,0,0.125,99.875,0,0,672706560,64572022784,238968832,1775349760,0,98304,0,4,366,334,0,0,0,92,152,0,3221221376,10,9,0,1,0
12-12 02:35:09,0,0.125,99.875,0,0,672706560,64572022784,238968832,1775349760,0,0,0,0,717,580,0,0,0,87,169,0,3221221376,10,9,0,1,0
12-12 02:35:10,0,0.063,99.937,0,0,672706560,64572022784,238968832,1775349760,0,0,0,0,828,334,0,0,0,87,139,0,3221221376,10,9,0,1,0
12-12 02:35:11,0,0.125,99.875,0,0,672706560,64572022784,238968832,1775349760,0,0,0,0,1044,394,0,0,0,114,185,0,3221221376,10,9,0,1,0
12-12 02:35:12,0.062,0.125,99.813,0,0,672706560,64572022784,238968832,1775349760,0,0,0,0,940,564,0,0,0,95,173,0,3221221376,10,9,0,1,0
12-12 02:35:13,0,0.063,99.937,0,0,672706560,64572022784,238968832,1775349760,0,0,0,0,365,334,0,0,0,75,128,0,3221221376,10,9,0,1,0
12-12 02:35:14,0,0.187,99.750,0.062,0,672706560,64572022784,238968832,1775349760,0,24576,0,4,306,394,0,0,0,94,150,0,3221221376,10,9,0,1,0
12-12 02:35:15,0.063,0.063,99.875,0,0,672706560,64572022784,238968832,1775349760,0,0,0,0,879,580,0,0,0,116,211,0,3221221376,10,9,0,1,0
12-12 02:35:16,0,0.125,99.875,0,0,672706560,64572022784,238968832,1775349760,0,0,0,0,246,334,0,0,0,82,138,0,3221221376,10,9,0,1,0
12-12 02:35:17,0,0.125,99.875,0,0,672706560,64572022784,238968832,1775349760,0,0,0,0,707,334,0,0,0,100,149,0,3221221376,10,9,0,1,0
12-12 02:35:18,0,0.125,99.875,0,0,672706560,64572022784,238968832,1775349760,0,0,0,0,982,334,0,0,0,110,145,0,3221221376,10,9,0,1,0
12-12 02:35:19,0,0.125,99.875,0,0,672702464,64572022784,238968832,1775353856,0,0,0,0,657,564,0,0,0,121,227,0,3221221376,10,9,0,1,0
12-12 02:35:20,0,0.063,99.937,0,0,672698368,64572022784,238972928,1775353856,0,49152,0,6,306,334,0,0,0,91,149,0,3221221376,10,9,0,1,0
12-12 02:35:21,0,0.125,99.875,0,0,672698368,64572022784,238972928,1775353856,0,0,0,0,485,350,0,0,0,80,135,0,3221221376,10,9,0,1,0
12-12 02:35:22,0,0.063,99.937,0,0,672698368,64572022784,238972928,1775353856,0,0,0,0,598,564,0,0,0,84,187,0,3221221376,10,9,0,1,0
