"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-10.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node10_128.110.153.154_solrj::rf16_s1_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:34:53 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:34:53,1.095,0.157,98.736,0.012,0,581971968,63852957696,277962752,2469064704,3072.797,790869.466,0.237,4.260,0,0,42.345,42.588,35.887,943.035,1325.079,0,3221221376,6,8,0,0,0
12-12 02:34:54,0,0.062,99.938,0,0,582676480,63852249088,277962752,2469072896,0,0,0,0,305,902,0,0,0,72,111,0,3221221376,6,8,0,0,0
12-12 02:34:55,0.062,0.062,99.875,0,0,582676480,63852249088,277962752,2469072896,0,0,0,0,366,334,0,0,0,80,125,0,3221221376,6,8,0,0,0
12-12 02:34:56,0,0.125,99.875,0,0,582676480,63852249088,277962752,2469072896,0,2990080,0,550,605,334,0,0,0,341,202,0,3221221376,6,8,0,0,0
12-12 02:34:57,0,0.063,99.937,0,0,582676480,63852249088,277962752,2469072896,0,0,0,0,246,342,0,0,0,61,101,0,3221221376,6,8,0,0,0
12-12 02:34:58,0,0.063,99.937,0,0,582676480,63852249088,277962752,2469072896,0,0,0,0,545,334,0,0,0,62,99,0,3221221376,6,8,0,0,0
12-12 02:34:59,0,0.062,99.938,0,0,582676480,63852249088,277962752,2469072896,0,0,0,0,486,334,0,0,0,60,95,0,3221221376,6,8,0,0,0
12-12 02:35:00,0.062,0.125,99.812,0,0,582668288,63852257280,277962752,2469072896,0,0,0,0,1161,334,0,0,0,126,182,0,3221221376,6,8,0,0,0
12-12 02:35:01,0,0.063,99.937,0,0,582668288,63852257280,277962752,2469072896,0,0,0,0,708,334,0,0,0,65,105,0,3221221376,6,8,0,0,0
12-12 02:35:02,0.063,0.063,99.812,0.063,0,583163904,63851757568,277966848,2469072896,0,98304,0,12,725,334,0,0,0,146,204,0,3221221376,6,8,0,0,0
12-12 02:35:03,0,0.125,99.875,0,0,582909952,63852011520,277966848,2469072896,0,0,0,0,246,342,0,0,0,62,103,0,3221221376,6,8,0,0,0
12-12 02:35:04,0,0.062,99.938,0,0,582909952,63852011520,277966848,2469072896,0,0,0,0,485,334,0,0,0,73,125,0,3221221376,6,8,0,0,0
12-12 02:35:05,0.063,0.063,99.875,0,0,582918144,63852003328,277966848,2469072896,0,0,0,0,1042,334,0,0,0,104,146,0,3221221376,6,8,0,0,0
12-12 02:35:06,0,0.062,99.938,0,0,582782976,63852138496,277966848,2469072896,0,0,0,0,828,334,0,0,0,70,111,0,3221221376,6,8,0,0,0
12-12 02:35:07,0,0.125,99.875,0,0,582774784,63852146688,277966848,2469072896,0,0,0,0,862,334,0,0,0,67,109,0,3221221376,6,8,0,0,0
12-12 02:35:08,0,0.062,99.875,0.062,0,582774784,63852146688,277966848,2469072896,0,98304,0,4,605,394,0,0,0,88,143,0,3221221376,6,8,0,0,0
12-12 02:35:09,0,0.063,99.937,0,0,582774784,63852146688,277966848,2469072896,0,0,0,0,426,342,0,0,0,61,93,0,3221221376,6,8,0,0,0
12-12 02:35:10,0,0.125,99.875,0,0,582774784,63852146688,277966848,2469072896,0,0,0,0,887,334,0,0,0,98,136,0,3221221376,6,8,0,0,0
12-12 02:35:11,0,0.063,99.937,0,0,582774784,63852146688,277966848,2469072896,0,0,0,0,520,334,0,0,0,57,100,0,3221221376,6,8,0,0,0
12-12 02:35:12,0,0.063,99.937,0,0,582774784,63852146688,277966848,2469072896,0,0,0,0,887,334,0,0,0,78,135,0,3221221376,6,8,0,0,0
12-12 02:35:13,0,0.125,99.875,0,0,582766592,63852154880,277966848,2469072896,0,0,0,0,246,334,0,0,0,57,93,0,3221221376,6,8,0,0,0
12-12 02:35:14,0,0.063,99.937,0,0,582766592,63852154880,277966848,2469072896,0,24576,0,4,365,334,0,0,0,67,107,0,3221221376,6,8,0,0,0
12-12 02:35:15,0.063,0.063,99.875,0,0,582639616,63852281856,277966848,2469072896,0,0,0,0,588,342,0,0,0,89,133,0,3221221376,6,8,0,0,0
12-12 02:35:16,0,0.125,99.875,0,0,582774784,63852146688,277966848,2469072896,0,0,0,0,425,334,0,0,0,74,127,0,3221221376,6,8,0,0,0
12-12 02:35:17,0,0.063,99.937,0,0,582774784,63852146688,277966848,2469072896,0,0,0,0,528,334,0,0,0,63,101,0,3221221376,6,8,0,0,0
12-12 02:35:18,0,0.063,99.937,0,0,582774784,63852146688,277966848,2469072896,0,0,0,0,1101,334,0,0,0,73,110,0,3221221376,6,8,0,0,0
12-12 02:35:19,0,0.125,99.875,0,0,582770688,63852146688,277966848,2469076992,0,0,0,0,366,334,0,0,0,58,97,0,3221221376,6,8,0,0,0
12-12 02:35:20,0,0.125,99.875,0,0,582766592,63852146688,277970944,2469076992,0,49152,0,6,425,334,0,0,0,130,178,0,3221221376,6,8,0,0,0
12-12 02:35:21,0,0.063,99.937,0,0,582504448,63852408832,277970944,2469076992,0,0,0,0,366,342,0,0,0,59,105,0,3221221376,6,8,0,0,0
12-12 02:35:22,0,0.125,99.875,0,0,582504448,63852408832,277970944,2469076992,0,557056,0,124,545,334,0,0,0,125,99,0,3221221376,6,8,0,0,0
12-12 02:35:23,0,0.062,99.938,0,0,582504448,63852408832,277970944,2469076992,0,0,0,0,930,342,0,0,0,70,107,0,3221221376,6,8,0,0,0
12-12 02:35:24,0,0.125,99.875,0,0,582504448,63852408832,277970944,2469076992,0,0,0,0,605,334,0,0,0,82,135,0,3221221376,6,8,0,0,0
12-12 02:35:25,0,0.125,99.875,0,0,582639616,63852273664,277970944,2469076992,0,0,0,0,520,334,0,0,0,84,129,0,3221221376,6,8,0,0,0
12-12 02:35:26,0,0.062,99.875,0.062,0,582623232,63852281856,277979136,2469076992,0,24576,0,4,879,334,0,0,0,77,114,0,3221221376,6,8,0,0,0
12-12 02:35:27,0.062,0.062,99.875,0,0,582623232,63852281856,277979136,2469076992,0,0,0,0,246,342,0,0,0,56,99,0,3221221376,6,8,0,0,0
12-12 02:35:28,0,0.063,99.937,0,0,582623232,63852281856,277979136,2469076992,0,0,0,0,425,334,0,0,0,74,127,0,3221221376,6,8,0,0,0
12-12 02:35:29,0,0.062,99.938,0,0,582623232,63852281856,277979136,2469076992,0,0,0,0,606,334,0,0,0,62,93,0,3221221376,6,8,0,0,0
12-12 02:35:30,0,0.125,99.875,0,0,582623232,63852281856,277979136,2469076992,0,0,0,0,887,334,0,0,0,101,137,0,3221221376,6,8,0,0,0
12-12 02:35:31,0,0.125,99.875,0,0,582623232,63852281856,277979136,2469076992,0,0,0,0,581,334,0,0,0,64,106,0,3221221376,6,8,0,0,0
12-12 02:35:32,0,0.063,99.937,0,0,582623232,63852281856,277979136,2469076992,0,24576,0,4,485,334,0,0,0,84,137,0,3221221376,6,8,0,0,0
12-12 02:35:33,0,0.062,99.938,0,0,582623232,63852281856,277979136,2469076992,0,8192,0,2,546,342,0,0,0,100,99,0,3221221376,6,8,0,0,0
12-12 02:35:34,0,0.063,99.937,0,0,582623232,63852281856,277979136,2469076992,0,0,0,0,365,342,0,0,0,57,97,0,3221221376,6,8,0,0,0
12-12 02:35:35,0,0.125,99.875,0,0,582623232,63852281856,277979136,2469076992,0,0,0,0,922,334,0,0,0,85,127,0,3221221376,6,8,0,0,0
