"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-36.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node36_128.110.153.187_solrj::rf16_s1_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:34:53 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:34:53,0.680,0.205,99.112,0.003,0,675885056,64575635456,233902080,1774989312,3056.251,307147.932,0.237,5.221,0,0,11.972,12.220,12.008,348.315,3973.087,0,3221221376,10,10,0,1,0
12-12 02:34:54,0.562,0.250,99.188,0,0,671109120,64580423680,233902080,1774977024,0,0,0,0,1410,2923,0,0,0,539,501,0,3221221376,10,9,0,1,0
12-12 02:34:55,0.875,0.375,98.750,0,0,676704256,64574828544,233902080,1774985216,0,0,0,0,4230,3571,0,0,0,551,475,0,3221221376,10,10,0,1,0
12-12 02:34:56,0.688,0.250,99.061,0,0,671162368,64580497408,233902080,1774850048,0,0,0,0,2054,2515,0,0,1,540,564,0,3221221376,10,9,0,1,0
12-12 02:34:57,0,0.063,99.937,0,0,671092736,64580567040,233902080,1774845952,0,0,0,0,305,358,0,0,0,92,171,0,3221221376,10,9,0,1,0
12-12 02:34:58,0,0.062,99.938,0,0,671084544,64580575232,233902080,1774845952,0,0,0,0,426,334,0,0,0,97,173,0,3221221376,10,9,0,1,0
12-12 02:34:59,0.062,0.062,99.812,0.062,0,671084544,64580575232,233902080,1774845952,0,196608,0,8,837,564,0,0,1,106,189,0,3221221376,10,9,0,1,0
12-12 02:35:00,0,0.062,99.938,0,0,671084544,64580575232,233902080,1774845952,0,0,0,0,1042,358,0,0,0,96,162,0,3221221376,10,9,0,1,0
12-12 02:35:01,0,0.063,99.937,0,0,671084544,64580575232,233902080,1774845952,0,0,0,0,767,454,0,0,0,90,147,0,3221221376,10,9,0,1,0
12-12 02:35:02,0.063,0.188,99.687,0.063,0,671289344,64580370432,233902080,1774845952,0,3948544,0,778,1018,564,0,0,1,1108,305,0,3221221376,10,9,0,1,0
12-12 02:35:03,0,0.062,99.938,0,0,671297536,64580362240,233902080,1774845952,0,0,0,0,365,358,0,0,0,83,151,0,3221221376,10,9,0,1,0
12-12 02:35:04,0.062,0.125,99.813,0,0,671297536,64580362240,233902080,1774845952,0,0,0,0,366,334,0,0,0,97,158,0,3221221376,10,9,0,1,0
12-12 02:35:05,0,0.063,99.937,0,0,671297536,64580362240,233902080,1774845952,0,0,0,0,1161,334,0,0,0,94,155,0,3221221376,10,9,0,1,0
12-12 02:35:06,0.062,0.062,99.875,0,0,671297536,64580362240,233902080,1774845952,0,0,0,0,538,564,0,0,1,105,223,0,3221221376,10,9,0,1,0
12-12 02:35:07,0,0,100,0,0,671297536,64580362240,233902080,1774845952,0,98304,0,4,981,342,0,0,0,98,164,0,3221221376,10,9,0,1,0
