"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-4.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node4_128.110.153.224_solrj::rf16_s1_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:34:53 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:34:53,1.955,0.234,97.792,0.019,0,3511631872,57330065408,292352000,5976981504,3075.696,1369102.049,0.238,5.674,0,0,82.996,80.551,75.960,1751.023,2134.508,0,3221221376,8,18,0,1,0
12-12 02:34:54,0.062,0.125,99.813,0,0,3510976512,57330716672,292352000,5976985600,0,0,0,0,418,1140,0,0,0,93,156,0,3221221376,8,18,0,1,0
12-12 02:34:55,0,0.125,99.875,0,0,3510951936,57330741248,292352000,5976985600,0,0,0,0,305,334,0,0,0,104,180,0,3221221376,8,18,0,1,0
12-12 02:34:56,0.062,0.062,99.875,0,0,3510935552,57330757632,292352000,5976985600,0,0,0,0,666,334,0,0,0,95,159,0,3221221376,8,18,0,1,0
12-12 02:34:57,0,0.063,99.875,0.063,0,3510935552,57330757632,292352000,5976985600,0,122880,0,6,305,334,0,0,0,82,148,0,3221221376,8,18,0,1,0
12-12 02:34:58,0,0.062,99.938,0,0,3510935552,57330757632,292352000,5976985600,0,0,0,0,546,410,0,0,0,75,119,0,3221221376,8,18,0,1,0
12-12 02:34:59,0,0.125,99.875,0,0,3510935552,57330757632,292352000,5976985600,0,0,0,0,785,454,0,0,0,98,167,0,3221221376,8,18,0,1,0
12-12 02:35:00,0,0.063,99.937,0,0,3510935552,57330757632,292352000,5976985600,0,0,0,0,1042,334,0,0,0,90,143,0,3221221376,8,18,0,0,0
12-12 02:35:01,0,0.188,99.812,0,0,3511451648,57330241536,292352000,5976985600,0,0,0,0,819,624,2,0,0,181,236,0,3221221376,8,18,0,0,0
12-12 02:35:02,0.062,0.125,99.813,0,0,3511705600,57329987584,292352000,5976985600,0,0,0,0,846,334,0,0,0,92,144,0,3221221376,8,18,0,0,0
12-12 02:35:03,0,0.125,99.875,0,0,3511705600,57329987584,292352000,5976985600,0,122880,0,8,365,334,0,0,0,113,183,0,3221221376,8,18,0,0,0
12-12 02:35:04,0,0.063,99.937,0,0,3511705600,57329987584,292352000,5976985600,0,0,0,0,366,342,0,0,0,90,145,0,3221221376,8,18,0,0,0
12-12 02:35:05,9.398,0.752,89.850,0,0,3560366080,57281323008,292352000,5976989696,0,0,0,0,61217,203691,9,8,8,1483,6248,0,3221221376,8,36,0,0,0
12-12 02:35:06,77.743,2.854,19.404,0,0,3978797056,56862887936,292352000,5976993792,0,0,0,0,1109700,9488238,98,219,78,9399,18504,0,3221221376,8,44,0,0,0
12-12 02:35:07,48.181,2.425,49.394,0,0,4357820416,56483864576,292352000,5976993792,0,0,0,0,1616145,13948693,170,392,143,10260,15493,0,3221221376,8,44,0,0,0
12-12 02:35:08,39.824,2.142,57.971,0.063,0,4687290368,56154394624,292352000,5976993792,0,1605632,0,334,1971312,17115931,240,583,321,11707,16778,0,3221221376,8,50,0,0,0
12-12 02:35:09,27.324,1.372,71.304,0,0,4875755520,55965929472,292352000,5976993792,0,0,0,0,1136983,9464504,94,326,250,6965,9407,0,3221221376,8,50,0,0,0
12-12 02:35:10,33.709,2.064,64.228,0,0,5274365952,55567314944,292352000,5976997888,0,0,0,0,1019110,8501593,245,237,80,7045,9365,0,3221221376,8,102,0,0,0
12-12 02:35:11,19.988,1.187,78.826,0,0,5443878912,55397769216,292352000,5976997888,0,0,0,0,915656,8112907,278,296,73,6227,7918,0,3221221376,8,133,0,0,0
12-12 02:35:12,21.464,2.441,76.095,0,0,5792681984,55048966144,292352000,5976997888,0,0,0,0,1989026,17071158,388,571,292,10861,15495,0,3221221376,8,133,0,0,0
12-12 02:35:13,26.443,2.283,71.275,0,0,5950066688,54891581440,292356096,5976993792,0,73728,0,6,2934343,25110949,492,938,119,15092,22348,0,3221221376,8,133,0,0,0
12-12 02:35:14,21.734,2.010,76.256,0,0,6025203712,54816440320,292356096,5976997888,0,0,0,0,2533476,21982439,349,590,76,13083,19562,0,3221221376,8,133,0,0,0
12-12 02:35:15,20.660,1.929,77.411,0,0,6159036416,54682607616,292356096,5976997888,0,0,0,0,2357211,20143830,218,884,462,12255,18305,0,3221221376,8,133,0,0,0
12-12 02:35:16,20.416,2.710,76.875,0,0,6466953216,54374690816,292356096,5976997888,0,0,0,0,2598382,22180357,330,927,520,13721,19935,0,3221221376,8,133,0,0,0
12-12 02:35:17,0.125,0.062,99.812,0,0,6468218880,54373421056,292356096,5977001984,0,0,0,0,4199,27489,0,4,7,135,178,0,3221221376,8,133,0,0,0
12-12 02:35:18,0,0.125,99.875,0,0,6468218880,54373421056,292356096,5977001984,0,0,0,0,982,342,0,0,0,90,148,0,3221221376,8,133,0,0,0
12-12 02:35:19,0,0.125,99.875,0,0,6468214784,54373421056,292360192,5977001984,0,49152,0,6,657,564,0,0,0,110,183,0,3221221376,8,133,0,0,0
12-12 02:35:20,0,0.063,99.937,0,0,6468214784,54373421056,292360192,5977001984,0,0,0,0,306,342,0,0,0,78,136,0,3221221376,8,133,0,0,0
12-12 02:35:21,0,0.125,99.875,0,0,6468214784,54373421056,292360192,5977001984,0,0,0,0,597,564,2,0,0,102,168,0,3221221376,8,133,0,0,0
12-12 02:35:22,0,0.062,99.938,0,0,6468214784,54373421056,292360192,5977001984,0,0,0,0,486,334,0,0,0,80,139,0,3221221376,8,133,0,0,0
12-12 02:35:23,0,0.125,99.875,0,0,6468214784,54373421056,292360192,5977001984,0,0,0,0,1049,334,0,0,0,105,177,0,3221221376,8,133,0,0,0
12-12 02:35:24,0.063,0.063,99.875,0,0,6468214784,54373421056,292360192,5977001984,0,0,0,0,426,334,0,0,0,130,178,0,3221221376,8,133,0,0,0
12-12 02:35:25,0,0.125,99.813,0.062,0,6468214784,54373421056,292360192,5977001984,0,24576,0,4,759,454,0,0,0,109,161,0,3221221376,8,133,0,0,0
12-12 02:35:26,0,0.125,99.875,0,0,6468214784,54373421056,292360192,5977001984,0,0,0,0,820,342,0,0,0,93,165,0,3221221376,8,133,0,0,0
12-12 02:35:27,0,0.063,99.937,0,0,6468214784,54373421056,292360192,5977001984,0,0,0,0,365,334,0,0,0,92,163,0,3221221376,8,133,0,0,0
12-12 02:35:28,0.062,0.125,99.813,0,0,6468214784,54373421056,292360192,5977001984,0,0,0,0,372,400,0,0,0,75,123,0,3221221376,8,133,0,0,0
12-12 02:35:29,0,0.063,99.937,0,0,6468214784,54373421056,292360192,5977001984,0,0,0,0,725,394,0,0,0,89,135,0,3221221376,8,133,0,0,0
12-12 02:35:30,0,0.063,99.937,0,0,6468214784,54373421056,292360192,5977001984,0,0,0,0,888,334,0,0,0,87,143,0,3221221376,8,133,0,0,0
12-12 02:35:31,0,0.125,99.875,0,0,6468210688,54373421056,292364288,5977001984,0,24576,0,4,872,564,2,0,0,126,211,0,3221221376,8,133,0,0,0
12-12 02:35:32,0,0.063,99.937,0,0,6468210688,54373421056,292364288,5977001984,0,0,0,0,598,640,0,0,0,86,136,0,3221221376,8,133,0,0,0
12-12 02:35:33,0.062,0.062,99.875,0,0,6468210688,54373421056,292364288,5977001984,0,0,0,0,545,334,0,0,0,79,132,0,3221221376,8,133,0,0,0
12-12 02:35:34,0.062,0.125,99.813,0,0,6468210688,54373421056,292364288,5977001984,0,0,0,0,306,334,0,0,0,79,135,0,3221221376,8,133,0,0,0
12-12 02:35:35,0,0.125,99.875,0,0,6468210688,54373421056,292364288,5977001984,0,0,0,0,759,334,0,0,0,106,175,0,3221221376,8,133,0,0,0
12-12 02:35:36,0,0.063,99.937,0,0,6468210688,54373421056,292364288,5977001984,0,0,0,0,1324,334,0,0,0,139,179,0,3221221376,8,133,0,0,0
12-12 02:35:37,0,0.063,99.875,0.063,0,6468210688,54373421056,292364288,5977001984,0,24576,0,4,485,334,0,0,0,90,143,0,3221221376,8,133,0,0,0
12-12 02:35:38,0,0.125,99.875,0,0,6468210688,54373421056,292364288,5977001984,0,0,0,0,666,427,0,0,0,88,141,0,3221221376,8,133,0,0,0
