"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-27.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node27_128.110.153.176_solrj::rf16_s1_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:34:53 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","63","64","65","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:34:53,3.044,0.503,96.446,0.007,0,514301952,64644562944,237355008,1854873600,3056.505,554243.169,0.237,8.642,0,0,130.528,130.216,129.600,1274.865,6698.596,0,3221221376,10,10,0,1,0
12-12 02:34:54,0.626,0.375,98.999,0,0,507744256,64651137024,237355008,1854849024,0,0,0,0,1536,2916,0,0,0,370,449,0,3221221376,10,9,0,1,0
12-12 02:34:55,2.868,0.873,96.259,0,0,514985984,64643895296,237355008,1854861312,0,0,0,0,4290,3570,0,0,0,436,510,0,3221221376,10,10,0,1,0
12-12 02:34:56,0.878,0.627,98.369,0.125,0,508510208,64650498048,237355008,1854722048,0,1703936,0,334,2060,2520,0,0,0,564,578,0,3221221376,10,9,0,1,0
12-12 02:34:57,0,0.125,99.875,0,0,508510208,64650498048,237355008,1854722048,0,0,0,0,365,366,0,0,0,87,154,0,3221221376,10,9,0,1,0
12-12 02:34:58,0.125,0.125,99.750,0,0,508510208,64650498048,237355008,1854722048,0,0,0,0,426,334,0,0,0,86,153,0,3221221376,10,9,0,1,0
12-12 02:34:59,0,0.125,99.875,0,0,508510208,64650498048,237355008,1854722048,0,0,0,0,777,564,0,0,0,85,139,0,3221221376,10,9,0,1,0
12-12 02:35:00,0.125,0.250,99.625,0,0,508510208,64650498048,237355008,1854722048,0,0,0,0,1042,334,0,0,0,97,156,0,3221221376,10,9,0,1,0
12-12 02:35:01,0,0.125,99.875,0,0,508510208,64650498048,237355008,1854722048,0,0,0,0,707,334,0,0,0,84,144,0,3221221376,10,9,0,1,0
12-12 02:35:02,0.125,0.250,99.499,0.125,0,508383232,64650616832,237363200,1854722048,0,327680,0,52,898,564,0,0,0,224,287,0,3221221376,10,9,0,1,0
12-12 02:35:03,0.125,0.125,99.750,0,0,508383232,64650616832,237363200,1854722048,0,0,0,0,365,358,0,0,0,85,136,0,3221221376,10,9,0,1,0
12-12 02:35:04,0,0.125,99.875,0,0,508383232,64650616832,237363200,1854722048,0,0,0,0,366,334,0,0,0,92,148,0,3221221376,10,9,0,1,0
12-12 02:35:05,0,0.125,99.875,0,0,508383232,64650616832,237363200,1854722048,0,0,0,0,1161,334,0,0,0,97,155,0,3221221376,10,9,0,1,0
