"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-37.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node37_128.110.153.198_solrj::rf16_s1_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:34:53 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:34:53,0.529,0.145,99.323,0.003,0,674349056,64553254912,236875776,1796739072,3056.679,310799.335,0.237,6.447,0,0,9.849,9.678,9.946,303.100,3500.196,0,3221221376,10,10,0,1,0
12-12 02:34:54,0.125,0.125,99.750,0,0,672514048,64555106304,236875776,1796714496,0,0,0,0,941,1665,0,0,0,170,331,0,3221221376,10,9,0,1,0
12-12 02:34:55,1.438,0.375,98.125,0.062,0,678629376,64548986880,236879872,1796722688,0,180224,0,8,4523,3948,0,2,0,597,505,0,3221221376,10,10,0,1,0
12-12 02:34:56,0.750,0.375,98.874,0,0,673476608,64554270720,236879872,1796587520,0,0,0,0,2067,2419,0,0,0,633,581,0,3221221376,10,9,0,1,0
12-12 02:34:57,0.062,0.062,99.875,0,0,673435648,64554311680,236879872,1796587520,0,0,0,0,246,350,0,0,0,87,153,0,3221221376,10,9,0,1,0
12-12 02:34:58,0,0.125,99.875,0,0,673435648,64554311680,236879872,1796587520,0,0,0,0,545,334,0,0,0,82,139,0,3221221376,10,9,0,1,0
12-12 02:34:59,0.062,0.062,99.875,0,0,673435648,64554311680,236879872,1796587520,0,0,0,0,658,564,0,2,0,83,155,0,3221221376,10,9,0,1,0
12-12 02:35:00,0,0.125,99.875,0,0,673435648,64554311680,236879872,1796587520,0,0,0,0,1161,342,0,0,0,115,178,0,3221221376,10,9,0,1,0
12-12 02:35:01,0,0.063,99.937,0,0,673431552,64554311680,236883968,1796587520,0,180224,0,4,708,334,0,0,0,91,145,0,3221221376,10,9,0,1,0
12-12 02:35:02,0.125,0.188,99.625,0.062,0,672305152,64555438080,236883968,1796587520,0,3727360,0,752,897,580,0,2,0,1112,282,0,3221221376,10,9,0,1,0
12-12 02:35:03,0.063,0.125,99.812,0,0,672059392,64555683840,236883968,1796587520,0,0,0,0,246,358,0,0,0,290,427,0,3221221376,10,9,0,1,0
12-12 02:35:04,0.062,0.062,99.875,0,0,672059392,64555683840,236883968,1796587520,0,0,0,0,485,334,0,0,0,93,163,0,3221221376,10,9,0,1,0
12-12 02:35:05,0,0.063,99.937,0,0,672051200,64555692032,236883968,1796587520,0,0,0,0,1214,564,0,2,0,92,187,0,3221221376,10,9,0,1,0
