"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-16.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node16_128.110.153.179_solrj::rf16_s1_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:34:53 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:34:53,1.142,0.292,98.562,0.005,0,677318656,63219748864,264163328,3017424896,3083.686,437132.800,0.238,6.742,0,0,26.442,27.074,25.009,638.886,6134.921,0,3221221376,10,10,0,1,0
12-12 02:34:54,0.125,0.125,99.688,0.062,0,675819520,63221264384,264163328,3017400320,0,221184,0,10,1470,2001,0,0,0,278,355,0,3221221376,10,9,0,1,0
12-12 02:34:55,1.126,0.188,98.686,0,0,681414656,63215669248,264163328,3017408512,0,0,0,0,4402,3801,0,0,0,493,476,0,3221221376,10,10,0,1,0
12-12 02:34:56,0.625,0.438,98.937,0,0,676909056,63220301824,264163328,3017273344,0,0,0,0,3523,3596,0,0,0,601,590,0,3221221376,10,10,0,1,0
12-12 02:34:57,1.253,0.501,98.246,0,0,676433920,63220776960,264163328,3017273344,0,0,0,0,11833,4425,0,0,0,786,869,0,3221221376,10,9,0,1,0
12-12 02:34:58,0.125,0.062,99.812,0,0,676950016,63220260864,264163328,3017273344,0,0,0,0,657,605,0,0,0,160,141,0,3221221376,10,10,0,1,0
12-12 02:34:59,24.108,12.210,63.682,0,0,881864704,63015346176,264163328,3017281536,0,2342912,0,516,5983,5439,0,0,0,2553,1112067,0,3221221376,10,9,0,1,0
12-12 02:35:00,66.896,24.155,8.949,0,0,1328685056,62568517632,264163328,3017289728,0,188416,0,4,1042,366,0,0,0,7464,2306585,0,3221221376,10,9,0,1,0
12-12 02:35:01,0,0.125,99.875,0,0,1328685056,62568517632,264163328,3017289728,0,0,0,0,245,366,0,0,0,70,123,0,3221221376,10,9,0,1,0
12-12 02:35:02,0.063,0.125,99.812,0,0,1328701440,62568501248,264163328,3017289728,0,0,0,0,1360,564,0,0,0,162,223,0,3221221376,10,9,0,1,0
12-12 02:35:03,0,0.125,99.875,0,0,1328701440,62568501248,264163328,3017289728,0,0,0,0,365,334,0,0,0,70,119,0,3221221376,10,9,0,1,0
12-12 02:35:04,0,0.062,99.938,0,0,1328701440,62568501248,264163328,3017289728,0,0,0,0,366,334,0,0,0,90,154,0,3221221376,10,9,0,1,0
12-12 02:35:05,9.488,1.124,89.388,0,0,1378603008,62518599680,264163328,3017289728,0,655360,0,12,993232,548600,21,29,61,2696,9702,0,3221221376,10,217,0,1,0
12-12 02:35:06,75.242,13.475,11.283,0,0,1607258112,62289932288,264163328,3017302016,0,0,0,0,70188058,36628300,1026,712,1245,23748,35254,0,3221221376,10,260,0,1,0
12-12 02:35:07,78.463,18.262,3.275,0,0,1659293696,62237896704,264163328,3017302016,0,0,0,0,96024919,50095443,1424,1187,1514,28792,31485,0,3221221376,10,261,0,1,0
12-12 02:35:08,80.113,17.942,1.945,0,0,1700327424,62196862976,264163328,3017302016,0,0,0,0,124594440,65040842,2041,1789,2151,36109,37358,0,3221221376,10,264,0,1,0
12-12 02:35:09,58.535,10.925,30.540,0,0,1862418432,62034771968,264163328,3017302016,0,1695744,0,372,78724485,41145092,1284,1042,1372,23849,24053,0,3221221376,10,323,19,1,0
12-12 02:35:10,40.050,10.200,49.750,0,0,1914638336,61982552064,264163328,3017302016,0,0,0,0,56333348,29417517,956,815,1173,17138,18336,0,3221221376,10,393,23,1,0
12-12 02:35:11,35.265,8.100,56.636,0,0,1925685248,61971472384,264163328,3017302016,0,114688,0,6,58081294,30388162,858,707,1165,17449,18894,0,3221221376,10,483,19,1,0
12-12 02:35:12,59.987,16.771,23.241,0,0,1925681152,61971476480,264163328,3017302016,0,0,0,0,124204108,64842318,1775,1718,2265,33892,36603,0,3221221376,10,502,3,1,0
12-12 02:35:13,77.561,18.793,3.646,0,0,1904197632,61992960000,264163328,3017302016,0,0,0,0,189020140,98766548,3292,2415,3342,50091,56608,0,3221221376,10,506,0,1,0
12-12 02:35:14,67.213,17.150,15.637,0,0,1889628160,62007529472,264163328,3017302016,0,0,0,0,171380231,89493030,2892,2185,2992,45103,51422,0,3221221376,10,535,18,1,0
12-12 02:35:15,62.099,16.091,21.810,0,0,1871884288,62025273344,264163328,3017302016,0,0,0,0,144894347,75661048,3025,1667,2091,38864,42975,0,3221221376,10,553,0,1,0
12-12 02:35:16,71.446,17.095,11.459,0,0,1848778752,62048370688,264167424,3017306112,0,24576,0,4,163278378,85347833,2943,2380,2823,46027,51880,0,3221221376,10,429,0,65,0
12-12 02:35:17,0,0.125,99.875,0,0,1847824384,62049320960,264167424,3017310208,0,0,0,0,707,382,0,0,0,158,136,0,3221221376,10,429,0,65,0
12-12 02:35:18,0,0.125,99.875,0,0,1847824384,62049320960,264167424,3017310208,0,0,0,0,982,334,0,0,0,86,138,0,3221221376,10,429,0,65,0
12-12 02:35:19,0,0.125,99.875,0,0,1847824384,62049320960,264167424,3017310208,0,0,0,0,657,564,0,0,0,81,160,0,3221221376,10,429,0,65,0
12-12 02:35:20,0,0.125,99.875,0,0,1847824384,62049320960,264167424,3017310208,0,0,0,0,306,334,0,0,0,88,153,0,3221221376,10,429,0,65,0
12-12 02:35:21,10.526,0.815,88.659,0,0,1625399296,62271696896,264167424,3017359360,0,73728,0,8,425,334,0,0,0,666,331,0,3221221376,10,429,0,65,0
12-12 02:35:22,3.812,0.688,95.500,0,0,1191096320,62705790976,264167424,3017560064,0,0,0,0,658,708,0,0,0,555,399,0,3221221376,10,429,0,65,0
12-12 02:35:23,0.062,0.125,99.812,0,0,1191096320,62705790976,264167424,3017560064,0,0,0,0,1109,418,0,0,0,88,132,0,3221221376,10,429,0,65,0
12-12 02:35:24,1.505,0.690,97.806,0,0,1192361984,62704525312,264167424,3017568256,0,1400832,0,264,4919,4491,0,0,0,994,727,0,3221221376,10,430,0,65,0
12-12 02:35:25,0.063,0.188,99.750,0,0,1192177664,62704709632,264167424,3017568256,0,0,0,0,6825,86444,0,0,0,262,381,0,3221221376,10,430,0,65,0
12-12 02:35:26,0.062,0.250,99.625,0.062,0,1192210432,62704676864,264167424,3017568256,0,180224,0,4,8176,106736,0,0,0,257,381,0,3221221376,10,430,0,65,0
12-12 02:35:27,0.063,0.125,99.812,0,0,1190621184,62706266112,264167424,3017560064,0,0,0,0,5585,64387,0,0,0,288,496,0,3221221376,10,429,0,65,0
12-12 02:35:28,0.187,0.187,99.625,0,0,1191211008,62705676288,264167424,3017560064,0,0,0,0,2499,2561,0,0,0,198,188,0,3221221376,10,430,0,65,0
12-12 02:35:29,1.313,0.750,97.936,0,0,1190531072,62706356224,264167424,3017560064,0,1499136,0,342,3619,3953,0,0,0,1086,858,0,3221221376,10,429,0,65,0
12-12 02:35:30,1.376,0.750,97.874,0,0,1191448576,62705438720,264167424,3017572352,0,0,0,0,4999,4319,0,0,0,877,653,0,3221221376,10,430,0,65,0
12-12 02:35:31,0.063,0.188,99.750,0,0,1190088704,62706798592,264167424,3017560064,0,0,0,0,1874,1495,0,0,0,264,359,0,3221221376,10,429,0,65,0
12-12 02:35:32,0,0.125,99.875,0,0,1190088704,62706798592,264167424,3017560064,0,139264,0,6,538,564,0,0,0,104,171,0,3221221376,10,429,0,65,0
12-12 02:35:33,1.502,0.626,97.872,0,0,1191845888,62705041408,264167424,3017568256,0,0,0,0,4974,4815,0,0,0,822,673,0,3221221376,10,430,0,65,0
12-12 02:35:34,1.312,0.688,98,0,0,1193488384,62703419392,264167424,3017547776,0,0,0,0,4819,4180,0,0,0,779,802,0,3221221376,10,430,0,65,0
12-12 02:35:35,0.688,0.438,98.874,0,0,1191333888,62705827840,264167424,3017285632,0,0,0,0,4296,4640,0,0,0,586,585,0,3221221376,10,430,0,65,0
12-12 02:35:36,1.316,0.501,98.183,0,0,1190772736,62706384896,264167424,3017289728,0,0,0,0,12632,4135,0,0,0,877,891,0,3221221376,10,429,0,65,0
12-12 02:35:37,0,0.125,99.875,0,0,1190756352,62706401280,264167424,3017289728,0,0,0,0,485,358,0,0,0,109,129,0,3221221376,10,429,0,65,0
12-12 02:35:38,0,0.125,99.812,0.062,0,1190756352,62706401280,264167424,3017289728,0,229376,0,10,666,334,0,0,0,89,135,0,3221221376,10,429,0,65,0
12-12 02:35:39,0.563,0.438,98.999,0,0,1192251392,62704906240,264167424,3017289728,0,0,0,0,5438,3801,0,0,0,504,462,0,3221221376,10,430,0,64,0
12-12 02:35:40,47.842,30.331,21.826,0,0,1456939008,62440218624,264167424,3017297920,0,2416640,0,526,1728,2367,0,0,0,4033,2739435,0,3221221376,10,429,0,64,0
12-12 02:35:41,50.094,7.630,42.276,0,0,1840734208,62056402944,264167424,3017302016,0,0,0,0,984,366,0,0,0,5819,502682,0,3221221376,10,429,0,64,0
12-12 02:35:42,0.062,0.125,99.812,0,0,1840861184,62056275968,264167424,3017302016,0,0,0,0,1060,588,0,0,0,89,157,0,3221221376,10,429,0,64,0
12-12 02:35:43,0,0.125,99.875,0,0,1840861184,62056275968,264167424,3017302016,0,0,0,0,425,334,0,0,0,79,131,0,3221221376,10,429,0,64,0
12-12 02:35:44,0,0.125,99.875,0,0,1840992256,62056144896,264167424,3017302016,0,655360,0,12,648,334,0,0,0,101,177,0,3221221376,10,429,0,64,0
12-12 02:35:45,0.062,0.187,99.750,0,0,1840922624,62056210432,264167424,3017306112,0,819200,0,186,717,580,0,0,0,185,189,0,3221221376,10,429,0,64,0
