"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-18.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node18_128.110.153.230_solrj::rf16_s1_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:34:53 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:34:53,1.020,0.243,98.732,0.004,0,684244992,63186157568,263172096,3044675584,3085.249,415313.757,0.238,6.435,0,0,25.902,25.203,26.382,628.497,5847.791,0,3221221376,10,10,0,1,0
12-12 02:34:54,0.063,0.125,99.812,0,0,677867520,63192551424,263172096,3044651008,0,0,0,0,1589,2777,0,0,0,394,444,0,3221221376,10,9,0,1,0
12-12 02:34:55,0.875,0.375,98.688,0.062,0,680067072,63190347776,263172096,3044663296,0,180224,0,8,4283,3784,0,0,0,539,509,0,3221221376,10,10,0,1,0
12-12 02:34:56,0.938,0.375,98.688,0,0,678326272,63192215552,263172096,3044524032,0,0,0,0,1947,2291,0,0,0,623,598,0,3221221376,10,9,0,1,0
12-12 02:34:57,0,0.063,99.937,0,0,678166528,63192375296,263172096,3044528128,0,0,0,0,306,350,0,0,0,94,178,0,3221221376,10,9,0,1,0
12-12 02:34:58,0.062,0.062,99.875,0,0,678166528,63192375296,263172096,3044528128,0,1654784,0,380,605,394,0,0,0,276,155,0,3221221376,10,9,0,1,0
12-12 02:34:59,0,0.063,99.937,0,0,678166528,63192375296,263172096,3044528128,0,0,0,0,718,580,0,0,0,95,177,0,3221221376,10,9,0,1,0
12-12 02:35:00,0.062,0.125,99.813,0,0,678166528,63192375296,263172096,3044528128,0,0,0,0,1161,334,0,0,0,115,192,0,3221221376,10,9,0,1,0
12-12 02:35:01,0,0.063,99.937,0,0,678166528,63192375296,263172096,3044528128,0,180224,0,4,126,334,0,0,0,92,159,0,3221221376,10,9,0,1,0
12-12 02:35:02,0.062,0.125,99.750,0.062,0,678039552,63192502272,263172096,3044528128,0,90112,0,10,1479,580,0,0,0,199,287,0,3221221376,10,9,0,1,0
12-12 02:35:03,0.062,0.062,99.875,0,0,678039552,63192502272,263172096,3044528128,0,0,0,0,246,350,0,0,0,83,148,0,3221221376,10,9,0,1,0
12-12 02:35:04,0,0.125,99.875,0,0,678039552,63192502272,263172096,3044528128,0,0,0,0,485,334,0,0,0,102,185,0,3221221376,10,9,0,1,0
12-12 02:35:05,0,0.063,99.937,0,0,678039552,63192502272,263172096,3044528128,0,0,0,0,1214,564,0,0,0,110,208,0,3221221376,10,9,0,1,0
12-12 02:35:06,0.062,0.062,99.875,0,0,678039552,63192502272,263172096,3044528128,0,0,0,0,485,334,0,0,0,95,152,0,3221221376,10,9,0,1,0
12-12 02:35:07,0.063,0.063,99.875,0,0,678039552,63192502272,263172096,3044528128,0,90112,0,4,862,334,0,0,0,96,166,0,3221221376,10,9,0,1,0
12-12 02:35:08,0,0.125,99.875,0,0,678039552,63192502272,263172096,3044528128,0,0,0,0,671,470,0,0,0,114,181,0,3221221376,10,9,0,1,0
12-12 02:35:09,0.062,0.062,99.875,0,0,678039552,63192502272,263172096,3044528128,0,0,0,0,664,624,0,0,0,94,175,0,3221221376,10,9,0,1,0
12-12 02:35:10,0,0.063,99.937,0,0,678039552,63192502272,263172096,3044528128,0,0,0,0,887,334,0,0,0,91,147,0,3221221376,10,9,0,1,0
12-12 02:35:11,0,0.125,99.875,0,0,678039552,63192502272,263172096,3044528128,0,0,0,0,520,334,0,0,0,86,147,0,3221221376,10,9,0,1,0
12-12 02:35:12,0.062,0.062,99.875,0,0,678039552,63192502272,263172096,3044528128,0,0,0,0,1464,564,0,0,0,127,229,0,3221221376,10,9,0,1,0
12-12 02:35:13,0,0.125,99.813,0.062,0,678039552,63192502272,263172096,3044528128,0,24576,0,4,246,334,0,0,0,95,160,0,3221221376,10,9,0,1,0
12-12 02:35:14,0,0.063,99.937,0,0,678039552,63192502272,263172096,3044528128,0,0,0,0,305,350,0,0,0,81,145,0,3221221376,10,9,0,1,0
12-12 02:35:15,0.062,0.062,99.875,0,0,678039552,63192502272,263172096,3044528128,0,0,0,0,820,564,0,0,0,92,181,0,3221221376,10,9,0,1,0
12-12 02:35:16,0.062,0.125,99.813,0,0,678039552,63192502272,263172096,3044528128,0,0,0,0,365,334,0,0,0,112,184,0,3221221376,10,9,0,1,0
12-12 02:35:17,0,0.063,99.937,0,0,678039552,63192502272,263172096,3044528128,0,0,0,0,588,334,0,0,0,88,149,0,3221221376,10,9,0,1,0
12-12 02:35:18,0,0.063,99.937,0,0,678035456,63192502272,263172096,3044532224,0,0,0,0,1101,334,0,0,0,95,155,0,3221221376,10,9,0,1,0
12-12 02:35:19,0,0.125,99.875,0,0,678035456,63192502272,263172096,3044532224,0,49152,0,6,538,564,0,0,0,100,217,0,3221221376,10,9,0,1,0
12-12 02:35:20,0.062,0.062,99.875,0,0,678027264,63192510464,263172096,3044532224,0,0,0,0,425,350,0,0,0,101,185,0,3221221376,10,9,0,1,0
12-12 02:35:21,0,0.063,99.937,0,0,678027264,63192510464,263172096,3044532224,0,0,0,0,380,408,0,0,0,84,139,0,3221221376,10,9,1,1,0
12-12 02:35:22,0.188,0.125,99.688,0,0,678424576,63192113152,263172096,3044532224,0,0,0,0,2002,2687,0,0,0,196,235,0,3221221376,10,10,0,1,0
12-12 02:35:23,0,0.125,99.875,0,0,677662720,63192875008,263172096,3044532224,0,0,0,0,1462,953,0,0,0,234,259,0,3221221376,10,9,0,1,0
12-12 02:35:24,0.062,0.062,99.875,0,0,677654528,63192883200,263172096,3044532224,0,0,0,0,545,334,0,0,0,106,182,0,3221221376,10,9,0,1,0
12-12 02:35:25,0.062,0.062,99.812,0.062,0,677654528,63192883200,263172096,3044532224,0,57344,0,4,692,564,0,0,0,107,201,0,3221221376,10,9,0,1,0
12-12 02:35:26,0,0.125,99.875,0,0,677654528,63192883200,263172096,3044532224,0,0,0,0,939,350,0,0,0,99,158,0,3221221376,10,9,0,1,0
12-12 02:35:27,0,0.063,99.937,0,0,677654528,63192883200,263172096,3044532224,0,0,0,0,246,334,0,0,0,81,141,0,3221221376,10,9,0,1,0
12-12 02:35:28,0,0.063,99.937,0,0,677654528,63192883200,263172096,3044532224,0,0,0,0,425,334,0,0,0,100,180,0,3221221376,10,9,0,1,0
12-12 02:35:29,0.062,0.125,99.813,0,0,677654528,63192883200,263172096,3044532224,0,49152,0,6,538,564,0,0,0,96,203,0,3221221376,10,9,0,1,0
12-12 02:35:30,0,0.063,99.937,0,0,677654528,63192883200,263172096,3044532224,0,0,0,0,1127,350,0,0,0,96,154,0,3221221376,10,9,0,1,0
12-12 02:35:31,0,0.063,99.937,0,0,677654528,63192883200,263172096,3044532224,0,32768,0,4,581,334,0,0,0,98,161,0,3221221376,10,9,0,1,0
12-12 02:35:32,0.062,0.125,99.812,0,0,677654528,63192883200,263172096,3044532224,0,0,0,0,777,640,0,0,0,109,208,0,3221221376,10,9,0,1,0
12-12 02:35:33,1.441,0.376,98.183,0,0,679976960,63190560768,263172096,3044540416,0,0,0,0,5089,4732,0,0,0,813,701,0,3221221376,10,9,0,1,1
12-12 02:35:34,1.376,0.563,98.061,0,0,682983424,63187554304,263172096,3044540416,0,1736704,0,376,4836,4267,0,0,0,933,809,0,3221221376,10,10,0,1,0
12-12 02:35:35,0.437,0.250,99.313,0,0,679010304,63191527424,263172096,3044536320,0,0,0,0,2226,2837,0,0,0,439,461,0,3221221376,10,9,0,1,0
12-12 02:35:36,0,0.063,99.937,0,0,678993920,63191543808,263172096,3044536320,0,0,0,0,1443,342,0,0,0,124,208,0,3221221376,10,9,0,1,0
12-12 02:35:37,0.188,0.125,99.688,0,0,679989248,63190548480,263172096,3044532224,0,0,0,0,4107,3248,0,0,0,289,285,0,3221221376,10,10,0,1,0
12-12 02:35:38,1.377,0.688,97.935,0,0,679690240,63190847488,263172096,3044532224,0,0,0,0,10375,3278,0,0,0,965,820,0,3221221376,10,9,0,1,0
12-12 02:35:39,0.875,0.250,98.812,0.062,0,682631168,63187906560,263172096,3044536320,0,1630208,0,360,5319,3808,0,0,0,714,527,0,3221221376,10,10,0,0,0
12-12 02:35:40,39.512,21.290,39.198,0,0,919269376,62951268352,263172096,3044540416,0,0,0,0,2009,2615,0,0,0,3115,2064374,0,3221221376,10,9,0,0,0
12-12 02:35:41,58.026,16.615,25.359,0,0,1330466816,62540062720,263172096,3044548608,0,0,0,0,520,350,0,0,0,6318,1308272,0,3221221376,10,9,0,0,0
12-12 02:35:42,0.062,0.125,99.812,0,0,1330466816,62540062720,263172096,3044548608,0,0,0,0,1524,580,0,0,0,111,195,0,3221221376,10,9,0,0,0
12-12 02:35:43,0,0.063,99.937,0,0,1330466816,62540062720,263172096,3044548608,0,0,0,0,306,334,0,0,0,84,147,0,3221221376,10,9,0,0,0
12-12 02:35:44,0,0.125,99.875,0,0,1330565120,62539964416,263172096,3044548608,0,638976,0,12,767,334,0,0,0,117,207,0,3221221376,10,9,0,0,0
12-12 02:35:45,0,0.063,99.937,0,0,1330565120,62539964416,263172096,3044548608,0,0,0,0,598,572,0,0,0,98,198,0,3221221376,10,9,0,0,0
12-12 02:35:46,26.578,3.598,69.823,0,0,1438806016,62431715328,263172096,3044556800,0,0,0,0,12016195,6276671,195,115,190,6196,15630,0,3221221376,10,206,0,0,0
12-12 02:35:47,75.638,16.327,8.036,0,0,1626062848,62244458496,263172096,3044556800,0,0,0,0,90395464,47226538,1431,813,1332,27978,38460,0,3221221376,10,235,0,0,0
12-12 02:35:48,72.229,12.972,14.798,0,0,1698942976,62171574272,263172096,3044560896,0,0,0,0,85129287,44463610,1564,857,1542,26130,28740,0,3221221376,10,255,30,0,0
12-12 02:35:49,49.376,5.493,45.131,0,0,1730523136,62139994112,263172096,3044560896,0,0,0,0,33838346,17702717,839,291,659,11860,10725,0,3221221376,10,327,12,0,0
12-12 02:35:50,28.643,5.066,66.229,0.063,0,1732210688,62138306560,263172096,3044560896,0,106496,0,10,28859074,15047227,359,266,544,9541,9386,0,3221221376,10,413,22,0,0
