"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-29.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node29_128.110.153.208_solrj::rf16_s1_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:34:53 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:34:53,2.314,0.599,97.084,0.003,0,676466688,64491184128,236187648,1845510144,3056.513,557435.172,0.237,7.927,0,0,56.602,57.198,56.450,1238.291,12784.542,0,3221221376,10,10,0,1,0
12-12 02:34:54,0.125,0.187,99.688,0,0,675270656,64492396544,236187648,1845485568,0,0,0,0,1524,2248,0,0,0,231,368,0,3221221376,10,9,0,1,0
12-12 02:34:55,1.188,0.438,98.312,0.062,0,677253120,64490414080,236187648,1845497856,0,180224,0,8,4822,4229,0,0,0,632,610,0,3221221376,10,10,0,1,0
12-12 02:34:56,0.439,0.188,99.373,0,0,675913728,64491880448,236187648,1845358592,0,0,0,0,2068,2480,0,0,0,532,510,0,3221221376,10,9,0,1,0
12-12 02:34:57,0.063,0.063,99.875,0,0,675889152,64491905024,236187648,1845358592,0,0,0,0,965,642,0,0,0,107,174,0,3221221376,10,9,0,1,0
12-12 02:34:58,0,0.062,99.938,0,0,675889152,64491905024,236187648,1845358592,0,0,0,0,726,514,0,0,0,91,144,0,3221221376,10,9,0,1,0
12-12 02:34:59,0,0.063,99.937,0,0,675889152,64491905024,236187648,1845358592,0,0,0,0,837,564,0,0,0,108,203,0,3221221376,10,9,0,1,0
12-12 02:35:00,0,0.063,99.937,0,0,675889152,64491905024,236187648,1845358592,0,0,0,0,1822,754,0,0,0,116,155,0,3221221376,10,9,0,1,0
12-12 02:35:01,0,0.125,99.875,0,0,675889152,64491905024,236187648,1845358592,0,172032,0,6,827,394,0,0,0,107,167,0,3221221376,10,9,0,1,0
12-12 02:35:02,0.125,0.063,99.750,0.063,0,675844096,64491945984,236187648,1845362688,0,1622016,0,328,1198,760,0,0,0,532,296,0,3221221376,10,9,0,1,0
12-12 02:35:03,0,0.063,99.937,0,0,675844096,64491945984,236187648,1845362688,0,0,0,0,615,574,0,0,0,115,189,0,3221221376,10,9,0,1,0
12-12 02:35:04,0.062,0.062,99.875,0,0,675844096,64491945984,236187648,1845362688,0,0,0,0,606,514,0,0,0,98,149,0,3221221376,10,9,0,1,0
12-12 02:35:05,0,0.125,99.875,0,0,675844096,64491945984,236187648,1845362688,0,0,0,0,1753,804,0,0,0,112,201,0,3221221376,10,9,0,1,0
12-12 02:35:06,0,0,100,0,0,675844096,64491945984,236187648,1845362688,0,0,0,0,366,334,0,0,0,85,149,0,3221221376,10,9,0,1,0
12-12 02:35:07,0.062,0.125,99.813,0,0,675844096,64491945984,236187648,1845362688,0,122880,0,6,1101,454,0,0,0,121,200,0,3221221376,10,9,0,1,0
12-12 02:35:08,0,0,100,0,0,675844096,64491945984,236187648,1845362688,0,0,0,0,486,350,0,0,0,88,144,0,3221221376,10,9,0,1,0
12-12 02:35:09,0,0.125,99.875,0,0,675844096,64491945984,236187648,1845362688,0,0,0,0,777,684,0,0,0,91,171,0,3221221376,10,9,0,1,0
12-12 02:35:10,0,0,100,0,0,675844096,64491945984,236187648,1845362688,0,0,0,0,1188,514,0,0,0,100,149,0,3221221376,10,9,0,1,0
12-12 02:35:11,0,0.125,99.875,0,0,675844096,64491945984,236187648,1845362688,0,0,0,0,984,334,0,0,0,108,189,0,3221221376,10,9,0,1,0
12-12 02:35:12,0.063,0,99.937,0,0,675844096,64491945984,236187648,1845362688,0,0,0,0,1180,744,0,0,0,103,188,0,3221221376,10,9,0,1,0
12-12 02:35:13,0,0.062,99.875,0.062,0,675844096,64491945984,236187648,1845362688,0,24576,0,4,725,574,0,0,0,104,168,0,3221221376,10,9,0,1,0
12-12 02:35:14,0.062,0.062,99.875,0,0,675844096,64491945984,236187648,1845362688,0,0,0,0,546,530,0,0,0,99,155,0,3221221376,10,9,0,1,0
12-12 02:35:15,0,0.063,99.937,0,0,675844096,64491945984,236187648,1845362688,0,0,0,0,1299,744,0,0,0,124,208,0,3221221376,10,9,0,1,0
12-12 02:35:16,0,0.063,99.937,0,0,675844096,64491945984,236187648,1845362688,0,0,0,0,726,574,0,0,0,120,145,0,3221221376,10,9,0,1,0
12-12 02:35:17,0.062,0.062,99.875,0,0,675844096,64491945984,236187648,1845362688,0,0,0,0,767,454,0,0,0,105,151,0,3221221376,10,9,0,1,0
12-12 02:35:18,0,0.063,99.937,0,0,675844096,64491945984,236187648,1845362688,0,32768,0,4,1222,514,0,0,0,117,165,0,3221221376,10,9,0,1,0
12-12 02:35:19,0.063,0.063,99.875,0,0,675840000,64491945984,236187648,1845366784,0,57344,0,6,897,700,0,0,0,125,245,0,3221221376,10,9,0,1,0
12-12 02:35:20,0,0.062,99.938,0,0,675840000,64491945984,236187648,1845366784,0,0,0,0,546,470,0,0,0,90,146,0,3221221376,10,9,0,1,0
12-12 02:35:21,0,0.063,99.937,0,0,675840000,64491945984,236187648,1845366784,0,0,0,0,785,574,0,0,0,92,145,0,3221221376,10,9,0,1,0
12-12 02:35:22,0,0.063,99.937,0,0,675840000,64491945984,236187648,1845366784,0,0,0,0,898,744,0,0,0,99,191,0,3221221376,10,9,0,1,0
12-12 02:35:23,0,0.125,99.875,0,0,675840000,64491945984,236187648,1845366784,0,532480,0,100,1289,514,0,0,0,162,193,0,3221221376,10,9,0,1,0
12-12 02:35:24,0.063,0,99.937,0,0,675840000,64491945984,236187648,1845366784,0,32768,0,4,546,470,0,0,0,109,163,0,3221221376,10,9,0,1,0
12-12 02:35:25,0,0.125,99.875,0,0,675840000,64491945984,236187648,1845366784,0,0,0,0,991,700,0,0,0,106,187,0,3221221376,10,9,0,1,0
12-12 02:35:26,0.062,0.062,99.875,0,0,675840000,64491945984,236187648,1845366784,0,0,0,0,940,394,0,0,0,95,153,0,3221221376,10,9,0,1,0
12-12 02:35:27,0,0.063,99.937,0,0,675840000,64491945984,236187648,1845366784,0,0,0,0,605,574,0,0,0,105,175,0,3221221376,10,9,0,1,0
12-12 02:35:28,0,0,100,0,0,675840000,64491945984,236187648,1845366784,0,16384,0,4,486,454,0,0,0,91,144,0,3221221376,10,9,0,1,0
12-12 02:35:29,0.062,0.125,99.813,0,0,675840000,64491945984,236187648,1845366784,0,0,0,0,1497,880,0,0,0,113,201,0,3221221376,10,9,0,1,0
12-12 02:35:30,0,0,99.937,0.063,0,675835904,64491945984,236191744,1845366784,0,24576,0,4,888,394,0,0,0,100,159,0,3221221376,10,9,0,1,0
12-12 02:35:31,0.062,0.062,99.875,0,0,675835904,64491945984,236191744,1845366784,0,0,0,0,1360,770,0,0,0,120,179,0,3221221376,10,9,0,1,0
12-12 02:35:32,0,0.063,99.937,0,0,675835904,64491945984,236191744,1845366784,0,0,0,0,658,624,0,0,0,90,171,0,3221221376,10,9,0,1,0
12-12 02:35:33,1.438,0.688,97.874,0,0,676110336,64491667456,236191744,1845374976,0,139264,0,10,6114,5672,0,0,0,967,891,0,3221221376,10,9,0,1,0
12-12 02:35:34,1.379,0.502,98.119,0,0,677879808,64489897984,236191744,1845383168,0,0,0,0,4771,4570,0,0,0,809,692,0,3221221376,10,10,0,1,0
12-12 02:35:35,0.063,0.125,99.812,0,0,675872768,64491905024,236191744,1845374976,0,0,0,0,2465,2390,0,0,0,326,425,0,3221221376,10,9,0,1,0
12-12 02:35:36,0,0.063,99.937,0,0,675864576,64491913216,236191744,1845370880,0,0,0,0,2044,814,0,0,0,155,181,0,3221221376,10,9,0,1,0
12-12 02:35:37,0.062,0.062,99.875,0,0,675848192,64491929600,236191744,1845370880,0,0,0,0,497,668,0,0,0,98,173,0,3221221376,10,9,0,1,0
12-12 02:35:38,0,0.063,99.937,0,0,675848192,64491929600,236191744,1845370880,0,0,0,0,666,394,0,0,0,92,145,0,3221221376,10,9,0,0,0
12-12 02:35:39,0,0.125,99.875,0,0,675848192,64491929600,236191744,1845370880,0,1499136,0,282,1813,684,0,0,0,271,206,0,3221221376,10,9,0,0,0
12-12 02:35:40,0.063,0,99.937,0,0,675848192,64491929600,236191744,1845370880,0,0,0,0,606,522,0,0,0,88,141,0,3221221376,10,9,0,0,0
12-12 02:35:41,0,0.125,99.875,0,0,675848192,64491929600,236191744,1845370880,0,0,0,0,1686,454,0,0,0,111,173,0,3221221376,10,9,0,0,0
12-12 02:35:42,0,0.063,99.937,0,0,675848192,64491929600,236191744,1845370880,0,0,0,0,838,804,0,0,0,108,199,0,3221221376,10,9,0,0,0
12-12 02:35:43,0,0.063,99.937,0,0,675848192,64491929600,236191744,1845370880,0,0,0,0,605,454,0,0,0,103,175,0,3221221376,10,9,0,0,0
12-12 02:35:44,0.062,0.062,99.813,0.062,0,675848192,64491929600,236191744,1845370880,0,32768,0,4,828,454,0,0,0,108,171,0,3221221376,10,9,0,0,0
12-12 02:35:45,0,0.063,99.937,0,0,675848192,64491929600,236191744,1845370880,0,0,0,0,777,632,0,0,0,95,201,0,3221221376,10,9,0,0,0
12-12 02:35:46,0,0.063,99.937,0,0,675848192,64491929600,236191744,1845370880,0,0,0,0,486,454,0,0,0,88,149,0,3221221376,10,9,0,0,0
12-12 02:35:47,0.062,0.062,99.875,0,0,675848192,64491929600,236191744,1845370880,0,0,0,0,759,454,0,0,0,107,179,0,3221221376,10,9,0,0,0
12-12 02:35:48,0.063,0,99.937,0,0,675848192,64491929600,236191744,1845370880,0,0,0,0,1290,454,0,0,0,101,157,0,3221221376,10,9,0,0,0
