"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-19.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node19_128.110.153.173_solrj::rf16_s1_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:34:53 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:34:53,0.960,0.223,98.812,0.004,0,678195200,63223992320,263258112,3014221824,3083.336,417582.236,0.238,6.534,0,0,23.778,23.190,23.255,587.352,5702.138,0,3221221376,10,10,0,1,0
12-12 02:34:54,0.063,0,99.937,0,0,676577280,63225626624,263258112,3014201344,0,0,0,0,1589,2233,0,0,0,303,368,0,3221221376,10,9,0,1,0
12-12 02:34:55,0.563,0.250,99.187,0,0,679288832,63222915072,263258112,3014213632,0,204800,0,10,4099,3778,0,0,2,487,479,0,3221221376,10,10,0,1,0
12-12 02:34:56,0.626,0.375,98.999,0,0,677347328,63224983552,263258112,3014074368,0,0,0,0,2843,2347,0,0,0,544,568,0,3221221376,10,9,0,1,0
12-12 02:34:57,0,0.062,99.938,0,0,677322752,63225008128,263258112,3014074368,0,0,0,0,366,350,0,0,0,106,195,0,3221221376,10,9,0,1,0
12-12 02:34:58,0,0.063,99.937,0,0,677322752,63225008128,263258112,3014074368,0,2039808,0,440,545,334,0,0,0,308,180,0,3221221376,10,9,0,1,0
12-12 02:34:59,0,0.062,99.938,0,0,677322752,63225008128,263258112,3014074368,0,0,0,0,658,580,0,0,2,84,170,0,3221221376,10,9,0,1,0
12-12 02:35:00,0.062,0,99.938,0,0,677322752,63225008128,263258112,3014074368,0,0,0,0,1161,342,0,0,0,92,154,0,3221221376,10,9,0,1,0
12-12 02:35:01,0,0.063,99.937,0,0,677318656,63225008128,263262208,3014074368,0,163840,0,6,186,334,0,0,0,103,179,0,3221221376,10,9,0,1,0
12-12 02:35:02,0,0.063,99.875,0.063,0,677367808,63224958976,263262208,3014074368,0,90112,0,8,1419,580,0,0,2,195,281,0,3221221376,10,9,0,1,0
12-12 02:35:03,0,0.062,99.938,0,0,677359616,63224967168,263262208,3014074368,0,0,0,0,426,418,0,0,0,98,143,0,3221221376,10,9,0,1,0
12-12 02:35:04,0,0,100,0,0,677359616,63224967168,263262208,3014074368,0,0,0,0,485,334,0,0,0,88,135,0,3221221376,10,9,0,1,0
12-12 02:35:05,0,0.063,99.937,0,0,677310464,63225016320,263262208,3014074368,0,0,0,0,1334,624,0,0,2,121,235,0,3221221376,10,9,0,1,0
12-12 02:35:06,0.062,0.062,99.875,0,0,677310464,63225016320,263262208,3014074368,0,0,0,0,485,342,0,0,0,92,153,0,3221221376,10,9,0,1,0
12-12 02:35:07,0,0,100,0,0,677310464,63225016320,263262208,3014074368,0,0,0,0,862,334,0,0,0,84,149,0,3221221376,10,9,0,1,0
12-12 02:35:08,0,0.062,99.938,0,0,677310464,63225016320,263262208,3014074368,0,90112,0,4,425,334,0,0,0,89,151,0,3221221376,10,9,0,1,0
12-12 02:35:09,0.063,0,99.937,0,0,677310464,63225016320,263262208,3014074368,0,0,0,0,598,580,0,0,2,100,200,0,3221221376,10,9,0,1,0
12-12 02:35:10,0,0.062,99.938,0,0,677310464,63225016320,263262208,3014074368,0,0,0,0,947,342,0,0,0,88,141,0,3221221376,10,9,0,1,0
12-12 02:35:11,0,0,100,0,0,677310464,63225016320,263262208,3014074368,0,0,0,0,610,424,0,0,0,80,139,0,3221221376,10,9,0,1,0
12-12 02:35:12,0.062,0.062,99.875,0,0,677302272,63225024512,263262208,3014074368,0,0,0,0,1404,564,0,0,2,97,191,0,3221221376,10,9,0,1,0
12-12 02:35:13,0,0,100,0,0,677302272,63225024512,263262208,3014074368,0,0,0,0,306,342,0,0,0,97,177,0,3221221376,10,9,0,1,0
12-12 02:35:14,0,0.062,99.875,0.062,0,677302272,63225024512,263262208,3014074368,0,24576,0,4,245,334,0,0,0,87,146,0,3221221376,10,9,0,1,0
12-12 02:35:15,0.063,0,99.937,0,0,677302272,63225024512,263262208,3014074368,0,0,0,0,880,580,0,0,2,87,171,0,3221221376,10,9,0,1,0
12-12 02:35:16,0,0.062,99.938,0,0,677302272,63225024512,263262208,3014074368,0,0,0,0,365,342,0,0,0,85,145,0,3221221376,10,9,0,1,0
12-12 02:35:17,0,0.062,99.938,0,0,677302272,63225024512,263262208,3014074368,0,0,0,0,588,334,0,0,0,97,173,0,3221221376,10,9,0,1,0
12-12 02:35:18,0,0.062,99.938,0,0,677302272,63225024512,263262208,3014074368,0,0,0,0,1101,334,0,0,0,95,151,0,3221221376,10,9,0,1,0
12-12 02:35:19,0,0.063,99.937,0,0,677298176,63225024512,263262208,3014078464,0,0,0,0,478,564,0,0,2,83,192,0,3221221376,10,9,0,1,0
12-12 02:35:20,0.062,0,99.938,0,0,677298176,63225024512,263262208,3014078464,0,49152,0,6,485,342,0,0,0,86,150,0,3221221376,10,9,0,1,0
12-12 02:35:21,0,0.063,99.937,0,0,677298176,63225024512,263262208,3014078464,0,0,0,0,306,350,0,0,0,94,163,0,3221221376,10,9,0,1,0
12-12 02:35:22,0,0,100,0,0,677298176,63225024512,263262208,3014078464,0,0,0,0,717,564,0,0,2,86,197,0,3221221376,10,9,0,1,0
12-12 02:35:23,0,0.062,99.938,0,0,677298176,63225024512,263262208,3014078464,0,0,0,0,990,342,0,0,0,87,143,0,3221221376,10,9,0,1,0
12-12 02:35:24,0,0.062,99.938,0,0,677298176,63225024512,263262208,3014078464,0,0,0,0,425,334,0,0,0,78,139,0,3221221376,10,9,0,1,0
12-12 02:35:25,0,0.063,99.937,0,0,677298176,63225024512,263262208,3014078464,0,0,0,0,812,564,0,0,2,105,201,0,3221221376,10,9,0,1,0
12-12 02:35:26,0,0,99.938,0.062,0,677298176,63225024512,263262208,3014078464,0,24576,0,4,879,342,0,0,0,99,149,0,3221221376,10,9,0,1,0
12-12 02:35:27,0.062,0.062,99.875,0,0,677298176,63225024512,263262208,3014078464,0,0,0,0,246,350,0,0,0,78,139,0,3221221376,10,9,0,1,0
12-12 02:35:28,0.062,0,99.938,0,0,677298176,63225024512,263262208,3014078464,0,0,0,0,425,334,0,0,0,77,139,0,3221221376,10,9,0,1,0
12-12 02:35:29,0,0.062,99.938,0,0,677298176,63225024512,263262208,3014078464,0,49152,0,6,598,564,0,0,2,108,229,0,3221221376,10,9,0,1,0
12-12 02:35:30,0,0.062,99.938,0,0,677298176,63225024512,263262208,3014078464,0,0,0,0,1127,358,0,0,0,93,143,0,3221221376,10,9,0,1,0
12-12 02:35:31,0,0.063,99.937,0,0,677298176,63225024512,263262208,3014078464,0,0,0,0,581,334,0,0,0,84,152,0,3221221376,10,9,0,1,0
12-12 02:35:32,0,0,100,0,0,677294080,63225024512,263266304,3014078464,0,32768,0,4,657,564,0,0,2,92,175,0,3221221376,10,9,0,1,0
12-12 02:35:33,1.312,0.375,98.312,0,0,680345600,63221972992,263266304,3014074368,0,0,0,0,4855,4756,0,0,0,868,716,0,3221221376,10,10,0,1,0
12-12 02:35:34,1.063,0.375,98.562,0,0,682639360,63219679232,263266304,3014090752,0,1679360,0,360,4938,4325,0,0,0,843,793,0,3221221376,10,10,0,1,0
12-12 02:35:35,0.312,0.250,99.438,0,0,677957632,63224360960,263266304,3014078464,0,0,0,0,2286,2955,0,0,2,458,454,0,3221221376,10,9,0,1,0
12-12 02:35:36,0,0.063,99.937,0,0,677957632,63224360960,263266304,3014078464,0,0,0,0,1443,350,0,0,0,112,178,0,3221221376,10,9,0,1,0
12-12 02:35:37,0,0.062,99.938,0,0,677941248,63224377344,263266304,3014078464,0,0,0,0,366,400,0,0,0,108,198,0,3221221376,10,9,0,1,0
12-12 02:35:38,0.438,0.250,99.312,0,0,682123264,63220195328,263266304,3014078464,0,0,0,0,4776,3554,0,0,0,468,440,0,3221221376,10,10,0,0,0
12-12 02:35:39,1.503,0.376,98.059,0.063,0,682434560,63219879936,263266304,3014086656,0,90112,0,4,14755,6181,0,0,2,985,943,0,3221221376,10,10,0,0,0
12-12 02:35:40,47.562,30.125,22.312,0,0,965005312,62937309184,263266304,3014090752,0,0,0,0,1277,1426,0,0,0,3663,2653037,0,3221221376,10,10,0,0,0
12-12 02:35:41,57.036,7.255,35.710,0,0,1352097792,62550208512,263266304,3014098944,0,0,0,0,520,350,0,0,0,6292,175707,0,3221221376,10,10,0,0,0
12-12 02:35:42,0.063,0,99.937,0,0,1352097792,62550208512,263266304,3014098944,0,0,0,0,1524,580,0,0,2,114,205,0,3221221376,10,10,0,0,0
12-12 02:35:43,0,0.062,99.938,0,0,1352097792,62550208512,263266304,3014098944,0,0,0,0,306,334,0,0,0,75,135,0,3221221376,10,10,0,0,0
12-12 02:35:44,0,0.062,99.875,0.062,0,1352065024,62550241280,263266304,3014098944,0,2457600,0,424,707,334,0,0,0,301,239,0,3221221376,10,10,0,0,0
12-12 02:35:45,0,0.063,99.937,0,0,1352065024,62550241280,263266304,3014098944,0,0,0,0,658,572,0,0,2,111,253,0,3221221376,10,10,0,0,0
12-12 02:35:46,33.438,5.657,60.905,0,0,1478627328,62423670784,263266304,3014107136,0,0,0,0,18044677,9436630,322,379,414,8801,18633,0,3221221376,10,220,0,0,0
12-12 02:35:47,75.611,17.053,7.336,0,0,1650204672,62252093440,263266304,3014107136,0,0,0,0,86868362,45398599,1744,1497,1522,27714,35771,0,3221221376,10,234,0,0,0
12-12 02:35:48,71.887,14.151,13.962,0,0,1729056768,62173241344,263266304,3014107136,0,0,0,0,102072409,53290792,1612,1671,1827,29742,35915,0,3221221376,10,271,19,0,0
12-12 02:35:49,48.088,6.207,45.705,0,0,1736228864,62166065152,263266304,3014111232,0,0,0,0,41105288,21489916,662,783,854,13464,12598,0,3221221376,10,345,9,0,0
12-12 02:35:50,28.777,4.744,66.479,0,0,1746640896,62155653120,263266304,3014111232,0,98304,0,10,34791718,18186117,590,707,415,11010,11070,0,3221221376,10,423,24,0,0
12-12 02:35:51,42.165,9.503,48.332,0,0,1743949824,62158311424,263266304,3014111232,0,0,0,0,84754368,44316466,1201,1544,1186,23425,25782,0,3221221376,10,472,26,0,0
12-12 02:35:52,77.883,18.631,3.485,0,0,1744265216,62157996032,263266304,3014111232,0,0,0,0,149629556,78158613,2172,2312,2353,40097,44123,0,3221221376,10,501,0,0,0
12-12 02:35:53,76.717,19.351,3.933,0,0,1718575104,62183686144,263266304,3014111232,0,0,0,0,177081125,92435109,2636,2371,2598,46212,52353,0,3221221376,10,501,0,0,0
12-12 02:35:54,76.904,19.509,3.587,0,0,1696649216,62205612032,263266304,3014111232,0,0,0,0,169619990,88597910,2749,2130,2579,44948,50495,0,3221221376,10,501,0,0,0
12-12 02:35:55,45.432,12.203,42.365,0,0,1678499840,62223761408,263266304,3014111232,0,0,0,0,97684171,51028980,1320,1499,1473,26449,29756,0,3221221376,10,527,23,0,0
12-12 02:35:56,75.922,20.075,4.003,0,0,1657667584,62244585472,263266304,3014111232,0,24576,0,4,167152889,87309137,2349,2636,2557,44269,50332,0,3221221376,10,550,0,0,0
12-12 02:35:57,49.842,13.582,36.576,0,0,1630969856,62271283200,263266304,3014111232,0,0,0,0,107742160,56207608,1694,1708,1494,30589,34448,0,3221221376,10,422,0,69,0
12-12 02:35:58,0,0.125,99.875,0,0,1630711808,62271537152,263266304,3014115328,0,0,0,0,485,374,0,0,0,84,146,0,3221221376,10,422,0,69,0
12-12 02:35:59,0,0.125,99.875,0,0,1630711808,62271537152,263266304,3014115328,0,0,0,0,1162,564,0,0,2,99,213,0,3221221376,10,422,0,69,0
12-12 02:36:00,0,0.062,99.938,0,0,1630711808,62271537152,263266304,3014115328,0,0,0,0,365,342,0,0,0,85,153,0,3221221376,10,422,0,69,0
12-12 02:36:01,0,0.125,99.875,0,0,1630711808,62271537152,263266304,3014115328,0,57344,0,6,246,334,0,0,0,107,189,0,3221221376,10,422,0,69,0
12-12 02:36:02,12.492,1.444,86.064,0,0,950697984,62951333888,263266304,3014307840,0,0,0,0,1073,1385,0,0,0,1201,637,0,3221221376,10,421,0,69,0
12-12 02:36:03,0,0.063,99.937,0,0,949874688,62952091648,263266304,3014373376,0,0,0,0,238,588,0,0,2,84,160,0,3221221376,10,421,0,69,0
12-12 02:36:04,0.062,0.125,99.812,0,0,950415360,62951542784,263266304,3014373376,0,0,0,0,2420,1809,0,0,0,191,203,0,3221221376,10,422,0,69,0
12-12 02:36:05,1.189,0.375,98.436,0,0,950444032,62951514112,263266304,3014381568,0,1531904,0,282,7014,49533,0,0,0,992,848,0,3221221376,10,422,0,69,0
12-12 02:36:06,0.062,0.188,99.750,0,0,950419456,62951538688,263266304,3014381568,0,0,0,0,8109,106082,0,0,2,286,420,0,3221221376,10,422,0,69,0
12-12 02:36:07,0.063,0.063,99.812,0.063,0,950419456,62951538688,263266304,3014381568,0,172032,0,4,7236,88168,0,0,0,266,397,0,3221221376,10,422,0,69,0
12-12 02:36:08,0,0.188,99.812,0,0,949202944,62952747008,263266304,3014373376,0,0,0,0,1253,1177,0,0,0,191,360,0,3221221376,10,421,0,69,0
12-12 02:36:09,0.062,0.062,99.875,0,0,949202944,62952747008,263266304,3014373376,0,0,0,0,932,564,0,0,2,129,229,0,3221221376,10,421,0,69,0
12-12 02:36:10,0,0.125,99.875,0,0,949202944,62952747008,263266304,3014373376,0,1335296,0,304,545,342,0,0,0,247,151,0,3221221376,10,421,0,69,0
12-12 02:36:11,0.312,0.250,99.438,0,0,951951360,62949998592,263266304,3014377472,0,0,0,0,4375,3504,0,0,0,367,462,0,3221221376,10,422,0,69,0
12-12 02:36:12,2.315,0.688,96.996,0,0,955338752,62946603008,263266304,3014385664,0,114688,0,4,6235,6021,0,0,0,1349,1084,0,3221221376,10,422,0,69,0
12-12 02:36:13,0.125,0.250,99.625,0,0,948830208,62953111552,263266304,3014373376,0,0,0,0,1898,2307,0,0,2,433,491,0,3221221376,10,421,0,69,0
12-12 02:36:14,0,0.125,99.875,0,0,948830208,62953111552,263266304,3014373376,0,0,0,0,939,342,0,0,0,94,157,0,3221221376,10,421,0,69,0
12-12 02:36:15,1.190,0.501,98.309,0,0,950591488,62951350272,263266304,3014373376,0,1458176,0,320,4537,4286,0,0,0,956,673,0,3221221376,10,422,0,69,0
12-12 02:36:16,0.876,0.438,98.687,0,0,955023360,62946938880,263266304,3014365184,0,0,0,0,6028,5083,0,0,2,708,747,0,3221221376,10,422,0,69,0
12-12 02:36:17,0.563,0.250,99.124,0.063,0,948940800,62953279488,263266304,3014094848,0,196608,0,8,1768,2291,0,0,0,595,591,0,3221221376,10,421,0,69,0
12-12 02:36:18,0.062,0.062,99.875,0,0,948924416,62953295872,263266304,3014094848,0,0,0,0,185,358,0,0,0,95,172,0,3221221376,10,421,0,69,0
12-12 02:36:19,0,0.125,99.875,0,0,948924416,62953295872,263266304,3014094848,0,0,0,0,1222,564,0,0,2,100,187,0,3221221376,10,421,0,69,0
12-12 02:36:20,0.625,0.250,99.125,0,0,950755328,62951464960,263266304,3014098944,0,1613824,0,362,4998,3647,0,0,0,691,487,0,3221221376,10,422,0,69,0
12-12 02:36:21,0.625,0.438,98.937,0,0,948813824,62953398272,263266304,3014103040,0,0,0,0,9370,2677,0,0,0,538,637,0,3221221376,10,421,0,69,0
12-12 02:36:22,0.062,0.062,99.875,0,0,948805632,62953406464,263266304,3014103040,0,0,0,0,699,350,0,0,0,91,156,0,3221221376,10,421,0,69,0
12-12 02:36:23,5.514,1.378,93.108,0,0,1031577600,62870634496,263266304,3014103040,0,155648,0,10,5327,5028,0,0,2,1128,819,0,3221221376,10,422,0,69,0
12-12 02:36:24,68.645,31.355,0,0,0,1451405312,62450806784,263266304,3014111232,0,0,0,0,671,795,0,0,0,5055,2829835,0,3221221376,10,421,0,69,0
12-12 02:36:25,18.170,2.005,79.825,0,0,1599844352,62302355456,263266304,3014115328,0,0,0,0,426,350,0,0,0,3984,3137,0,3221221376,10,421,0,69,0
12-12 02:36:26,0.062,0.125,99.812,0,0,1599844352,62302355456,263266304,3014115328,0,0,0,0,897,588,0,0,2,98,182,0,3221221376,10,421,0,69,0
12-12 02:36:27,0.062,0.125,99.813,0,0,1599844352,62302355456,263266304,3014115328,0,0,0,0,708,342,0,0,0,85,141,0,3221221376,10,421,0,69,0
12-12 02:36:28,0,0.063,99.937,0,0,1599844352,62302355456,263266304,3014115328,0,0,0,0,425,334,0,0,0,86,147,0,3221221376,10,421,0,69,0
12-12 02:36:29,0.062,0.125,99.750,0.062,0,1599975424,62302224384,263266304,3014115328,0,638976,0,12,812,564,0,0,1,131,214,0,3221221376,10,421,0,69,0
12-12 02:36:30,69.754,17.265,12.980,0,0,1604407296,62297780224,263266304,3014127616,0,1662976,0,366,150347256,78479478,2512,2219,2323,40675,48145,0,3221221376,10,545,0,69,0
12-12 02:36:31,75.547,19.575,4.878,0,0,1592885248,62309302272,263266304,3014127616,0,0,0,0,168858647,88114570,2601,2437,2573,44150,51152,0,3221221376,10,545,0,69,0
12-12 02:36:32,49.653,12.350,37.996,0,0,1586782208,62315405312,263266304,3014127616,0,0,0,0,108165551,56461496,1512,1675,1421,28977,32535,0,3221221376,10,545,0,69,0
12-12 02:36:33,20.450,5.378,74.171,0,0,1584852992,62317334528,263266304,3014127616,0,0,0,0,45023754,23504104,632,680,657,12928,14095,0,3221221376,10,550,14,69,0
12-12 02:36:34,23.970,7.553,68.477,0,0,1583169536,62319017984,263266304,3014127616,0,0,0,0,47823857,24966473,555,604,898,13995,14602,0,3221221376,10,564,1,69,0
12-12 02:36:35,50.631,11.854,37.516,0,0,1577492480,62324629504,263266304,3014127616,0,73728,0,4,108055902,56385282,1825,1166,1925,28835,32993,0,3221221376,10,576,11,69,0
12-12 02:36:36,77.307,18.828,3.865,0,0,1574731776,62327382016,263266304,3014127616,0,0,0,0,162721074,85063829,2473,1699,3125,43904,50792,0,3221221376,10,587,0,69,0
12-12 02:36:37,77.470,18.691,3.839,0,0,1583738880,62318374912,263266304,3014127616,0,0,0,0,167247964,87328480,2416,2170,3130,44097,50534,0,3221221376,10,587,0,69,0
12-12 02:36:38,63.767,16.646,19.587,0,0,1585647616,62316466176,263266304,3014127616,0,0,0,0,150900267,78798683,2348,1786,2814,39815,45792,0,3221221376,10,587,0,69,0
12-12 02:36:39,61.914,15.697,22.389,0,0,1585909760,62316204032,263266304,3014127616,0,0,0,0,130323707,68057698,1828,1738,2589,35015,39144,0,3221221376,10,587,0,69,0
12-12 02:36:40,75.810,19.202,4.988,0,0,1584410624,62317703168,263266304,3014127616,0,0,0,0,168759292,88113769,2173,2158,3158,44416,51664,0,3221221376,10,585,0,69,0
12-12 02:36:41,16.708,4.881,78.411,0,0,1568538624,62333571072,263266304,3014131712,0,32768,0,4,36737526,19184585,448,386,718,12212,14574,0,3221221376,10,463,0,135,0
12-12 02:36:42,0,0.125,99.875,0,0,1568538624,62333571072,263266304,3014131712,0,0,0,0,1052,382,0,0,0,94,155,0,3221221376,10,463,0,135,0
12-12 02:36:43,0.062,0.187,99.750,0,0,1568538624,62333571072,263266304,3014131712,0,0,0,0,760,564,0,0,1,92,148,0,3221221376,10,463,0,135,0
12-12 02:36:44,0,0.125,99.875,0,0,1568534528,62333571072,263266304,3014135808,0,0,0,0,1393,342,0,0,0,105,181,0,3221221376,10,463,0,135,0
12-12 02:36:45,0.062,0.125,99.812,0,0,1568534528,62333571072,263266304,3014135808,0,0,0,0,468,334,0,0,0,107,185,0,3221221376,10,463,0,135,0
12-12 02:36:46,11.577,1.564,86.859,0,0,910737408,62991032320,263266304,3014463488,0,90112,0,8,477,676,0,0,2,1126,581,0,3221221376,10,463,0,135,0
12-12 02:36:47,0.062,0.125,99.812,0,0,910721024,62991048704,263266304,3014463488,0,0,0,0,306,374,0,0,0,79,138,0,3221221376,10,463,0,135,0
12-12 02:36:48,0.813,0.438,98.749,0,0,912461824,62989307904,263266304,3014471680,0,0,0,0,4572,3554,0,0,0,509,537,0,3221221376,10,464,0,135,0
12-12 02:36:49,0.438,0.313,99.249,0,0,911937536,62989832192,263266304,3014471680,0,0,0,0,7178,89838,0,0,2,618,591,0,3221221376,10,464,0,135,0
12-12 02:36:50,0.063,0.125,99.812,0,0,911937536,62989832192,263266304,3014471680,0,0,0,0,7727,117656,0,0,0,250,384,0,3221221376,10,464,0,135,0
12-12 02:36:51,0.063,0.188,99.687,0.063,0,910483456,62991286272,263266304,3014463488,0,1736704,0,272,5196,71161,0,0,0,427,559,0,3221221376,10,463,0,135,0
12-12 02:36:52,0,0.188,99.812,0,0,910475264,62991294464,263266304,3014463488,0,0,0,0,1221,350,0,0,0,100,162,0,3221221376,10,463,0,135,0
12-12 02:36:53,0,0.125,99.875,0,0,910475264,62991294464,263266304,3014463488,0,0,0,0,358,564,0,0,2,100,175,0,3221221376,10,463,0,135,0
12-12 02:36:54,0.062,0.125,99.812,0,0,910475264,62991294464,263266304,3014463488,0,0,0,0,940,342,0,0,0,102,169,0,3221221376,10,463,0,135,0
12-12 02:36:55,1.063,0.688,98.249,0,0,912539648,62989230080,263266304,3014471680,0,0,0,0,4171,4176,0,0,0,720,649,0,3221221376,10,464,0,135,0
12-12 02:36:56,0.125,0.188,99.625,0.062,0,910159872,62991609856,263266304,3014463488,0,1417216,0,302,2541,2359,0,0,2,493,433,0,3221221376,10,463,0,135,0
12-12 02:36:57,0,0.188,99.812,0,0,910159872,62991609856,263266304,3014463488,0,0,0,0,426,358,0,0,0,107,175,0,3221221376,10,463,0,66,0
12-12 02:36:58,1.314,0.501,98.185,0,0,909942784,62991831040,263266304,3014459392,0,0,0,0,5530,5421,0,0,0,971,871,0,3221221376,10,463,0,66,0
12-12 02:36:59,0.062,0.125,99.812,0,0,909918208,62991855616,263266304,3014459392,0,0,0,0,1482,588,0,0,2,110,193,0,3221221376,10,463,0,66,0
12-12 02:37:00,0,0.188,99.812,0,0,909901824,62991872000,263266304,3014459392,0,0,0,0,425,342,0,0,0,84,149,0,3221221376,10,463,0,66,0
12-12 02:37:01,1.125,0.750,98.062,0.062,0,910266368,62991527936,263266304,3014443008,0,1458176,0,306,5617,5265,0,0,0,1094,950,0,3221221376,10,463,0,66,0
12-12 02:37:02,1.190,0.438,98.372,0,0,911753216,62990036992,263266304,3014451200,0,0,0,0,4476,4318,0,0,0,774,672,0,3221221376,10,464,0,66,0
12-12 02:37:03,0.062,0.250,99.688,0,0,909807616,62992314368,263266304,3014111232,0,0,0,0,1634,1859,0,0,2,237,366,0,3221221376,10,463,0,66,0
12-12 02:37:04,0.062,0.125,99.812,0,0,909799424,62992322560,263266304,3014111232,0,0,0,0,1049,342,0,0,0,108,197,0,3221221376,10,463,0,66,0
12-12 02:37:05,0,0.188,99.812,0,0,909791232,62992330752,263266304,3014111232,0,0,0,0,486,334,0,0,0,101,174,0,3221221376,10,463,0,66,0
