"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-22.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node22_128.110.153.136_solrj::rf16_s1_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:34:53 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:34:53,0.844,0.211,98.940,0.004,0,676249600,63219388416,263921664,3021869056,3084.915,403265.202,0.238,6.163,0,0,18.760,23.961,18.051,491.918,4825.954,0,3221221376,10,10,0,1,0
12-12 02:34:54,0.125,0.187,99.688,0,0,673705984,63221932032,263921664,3021844480,0,0,0,0,1589,2065,0,0,0,380,378,0,3221221376,10,9,0,1,0
12-12 02:34:55,0.814,0.438,98.686,0.063,0,679821312,63215812608,263925760,3021848576,0,212992,0,10,4283,3784,0,0,0,566,499,0,3221221376,10,10,0,1,0
12-12 02:34:56,1.001,0.438,98.561,0,0,674099200,63221661696,263925760,3021717504,0,0,0,0,2007,2291,0,0,0,631,606,0,3221221376,10,9,0,1,0
12-12 02:34:57,0,0.125,99.875,0,0,674074624,63221686272,263925760,3021717504,0,0,0,0,246,350,0,0,0,95,163,0,3221221376,10,9,0,1,0
12-12 02:34:58,0,0.063,99.937,0,0,674074624,63221686272,263925760,3021717504,0,1703936,0,384,545,334,0,0,0,263,144,0,3221221376,10,9,0,1,0
12-12 02:34:59,0,0.125,99.875,0,0,674074624,63221686272,263925760,3021717504,0,0,0,0,718,580,0,0,0,90,167,0,3221221376,10,9,0,1,0
12-12 02:35:00,0,0.063,99.937,0,0,674074624,63221686272,263925760,3021717504,0,0,0,0,1161,334,0,0,0,109,184,0,3221221376,10,9,0,1,0
12-12 02:35:01,0,0.125,99.875,0,0,674074624,63221686272,263925760,3021717504,0,188416,0,4,126,334,0,0,0,86,151,0,3221221376,10,9,0,1,0
12-12 02:35:02,0.062,0.187,99.688,0.062,0,674312192,63221448704,263925760,3021717504,0,90112,0,8,1479,580,0,0,0,184,274,0,3221221376,10,9,0,1,0
12-12 02:35:03,0,0.063,99.937,0,0,674312192,63221448704,263925760,3021717504,0,0,0,0,246,350,0,0,0,80,146,0,3221221376,10,9,0,1,0
12-12 02:35:04,0,0.125,99.875,0,0,674312192,63221448704,263925760,3021717504,0,0,0,0,485,334,0,0,0,109,168,0,3221221376,10,9,0,1,0
12-12 02:35:05,0,0.125,99.875,0,0,674279424,63221481472,263925760,3021717504,0,0,0,0,1214,564,0,0,0,115,212,0,3221221376,10,9,0,1,0
12-12 02:35:06,0,0.125,99.875,0,0,674279424,63221481472,263925760,3021717504,0,0,0,0,485,334,0,0,0,80,137,0,3221221376,10,9,0,1,0
12-12 02:35:07,0,0.063,99.937,0,0,674279424,63221481472,263925760,3021717504,0,90112,0,4,862,334,0,0,0,93,159,0,3221221376,10,9,0,1,0
12-12 02:35:08,0,0.125,99.875,0,0,674279424,63221481472,263925760,3021717504,0,0,0,0,485,350,0,0,0,104,170,0,3221221376,10,9,0,1,0
12-12 02:35:09,0,0.063,99.937,0,0,674279424,63221481472,263925760,3021717504,0,0,0,0,658,624,0,0,0,85,161,0,3221221376,10,9,0,1,0
12-12 02:35:10,0.062,0.125,99.813,0,0,674279424,63221481472,263925760,3021717504,0,0,0,0,887,334,0,0,0,89,141,0,3221221376,10,9,0,1,0
12-12 02:35:11,0,0.125,99.875,0,0,674279424,63221481472,263925760,3021717504,0,0,0,0,520,334,0,0,0,82,139,0,3221221376,10,9,0,1,0
12-12 02:35:12,0,0.063,99.937,0,0,674279424,63221481472,263925760,3021717504,0,0,0,0,1463,564,0,0,0,121,223,0,3221221376,10,9,0,1,0
12-12 02:35:13,0,0.063,99.875,0.063,0,674279424,63221481472,263925760,3021717504,0,24576,0,4,246,334,0,0,0,91,152,0,3221221376,10,9,0,1,0
12-12 02:35:14,0,0.125,99.875,0,0,674279424,63221481472,263925760,3021717504,0,0,0,0,305,350,0,0,0,78,137,0,3221221376,10,9,0,1,0
12-12 02:35:15,0,0.125,99.875,0,0,674279424,63221481472,263925760,3021717504,0,0,0,0,820,564,0,0,0,93,177,0,3221221376,10,9,0,1,0
12-12 02:35:16,0,0.063,99.937,0,0,674279424,63221481472,263925760,3021717504,0,0,0,0,365,334,0,0,0,94,166,0,3221221376,10,9,0,1,0
12-12 02:35:17,0,0.063,99.937,0,0,674279424,63221481472,263925760,3021717504,0,0,0,0,588,334,0,0,0,84,139,0,3221221376,10,9,0,1,0
12-12 02:35:18,0,0.125,99.875,0,0,674279424,63221481472,263925760,3021717504,0,0,0,0,1101,334,0,0,0,95,147,0,3221221376,10,9,0,1,0
12-12 02:35:19,0,0.125,99.875,0,0,674275328,63221481472,263925760,3021721600,0,49152,0,6,538,564,0,0,0,96,205,0,3221221376,10,9,0,1,0
12-12 02:35:20,0,0.125,99.875,0,0,674275328,63221481472,263925760,3021721600,0,0,0,0,425,350,0,0,0,96,167,0,3221221376,10,9,0,1,0
12-12 02:35:21,0.062,0.062,99.875,0,0,674275328,63221481472,263925760,3021721600,0,0,0,0,306,334,0,0,0,79,139,0,3221221376,10,9,0,1,0
12-12 02:35:22,0,0.063,99.937,0,0,674275328,63221481472,263925760,3021721600,0,0,0,0,777,564,0,0,0,88,177,0,3221221376,10,9,0,1,0
12-12 02:35:23,0,0.125,99.875,0,0,674275328,63221481472,263925760,3021721600,0,0,0,0,930,334,0,0,0,92,151,0,3221221376,10,9,0,1,0
12-12 02:35:24,0,0.063,99.937,0,0,674275328,63221481472,263925760,3021721600,0,0,0,0,545,334,0,0,0,99,167,0,3221221376,10,9,0,1,0
12-12 02:35:25,0.062,0.062,99.812,0.062,0,674271232,63221481472,263929856,3021721600,0,24576,0,4,692,564,0,0,0,112,201,0,3221221376,10,9,0,1,0
12-12 02:35:26,0,0.125,99.875,0,0,674271232,63221481472,263929856,3021721600,0,0,0,0,939,350,0,0,0,84,129,0,3221221376,10,9,0,1,0
12-12 02:35:27,0,0.063,99.937,0,0,674271232,63221481472,263929856,3021721600,0,0,0,0,246,334,0,0,0,78,135,0,3221221376,10,9,0,1,0
12-12 02:35:28,0,0.125,99.875,0,0,674271232,63221481472,263929856,3021721600,0,32768,0,4,425,334,0,0,0,97,169,0,3221221376,10,9,0,1,0
12-12 02:35:29,0,0.063,99.937,0,0,674271232,63221481472,263929856,3021721600,0,0,0,0,538,580,0,0,0,90,193,0,3221221376,10,9,0,1,0
12-12 02:35:30,0,0.125,99.875,0,0,674271232,63221481472,263929856,3021721600,0,0,0,0,1127,334,0,0,0,92,145,0,3221221376,10,9,0,1,0
12-12 02:35:31,0,0.125,99.875,0,0,674271232,63221481472,263929856,3021721600,0,32768,0,4,581,334,0,0,0,95,151,0,3221221376,10,9,0,1,0
