"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-32.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node32_128.110.153.162_solrj::rf16_s1_cluster8_dstat.csv",,,,"Date:","12 Dec 2019 02:34:53 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 02:34:53,1.148,0.255,98.594,0.003,0,682827776,64546074624,233930752,1793396736,3056.434,430119.658,0.237,6.466,0,0,27.873,27.120,27.301,649.109,7822.864,0,3221221376,10,10,0,1,0
12-12 02:34:54,0.125,0.125,99.750,0,0,676589568,64552329216,233930752,1793372160,0,0,0,0,1542,2779,0,0,0,358,440,0,3221221376,10,9,0,1,0
12-12 02:34:55,1.062,0.312,98.563,0.062,0,678010880,64550903808,233934848,1793376256,0,180224,0,8,4402,3785,0,0,0,506,499,0,3221221376,10,10,0,1,0
12-12 02:34:56,1.127,0.501,98.372,0,0,677625856,64551415808,233934848,1793245184,0,0,0,0,1948,2371,0,0,0,678,625,0,3221221376,10,9,0,1,0
12-12 02:34:57,0.062,0.062,99.875,0,0,677593088,64551448576,233934848,1793245184,0,0,0,0,305,358,0,0,0,113,172,0,3221221376,10,9,0,1,0
12-12 02:34:58,0,0.063,99.937,0,0,677593088,64551448576,233934848,1793245184,0,2088960,0,464,426,334,0,0,0,334,154,0,3221221376,10,9,0,1,0
12-12 02:34:59,0.062,0.125,99.813,0,0,677593088,64551448576,233934848,1793245184,0,0,0,0,837,580,0,0,0,94,171,0,3221221376,10,9,0,1,0
12-12 02:35:00,0,0.063,99.937,0,0,677593088,64551448576,233934848,1793245184,0,0,0,0,1042,334,0,0,0,123,202,0,3221221376,10,9,0,1,0
12-12 02:35:01,0,0.063,99.937,0,0,677588992,64551448576,233938944,1793245184,0,180224,0,4,587,334,0,0,0,105,179,0,3221221376,10,9,0,1,0
