"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-37.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node37_128.110.153.198_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","19 Dec 2019 15:30:23 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
19-12 15:30:23,4.657,2.698,92.643,0.003,0,1017319424,64088850432,246620160,1902628864,1006.766,131848.444,0.078,4.335,0,0,3.900,3.918,3.910,558.822,1510.235,0,3221221376,6,10,0,0,0
19-12 15:30:24,1.252,0.438,98.310,0,0,1017913344,64088268800,246620160,1902620672,0,0,0,0,5506,5610,2,0,0,822,852,0,3221221376,6,10,0,0,0
19-12 15:30:25,0.501,0.250,99.249,0,0,1015906304,64090537984,246620160,1902346240,0,2056192,0,458,1810,2286,0,0,0,770,449,0,3221221376,6,9,0,0,0
19-12 15:30:26,0.062,0.062,99.812,0.062,0,1015898112,64090546176,246620160,1902346240,0,278528,0,8,425,358,0,0,0,96,159,0,3221221376,6,9,0,0,0
19-12 15:30:27,0,0.062,99.938,0,0,1015889920,64090554368,246620160,1902346240,0,0,0,0,538,572,2,0,0,98,181,0,3221221376,6,9,0,0,0
19-12 15:30:28,0,0.063,99.937,0,0,1015881728,64090562560,246620160,1902346240,0,0,0,0,1384,334,0,0,0,120,195,0,3221221376,6,9,0,0,0
19-12 15:30:29,0.062,0.125,99.813,0,0,1015881728,64090562560,246620160,1902346240,0,0,0,0,306,334,0,0,0,82,141,0,3221221376,6,9,0,0,0
19-12 15:30:30,0,0.125,99.875,0,0,1015881728,64090562560,246620160,1902346240,0,0,0,0,477,564,2,0,0,92,156,0,3221221376,6,9,0,0,0
19-12 15:30:31,0,0.063,99.937,0,0,1015881728,64090562560,246620160,1902346240,0,0,0,0,186,334,0,0,0,81,147,0,3221221376,6,9,0,0,0
19-12 15:30:32,0.062,0.062,99.875,0,0,1015881728,64090562560,246620160,1902346240,0,24576,0,4,485,334,0,0,0,122,215,0,3221221376,6,9,0,0,0
19-12 15:30:33,0,0,100,0,0,1015881728,64090562560,246620160,1902346240,0,0,0,0,486,402,0,0,0,86,151,0,3221221376,6,9,0,0,0
19-12 15:30:34,0,0.125,99.875,0,0,1015881728,64090562560,246620160,1902346240,0,0,0,0,1017,564,2,0,0,96,151,0,3221221376,6,9,0,0,0
19-12 15:30:35,0,0,100,0,0,1015881728,64090562560,246620160,1902346240,0,0,0,0,486,334,0,0,0,85,145,0,3221221376,6,9,0,0,0
19-12 15:30:36,0,0.125,99.875,0,0,1015881728,64090562560,246620160,1902346240,0,0,0,0,1033,334,0,0,0,111,189,0,3221221376,6,9,0,0,0
19-12 15:30:37,0,0.062,99.938,0,0,1015881728,64090562560,246620160,1902346240,0,0,0,0,418,564,2,0,0,100,179,0,3221221376,6,9,0,0,0
19-12 15:30:38,0,0.063,99.875,0.063,0,1015881728,64090562560,246620160,1902346240,0,24576,0,4,485,334,0,0,0,99,161,0,3221221376,6,9,0,0,0
19-12 15:30:39,0.062,0.062,99.875,0,0,1015881728,64090562560,246620160,1902346240,0,0,0,0,426,342,0,0,0,82,141,0,3221221376,6,9,0,0,0
19-12 15:30:40,0,0.063,99.937,0,0,1015881728,64090562560,246620160,1902346240,0,0,0,0,477,564,2,0,0,110,185,0,3221221376,6,9,0,0,0
19-12 15:30:41,0,0.063,99.937,0,0,1015881728,64090562560,246620160,1902346240,0,0,0,0,828,334,0,0,0,91,151,0,3221221376,6,9,0,0,0
19-12 15:30:42,0,0.063,99.937,0,0,1015881728,64090562560,246620160,1902346240,0,0,0,0,989,334,0,0,0,111,180,0,3221221376,6,9,0,0,0
19-12 15:30:43,0,0.125,99.875,0,0,1015881728,64090562560,246620160,1902346240,0,0,0,0,186,334,0,0,0,82,143,0,3221221376,6,9,0,0,0
19-12 15:30:44,0,0.063,99.937,0,0,1015881728,64090562560,246620160,1902346240,0,24576,0,4,477,564,2,0,0,113,191,0,3221221376,6,9,0,0,0
19-12 15:30:45,0.062,0.062,99.875,0,0,1015881728,64090562560,246620160,1902346240,0,0,0,0,640,350,0,0,0,88,149,0,3221221376,6,9,0,0,0
19-12 15:30:46,0,0.063,99.937,0,0,1015881728,64090562560,246620160,1902346240,0,0,0,0,890,334,0,0,0,95,157,0,3221221376,6,9,0,0,0
19-12 15:30:47,0,0.063,99.937,0,0,1015881728,64090562560,246620160,1902346240,0,0,0,0,538,564,2,0,0,101,173,0,3221221376,6,9,0,0,0
19-12 15:30:48,0,0.063,99.937,0,0,1015881728,64090562560,246620160,1902346240,0,0,0,0,819,334,0,0,0,107,187,0,3221221376,6,9,0,0,0
19-12 15:30:49,0,0.062,99.938,0,0,1015877632,64090562560,246620160,1902350336,0,0,0,0,306,334,0,0,0,84,145,0,3221221376,6,9,0,0,0
19-12 15:30:50,0,0.125,99.875,0,0,1015877632,64090562560,246620160,1902350336,0,49152,0,6,1119,564,2,0,0,119,183,0,3221221376,6,9,0,0,0
19-12 15:30:51,0,0.063,99.937,0,0,1015877632,64090562560,246620160,1902350336,0,0,0,0,366,350,0,0,0,83,145,0,3221221376,6,9,0,0,0
19-12 15:30:52,0,0.062,99.938,0,0,1015877632,64090562560,246620160,1902350336,0,0,0,0,425,334,0,0,0,111,201,0,3221221376,6,9,0,0,0
19-12 15:30:53,0,0.125,99.875,0,0,1015877632,64090562560,246620160,1902350336,0,0,0,0,486,454,0,0,0,88,143,0,3221221376,6,9,0,0,0
