"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node14_128.110.153.181_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","19 Dec 2019 15:30:23 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
19-12 15:30:23,0.484,0.074,99.435,0.008,0,593104896,63675432960,307859456,2609012736,1013.344,403668.477,0.078,2.693,0,0,19.386,22.481,17.578,463.109,671.923,0,3221221376,7,8,0,0,0
19-12 15:30:24,0,0.188,99.812,0,0,592637952,63675895808,307859456,2609037312,0,180224,0,8,185,902,0,0,0,93,153,0,3221221376,7,8,0,0,0
19-12 15:30:25,0,0.062,99.938,0,0,592637952,63675895808,307859456,2609037312,0,0,0,0,528,342,0,0,0,63,96,0,3221221376,7,8,0,0,0
19-12 15:30:26,0,0.063,99.937,0,0,592637952,63675895808,307859456,2609037312,0,0,0,0,545,334,0,0,0,73,123,0,3221221376,7,8,0,0,0
19-12 15:30:27,0,0.063,99.937,0,0,592637952,63675895808,307859456,2609037312,0,0,0,0,246,334,0,0,0,49,82,0,3221221376,7,8,0,0,0
19-12 15:30:28,0,0.125,99.875,0,0,592637952,63675895808,307859456,2609037312,0,0,0,0,1444,334,0,0,0,73,106,0,3221221376,7,8,0,0,0
19-12 15:30:29,0,0.063,99.937,0,0,592502784,63676030976,307859456,2609037312,0,0,0,0,246,334,0,0,0,73,108,0,3221221376,7,8,0,0,0
19-12 15:30:30,0,0.062,99.875,0.062,0,592510976,63676022784,307859456,2609037312,0,24576,0,4,305,334,0,0,0,77,133,0,3221221376,7,8,0,0,0
19-12 15:30:31,0,0.125,99.875,0,0,592510976,63676022784,307859456,2609037312,0,0,0,0,186,342,0,0,0,55,89,0,3221221376,7,8,0,0,0
19-12 15:30:32,0,0.063,99.937,0,0,592510976,63676022784,307859456,2609037312,0,2154496,0,458,485,334,0,0,0,281,90,0,3221221376,7,8,0,0,0
19-12 15:30:33,0,0.062,99.938,0,0,592510976,63676022784,307859456,2609037312,0,0,0,0,426,342,0,0,0,54,85,0,3221221376,7,8,0,0,0
19-12 15:30:34,0,0.125,99.875,0,0,592510976,63676022784,307859456,2609037312,0,0,0,0,977,873,0,0,0,121,153,0,3221221376,7,8,0,0,0
19-12 15:30:35,0,0.062,99.938,0,0,592510976,63676022784,307859456,2609037312,0,0,0,0,426,334,0,0,0,56,90,0,3221221376,7,8,0,0,0
19-12 15:30:36,0,0.063,99.937,0,0,592510976,63676022784,307859456,2609037312,0,24576,0,4,1033,334,0,0,0,75,111,0,3221221376,7,8,0,0,0
19-12 15:30:37,0,0.125,99.875,0,0,592510976,63676022784,307859456,2609037312,0,0,0,0,312,408,0,0,0,54,90,0,3221221376,7,8,1,0,0
19-12 15:30:38,0,0.063,99.937,0,0,592510976,63676022784,307859456,2609037312,0,0,0,0,425,400,0,0,0,73,119,0,3221221376,7,8,1,0,0
19-12 15:30:39,0.063,0.063,99.875,0,0,592510976,63676022784,307859456,2609037312,0,0,0,0,732,700,0,0,0,109,120,0,3221221376,7,8,0,0,0
19-12 15:30:40,0,0.063,99.937,0,0,592539648,63675994112,307859456,2609037312,0,0,0,0,590,334,0,0,0,62,100,0,3221221376,7,8,0,0,0
19-12 15:30:41,0.062,0.125,99.812,0,0,593293312,63675240448,307859456,2609037312,0,0,0,0,1014,495,0,0,0,78,110,0,3221221376,7,9,0,0,0
19-12 15:30:42,0,0.063,99.875,0.063,0,593432576,63675097088,307863552,2609037312,0,57344,0,4,1124,1536,0,0,0,170,173,0,3221221376,7,9,0,0,0
19-12 15:30:43,0.062,0.125,99.812,0,0,593424384,63675105280,307863552,2609037312,0,0,0,0,788,676,0,0,0,59,92,0,3221221376,7,9,0,0,0
19-12 15:30:44,0,0.063,99.937,0,0,593424384,63675105280,307863552,2609037312,0,0,0,0,601,560,0,0,0,72,102,0,3221221376,7,9,0,0,0
19-12 15:30:45,0.062,0.062,99.875,0,0,593424384,63675105280,307863552,2609037312,0,0,0,0,762,440,0,0,0,71,109,0,3221221376,7,9,0,0,0
19-12 15:30:46,0,0.125,99.875,0,0,593170432,63675359232,307863552,2609037312,0,0,0,0,843,1044,0,0,0,166,171,0,3221221376,7,8,0,0,0
19-12 15:30:47,0,0.063,99.937,0,0,593162240,63675367424,307863552,2609037312,0,0,0,0,306,334,0,0,0,55,89,0,3221221376,7,8,0,0,0
19-12 15:30:48,0,0.063,99.937,0,0,593162240,63675367424,307863552,2609037312,0,0,0,0,879,668,0,0,0,62,82,0,3221221376,7,8,0,0,0
19-12 15:30:49,0,0.063,99.937,0,0,593158144,63675367424,307863552,2609041408,0,81920,0,6,246,334,0,0,0,61,97,0,3221221376,7,8,0,0,0
19-12 15:30:50,0,0.063,99.937,0,0,593158144,63675367424,307863552,2609041408,0,0,0,0,947,342,0,0,0,81,125,0,3221221376,7,8,0,0,0
19-12 15:30:51,0,0.125,99.875,0,0,593158144,63675367424,307863552,2609041408,0,0,0,0,366,334,0,0,0,52,86,0,3221221376,7,8,0,0,0
19-12 15:30:52,0,0.063,99.937,0,0,593158144,63675367424,307863552,2609041408,0,0,0,0,425,334,0,0,0,55,86,0,3221221376,7,8,0,0,0
19-12 15:30:53,0,0.063,99.937,0,0,593158144,63675367424,307863552,2609041408,0,2138112,0,392,366,334,0,0,0,247,85,0,3221221376,7,8,0,0,0
19-12 15:30:54,0,0.063,99.937,0,0,593158144,63675367424,307863552,2609041408,0,0,0,0,699,342,0,0,0,81,133,0,3221221376,7,8,0,0,0
19-12 15:30:55,0,0.063,99.937,0,0,593158144,63675367424,307863552,2609041408,0,24576,0,4,426,334,0,0,0,66,101,0,3221221376,7,8,0,0,0
19-12 15:30:56,0,0.125,99.875,0,0,593158144,63675367424,307863552,2609041408,0,0,0,0,365,342,0,0,0,54,86,0,3221221376,7,8,0,0,0
19-12 15:30:57,0,0.063,99.937,0,0,593158144,63675367424,307863552,2609041408,0,0,0,0,1043,334,0,0,0,64,100,0,3221221376,7,8,0,0,0
19-12 15:30:58,0,0.062,99.938,0,0,593158144,63675367424,307863552,2609041408,0,16384,0,2,545,334,0,0,0,76,111,0,3221221376,7,8,0,0,0
19-12 15:30:59,0,0.063,99.937,0,0,593158144,63675367424,307863552,2609041408,0,0,0,0,186,342,0,0,0,51,86,0,3221221376,7,8,0,0,0
19-12 15:31:00,0,0.063,99.937,0,0,593158144,63675367424,307863552,2609041408,0,0,0,0,1557,334,0,0,0,77,106,0,3221221376,7,8,0,0,0
19-12 15:31:01,0,0.125,99.813,0.062,0,593158144,63675367424,307863552,2609041408,0,24576,0,4,888,334,0,0,0,73,101,0,3221221376,7,8,0,0,0
19-12 15:31:02,0,0.063,99.937,0,0,593158144,63675367424,307863552,2609041408,0,0,0,0,545,342,0,0,0,80,117,0,3221221376,7,8,0,0,0
19-12 15:31:03,0,0.062,99.938,0,0,593158144,63675367424,307863552,2609041408,0,0,0,0,66,334,0,0,0,49,87,0,3221221376,7,8,0,0,0
19-12 15:31:04,0,0.125,99.875,0,0,593158144,63675367424,307863552,2609041408,0,0,0,0,699,334,0,0,0,68,102,0,3221221376,7,8,0,0,0
19-12 15:31:05,0,0.063,99.937,0,0,593158144,63675367424,307863552,2609041408,0,0,0,0,726,334,0,0,0,60,87,0,3221221376,7,8,0,0,0
19-12 15:31:06,0,0.063,99.937,0,0,593158144,63675367424,307863552,2609041408,0,0,0,0,785,394,0,0,0,80,119,0,3221221376,7,8,0,0,0
19-12 15:31:07,0,0.063,99.937,0,0,593158144,63675367424,307863552,2609041408,0,24576,0,4,306,334,0,0,0,62,96,0,3221221376,7,8,0,0,0
19-12 15:31:08,0,0.063,99.937,0,0,593158144,63675367424,307863552,2609041408,0,49152,0,10,425,342,0,0,0,63,86,0,3221221376,7,8,0,0,0
19-12 15:31:09,0,0.125,99.875,0,0,593158144,63675367424,307863552,2609041408,0,0,0,0,246,342,0,0,0,51,85,0,3221221376,7,8,0,0,0
19-12 15:31:10,0,0.063,99.937,0,0,593158144,63675367424,307863552,2609041408,0,0,0,0,890,334,0,0,0,81,130,0,3221221376,7,8,0,0,0
19-12 15:31:11,0,0.063,99.937,0,0,593158144,63675367424,307863552,2609041408,0,0,0,0,546,334,0,0,0,57,86,0,3221221376,7,8,0,0,0
19-12 15:31:12,0,0.063,99.937,0,0,593158144,63675367424,307863552,2609041408,0,0,0,0,245,334,0,0,0,51,90,0,3221221376,7,8,0,0,0
19-12 15:31:13,0,0.062,99.875,0.062,0,593158144,63675367424,307863552,2609041408,0,360448,0,86,426,334,0,0,0,104,101,0,3221221376,7,8,0,0,0
19-12 15:31:14,0,0.125,99.875,0,0,593158144,63675367424,307863552,2609041408,0,0,0,0,1736,342,0,0,0,119,154,0,3221221376,7,8,0,0,0
19-12 15:31:15,0,0.063,99.937,0,0,593158144,63675367424,307863552,2609041408,0,0,0,0,246,334,0,0,0,51,86,0,3221221376,7,8,0,0,0
19-12 15:31:16,0,0.062,99.938,0,0,593158144,63675367424,307863552,2609041408,0,0,0,0,887,438,0,0,0,64,92,0,3221221376,7,8,0,0,0
19-12 15:31:17,0,0.125,99.875,0,0,593158144,63675367424,307863552,2609041408,0,0,0,0,186,334,0,0,0,50,83,0,3221221376,7,8,0,0,0
19-12 15:31:18,0,0.063,99.937,0,0,593158144,63675367424,307863552,2609041408,0,24576,0,4,305,334,0,0,0,74,134,0,3221221376,7,8,0,0,0
19-12 15:31:19,0,0.063,99.937,0,0,593158144,63675367424,307863552,2609041408,0,0,0,0,1102,342,0,0,0,73,96,0,3221221376,7,8,0,0,0
19-12 15:31:20,0,0.063,99.937,0,0,593158144,63675367424,307863552,2609041408,0,0,0,0,485,334,0,0,0,51,78,0,3221221376,7,8,0,0,0
19-12 15:31:21,0,0.062,99.938,0,0,593154048,63675367424,307863552,2609045504,0,0,0,0,612,466,0,0,0,64,89,0,3221221376,7,8,0,0,0
19-12 15:31:22,0,0.125,99.875,0,0,593154048,63675367424,307863552,2609045504,0,0,0,0,365,394,0,0,0,73,121,0,3221221376,7,8,0,0,0
19-12 15:31:23,0,0.063,99.937,0,0,593154048,63675367424,307863552,2609045504,0,0,0,0,366,334,0,0,0,56,90,0,3221221376,7,8,0,0,0
19-12 15:31:24,0,0.063,99.937,0,0,593154048,63675367424,307863552,2609045504,0,49152,0,6,365,334,0,0,0,76,106,0,3221221376,7,8,0,0,0
19-12 15:31:25,0,0.063,99.937,0,0,593154048,63675367424,307863552,2609045504,0,0,0,0,426,342,0,0,0,54,87,0,3221221376,7,8,0,0,0
19-12 15:31:26,0,0.062,99.938,0,0,593154048,63675367424,307863552,2609045504,0,0,0,0,305,334,0,0,0,69,120,0,3221221376,7,8,0,0,0
19-12 15:31:27,0,0.125,99.875,0,0,593154048,63675367424,307863552,2609045504,0,0,0,0,1103,334,0,0,0,70,102,0,3221221376,7,8,0,0,0
19-12 15:31:28,0,0.063,99.937,0,0,593154048,63675367424,307863552,2609045504,0,0,0,0,887,394,0,0,0,65,98,0,3221221376,7,8,0,0,0
19-12 15:31:29,0,0.063,99.937,0,0,593154048,63675367424,307863552,2609045504,0,0,0,0,588,334,0,0,0,58,91,0,3221221376,7,8,0,0,0
19-12 15:31:30,0,0.062,99.875,0.062,0,593154048,63675367424,307863552,2609045504,0,24576,0,4,365,334,0,0,0,74,119,0,3221221376,7,8,0,0,0
