"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-38.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node38_128.110.153.170_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","19 Dec 2019 15:30:23 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
19-12 15:30:23,0.156,0.064,99.778,0.002,0,981970944,64232415232,246562816,1798590464,1007.061,102253.929,0.078,2.678,0,0,2.191,2.198,2.180,145.651,908.020,0,3221221376,6,10,0,0,0
19-12 15:30:24,1.500,0.562,97.938,0,0,982077440,64232325120,246562816,1798582272,0,0,0,0,5578,6491,0,0,0,1048,915,0,3221221376,6,10,0,0,0
19-12 15:30:25,0.125,0.250,99.625,0,0,980627456,64234049536,246562816,1798299648,0,0,0,0,1810,1662,0,0,0,296,396,0,3221221376,6,9,0,0,0
19-12 15:30:26,0,0.063,99.937,0,0,980619264,64234057728,246562816,1798299648,0,286720,0,10,485,334,0,0,0,128,222,0,3221221376,6,9,0,0,0
19-12 15:30:27,0.062,0.125,99.813,0,0,980619264,64234057728,246562816,1798295552,0,2080768,0,444,306,342,0,0,0,306,152,0,3221221376,6,9,0,0,0
19-12 15:30:28,0,0.063,99.937,0,0,980619264,64234057728,246562816,1798295552,0,0,0,0,1616,572,0,0,0,108,169,0,3221221376,6,9,0,0,0
19-12 15:30:29,0.062,0.062,99.875,0,0,980619264,64234057728,246562816,1798295552,0,0,0,0,246,334,0,0,0,82,145,0,3221221376,6,9,0,0,0
19-12 15:30:30,0,0.125,99.875,0,0,980619264,64234057728,246562816,1798295552,0,0,0,0,305,334,0,0,0,100,181,0,3221221376,6,9,0,0,0
19-12 15:30:31,0,0.063,99.937,0,0,980619264,64234057728,246562816,1798295552,0,0,0,0,358,564,0,0,0,99,171,0,3221221376,6,9,0,0,0
19-12 15:30:32,0.062,0.062,99.813,0.062,0,980619264,64234057728,246562816,1798295552,0,32768,0,4,485,334,0,0,0,96,160,0,3221221376,6,9,0,0,0
19-12 15:30:33,0,0.063,99.937,0,0,980619264,64234057728,246562816,1798295552,0,0,0,0,426,342,0,0,0,83,139,0,3221221376,6,9,0,0,0
19-12 15:30:34,0.062,0.062,99.875,0,0,980619264,64234057728,246562816,1798295552,0,0,0,0,1137,564,0,0,0,120,187,0,3221221376,6,9,0,0,0
19-12 15:30:35,0,0.125,99.875,0,0,980619264,64234057728,246562816,1798295552,0,0,0,0,426,334,0,0,0,88,148,0,3221221376,6,9,0,0,0
19-12 15:30:36,0,0.062,99.938,0,0,980619264,64234057728,246562816,1798295552,0,0,0,0,973,334,0,0,0,105,179,0,3221221376,6,9,0,0,0
19-12 15:30:37,0,0.063,99.937,0,0,980619264,64234057728,246562816,1798295552,0,0,0,0,306,334,0,0,0,79,135,0,3221221376,6,9,0,0,0
19-12 15:30:38,0.062,0.125,99.813,0,0,980619264,64234057728,246562816,1798295552,0,24576,0,4,597,564,0,0,0,116,191,0,3221221376,6,9,0,0,0
19-12 15:30:39,0.062,0.062,99.875,0,0,980619264,64234057728,246562816,1798295552,0,0,0,0,486,342,0,0,0,88,141,0,3221221376,6,9,0,0,0
19-12 15:30:40,0,0.063,99.937,0,0,980619264,64234057728,246562816,1798295552,0,0,0,0,590,334,0,0,0,99,156,0,3221221376,6,9,0,0,0
19-12 15:30:41,0,0.125,99.875,0,0,980619264,64234057728,246562816,1798295552,0,0,0,0,1000,564,0,0,0,108,177,0,3221221376,6,9,0,0,0
19-12 15:30:42,0.062,0.062,99.875,0,0,980619264,64234057728,246562816,1798295552,0,0,0,0,989,334,0,0,0,112,191,0,3221221376,6,9,0,0,0
19-12 15:30:43,0,0.063,99.937,0,0,980619264,64234057728,246562816,1798295552,0,0,0,0,186,334,0,0,0,82,145,0,3221221376,6,9,0,0,0
19-12 15:30:44,0.062,0.125,99.750,0.062,0,980619264,64234057728,246562816,1798295552,0,24576,0,4,597,564,0,0,0,105,166,0,3221221376,6,9,0,0,0
19-12 15:30:45,0,0.063,99.937,0,0,980619264,64234057728,246562816,1798295552,0,0,0,0,520,342,0,0,0,90,152,0,3221221376,6,9,0,0,0
