"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-22.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node22_128.110.153.136_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","19 Dec 2019 15:30:23 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
19-12 15:30:23,2.962,1.642,95.393,0.003,0,995495936,62889054208,282648576,3003572224,1016.533,165574.316,0.079,3.541,0,0,11.175,12.972,10.822,539.017,2939.191,0,3221221376,6,10,0,0,3
19-12 15:30:24,14.071,6.629,79.300,0,0,995799040,62888767488,282648576,3003568128,0,0,0,0,5215,6076,0,0,0,1985,890,0,3221221376,6,10,0,0,3
19-12 15:30:25,12.453,6.633,80.914,0,0,993939456,62890926080,282648576,3003256832,0,229376,0,10,1941,1516,0,0,0,1338,405,0,3221221376,6,9,0,0,3
19-12 15:30:26,12.367,6.621,81.012,0,0,993931264,62890934272,282648576,3003256832,0,0,0,0,306,366,0,0,0,1084,143,0,3221221376,6,9,0,0,3
19-12 15:30:27,11.562,7.375,81.062,0,0,993931264,62890934272,282648576,3003256832,0,1482752,0,344,657,588,0,0,0,1286,201,0,3221221376,6,9,0,0,3
19-12 15:30:28,11.625,7.375,81,0,0,993931264,62890934272,282648576,3003256832,0,0,0,0,1265,366,0,0,0,1111,168,0,3221221376,6,9,0,0,3
19-12 15:30:29,12.062,6.875,81.062,0,0,993931264,62890934272,282648576,3003256832,0,0,0,0,425,358,0,0,0,1080,145,0,3221221376,6,9,0,0,3
19-12 15:30:30,11.548,7.428,80.961,0.062,0,993931264,62890934272,282648576,3003256832,0,188416,0,4,358,588,0,0,0,1092,154,0,3221221376,6,9,0,0,3
19-12 15:30:31,11.805,7.183,81.012,0,0,993931264,62890934272,282648576,3003256832,0,0,0,0,305,366,0,0,0,1095,177,0,3221221376,6,9,0,0,3
19-12 15:30:32,11.882,7.004,81.113,0,0,993931264,62890934272,282648576,3003256832,0,0,0,0,366,358,0,0,0,1091,154,0,3221221376,6,9,0,0,3
19-12 15:30:33,11.688,7.250,81.062,0,0,993931264,62890934272,282648576,3003256832,0,0,0,0,717,588,0,0,0,1085,144,0,3221221376,6,9,0,0,3
19-12 15:30:34,12.242,6.746,81.012,0,0,993931264,62890934272,282648576,3003256832,0,0,0,0,726,358,0,0,0,1088,133,0,3221221376,6,9,0,0,3
19-12 15:30:35,12.750,6.250,81,0,0,993931264,62890934272,282648576,3003256832,0,0,0,0,605,358,0,0,0,1105,180,0,3221221376,6,9,0,0,3
19-12 15:30:36,12.242,6.746,81.012,0,0,993931264,62890934272,282648576,3003256832,0,24576,0,4,914,358,0,0,0,1113,178,0,3221221376,6,9,0,0,3
19-12 15:30:37,11.945,6.942,81.113,0,0,993931264,62890934272,282648576,3003256832,0,0,0,0,537,596,0,0,0,1093,160,0,3221221376,6,9,0,0,3
19-12 15:30:38,11.625,7.375,81,0,0,993931264,62890934272,282648576,3003256832,0,0,0,0,366,358,0,0,0,1083,138,0,3221221376,6,9,0,0,3
19-12 15:30:39,12.125,6.812,81.062,0,0,993931264,62890934272,282648576,3003256832,0,0,0,0,545,358,0,0,0,1096,169,0,3221221376,6,9,0,0,3
19-12 15:30:40,12.172,6.866,80.961,0,0,993931264,62890934272,282648576,3003256832,0,0,0,0,358,588,0,0,0,1082,134,0,3221221376,6,9,0,0,3
19-12 15:30:41,11.985,7.054,80.961,0,0,993931264,62890934272,282648576,3003256832,0,0,0,0,947,358,0,0,0,1094,151,0,3221221376,6,9,0,0,3
19-12 15:30:42,12.500,6.438,81.062,0,0,993931264,62890934272,282648576,3003256832,0,24576,0,4,870,358,0,0,0,1108,178,0,3221221376,6,9,0,0,3
19-12 15:30:43,11.765,7.134,81.101,0,0,993931264,62890934272,282648576,3003256832,0,0,0,0,821,596,0,0,0,1096,175,0,3221221376,6,9,0,0,3
19-12 15:30:44,12.180,6.808,81.012,0,0,993931264,62890934272,282648576,3003256832,0,0,0,0,186,358,0,0,0,1078,137,0,3221221376,6,9,0,0,3
19-12 15:30:45,11.618,7.370,81.012,0,0,993931264,62890934272,282648576,3003256832,0,0,0,0,759,358,0,0,0,1094,150,0,3221221376,6,9,0,0,3
19-12 15:30:46,11.993,6.996,81.012,0,0,993931264,62890934272,282648576,3003256832,0,0,0,0,426,358,0,0,0,1092,151,0,3221221376,6,9,0,0,3
19-12 15:30:47,12.555,6.433,81.012,0,0,993931264,62890934272,282648576,3003256832,0,0,0,0,657,588,0,0,0,1111,197,0,3221221376,6,9,0,0,3
19-12 15:30:48,11.820,7.067,81.051,0.063,0,993927168,62890934272,282648576,3003260928,0,49152,0,6,700,358,0,0,0,1103,161,0,3221221376,6,9,0,0,3
19-12 15:30:49,12.367,6.621,81.012,0,0,993927168,62890934272,282648576,3003260928,0,0,0,0,425,366,0,0,0,1079,139,0,3221221376,6,9,0,0,3
19-12 15:30:50,11.250,7.688,81.062,0,0,993927168,62890934272,282648576,3003260928,0,0,0,0,1000,588,0,0,0,1095,148,0,3221221376,6,9,0,0,3
19-12 15:30:51,11.680,7.308,81.012,0,0,993927168,62890934272,282648576,3003260928,0,0,0,0,485,358,0,0,0,1097,176,0,3221221376,6,9,0,0,3
19-12 15:30:52,12,6.938,81.062,0,0,993927168,62890934272,282648576,3003260928,0,0,0,0,246,358,0,0,0,1090,155,0,3221221376,6,9,0,0,3
19-12 15:30:53,10.750,8.250,81,0,0,993927168,62890934272,282648576,3003260928,0,0,0,0,657,588,0,0,0,1083,138,0,3221221376,6,9,0,0,3
19-12 15:30:54,11.493,7.495,81.012,0,0,993927168,62890934272,282648576,3003260928,0,24576,0,4,640,522,0,0,0,1102,159,0,3221221376,6,9,0,0,3
19-12 15:30:55,12.188,6.750,81.062,0,0,993927168,62890934272,282648576,3003260928,0,0,0,0,485,366,0,0,0,1111,188,0,3221221376,6,9,0,0,3
19-12 15:30:56,12.125,6.812,81.062,0,0,993927168,62890934272,282648576,3003260928,0,0,0,0,366,358,0,0,0,1086,143,0,3221221376,6,9,0,0,3
19-12 15:30:57,12.688,6.312,81,0,0,993927168,62890934272,282648576,3003260928,0,0,0,0,1454,648,0,0,0,1117,182,0,3221221376,6,9,0,0,3
19-12 15:30:58,12.117,6.871,81.012,0,0,993927168,62890934272,282648576,3003260928,0,32768,0,6,426,358,0,0,0,1094,135,0,3221221376,6,9,0,0,3
19-12 15:30:59,11.812,7.125,81.062,0,0,993927168,62890934272,282648576,3003260928,0,0,0,0,305,366,0,0,0,1095,173,0,3221221376,6,9,0,0,3
19-12 15:31:00,12.047,6.929,80.961,0.062,0,993927168,62890934272,282648576,3003260928,0,32768,0,4,1610,588,0,0,0,1123,183,0,3221221376,6,9,0,0,3
19-12 15:31:01,11.812,7.188,81,0,0,993927168,62890934272,282648576,3003260928,0,0,0,0,1007,366,0,0,0,1092,148,0,3221221376,6,9,0,0,3
19-12 15:31:02,12.430,6.746,80.824,0,0,994451456,62890409984,282648576,3003260928,0,0,0,0,2241,2343,0,0,0,1210,206,0,3221221376,6,10,0,0,3
19-12 15:31:03,14.009,7.129,78.862,0,0,994443264,62890418176,282648576,3003260928,0,1097728,0,248,3691,3695,0,0,0,2109,927,0,3221221376,6,9,0,0,3
19-12 15:31:04,12.703,8.073,79.224,0,0,996474880,62888386560,282648576,3003269120,0,0,0,0,4505,4210,0,0,0,1863,700,0,3221221376,6,10,0,0,3
19-12 15:31:05,11.868,7.370,80.762,0,0,993820672,62891040768,282648576,3003260928,0,0,0,0,2139,1980,0,0,0,1339,391,0,3221221376,6,9,0,0,3
19-12 15:31:06,11.798,7.241,80.961,0,0,993820672,62891040768,282648576,3003260928,0,122880,0,4,546,358,0,0,0,1097,158,0,3221221376,6,9,0,0,3
19-12 15:31:07,11.805,7.183,81.012,0,0,993820672,62891040768,282648576,3003260928,0,0,0,0,717,596,0,0,0,1108,196,0,3221221376,6,9,0,0,3
19-12 15:31:08,11.562,7.375,81.062,0,0,993820672,62891040768,282648576,3003260928,0,0,0,0,306,358,0,0,0,1082,140,0,3221221376,6,9,0,0,3
19-12 15:31:09,11.805,7.183,81.012,0,0,993820672,62891040768,282648576,3003260928,0,0,0,0,485,418,0,0,0,1081,139,0,3221221376,6,9,0,0,3
19-12 15:31:10,11.486,7.553,80.961,0,0,993820672,62891040768,282648576,3003260928,0,0,0,0,538,588,0,0,0,1087,144,0,3221221376,6,9,0,0,3
19-12 15:31:11,11.570,7.380,81.051,0,0,993820672,62891040768,282648576,3003260928,0,0,0,0,665,358,0,0,0,1100,183,0,3221221376,6,9,0,0,3
19-12 15:31:12,11.985,7.054,80.961,0,0,993820672,62891040768,282648576,3003260928,0,24576,0,4,186,358,0,0,0,1097,166,0,3221221376,6,9,0,0,3
19-12 15:31:13,12.367,6.621,81.012,0,0,993820672,62891040768,282648576,3003260928,0,0,0,0,1121,656,0,0,0,1107,160,0,3221221376,6,9,0,0,3
19-12 15:31:14,11.923,7.116,80.961,0,0,993820672,62891040768,282648576,3003260928,0,0,0,0,1335,358,0,0,0,1100,142,0,3221221376,6,9,0,0,3
19-12 15:31:15,12.188,6.812,81,0,0,993820672,62891040768,282648576,3003260928,0,0,0,0,707,358,0,0,0,1108,199,0,3221221376,6,9,0,0,3
19-12 15:31:16,11.430,7.558,81.012,0,0,993820672,62891040768,282648576,3003260928,0,0,0,0,888,418,0,0,0,1097,156,0,3221221376,6,9,0,0,3
19-12 15:31:17,12.235,6.804,80.961,0,0,993820672,62891040768,282648576,3003260928,0,0,0,0,477,588,0,0,0,1094,168,0,3221221376,6,9,0,0,3
19-12 15:31:18,11.035,8.042,80.860,0.062,0,993816576,62891040768,282648576,3003265024,0,49152,0,6,186,358,0,0,0,1091,154,0,3221221376,6,9,0,0,3
19-12 15:31:19,12.070,6.879,81.051,0,0,993816576,62891040768,282648576,3003265024,0,0,0,0,1221,366,0,0,0,1112,198,0,3221221376,6,9,0,0,3
19-12 15:31:20,11.305,7.683,81.012,0,0,993816576,62891040768,282648576,3003265024,0,0,0,0,538,588,0,0,0,1084,144,0,3221221376,6,9,0,0,3
19-12 15:31:21,11.735,7.303,80.961,0,0,993816576,62891040768,282648576,3003265024,0,0,0,0,545,358,0,0,0,1084,148,0,3221221376,6,9,0,0,3
19-12 15:31:22,12.555,6.433,81.012,0,0,993816576,62891040768,282648576,3003265024,0,0,0,0,372,490,0,0,0,1096,164,0,3221221376,6,9,0,0,3
19-12 15:31:23,11.423,7.615,80.961,0,0,993816576,62891040768,282648576,3003265024,0,0,0,0,597,588,0,0,0,1099,181,0,3221221376,6,9,0,0,3
19-12 15:31:24,11.798,7.241,80.961,0,0,993816576,62891040768,282648576,3003265024,0,24576,0,4,306,358,0,0,0,1091,149,0,3221221376,6,9,0,0,3
19-12 15:31:25,10.848,8.292,80.860,0,0,993816576,62891040768,282648576,3003265024,0,0,0,0,545,366,0,0,0,1090,152,0,3221221376,6,9,0,0,3
