"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-7.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node7_128.110.153.184_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","19 Dec 2019 15:30:23 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
19-12 15:30:23,1.896,0.126,97.967,0.012,0,34422931456,26165993472,330887168,6174089216,1017.073,712877.892,0.079,5.274,0,0,46.664,49.434,51.750,1148.827,1476.047,0,3221221376,8,11,43,1,0
19-12 15:30:24,0,0,100,0,0,34422374400,26166546432,330887168,6174093312,0,1908736,0,406,185,992,0,0,0,278,208,0,3221221376,8,11,43,1,0
19-12 15:30:25,0,0.125,99.875,0,0,34422284288,26166636544,330887168,6174093312,0,0,0,0,528,728,0,0,0,118,191,0,3221221376,8,11,44,1,0
19-12 15:30:26,0,0.125,99.875,0,0,34422284288,26166636544,330887168,6174093312,0,0,0,0,365,490,0,0,0,85,145,0,3221221376,8,11,44,1,0
19-12 15:30:27,0,0.063,99.937,0,0,34422267904,26166652928,330887168,6174093312,0,0,0,0,426,490,0,0,0,125,211,0,3221221376,8,11,43,1,0
19-12 15:30:28,0,0.063,99.937,0,0,34422243328,26166677504,330887168,6174093312,0,0,0,0,1384,490,0,0,0,109,174,0,3221221376,8,11,43,1,0
19-12 15:30:29,0,0.125,99.875,0,0,34422243328,26166677504,330887168,6174093312,0,0,0,0,306,564,0,0,0,94,153,0,3221221376,8,11,42,1,0
19-12 15:30:30,0,0.062,99.875,0.062,0,34422243328,26166677504,330887168,6174093312,0,24576,0,4,305,416,0,0,0,96,165,0,3221221376,8,11,42,1,0
19-12 15:30:31,0,0.063,99.937,0,0,34422243328,26166677504,330887168,6174093312,0,0,0,0,186,580,0,0,0,102,183,0,3221221376,8,11,43,1,0
19-12 15:30:32,0,0.063,99.937,0,0,34422243328,26166677504,330887168,6174093312,0,0,0,0,657,868,0,0,0,106,189,0,3221221376,8,11,43,1,0
19-12 15:30:33,0,0.063,99.937,0,0,34422243328,26166677504,330887168,6174093312,0,0,0,0,426,490,0,0,0,89,145,0,3221221376,8,11,43,1,0
19-12 15:30:34,22.788,1.209,76.003,0,0,34433982464,26154934272,330887168,6174097408,0,0,0,0,795397,6001460,511,340,415,10282,23016,0,3221221376,8,30,43,979,2
19-12 15:30:35,79.381,5.348,15.271,0,0,34494226432,26094678016,330887168,6174109696,0,0,0,0,4898152,37998209,2878,2031,2214,50001,82674,0,3221221376,8,20,42,7150,13
19-12 15:30:36,68.221,7.485,24.294,0,0,34532319232,26056581120,330887168,6174113792,0,98304,0,12,5300563,41058338,2601,1687,2581,50195,100864,0,3221221376,8,22,43,14297,8
19-12 15:30:38,40.503,11.093,48.404,0,0,34522943488,26065956864,330887168,6174113792,0,0,0,0,8825972,68410554,4586,2760,4798,81393,181019,0,3221221376,8,18,46,22566,11
19-12 15:30:42,25.586,11.949,62.465,0,0,34521387008,26067513344,330887168,6174113792,0,114688,0,6,25957185,199181550,11831,8871,13141,231905,549554,0,3221221376,8,18,46,24503,5
19-12 15:30:44,25.740,12.319,61.941,0,0,34518179840,26070720512,330887168,6174113792,0,0,0,0,11884321,90767376,6231,4124,5797,104920,249762,0,3221221376,8,16,45,25254,4
19-12 15:30:45,21.586,11.013,67.401,0,0,34517958656,26070941696,330887168,6174113792,0,0,0,0,6226557,47530972,3221,2009,2896,55584,130420,0,3221221376,8,11,43,25264,0
19-12 15:30:46,0.196,6.084,93.719,0,0,34517925888,26070974464,330887168,6174113792,0,0,0,0,520,604,0,0,0,305,191,0,3221221376,8,11,43,25264,0
19-12 15:30:46,0.259,5.953,93.788,0,0,34518085632,26070814720,330887168,6174113792,0,0,0,0,485,358,0,0,0,259,151,0,3221221376,8,11,43,25264,0
19-12 15:30:47,0.248,6.064,93.688,0,0,34518212608,26070687744,330887168,6174113792,0,24576,0,4,306,432,0,0,0,434,308,0,3221221376,8,11,42,25264,0
19-12 15:30:48,0.437,5.827,93.736,0,0,34517958656,26070941696,330887168,6174113792,0,0,0,0,879,366,0,0,0,406,251,0,3221221376,8,11,42,25264,0
19-12 15:30:49,0.229,5.878,93.893,0,0,34517905408,26070994944,330887168,6174113792,0,0,0,0,246,506,0,0,0,365,262,0,3221221376,8,11,41,25264,0
19-12 15:30:50,0.250,5.629,94.121,0,0,34517901312,26070994944,330887168,6174117888,0,0,0,0,671,432,0,0,0,339,164,0,3221221376,8,11,41,25264,0
19-12 15:30:51,0.250,5.754,93.996,0,0,34517901312,26070994944,330887168,6174117888,0,0,0,0,708,358,0,0,0,420,283,0,3221221376,8,11,40,25264,0
19-12 15:30:52,0.188,4.625,95.188,0,0,34517901312,26070994944,330887168,6174117888,0,0,0,0,537,662,0,0,0,288,216,0,3221221376,8,11,40,25264,0
19-12 15:30:53,0.250,4.622,95.066,0.062,0,34517901312,26070994944,330887168,6174117888,0,49152,0,6,366,580,0,0,0,300,191,0,3221221376,8,11,42,25264,0
19-12 15:30:54,0.313,4.878,94.809,0,0,34517901312,26070994944,330887168,6174117888,0,0,0,0,699,588,0,0,0,353,223,0,3221221376,8,11,42,25264,0
19-12 15:30:55,0.423,5.861,93.716,0,0,34517921792,26070974464,330887168,6174117888,0,196608,0,46,300,432,0,0,0,434,261,0,3221221376,8,11,43,25264,0
19-12 15:30:56,0.194,5.311,94.495,0,0,34517901312,26070994944,330887168,6174117888,0,0,0,0,491,736,0,0,0,342,217,0,3221221376,8,11,43,25264,0
19-12 15:30:57,0.250,5.312,94.438,0,0,34517901312,26070994944,330887168,6174117888,0,0,0,0,1103,580,0,0,0,371,233,0,3221221376,8,11,44,25264,0
19-12 15:30:58,0.188,5.757,94.055,0,0,34517901312,26070994944,330887168,6174117888,0,0,0,0,545,506,0,0,0,336,163,0,3221221376,8,11,44,25264,0
