"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-35.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node35_128.110.153.180_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","19 Dec 2019 15:30:23 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
19-12 15:30:23,0.335,0.094,99.569,0.002,0,1020342272,64144506880,246927360,1841758208,1007.062,145603.299,0.078,3.005,0,0,6.395,6.540,6.469,232.159,2273.013,0,3221221376,6,10,0,0,0
19-12 15:30:24,1.311,0.687,98.002,0,0,1021489152,64143376384,246927360,1841750016,0,0,0,0,5149,5442,0,0,0,901,807,0,3221221376,6,10,0,0,0
19-12 15:30:25,0.625,0.312,99.062,0,0,1017982976,64147144704,246927360,1841459200,0,0,0,0,1969,2360,0,0,0,529,457,0,3221221376,6,9,0,0,0
19-12 15:30:26,0,0.063,99.937,0,0,1017982976,64147144704,246927360,1841459200,0,294912,0,10,306,342,0,0,0,91,156,0,3221221376,6,9,0,0,0
19-12 15:30:27,0,0.125,99.875,0,0,1017950208,64147177472,246927360,1841459200,0,0,0,0,485,342,0,0,0,111,199,0,3221221376,6,9,0,0,0
19-12 15:30:28,0,0.063,99.937,0,0,1017950208,64147177472,246927360,1841459200,0,0,0,0,1437,564,0,0,0,102,157,0,3221221376,6,9,0,0,0
19-12 15:30:29,0,0.125,99.875,0,0,1017950208,64147177472,246927360,1841459200,0,0,0,0,425,334,0,0,0,98,149,0,3221221376,6,9,0,0,0
19-12 15:30:30,0.062,0.062,99.875,0,0,1017950208,64147177472,246927360,1841459200,0,16384,0,4,186,334,0,0,0,86,146,0,3221221376,6,9,0,0,0
19-12 15:30:31,0,0.063,99.937,0,0,1017950208,64147177472,246927360,1841459200,0,73728,0,4,305,446,0,0,0,117,189,0,3221221376,6,9,0,0,0
19-12 15:30:32,0.062,0.125,99.813,0,0,1017950208,64147177472,246927360,1841459200,0,0,0,0,538,572,0,0,0,99,174,0,3221221376,6,9,0,0,0
19-12 15:30:33,0,0.063,99.937,0,0,1017950208,64147177472,246927360,1841459200,0,0,0,0,545,334,0,0,0,81,133,0,3221221376,6,9,0,0,0
19-12 15:30:34,0,0.063,99.937,0,0,1017950208,64147177472,246927360,1841459200,0,0,0,0,726,334,0,0,0,87,141,0,3221221376,6,9,0,0,0
19-12 15:30:35,0,0.125,99.875,0,0,1017950208,64147177472,246927360,1841459200,0,1744896,0,354,777,564,0,0,0,287,184,0,3221221376,6,9,0,0,0
19-12 15:30:36,0.062,0.062,99.875,0,0,1017950208,64147177472,246927360,1841459200,0,0,0,0,914,342,0,0,0,91,140,0,3221221376,6,9,0,0,0
19-12 15:30:37,0,0.063,99.875,0.063,0,1017950208,64147177472,246927360,1841459200,0,24576,0,4,365,334,0,0,0,98,173,0,3221221376,6,9,0,0,0
19-12 15:30:38,0.062,0.125,99.813,0,0,1017942016,64147185664,246927360,1841459200,0,0,0,0,538,572,0,0,0,80,133,0,3221221376,6,9,0,0,0
19-12 15:30:39,0,0.063,99.937,0,0,1017942016,64147185664,246927360,1841459200,0,0,0,0,545,334,0,0,0,101,167,0,3221221376,6,9,0,0,0
19-12 15:30:40,0,0.063,99.937,0,0,1017942016,64147185664,246927360,1841459200,0,0,0,0,186,334,0,0,0,78,141,0,3221221376,6,9,0,0,0
19-12 15:30:41,0.062,0.125,99.813,0,0,1017942016,64147185664,246927360,1841459200,0,0,0,0,1292,334,0,0,0,96,151,0,3221221376,6,9,0,0,0
19-12 15:30:42,0,0.125,99.875,0,0,1017942016,64147185664,246927360,1841459200,0,0,0,0,1042,564,0,0,0,106,180,0,3221221376,6,9,0,0,0
19-12 15:30:43,0,0.063,99.937,0,0,1017942016,64147185664,246927360,1841459200,0,24576,0,4,305,334,0,0,0,104,179,0,3221221376,6,9,0,0,0
19-12 15:30:44,0.062,0.062,99.875,0,0,1017942016,64147185664,246927360,1841459200,0,0,0,0,246,342,0,0,0,81,137,0,3221221376,6,9,0,0,0
19-12 15:30:45,0,0.063,99.937,0,0,1017942016,64147185664,246927360,1841459200,0,0,0,0,871,564,0,0,0,94,153,0,3221221376,6,9,0,0,0
19-12 15:30:46,0.062,0.062,99.875,0,0,1017942016,64147185664,246927360,1841459200,0,0,0,0,426,334,0,0,0,81,136,0,3221221376,6,9,0,0,0
19-12 15:30:47,0,0.125,99.875,0,0,1017942016,64147185664,246927360,1841459200,0,0,0,0,485,334,0,0,0,108,191,0,3221221376,6,9,0,0,0
19-12 15:30:48,0.062,0.062,99.875,0,0,1017942016,64147185664,246927360,1841459200,0,0,0,0,872,564,0,0,0,93,145,0,3221221376,6,9,0,0,0
19-12 15:30:49,0,0.063,99.937,0,0,1017937920,64147185664,246927360,1841463296,0,49152,0,6,425,334,0,0,0,91,153,0,3221221376,6,9,0,0,0
19-12 15:30:50,0,0.125,99.875,0,0,1017937920,64147185664,246927360,1841463296,0,565248,0,128,828,342,0,0,0,149,145,0,3221221376,6,9,0,0,0
19-12 15:30:51,0,0.063,99.937,0,0,1017937920,64147185664,246927360,1841463296,0,0,0,0,485,342,0,0,0,104,169,0,3221221376,6,9,0,0,0
19-12 15:30:52,0,0.125,99.875,0,0,1017937920,64147185664,246927360,1841463296,0,0,0,0,478,564,0,0,0,105,168,0,3221221376,6,9,0,0,0
19-12 15:30:53,0.062,0.062,99.875,0,0,1017937920,64147185664,246927360,1841463296,0,0,0,0,425,334,0,0,0,89,133,0,3221221376,6,9,0,0,0
19-12 15:30:54,0,0.063,99.937,0,0,1017937920,64147185664,246927360,1841463296,0,0,0,0,580,334,0,0,0,89,150,0,3221221376,6,9,0,0,0
19-12 15:30:55,0.062,0.125,99.750,0.062,0,1017937920,64147185664,246927360,1841463296,0,24576,0,4,657,564,0,0,0,122,191,0,3221221376,6,9,0,0,0
19-12 15:30:56,0,0.063,99.937,0,0,1017937920,64147185664,246927360,1841463296,0,16384,0,2,366,342,0,0,0,88,138,0,3221221376,6,9,0,0,0
19-12 15:30:57,0,0.125,99.875,0,0,1017937920,64147185664,246927360,1841463296,0,0,0,0,1162,342,0,0,0,106,174,0,3221221376,6,9,0,0,0
19-12 15:30:58,0.062,0.062,99.875,0,0,1017937920,64147185664,246927360,1841463296,0,0,0,0,598,564,0,0,0,84,141,0,3221221376,6,9,0,0,0
19-12 15:30:59,0,0.063,99.937,0,0,1017937920,64147185664,246927360,1841463296,0,0,0,0,305,334,0,0,0,97,173,0,3221221376,6,9,0,0,0
19-12 15:31:00,0.062,0.125,99.813,0,0,1017937920,64147185664,246927360,1841463296,0,0,0,0,1438,334,0,0,0,101,155,0,3221221376,6,9,0,0,0
19-12 15:31:01,0,0.063,99.937,0,0,1017937920,64147185664,246927360,1841463296,0,40960,0,8,1007,334,0,0,0,106,155,0,3221221376,6,9,0,0,0
19-12 15:31:02,0.062,0.125,99.812,0,0,1018454016,64146669568,246927360,1841463296,0,0,0,0,2305,2381,0,0,0,194,187,0,3221221376,6,10,0,0,0
19-12 15:31:03,1.626,0.563,97.811,0,0,1019731968,64145391616,246927360,1841467392,0,0,0,0,2549,3563,0,0,0,693,645,0,3221221376,6,10,0,0,0
19-12 15:31:04,1.437,0.874,97.689,0,0,1019383808,64145731584,246927360,1841471488,0,0,0,0,5663,5986,0,0,0,1127,931,0,3221221376,6,10,0,0,0
19-12 15:31:05,0.125,0.125,99.750,0,0,1018195968,64146919424,246927360,1841463296,0,0,0,0,2311,2202,0,0,0,281,371,0,3221221376,6,9,0,0,0
19-12 15:31:06,0.063,0.063,99.875,0,0,1018195968,64146919424,246927360,1841463296,0,139264,0,6,546,334,0,0,0,95,153,0,3221221376,6,9,0,0,0
19-12 15:31:07,0.062,0.062,99.875,0,0,1018171392,64146944000,246927360,1841463296,0,0,0,0,545,342,0,0,0,111,201,0,3221221376,6,9,0,0,0
19-12 15:31:08,0,0.125,99.875,0,0,1018171392,64146944000,246927360,1841463296,0,0,0,0,306,334,0,0,0,77,128,0,3221221376,6,9,0,0,0
19-12 15:31:09,0,0.062,99.938,0,0,1018171392,64146944000,246927360,1841463296,0,0,0,0,537,564,0,0,0,83,139,0,3221221376,6,9,0,0,0
19-12 15:31:10,0,0.125,99.875,0,0,1018171392,64146944000,246927360,1841463296,0,0,0,0,366,334,0,0,0,78,131,0,3221221376,6,9,0,0,0
19-12 15:31:11,0.062,0.062,99.875,0,0,1018171392,64146944000,246927360,1841463296,0,106496,0,20,1010,334,0,0,0,119,184,0,3221221376,6,9,0,0,0
19-12 15:31:12,0,0.063,99.875,0.063,0,1018171392,64146944000,246927360,1841463296,0,24576,0,4,358,572,0,0,0,108,177,0,3221221376,6,9,0,0,0
19-12 15:31:13,0.062,0.062,99.875,0,0,1018171392,64146944000,246927360,1841463296,0,0,0,0,545,342,0,0,0,82,136,0,3221221376,6,9,0,0,0
19-12 15:31:14,0,0.125,99.875,0,0,1018171392,64146944000,246927360,1841463296,0,0,0,0,1617,334,0,0,0,104,163,0,3221221376,6,9,0,0,0
19-12 15:31:15,0,0.063,99.937,0,0,1018171392,64146944000,246927360,1841463296,0,0,0,0,537,564,0,0,0,108,181,0,3221221376,6,9,0,0,0
19-12 15:31:16,0.062,0.062,99.875,0,0,1018171392,64146944000,246927360,1841463296,0,0,0,0,768,334,0,0,0,88,145,0,3221221376,6,9,0,0,0
19-12 15:31:17,0,0.125,99.875,0,0,1018171392,64146944000,246927360,1841463296,0,0,0,0,305,334,0,0,0,90,159,0,3221221376,6,9,0,0,0
19-12 15:31:18,0.063,0.063,99.875,0,0,1018167296,64146944000,246931456,1841463296,0,24576,0,4,186,334,0,0,0,87,146,0,3221221376,6,9,0,0,0
19-12 15:31:19,0,0.063,99.937,0,0,1018163200,64146944000,246931456,1841467392,0,0,0,0,1393,572,0,0,0,117,187,0,3221221376,6,9,0,0,0
19-12 15:31:20,0.062,0.062,99.875,0,0,1018163200,64146944000,246931456,1841467392,0,0,0,0,366,334,0,0,0,80,133,0,3221221376,6,9,0,0,0
19-12 15:31:21,0,0.062,99.938,0,0,1018163200,64146944000,246931456,1841467392,0,0,0,0,545,334,0,0,0,83,141,0,3221221376,6,9,0,0,0
19-12 15:31:22,0,0.125,99.875,0,0,1018163200,64146944000,246931456,1841467392,0,0,0,0,544,696,0,0,0,104,175,0,3221221376,6,9,0,0,0
19-12 15:31:23,0.062,0.062,99.875,0,0,1018163200,64146944000,246931456,1841467392,0,0,0,0,425,334,0,0,0,98,169,0,3221221376,6,9,0,0,0
19-12 15:31:24,0,0.063,99.875,0.063,0,1018163200,64146944000,246931456,1841467392,0,49152,0,6,306,334,0,0,0,91,149,0,3221221376,6,9,0,0,0
19-12 15:31:25,0.062,0.125,99.813,0,0,1018163200,64146944000,246931456,1841467392,0,0,0,0,717,572,0,0,0,95,151,0,3221221376,6,9,0,0,0
19-12 15:31:26,0,0.125,99.875,0,0,1018163200,64146944000,246931456,1841467392,0,0,0,0,186,334,0,0,0,77,137,0,3221221376,6,9,0,0,0
19-12 15:31:27,0,0.063,99.937,0,0,1018163200,64146944000,246931456,1841467392,0,0,0,0,545,334,0,0,0,111,191,0,3221221376,6,9,0,0,0
