"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-3.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node3_128.110.153.108_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","19 Dec 2019 15:30:23 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
19-12 15:30:23,0.750,0.115,99.126,0.009,0,34425659392,26943008768,291860480,5477732352,2566.969,745865.386,0.126,6.603,0,0,37.517,40.952,31.472,853.973,1101.636,0,3221221376,8,11,43,0,0
19-12 15:30:24,0,0.062,99.938,0,0,34425147392,26943516672,291860480,5477736448,0,0,0,0,185,1132,0,0,0,116,207,0,3221221376,8,11,43,0,0
19-12 15:30:25,0.062,0.125,99.813,0,0,34425147392,26943516672,291860480,5477736448,0,204800,0,10,528,556,0,0,0,106,175,0,3221221376,8,11,43,0,0
19-12 15:30:26,0,0,100,0,0,34425139200,26943524864,291860480,5477736448,0,0,0,0,365,424,0,0,0,90,159,0,3221221376,8,11,43,0,0
19-12 15:30:27,0.062,0.062,99.875,0,0,34425106432,26943557632,291860480,5477736448,0,0,0,0,426,630,0,0,0,105,189,0,3221221376,8,11,43,0,0
19-12 15:30:28,0,0.062,99.938,0,0,34425106432,26943557632,291860480,5477736448,0,0,0,0,1384,482,0,0,0,133,215,0,3221221376,8,11,42,0,0
19-12 15:30:29,0.062,0.125,99.813,0,0,34425106432,26943557632,291860480,5477736448,0,0,0,0,306,556,0,0,0,89,142,0,3221221376,8,11,42,0,0
19-12 15:30:30,0.062,0,99.938,0,0,34425106432,26943557632,291860480,5477736448,0,0,0,0,305,408,0,0,0,91,156,0,3221221376,8,11,42,0,0
19-12 15:30:31,0,0.125,99.813,0.062,0,34425106432,26943557632,291860480,5477736448,0,24576,0,4,126,556,0,0,0,91,149,0,3221221376,8,11,42,0,0
19-12 15:30:32,0.062,0.125,99.812,0,0,34423693312,26944970752,291860480,5477736448,0,1441792,0,290,967,1149,0,0,0,330,386,0,3221221376,8,10,43,0,0
19-12 15:30:33,0,0.125,99.875,0,0,34423390208,26945273856,291860480,5477736448,0,0,0,0,426,572,0,0,0,99,156,0,3221221376,8,10,43,0,0
19-12 15:30:34,27.634,1.830,70.536,0,0,34438041600,26930614272,291860480,5477744640,0,0,0,0,1191627,8924019,595,523,651,14077,27939,0,3221221376,8,26,44,1985,5
19-12 15:30:35,75.846,5.664,18.490,0,0,34510839808,26857811968,291860480,5477748736,0,0,0,0,5390708,40878812,2871,2250,2651,52500,92309,0,3221221376,8,16,43,7453,7
19-12 15:30:36,68.249,7.377,24.375,0,0,34534432768,26834214912,291860480,5477752832,0,0,0,0,5411915,40953406,2759,1748,2534,50362,99560,0,3221221376,8,20,44,14297,9
19-12 15:30:37,34.527,11.253,54.220,0,0,34530377728,26838265856,291860480,5477756928,0,155648,0,12,8460510,63977909,4249,2761,4253,76352,174220,0,3221221376,8,15,44,22296,4
19-12 15:30:41,26.448,12.040,61.512,0,0,34524303360,26844340224,291860480,5477756928,0,0,0,0,24818276,185136291,12040,11484,11971,217308,509770,0,3221221376,8,18,46,25150,4
