"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-0.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node0_128.110.153.169_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","19 Dec 2019 15:30:23 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
19-12 15:30:23,2.321,0.297,97.363,0.019,0,38155915264,20337561600,374992896,8163557376,1029.466,1669350.531,0.079,7.517,0,0,113.940,109.856,99.864,2300.407,2978.745,0,3221221376,12,27,0,7,0
19-12 15:30:24,0,0.125,99.875,0,0,38155747328,20337725440,374992896,8163561472,0,0,0,0,1884,2550,4,0,3,181,329,0,3221221376,12,27,0,7,0
19-12 15:30:25,0.062,0.062,99.812,0.062,0,38155739136,20337733632,374992896,8163561472,0,172032,0,6,1239,842,0,0,0,146,253,0,3221221376,12,27,0,6,0
19-12 15:30:26,0,0.063,99.937,0,0,38155730944,20337741824,374992896,8163561472,0,0,0,0,1334,1396,0,0,0,168,295,0,3221221376,12,27,0,6,0
19-12 15:30:27,0.062,0.125,99.812,0,0,38155730944,20337741824,374992896,8163561472,0,0,0,0,2517,2000,4,2,0,201,398,0,3221221376,12,27,0,6,0
19-12 15:30:28,0,0.063,99.937,0,0,38155730944,20337741824,374992896,8163561472,0,0,0,0,2507,1506,0,0,3,168,293,0,3221221376,12,27,0,6,0
19-12 15:30:29,0.062,0.062,99.875,0,0,38155730944,20337741824,374992896,8163561472,0,0,0,0,1091,990,0,0,0,134,229,0,3221221376,12,27,0,4,0
19-12 15:30:30,0,0.063,99.937,0,0,38155730944,20337741824,374992896,8163561472,0,0,0,0,2580,2398,4,2,0,199,394,0,3221221376,12,27,0,4,0
19-12 15:30:31,0.063,0.063,99.875,0,0,38155730944,20337741824,374992896,8163561472,0,24576,0,4,1185,1096,0,0,2,155,282,0,3221221376,12,27,0,4,0
19-12 15:30:32,0,0.125,99.875,0,0,38155730944,20337741824,374992896,8163561472,0,0,0,0,2258,2154,0,0,3,194,381,0,3221221376,12,27,0,4,0
19-12 15:30:33,0.062,0.125,99.813,0,0,38155730944,20337741824,374992896,8163561472,0,0,0,0,1713,1270,0,2,0,159,273,0,3221221376,12,27,0,4,0
19-12 15:30:34,31.459,2.148,66.393,0,0,38177792000,20315664384,374992896,8163577856,0,0,0,0,1444800,11057157,845,525,600,17559,34495,0,3221221376,12,41,1,1547,2
19-12 15:30:35,74.137,4.625,21.238,0,0,38236426240,20257030144,374992896,8163577856,0,1269760,0,252,4694603,36389506,2470,1783,2035,46207,87117,0,3221221376,12,36,0,7364,8
19-12 15:30:36,64.427,7.869,27.703,0,0,38278717440,20214738944,374992896,8163577856,0,0,0,0,4782838,37047112,2602,1622,1438,45639,96788,0,3221221376,12,36,1,14262,5
19-12 15:30:38,27.310,10.164,62.526,0,0,38258438144,20235014144,374992896,8163581952,0,90112,0,8,9001291,69648184,4853,3052,3117,83858,195421,0,3221221376,12,36,2,21816,9
19-12 15:30:42,22.360,11.158,66.482,0,0,38254751744,20238700544,374992896,8163581952,0,0,0,0,22543334,172858727,11667,7529,7472,205867,481476,0,3221221376,12,38,0,23298,5
19-12 15:30:44,24.193,11.676,64.131,0,0,38255550464,20237901824,374992896,8163581952,0,24576,0,2,7823603,59801776,4008,2813,2137,71013,166428,0,3221221376,12,36,0,24126,4
19-12 15:30:45,24.291,11.727,63.918,0.064,0,38255800320,20237651968,374992896,8163581952,0,8192,0,2,5433442,41446752,2807,1880,1601,49150,115591,0,3221221376,12,29,1,24287,1
19-12 15:30:45,6.564,8.108,85.328,0,0,38255882240,20237570048,374992896,8163581952,0,0,0,0,1005801,7692393,500,340,297,10865,21710,0,3221221376,12,27,0,24291,0
19-12 15:30:46,0.226,4.142,95.633,0,0,38255702016,20237750272,374992896,8163581952,0,0,0,0,676,624,0,0,0,277,235,0,3221221376,12,27,0,24291,0
19-12 15:30:47,0.188,4.130,95.682,0,0,38255702016,20237750272,374992896,8163581952,0,0,0,0,2879,2426,4,2,0,631,502,0,3221221376,12,27,0,24291,0
