"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-32.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node32_128.110.153.162_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","19 Dec 2019 15:30:23 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
19-12 15:30:23,0.435,0.104,99.459,0.002,0,1018122240,64117129216,246407168,1868226560,1006.898,165592.729,0.078,3.330,0,0,10.306,10.182,10.377,307.591,3187.718,0,3221221376,6,10,0,0,0
19-12 15:30:24,1.501,0.563,97.936,0,0,1019076608,64116191232,246407168,1868226560,0,0,0,0,5215,6138,0,0,0,945,886,0,3221221376,6,10,0,0,0
19-12 15:30:25,0.063,0.125,99.812,0,0,1017397248,64118136832,246407168,1867948032,0,0,0,0,2101,1804,0,0,0,325,383,0,3221221376,6,9,0,0,0
19-12 15:30:26,0,0.125,99.813,0.062,0,1017397248,64118136832,246407168,1867948032,0,278528,0,10,366,334,0,0,0,92,153,0,3221221376,6,9,0,0,0
19-12 15:30:27,0,0.063,99.937,0,0,1017389056,64118145024,246407168,1867948032,0,0,0,0,425,342,0,0,0,99,179,0,3221221376,6,9,0,0,0
19-12 15:30:28,0.062,0.062,99.875,0,0,1017389056,64118145024,246407168,1867948032,0,1605632,0,354,1437,564,0,0,0,295,183,0,3221221376,6,9,0,0,0
19-12 15:30:29,0,0.125,99.875,0,0,1017389056,64118145024,246407168,1867948032,0,0,0,0,425,342,0,0,0,88,143,0,3221221376,6,9,0,0,0
19-12 15:30:30,0,0.063,99.937,0,0,1017389056,64118145024,246407168,1867948032,0,0,0,0,186,334,0,0,0,77,135,0,3221221376,6,9,0,0,0
19-12 15:30:31,0.062,0.062,99.875,0,0,1017389056,64118145024,246407168,1867948032,0,0,0,0,305,334,0,0,0,85,153,0,3221221376,6,9,0,0,0
19-12 15:30:32,0,0.125,99.875,0,0,1017389056,64118145024,246407168,1867948032,0,32768,0,4,538,564,0,0,0,117,192,0,3221221376,6,9,0,0,0
19-12 15:30:33,0,0.125,99.875,0,0,1017389056,64118145024,246407168,1867948032,0,0,0,0,545,342,0,0,0,85,139,0,3221221376,6,9,0,0,0
19-12 15:30:34,0.062,0.062,99.875,0,0,1017389056,64118145024,246407168,1867948032,0,0,0,0,786,334,0,0,0,88,137,0,3221221376,6,9,0,0,0
19-12 15:30:35,0,0.063,99.937,0,0,1017389056,64118145024,246407168,1867948032,0,0,0,0,1120,564,0,0,0,105,166,0,3221221376,6,9,0,0,0
19-12 15:30:36,0,0.063,99.937,0,0,1017389056,64118145024,246407168,1867948032,0,0,0,0,854,334,0,0,0,100,167,0,3221221376,6,9,0,0,0
19-12 15:30:37,0,0.063,99.937,0,0,1017389056,64118145024,246407168,1867948032,0,0,0,0,365,334,0,0,0,93,164,0,3221221376,6,9,0,0,0
19-12 15:30:38,0.062,0.125,99.813,0,0,1017380864,64118153216,246407168,1867948032,0,24576,0,4,538,564,0,0,0,96,155,0,3221221376,6,9,0,0,0
19-12 15:30:39,0.062,0.062,99.875,0,0,1017380864,64118153216,246407168,1867948032,0,0,0,0,545,342,0,0,0,99,155,0,3221221376,6,9,0,0,0
19-12 15:30:40,0,0.063,99.937,0,0,1017380864,64118153216,246407168,1867948032,0,0,0,0,186,334,0,0,0,104,151,0,3221221376,6,9,0,0,0
19-12 15:30:41,0,0.125,99.875,0,0,1017380864,64118153216,246407168,1867948032,0,0,0,0,947,334,0,0,0,89,143,0,3221221376,6,9,0,0,0
19-12 15:30:42,0.062,0.062,99.875,0,0,1017380864,64118153216,246407168,1867948032,0,0,0,0,1042,564,0,0,0,107,175,0,3221221376,6,9,0,0,0
19-12 15:30:43,0,0.063,99.937,0,0,1017380864,64118153216,246407168,1867948032,0,0,0,0,305,334,0,0,0,86,155,0,3221221376,6,9,0,0,0
19-12 15:30:44,0,0.125,99.813,0.062,0,1017380864,64118153216,246407168,1867948032,0,24576,0,4,306,334,0,0,0,97,160,0,3221221376,6,9,0,0,0
19-12 15:30:45,0,0.125,99.875,0,0,1017380864,64118153216,246407168,1867948032,0,0,0,0,811,572,0,0,0,92,150,0,3221221376,6,9,0,0,0
19-12 15:30:46,0.062,0.062,99.875,0,0,1017380864,64118153216,246407168,1867948032,0,0,0,0,486,438,0,0,0,83,135,0,3221221376,6,9,0,0,0
19-12 15:30:47,0,0.063,99.937,0,0,1017380864,64118153216,246407168,1867948032,0,0,0,0,425,334,0,0,0,99,175,0,3221221376,6,9,0,0,0
19-12 15:30:48,0.062,0.062,99.875,0,0,1017380864,64118153216,246407168,1867948032,0,0,0,0,872,564,0,0,0,102,167,0,3221221376,6,9,0,0,0
19-12 15:30:49,0,0.125,99.875,0,0,1017376768,64118153216,246407168,1867952128,0,0,0,0,425,334,0,0,0,92,149,0,3221221376,6,9,0,0,0
19-12 15:30:50,0.063,0.063,99.875,0,0,1017376768,64118153216,246407168,1867952128,0,49152,0,6,948,394,0,0,0,98,151,0,3221221376,6,9,0,0,0
19-12 15:30:51,0,0.125,99.875,0,0,1017376768,64118153216,246407168,1867952128,0,0,0,0,485,342,0,0,0,87,151,0,3221221376,6,9,0,0,0
19-12 15:30:52,0,0.063,99.937,0,0,1017376768,64118153216,246407168,1867952128,0,0,0,0,478,564,0,0,0,105,181,0,3221221376,6,9,0,0,0
19-12 15:30:53,0,0.063,99.937,0,0,1017376768,64118153216,246407168,1867952128,0,0,0,0,485,334,0,0,0,84,139,0,3221221376,6,9,0,0,0
19-12 15:30:54,0.062,0.125,99.813,0,0,1017376768,64118153216,246407168,1867952128,0,0,0,0,580,334,0,0,0,79,129,0,3221221376,6,9,0,0,0
19-12 15:30:55,0,0.125,99.875,0,0,1017376768,64118153216,246407168,1867952128,0,0,0,0,717,564,0,0,0,95,160,0,3221221376,6,9,0,0,0
19-12 15:30:56,0.062,0.062,99.813,0.062,0,1017376768,64118153216,246407168,1867952128,0,24576,0,4,246,334,0,0,0,98,158,0,3221221376,6,9,0,0,0
19-12 15:30:57,0,0.063,99.937,0,0,1017376768,64118153216,246407168,1867952128,0,0,0,0,1222,402,0,0,0,110,183,0,3221221376,6,9,0,0,0
19-12 15:30:58,0,0.125,99.875,0,0,1017376768,64118153216,246407168,1867952128,0,16384,0,4,598,564,0,0,0,88,141,0,3221221376,6,9,0,0,0
19-12 15:30:59,0.062,0.062,99.875,0,0,1017376768,64118153216,246407168,1867952128,0,0,0,0,305,342,0,0,0,99,159,0,3221221376,6,9,0,0,0
19-12 15:31:00,0,0.063,99.937,0,0,1017376768,64118153216,246407168,1867952128,0,0,0,0,1438,334,0,0,0,111,172,0,3221221376,6,9,0,0,0
19-12 15:31:01,0.062,0.125,99.813,0,0,1017376768,64118153216,246407168,1867952128,0,0,0,0,1007,334,0,0,0,92,145,0,3221221376,6,9,0,0,0
19-12 15:31:02,0.063,0.063,99.875,0,0,1017884672,64117645312,246407168,1867952128,0,32768,0,4,2293,2031,0,0,0,201,203,0,3221221376,6,10,0,0,0
19-12 15:31:03,1.563,0.563,97.874,0,0,1019723776,64115806208,246407168,1867952128,0,40960,0,8,2525,4193,0,0,0,651,644,0,3221221376,6,10,0,0,0
19-12 15:31:04,1.502,0.751,97.747,0,0,1018396672,64117133312,246407168,1867964416,0,0,0,0,5795,5560,0,0,0,1036,906,0,3221221376,6,10,0,0,0
19-12 15:31:05,0.063,0.188,99.750,0,0,1016930304,64118599680,246407168,1867956224,0,0,0,0,2648,1936,0,0,0,278,387,0,3221221376,6,9,0,0,0
19-12 15:31:06,0.062,0.062,99.875,0,0,1016930304,64118599680,246407168,1867956224,0,0,0,0,486,334,0,0,0,82,140,0,3221221376,6,9,0,0,0
19-12 15:31:07,0,0.125,99.875,0,0,1016930304,64118599680,246407168,1867956224,0,0,0,0,545,334,0,0,0,101,178,0,3221221376,6,9,0,0,0
19-12 15:31:08,0.063,0.063,99.875,0,0,1016930304,64118599680,246407168,1867956224,0,122880,0,6,478,564,0,0,0,103,170,0,3221221376,6,9,0,0,0
19-12 15:31:09,0,0.063,99.937,0,0,1016922112,64118607872,246407168,1867952128,0,1400832,0,314,365,342,0,0,0,236,156,0,3221221376,6,9,0,0,0
19-12 15:31:10,0,0.125,99.875,0,0,1016922112,64118607872,246407168,1867952128,0,0,0,0,366,342,0,0,0,80,134,0,3221221376,6,9,0,0,0
19-12 15:31:11,0.062,0.062,99.875,0,0,1016922112,64118607872,246407168,1867952128,0,0,0,0,665,334,0,0,0,90,155,0,3221221376,6,9,0,0,0
19-12 15:31:12,0,0.063,99.937,0,0,1016922112,64118607872,246407168,1867952128,0,0,0,0,358,564,0,0,0,102,187,0,3221221376,6,9,0,0,0
19-12 15:31:13,0.062,0.062,99.875,0,0,1016922112,64118607872,246407168,1867952128,0,0,0,0,545,334,0,0,0,84,140,0,3221221376,6,9,0,0,0
19-12 15:31:14,0,0.062,99.875,0.062,0,1016922112,64118607872,246407168,1867952128,0,32768,0,4,1617,334,0,0,0,114,169,0,3221221376,6,9,0,0,0
19-12 15:31:15,0,0.125,99.875,0,0,1016922112,64118607872,246407168,1867952128,0,0,0,0,657,632,0,0,0,95,158,0,3221221376,6,9,0,0,0
19-12 15:31:16,0,0.063,99.937,0,0,1016922112,64118607872,246407168,1867952128,0,0,0,0,768,334,0,0,0,96,157,0,3221221376,6,9,0,0,0
19-12 15:31:17,0.062,0.062,99.875,0,0,1016922112,64118607872,246407168,1867952128,0,0,0,0,305,334,0,0,0,92,167,0,3221221376,6,9,0,0,0
19-12 15:31:18,0,0.125,99.875,0,0,1016922112,64118607872,246407168,1867952128,0,0,0,0,418,630,0,0,0,83,141,0,3221221376,6,9,0,0,0
19-12 15:31:19,0.062,0.062,99.875,0,0,1016918016,64118607872,246407168,1867956224,0,0,0,0,1287,400,0,0,0,125,183,0,3221221376,6,9,0,0,0
19-12 15:31:20,0,0.125,99.875,0,0,1016918016,64118607872,246407168,1867956224,0,49152,0,6,366,334,0,0,0,101,163,0,3221221376,6,9,0,0,0
19-12 15:31:21,0,0.125,99.875,0,0,1016918016,64118607872,246407168,1867956224,0,0,0,0,605,342,0,0,0,82,131,0,3221221376,6,9,0,0,0
19-12 15:31:22,0.062,0.062,99.875,0,0,1016918016,64118607872,246407168,1867956224,0,0,0,0,358,564,0,0,0,109,165,0,3221221376,6,9,0,0,0
19-12 15:31:23,0,0.125,99.875,0,0,1016918016,64118607872,246407168,1867956224,0,0,0,0,425,334,0,0,0,104,151,0,3221221376,6,9,0,0,0
19-12 15:31:24,0.062,0.062,99.875,0,0,1016918016,64118607872,246407168,1867956224,0,0,0,0,306,334,0,0,0,88,153,0,3221221376,6,9,0,0,0
19-12 15:31:25,0,0.062,99.938,0,0,1016918016,64118607872,246407168,1867956224,0,0,0,0,717,564,0,0,0,88,138,0,3221221376,6,9,0,0,0
19-12 15:31:26,0,0.125,99.875,0,0,1016913920,64118607872,246411264,1867956224,0,24576,0,4,186,334,0,0,0,86,147,0,3221221376,6,9,0,0,0
19-12 15:31:27,0.062,0.062,99.875,0,0,1016913920,64118607872,246411264,1867956224,0,0,0,0,1000,402,0,0,0,108,177,0,3221221376,6,9,0,0,0
19-12 15:31:28,0,0.063,99.937,0,0,1016913920,64118607872,246411264,1867956224,0,0,0,0,1162,564,0,0,0,105,167,0,3221221376,6,9,0,0,0
