"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-22.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node22_128.110.153.136_direct::rf16_s2_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:21:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:21:25,0.744,0.186,99.065,0.004,0,886738944,62804873216,261820416,3226525696,3201.041,394342.496,0.247,5.803,0,0,16.541,22.116,15.808,447.997,3872.742,0,3221221376,10,10,0,0,0
11-12 23:21:26,0.062,0.438,99.500,0,0,884666368,63014703104,261820416,3021582336,0,0,0,0,1925,2129,0,0,0,246,388,0,3221221376,10,9,0,0,0
11-12 23:21:27,0.876,0.438,98.687,0,0,890232832,63009136640,261820416,3021582336,0,0,0,0,4799,3620,0,0,0,531,497,0,3221221376,10,10,0,0,0
11-12 23:21:28,0.688,0.313,98.999,0,0,884981760,63014715392,261820416,3021258752,0,0,0,0,1947,2275,0,0,0,530,590,0,3221221376,10,9,0,0,0
11-12 23:21:29,0,0.125,99.812,0.062,0,884981760,63014715392,261820416,3021258752,0,286720,0,10,718,572,2,1,0,100,158,0,3221221376,10,9,0,0,0
11-12 23:21:30,0.062,0.062,99.875,0,0,884981760,63014715392,261820416,3021258752,0,0,0,0,425,358,0,0,0,80,140,0,3221221376,10,9,0,0,0
11-12 23:21:31,0,0.125,99.875,0,0,884981760,63014715392,261820416,3021258752,0,0,0,0,700,334,0,0,0,106,184,0,3221221376,10,9,0,0,0
11-12 23:21:32,0,0.063,99.937,0,0,884973568,63014723584,261820416,3021258752,0,16384,0,4,657,564,2,1,0,100,155,0,3221221376,10,9,0,0,0
11-12 23:21:33,0.062,0.062,99.875,0,0,884973568,63014723584,261820416,3021258752,0,0,0,0,768,358,0,0,0,87,142,0,3221221376,10,9,0,0,0
11-12 23:21:34,0,0.063,99.937,0,0,884973568,63014723584,261820416,3021258752,0,0,0,0,365,334,0,0,0,81,139,0,3221221376,10,9,0,0,0
11-12 23:21:35,0,0.125,99.875,0,0,884969472,63014723584,261824512,3021258752,0,32768,0,4,1112,624,2,1,0,116,179,0,3221221376,10,9,0,0,0
