"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-10.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node10_128.110.153.154_direct::rf16_s2_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:21:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:21:25,1.052,0.152,98.783,0.013,0,583200768,63653031936,275681280,2666192896,3188.466,752000.731,0.246,4.190,0,0,39.930,40.801,33.651,897.176,1299.210,0,3221221376,6,8,0,0,0
11-12 23:21:26,0,0.125,99.875,0,0,582684672,63653539840,275681280,2666217472,0,0,0,0,485,968,0,0,0,75,128,0,3221221376,6,8,0,0,0
11-12 23:21:27,0,0.063,99.937,0,0,582684672,63653539840,275681280,2666217472,0,0,0,0,1000,334,0,0,0,73,113,0,3221221376,6,8,0,0,0
11-12 23:21:28,0.062,0.062,99.875,0,0,582684672,63653539840,275681280,2666217472,0,0,0,0,605,334,0,0,0,82,136,0,3221221376,6,8,0,0,0
11-12 23:21:29,0,0.188,99.812,0,0,582557696,63653666816,275681280,2666217472,0,163840,0,8,606,334,0,0,0,105,141,0,3221221376,6,8,0,0,0
11-12 23:21:30,0,0.063,99.937,0,0,582549504,63653675008,275681280,2666217472,0,0,0,0,365,342,0,0,0,73,122,0,3221221376,6,8,0,0,0
11-12 23:21:31,0,0.125,99.875,0,0,582549504,63653675008,275681280,2666217472,0,0,0,0,700,334,0,0,0,64,103,0,3221221376,6,8,0,0,0
11-12 23:21:32,0.063,0,99.937,0,0,582549504,63653675008,275681280,2666217472,0,0,0,0,497,668,0,0,0,82,133,0,3221221376,6,8,0,0,0
11-12 23:21:33,0,0.125,99.875,0,0,582549504,63653675008,275681280,2666217472,0,0,0,0,900,668,0,0,0,75,113,0,3221221376,6,8,0,0,0
11-12 23:21:34,0,0.063,99.937,0,0,582557696,63653666816,275681280,2666217472,0,0,0,0,365,334,0,0,0,83,130,0,3221221376,6,8,0,0,0
11-12 23:21:35,0,0.063,99.937,0,0,582422528,63653801984,275681280,2666217472,0,24576,0,4,940,334,0,0,0,80,117,0,3221221376,6,8,0,0,0
11-12 23:21:36,0,0.062,99.938,0,0,582422528,63653801984,275681280,2666217472,0,0,0,0,768,342,0,0,0,84,139,0,3221221376,6,8,0,0,0
11-12 23:21:37,0,0.063,99.937,0,0,582414336,63653810176,275681280,2666217472,0,0,0,0,366,334,0,0,0,61,107,0,3221221376,6,8,0,0,0
11-12 23:21:38,0.062,0.062,99.875,0,0,582414336,63653810176,275681280,2666217472,0,0,0,0,365,334,0,0,0,62,107,0,3221221376,6,8,0,0,0
11-12 23:21:39,0,0.125,99.875,0,0,582414336,63653810176,275681280,2666217472,0,0,0,0,246,334,0,0,0,95,135,0,3221221376,6,8,0,0,0
11-12 23:21:40,0,0.063,99.937,0,0,582422528,63653801984,275681280,2666217472,0,0,0,0,700,334,0,0,0,95,158,0,3221221376,6,8,0,0,0
11-12 23:21:41,0,0.125,99.813,0.062,0,582422528,63653801984,275681280,2666217472,0,24576,0,4,186,334,0,0,0,67,112,0,3221221376,6,8,0,0,0
11-12 23:21:42,0.063,0,99.937,0,0,582422528,63653801984,275681280,2666217472,0,0,0,0,1102,342,0,0,0,74,113,0,3221221376,6,8,0,0,0
