"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-5.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node5_128.110.153.131_direct::rf16_s2_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:21:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:21:25,1.897,0.237,97.849,0.017,0,4798320640,55970672640,296415232,6044413952,3190.345,1308718.216,0.246,6.966,0,0,90.052,76.957,92.463,1785.385,2184.528,0,3221221376,8,22,0,0,0
11-12 23:21:26,0,0,100,0,0,4797104128,55971885056,296415232,6044426240,0,0,0,0,605,902,0,0,0,111,198,0,3221221376,8,22,0,0,0
11-12 23:21:27,0,0.125,99.875,0,0,4797104128,55971885056,296415232,6044426240,0,0,0,0,940,334,0,0,0,93,150,0,3221221376,8,22,0,0,0
11-12 23:21:28,0.062,0.125,99.813,0,0,4797104128,55971885056,296415232,6044426240,0,0,0,0,665,334,0,0,0,85,140,0,3221221376,8,22,0,0,0
11-12 23:21:29,0.062,0.062,99.812,0.062,0,4797087744,55971901440,296415232,6044426240,0,180224,0,6,1010,854,0,0,1,122,189,0,3221221376,8,22,0,0,0
11-12 23:21:30,0,0.063,99.937,0,0,4797054976,55971934208,296415232,6044426240,0,0,0,0,425,350,0,0,0,101,187,0,3221221376,8,22,0,0,0
11-12 23:21:31,0,0.125,99.875,0,0,4797054976,55971934208,296415232,6044426240,0,0,0,0,700,334,0,0,0,89,149,0,3221221376,8,22,0,0,0
11-12 23:21:32,0,0.125,99.875,0,0,4797054976,55971934208,296415232,6044426240,0,0,0,0,485,334,0,0,0,83,145,0,3221221376,8,22,0,0,0
11-12 23:21:33,0,0.063,99.937,0,0,4797054976,55971934208,296415232,6044426240,0,0,0,0,768,334,0,0,0,90,149,0,3221221376,8,22,0,0,0
11-12 23:21:34,0.062,0.125,99.812,0,0,4797054976,55971934208,296415232,6044426240,0,0,0,0,365,334,0,0,0,121,219,0,3221221376,8,22,0,0,0
11-12 23:21:35,0,0.125,99.875,0,0,4797054976,55971934208,296415232,6044426240,0,24576,0,4,880,334,0,0,0,102,158,0,3221221376,8,22,0,0,0
11-12 23:21:36,0,0.063,99.937,0,0,4797054976,55971934208,296415232,6044426240,0,0,0,0,545,342,0,0,0,84,141,0,3221221376,8,22,0,0,0
11-12 23:21:37,0,0.125,99.875,0,0,4797054976,55971934208,296415232,6044426240,0,0,0,0,366,334,0,0,0,82,137,0,3221221376,8,22,0,0,0
11-12 23:21:38,45.968,2.481,51.551,0,0,5043998720,55724982272,296415232,6044434432,0,0,0,0,2231251,2891931,101,187,277,10612,34586,0,3221221376,8,54,0,0,0
11-12 23:21:39,88.783,4.015,7.202,0,0,5526839296,55242117120,296415232,6044459008,0,0,0,0,17218180,21283879,431,1018,1353,24180,34575,0,3221221376,8,54,0,0,0
11-12 23:21:40,63.413,2.834,33.753,0,0,5913571328,54855376896,296415232,6044459008,0,0,0,0,11160145,13763966,289,467,962,16937,20880,0,3221221376,8,54,0,0,0
11-12 23:21:41,81.348,4.159,14.493,0,0,6186057728,54582886400,296415232,6044463104,0,188416,0,6,25499825,31334033,1067,2386,2236,33722,37014,0,3221221376,8,54,0,0,0
11-12 23:21:42,74.874,4.471,20.655,0,0,6526935040,54242009088,296415232,6044471296,0,0,0,0,30822552,37644931,470,2438,2340,38066,41985,0,3221221376,8,54,0,0,0
11-12 23:21:43,64.773,2.841,32.386,0,0,6717009920,54051934208,296415232,6044471296,0,0,0,0,24639091,29889053,1104,1897,1656,30424,32863,0,3221221376,8,54,0,0,0
11-12 23:21:44,61.567,2.571,35.862,0,0,7006265344,53762674688,296415232,6044475392,0,0,0,0,18857215,23669374,579,1810,1568,25114,25873,0,3221221376,8,54,0,0,0
11-12 23:21:45,74.703,3.569,21.728,0,0,7106686976,53662253056,296415232,6044475392,0,0,0,0,38035422,47128661,333,2110,3285,46466,49951,0,3221221376,8,54,0,0,0
11-12 23:21:46,36.587,2.267,61.146,0,0,7111655424,53657284608,296415232,6044475392,0,0,0,0,21070571,26137724,373,1282,1667,24786,29684,0,3221221376,8,54,0,0,0
11-12 23:21:47,44.860,3.173,51.967,0,0,7158988800,53609951232,296415232,6044475392,0,131072,0,8,34172444,41802338,1012,2048,2792,38688,48607,0,3221221376,8,54,0,0,0
11-12 23:21:48,50.953,4.130,44.917,0,0,7315275776,53453660160,296415232,6044479488,0,0,0,0,37664951,46338375,1072,2504,2751,42844,45939,0,3221221376,8,54,0,0,0
11-12 23:21:49,5.650,0.502,93.848,0,0,7315070976,53453860864,296415232,6044483584,0,0,0,0,4443914,5455531,131,230,328,5402,7484,0,3221221376,8,38,0,0,0
11-12 23:21:50,0,0.125,99.875,0,0,7308148736,53460783104,296415232,6044483584,0,0,0,0,829,366,0,0,0,125,211,0,3221221376,8,38,0,0,0
11-12 23:21:51,0.062,0.062,99.875,0,0,7308148736,53460783104,296415232,6044483584,0,0,0,0,580,394,0,0,0,84,144,0,3221221376,8,38,0,0,0
11-12 23:21:52,0.062,0.125,99.813,0,0,7308148736,53460783104,296415232,6044483584,0,0,0,0,305,334,0,0,0,83,145,0,3221221376,8,38,0,0,0
11-12 23:21:53,0,0.063,99.875,0.063,0,7308177408,53460754432,296415232,6044483584,0,81920,0,8,306,334,0,0,0,158,215,0,3221221376,8,38,0,0,0
11-12 23:21:54,1.313,0.188,98.499,0,0,7307849728,53461082112,296415232,6044483584,0,0,0,0,28751,34339,0,0,1,602,752,0,3221221376,8,38,0,0,0
11-12 23:21:55,0.062,0.125,99.812,0,0,7296405504,53472526336,296415232,6044483584,0,40960,0,2,306,350,0,0,0,87,159,0,3221221376,8,38,0,0,0
11-12 23:21:56,0,0.062,99.938,0,0,7296405504,53472526336,296415232,6044483584,0,0,0,0,1059,572,0,0,0,97,162,0,3221221376,8,38,0,0,0
11-12 23:21:57,0,0.063,99.937,0,0,7296405504,53472526336,296415232,6044483584,0,0,0,0,760,334,0,0,0,86,148,0,3221221376,8,38,0,0,0
11-12 23:21:58,0,0.125,99.875,0,0,7296405504,53472526336,296415232,6044483584,0,0,0,0,365,334,0,0,0,98,175,0,3221221376,8,38,0,0,0
11-12 23:21:59,0.062,0.062,99.875,0,0,7296405504,53472526336,296415232,6044483584,0,32768,0,4,658,564,0,0,1,111,184,0,3221221376,8,38,0,0,0
11-12 23:22:00,0,0.125,99.875,0,0,7296405504,53472526336,296415232,6044483584,0,1163264,0,262,485,350,0,0,0,183,147,0,3221221376,8,38,0,0,0
11-12 23:22:01,0,0.062,99.938,0,0,7296405504,53472526336,296415232,6044483584,0,0,0,0,366,342,0,0,0,87,147,0,3221221376,8,38,0,0,0
11-12 23:22:02,0.062,0.125,99.813,0,0,7296405504,53472526336,296415232,6044483584,0,0,0,0,759,394,0,0,0,105,185,0,3221221376,8,38,0,0,0
11-12 23:22:03,0.062,0.125,99.812,0,0,7296405504,53472526336,296415232,6044483584,0,0,0,0,622,733,0,0,0,94,210,0,3221221376,8,38,0,0,0
11-12 23:22:04,0.125,0.125,99.750,0,0,7295578112,53473353728,296415232,6044483584,0,0,0,0,743,755,0,0,0,165,295,0,3221221376,8,37,0,0,0
11-12 23:22:05,0,0.063,99.937,0,0,7295086592,53473841152,296415232,6044487680,0,81920,0,6,648,334,0,0,0,100,171,0,3221221376,8,37,0,0,0
11-12 23:22:06,0.062,0.125,99.813,0,0,7295086592,53473841152,296415232,6044487680,0,0,0,0,425,342,0,0,0,99,170,0,3221221376,8,37,0,0,0
11-12 23:22:07,0,0.063,99.937,0,0,7295086592,53473841152,296415232,6044487680,0,0,0,0,641,334,0,0,0,89,150,0,3221221376,8,37,0,0,0
11-12 23:22:08,0.062,0.125,99.813,0,0,7295078400,53473849344,296415232,6044487680,0,0,0,0,699,334,0,0,0,104,183,0,3221221376,8,37,0,0,0
11-12 23:22:09,0,0.063,99.937,0,0,7295078400,53473849344,296415232,6044487680,0,0,0,0,358,564,0,0,1,127,179,0,3221221376,8,37,0,0,0
11-12 23:22:10,0.062,0.125,99.750,0.062,0,7295078400,53473849344,296415232,6044487680,0,90112,0,10,485,334,0,0,0,108,194,0,3221221376,8,37,0,0,0
11-12 23:22:11,0.062,0.062,99.875,0,0,7295078400,53473849344,296415232,6044487680,0,0,0,0,708,342,0,0,0,94,150,0,3221221376,8,37,0,0,0
11-12 23:22:12,0.062,0.125,99.812,0,0,7294951424,53473976320,296415232,6044487680,0,0,0,0,485,334,0,0,0,203,244,0,3221221376,8,37,0,0,0
11-12 23:22:13,0,0.063,99.937,0,0,7294951424,53473976320,296415232,6044487680,0,0,0,0,306,334,0,0,0,80,154,0,3221221376,8,37,0,0,0
11-12 23:22:14,0,0.125,99.875,0,0,7294951424,53473976320,296415232,6044487680,0,0,0,0,425,334,0,0,0,109,186,0,3221221376,8,37,0,0,0
11-12 23:22:15,0.062,0.062,99.875,0,0,7294951424,53473976320,296415232,6044487680,0,0,0,0,648,334,0,0,0,90,150,0,3221221376,8,37,0,0,0
11-12 23:22:16,0,0.063,99.937,0,0,7294947328,53473976320,296419328,6044487680,0,24576,0,4,871,564,0,0,0,104,169,0,3221221376,8,37,0,0,0
11-12 23:22:17,0.062,0.062,99.875,0,0,7294947328,53473976320,296419328,6044487680,0,0,0,0,432,408,0,0,0,98,164,0,3221221376,8,37,0,0,0
11-12 23:22:18,0,0.125,99.875,0,0,7294947328,53473976320,296419328,6044487680,0,0,0,0,587,334,0,0,0,108,188,0,3221221376,8,37,0,0,0
11-12 23:22:19,15.307,0.816,83.877,0,0,7297052672,53471866880,296419328,6044491776,0,0,0,0,6799746,7897804,283,267,345,7921,11690,0,3221221376,8,53,0,0,0
11-12 23:22:20,38.699,2.841,58.460,0,0,7298031616,53470887936,296419328,6044491776,0,0,0,0,26678625,32607786,945,1453,1347,30347,39910,0,3221221376,8,69,0,0,0
11-12 23:22:21,45.655,3.778,50.567,0,0,7414476800,53354438656,296419328,6044495872,0,0,0,0,34489986,42092392,1050,2134,2442,37677,44143,0,3221221376,8,69,0,0,0
11-12 23:22:22,64.783,3.230,31.988,0,0,7420506112,53348405248,296423424,6044495872,0,90112,0,8,37441597,46285111,1238,2827,2482,42108,38571,0,3221221376,8,69,0,0,0
11-12 23:22:23,44.860,3.426,51.713,0,0,7420813312,53348098048,296423424,6044495872,0,0,0,0,41739658,51214536,1240,2977,2701,44577,51205,0,3221221376,8,69,0,0,0
11-12 23:22:24,43.647,3.812,52.541,0,0,7514722304,53254189056,296423424,6044495872,0,0,0,0,41034922,50021627,1254,2433,2623,43519,48807,0,3221221376,8,69,0,0,0
11-12 23:22:25,43.445,4.623,51.932,0,0,7514775552,53254135808,296423424,6044495872,0,0,0,0,51980567,63533233,1483,2930,3350,54244,63231,0,3221221376,8,69,0,0,0
11-12 23:22:26,28.101,2.848,69.051,0,0,7514808320,53254103040,296423424,6044495872,0,40960,0,2,30198299,36863739,830,1739,1967,32615,37970,0,3221221376,8,69,0,0,0
11-12 23:22:27,39.836,3.662,56.503,0,0,7653511168,53115392000,296423424,6044499968,0,40960,0,4,35717697,43927376,1055,2188,2484,38183,40872,0,3221221376,8,69,0,0,0
11-12 23:22:28,46.348,4.282,49.370,0,0,7653076992,53115826176,296423424,6044499968,0,0,0,0,48328084,59913696,1423,3166,2777,52562,54435,0,3221221376,8,69,0,0,0
11-12 23:22:29,27.757,3.042,69.202,0,0,7652192256,53116710912,296423424,6044499968,0,0,0,0,32335838,39815745,960,1883,2346,34872,42638,0,3221221376,8,69,0,0,0
11-12 23:22:30,26.332,2.884,70.784,0,0,7652388864,53116514304,296423424,6044499968,0,0,0,0,22693103,27914327,558,1658,1553,25033,26263,0,3221221376,8,69,0,0,0
11-12 23:22:31,36.181,3.266,60.553,0,0,7757664256,53011234816,296423424,6044504064,0,16384,0,2,33026884,40356825,1069,2427,2466,37919,57598,0,3221221376,8,43,0,0,0
11-12 23:22:32,0.188,0.125,99.687,0,0,7757860864,53011038208,296423424,6044504064,0,0,0,0,144169,155347,7,10,9,317,428,0,3221221376,8,37,0,0,0
11-12 23:22:33,0,0.125,99.813,0.062,0,7757860864,53011038208,296423424,6044504064,0,73728,0,6,816,680,0,0,0,110,174,0,3221221376,8,36,0,0,0
11-12 23:22:34,0.062,0.125,99.812,0,0,7757762560,53011136512,296423424,6044504064,0,0,0,0,305,446,0,0,0,189,205,0,3221221376,8,36,0,0,0
11-12 23:22:35,0,0.063,99.937,0,0,7757565952,53011333120,296423424,6044504064,0,0,0,0,366,334,0,0,0,240,239,0,3221221376,8,36,0,0,0
11-12 23:22:36,0.125,0.063,99.812,0,0,7756447744,53012451328,296423424,6044504064,0,720896,0,156,1017,668,0,0,0,524,385,0,3221221376,8,36,0,0,0
