"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-13.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node13_128.110.153.192_direct::rf16_s2_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:21:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:21:25,1.051,0.156,98.780,0.013,0,582893568,63625658368,276467712,2692808704,3189.347,749937.792,0.246,4.201,0,0,41.792,33.839,34.320,899.353,1297.964,0,3221221376,6,8,0,0,0
11-12 23:21:26,0,0.062,99.938,0,0,582844416,63625699328,276467712,2692820992,0,0,0,0,485,902,0,0,0,68,109,0,3221221376,6,8,0,0,0
11-12 23:21:27,0.063,0,99.937,0,0,582836224,63625707520,276467712,2692820992,0,0,0,0,1060,334,0,0,0,96,142,0,3221221376,6,8,0,0,0
11-12 23:21:28,0,0.063,99.937,0,0,582836224,63625707520,276467712,2692820992,0,3039232,0,602,545,334,0,0,0,383,96,0,3221221376,6,8,0,0,0
11-12 23:21:29,0,0.063,99.937,0,0,582836224,63625707520,276467712,2692820992,0,163840,0,6,606,342,0,0,0,80,115,0,3221221376,6,8,0,0,0
11-12 23:21:30,0.062,0.125,99.813,0,0,582836224,63625707520,276467712,2692820992,0,0,0,0,365,342,0,0,0,84,122,0,3221221376,6,8,0,0,0
11-12 23:21:31,0,0,100,0,0,582836224,63625707520,276467712,2692820992,0,0,0,0,700,334,0,0,0,81,141,0,3221221376,6,8,0,0,0
11-12 23:21:32,0.062,0.062,99.875,0,0,582836224,63625707520,276467712,2692820992,0,0,0,0,545,334,0,0,0,57,83,0,3221221376,6,8,0,0,0
11-12 23:21:33,0,0.062,99.938,0,0,582836224,63625707520,276467712,2692820992,0,0,0,0,768,334,0,0,0,64,105,0,3221221376,6,8,0,0,0
