"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-32.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node32_128.110.153.162_direct::rf16_s2_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:21:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:21:25,1.118,0.242,98.638,0.003,0,904994816,64111226880,232325120,2004783104,3171.487,433288.586,0.246,6.271,0,0,27.974,27.095,27.455,647.158,7615.546,0,3221221376,10,10,0,0,0
11-12 23:21:26,0.062,0.312,99.625,0,0,902295552,64329056256,232325120,1793314816,0,0,0,0,1710,2005,0,0,0,327,379,0,3221221376,10,9,0,0,0
11-12 23:21:27,0.815,0.313,98.872,0,0,906326016,64325025792,232325120,1793323008,0,0,0,0,4984,3658,0,0,0,579,518,0,3221221376,10,10,0,0,0
11-12 23:21:28,0.876,0.313,98.811,0,0,902967296,64328704000,232325120,1792999424,0,0,0,0,1954,2341,0,0,0,580,601,0,3221221376,10,9,0,0,0
11-12 23:21:29,0.063,0.063,99.875,0,0,902967296,64328704000,232325120,1792995328,0,0,0,0,837,572,0,0,0,97,154,0,3221221376,10,9,0,0,0
11-12 23:21:30,0,0.062,99.875,0.062,0,902967296,64328704000,232325120,1792995328,0,262144,0,8,306,334,0,0,0,89,149,0,3221221376,10,9,0,0,0
11-12 23:21:31,0,0.062,99.938,0,0,902967296,64328704000,232325120,1792995328,0,0,0,0,819,342,0,0,0,88,149,0,3221221376,10,9,0,0,0
11-12 23:21:32,0,0.125,99.875,0,0,902934528,64328736768,232325120,1792995328,0,2121728,0,462,538,564,0,0,0,346,204,0,3221221376,10,9,0,0,0
11-12 23:21:33,0,0,100,0,0,902934528,64328736768,232325120,1792995328,0,0,0,0,887,342,0,0,0,90,147,0,3221221376,10,9,0,0,0
11-12 23:21:34,0,0.125,99.875,0,0,902934528,64328736768,232325120,1792995328,0,0,0,0,246,334,0,0,0,77,141,0,3221221376,10,9,0,0,0
11-12 23:21:35,0,0.063,99.937,0,0,902934528,64328736768,232325120,1792995328,0,0,0,0,1514,564,0,0,0,101,157,0,3221221376,10,9,0,0,0
11-12 23:21:36,0,0.063,99.937,0,0,902934528,64328736768,232325120,1792995328,0,32768,0,4,426,334,0,0,0,104,182,0,3221221376,10,9,0,0,0
11-12 23:21:37,0.062,0.062,99.875,0,0,902934528,64328736768,232325120,1792995328,0,0,0,0,485,342,0,0,0,96,166,0,3221221376,10,9,0,0,0
11-12 23:21:38,0,0.062,99.938,0,0,902934528,64328736768,232325120,1792995328,0,0,0,0,246,334,0,0,0,77,133,0,3221221376,10,9,0,0,0
11-12 23:21:39,0,0.125,99.875,0,0,902934528,64328736768,232325120,1792995328,0,0,0,0,537,564,0,0,0,95,154,0,3221221376,10,9,0,0,0
11-12 23:21:40,0,0.063,99.937,0,0,902934528,64328736768,232325120,1792995328,0,0,0,0,246,334,0,0,0,95,167,0,3221221376,10,9,0,0,0
11-12 23:21:41,0,0.063,99.937,0,0,902934528,64328736768,232325120,1792995328,0,0,0,0,640,334,0,0,0,85,143,0,3221221376,10,9,0,0,0
11-12 23:21:42,0,0.125,99.813,0.062,0,902934528,64328736768,232325120,1792995328,0,24576,0,4,813,564,0,0,0,116,179,0,3221221376,10,9,0,0,0
11-12 23:21:43,0,0,100,0,0,902934528,64328736768,232325120,1792995328,0,0,0,0,1402,342,0,0,0,93,139,0,3221221376,10,9,0,0,0
11-12 23:21:44,0,0.125,99.875,0,0,902934528,64328736768,232325120,1792995328,0,0,0,0,186,334,0,0,0,92,169,0,3221221376,10,9,0,0,0
