"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-31.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node31_128.110.153.161_direct::rf16_s2_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:21:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:21:25,1.541,0.311,98.145,0.003,0,908951552,64102490112,235003904,2004054016,3171.606,506700.658,0.246,7.429,0,0,43.150,42.998,42.476,925.505,10073.423,0,3221221376,10,10,0,0,0
11-12 23:21:26,4.372,2.311,93.317,0,0,906911744,64309002240,235003904,1802825728,0,0,0,0,1872,2174,0,0,0,543,370,0,3221221376,10,9,0,0,0
11-12 23:21:27,5.056,2.684,92.260,0,0,909189120,64306724864,235003904,1802829824,0,1679360,0,372,4984,3571,0,0,0,1016,500,0,3221221376,10,10,0,0,0
11-12 23:21:28,6.091,2.300,91.610,0,0,908087296,64308154368,235003904,1802502144,0,0,0,0,1828,2292,0,0,0,964,592,0,3221221376,10,9,0,0,0
11-12 23:21:29,4.190,2.126,93.621,0.063,0,908075008,64308162560,235008000,1802502144,0,286720,0,10,837,580,1,0,0,351,148,0,3221221376,10,9,0,0,0
11-12 23:21:30,4.250,2.125,93.625,0,0,908066816,64308170752,235008000,1802502144,0,0,0,0,426,426,0,0,0,349,158,0,3221221376,10,9,0,0,0
11-12 23:21:31,4,2.375,93.625,0,0,908066816,64308170752,235008000,1802502144,0,0,0,0,819,350,0,0,0,347,159,0,3221221376,10,9,0,0,0
11-12 23:21:32,3.752,2.564,93.684,0,0,908066816,64308170752,235008000,1802502144,0,0,0,0,538,580,1,0,0,371,153,0,3221221376,10,9,0,0,0
11-12 23:21:33,4.375,2,93.625,0,0,908066816,64308170752,235008000,1802502144,0,0,0,0,887,358,0,0,0,347,133,0,3221221376,10,9,0,0,0
11-12 23:21:34,4.185,2.186,93.629,0,0,908066816,64308170752,235008000,1802502144,0,0,0,0,258,700,0,0,0,333,133,0,3221221376,10,9,0,0,0
11-12 23:21:35,4.003,2.376,93.621,0,0,908066816,64308170752,235008000,1802502144,0,24576,0,4,1171,580,1,0,0,385,199,0,3221221376,10,9,0,0,0
11-12 23:21:36,3.873,2.561,93.567,0,0,908066816,64308170752,235008000,1802502144,0,0,0,0,426,366,0,0,0,342,145,0,3221221376,10,9,0,0,0
11-12 23:21:37,4.065,2.251,93.684,0,0,908066816,64308170752,235008000,1802502144,0,0,0,0,485,350,0,0,0,333,132,0,3221221376,10,9,0,0,0
11-12 23:21:38,4,2.375,93.625,0,0,908066816,64308170752,235008000,1802502144,0,0,0,0,246,350,0,0,0,328,123,0,3221221376,10,9,0,0,0
11-12 23:21:39,4.125,2.250,93.625,0,0,908066816,64308170752,235008000,1802502144,0,0,0,0,537,580,1,0,0,349,151,0,3221221376,10,9,0,0,0
11-12 23:21:40,4.125,2.250,93.625,0,0,908066816,64308170752,235008000,1802502144,0,0,0,0,246,358,0,0,0,350,171,0,3221221376,10,9,0,0,0
11-12 23:21:41,4.312,2,93.625,0.062,0,908062720,64308170752,235012096,1802502144,0,24576,0,4,983,350,0,0,0,350,155,0,3221221376,10,9,0,0,0
11-12 23:21:42,4.250,2.125,93.625,0,0,908062720,64308170752,235012096,1802502144,0,0,0,0,813,588,1,0,0,341,147,0,3221221376,10,9,0,0,0
11-12 23:21:43,3.938,2.438,93.625,0,0,908062720,64308170752,235012096,1802502144,0,0,0,0,1402,358,0,0,0,356,153,0,3221221376,10,9,0,0,0
11-12 23:21:44,3.875,2.500,93.625,0,0,908062720,64308170752,235012096,1802502144,0,0,0,0,186,350,0,0,0,337,147,0,3221221376,10,9,0,0,0
11-12 23:21:45,4.062,2.312,93.625,0,0,908062720,64308170752,235012096,1802502144,0,0,0,0,879,580,1,0,0,363,175,0,3221221376,10,9,0,0,0
11-12 23:21:46,4.125,2.250,93.625,0,0,908062720,64308170752,235012096,1802502144,0,0,0,0,246,358,0,0,0,335,129,0,3221221376,10,9,0,0,0
11-12 23:21:47,3.815,2.564,93.621,0,0,908062720,64308170752,235012096,1802502144,0,24576,0,4,365,350,0,0,0,347,151,0,3221221376,10,9,0,0,0
11-12 23:21:48,3.940,2.376,93.684,0,0,908062720,64308170752,235012096,1802502144,0,0,0,0,1736,358,0,0,0,364,161,0,3221221376,10,9,0,0,0
11-12 23:21:49,4.062,2.312,93.625,0,0,908062720,64308170752,235012096,1802502144,0,0,0,0,1051,580,1,0,0,342,129,0,3221221376,10,9,0,0,0
11-12 23:21:50,3.935,2.498,93.567,0,0,908058624,64308170752,235012096,1802506240,0,0,0,0,366,358,0,0,0,347,153,0,3221221376,10,9,0,0,0
11-12 23:21:51,4.250,2.125,93.625,0,0,908058624,64308170752,235012096,1802506240,0,0,0,0,639,350,0,0,0,341,147,0,3221221376,10,9,0,0,0
11-12 23:21:52,3.815,2.502,93.684,0,0,908058624,64308170752,235012096,1802506240,0,0,0,0,358,580,1,0,0,343,154,0,3221221376,10,9,0,0,0
11-12 23:21:53,3.750,2.625,93.625,0,0,908058624,64308170752,235012096,1802506240,0,49152,0,6,425,358,0,0,0,339,139,0,3221221376,10,9,0,0,0
11-12 23:21:54,4.250,2.125,93.625,0,0,908058624,64308170752,235012096,1802506240,0,0,0,0,828,358,0,0,0,340,135,0,3221221376,10,9,0,0,0
11-12 23:21:55,4.250,2.125,93.625,0,0,908058624,64308170752,235012096,1802506240,0,0,0,0,597,580,1,0,0,362,182,0,3221221376,10,9,0,0,0
11-12 23:21:56,4.125,2.250,93.625,0,0,908058624,64308170752,235012096,1802506240,0,0,0,0,888,418,0,0,0,356,157,0,3221221376,10,9,0,0,0
11-12 23:21:57,4.378,1.939,93.684,0,0,908058624,64308170752,235012096,1802506240,0,0,0,0,879,350,0,0,0,340,137,0,3221221376,10,9,0,0,0
