"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-35.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node35_128.110.153.180_direct::rf16_s2_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:21:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:21:25,0.795,0.191,99.011,0.003,0,936087552,64111587328,232001536,1976918016,3172.031,368500.974,0.246,5.428,0,0,16.547,16.830,16.647,438.299,5293.597,0,3221221376,10,10,0,0,0
11-12 23:21:26,4.432,2.559,93.009,0,0,934166528,64318267392,232001536,1775456256,0,0,0,0,1644,1897,0,0,0,583,375,0,3221221376,10,9,0,1,0
11-12 23:21:27,5.050,2.930,92.020,0,0,936222720,64316211200,232001536,1775464448,0,0,0,0,5044,3579,0,0,0,891,582,0,3221221376,10,10,0,1,0
11-12 23:21:28,4.554,2.745,92.701,0,0,934776832,64317992960,232001536,1775120384,0,0,0,0,1768,2281,0,0,0,881,513,0,3221221376,10,9,0,1,0
11-12 23:21:29,4.005,2.253,93.742,0,0,934776832,64317992960,232001536,1775120384,0,0,0,0,837,588,0,0,0,341,142,0,3221221376,10,9,0,1,0
11-12 23:21:30,4.062,2.250,93.625,0.062,0,934768640,64318001152,232001536,1775120384,0,262144,0,8,306,358,0,0,0,354,175,0,3221221376,10,9,0,1,0
11-12 23:21:31,3.812,2.562,93.625,0,0,934895616,64317874176,232001536,1775120384,0,0,0,0,819,366,0,0,0,354,173,0,3221221376,10,9,0,1,0
11-12 23:21:32,4.372,2.061,93.567,0,0,934895616,64317874176,232001536,1775120384,0,2146304,0,462,538,588,0,0,0,573,188,0,3221221376,10,9,0,1,0
11-12 23:21:33,3.880,2.378,93.742,0,0,934895616,64317874176,232001536,1775120384,0,0,0,0,887,366,0,0,0,349,155,0,3221221376,10,9,0,1,0
11-12 23:21:34,3.812,2.562,93.625,0,0,934895616,64317874176,232001536,1775120384,0,0,0,0,246,358,0,0,0,329,133,0,3221221376,10,9,0,1,0
11-12 23:21:35,4.125,2.250,93.625,0,0,934895616,64317874176,232001536,1775120384,0,0,0,0,1231,588,0,0,0,383,211,0,3221221376,10,9,0,1,0
11-12 23:21:36,4.190,2.126,93.684,0,0,934895616,64317874176,232001536,1775120384,0,32768,0,4,366,358,0,0,0,348,153,0,3221221376,10,9,0,1,0
11-12 23:21:37,3.690,2.627,93.684,0,0,934887424,64317882368,232001536,1775120384,0,0,0,0,485,366,0,0,0,335,142,0,3221221376,10,9,0,1,0
11-12 23:21:38,3.877,2.439,93.684,0,0,934887424,64317882368,232001536,1775120384,0,0,0,0,366,418,0,0,0,334,139,0,3221221376,10,9,0,1,0
11-12 23:21:39,4.188,2.125,93.688,0,0,934887424,64317882368,232001536,1775120384,0,0,0,0,537,588,0,0,0,354,173,0,3221221376,10,9,0,1,0
11-12 23:21:40,4.315,2.001,93.684,0,0,934887424,64317882368,232001536,1775120384,0,0,0,0,581,358,0,0,0,353,171,0,3221221376,10,9,0,1,0
11-12 23:21:41,4.062,2.312,93.625,0,0,934887424,64317882368,232001536,1775120384,0,0,0,0,650,358,0,0,0,339,149,0,3221221376,10,9,0,1,0
11-12 23:21:42,4.128,2.189,93.684,0,0,934887424,64317882368,232001536,1775120384,0,24576,0,4,813,588,0,0,0,351,156,0,3221221376,10,9,0,1,0
11-12 23:21:43,4.003,2.314,93.684,0,0,934887424,64317882368,232001536,1775120384,0,0,0,0,1402,366,0,0,0,365,175,0,3221221376,10,9,0,1,0
11-12 23:21:44,3.940,2.376,93.684,0,0,934887424,64317882368,232001536,1775120384,0,0,0,0,186,358,0,0,0,327,131,0,3221221376,10,9,0,1,0
11-12 23:21:45,4.497,1.936,93.567,0,0,934887424,64317882368,232001536,1775120384,0,0,0,0,879,588,0,0,0,364,185,0,3221221376,10,9,0,1,0
11-12 23:21:46,4.190,2.126,93.684,0,0,934887424,64317882368,232001536,1775120384,0,0,0,0,246,358,0,0,0,331,135,0,3221221376,10,9,0,1,0
11-12 23:21:47,3.812,2.500,93.688,0,0,934887424,64317882368,232001536,1775120384,0,0,0,0,365,358,0,0,0,346,163,0,3221221376,10,9,0,1,0
11-12 23:21:48,4.065,2.251,93.621,0.063,0,934887424,64317882368,232001536,1775120384,0,24576,0,4,1736,358,0,0,0,370,175,0,3221221376,10,9,0,1,0
11-12 23:21:49,4.060,2.311,93.629,0,0,934887424,64317882368,232001536,1775120384,0,0,0,0,1051,596,0,0,0,349,151,0,3221221376,10,9,0,1,0
11-12 23:21:50,4.253,2.064,93.684,0,0,934883328,64317882368,232001536,1775124480,0,0,0,0,366,358,0,0,0,342,161,0,3221221376,10,9,0,1,0
11-12 23:21:51,4.315,2.001,93.684,0,0,934883328,64317882368,232001536,1775124480,0,0,0,0,639,358,0,0,0,351,167,0,3221221376,10,9,0,1,0
11-12 23:21:52,3.877,2.439,93.684,0,0,934883328,64317882368,232001536,1775124480,0,0,0,0,358,588,0,0,0,336,145,0,3221221376,10,9,0,1,0
11-12 23:21:53,4.128,2.189,93.684,0,0,934883328,64317882368,232001536,1775124480,0,0,0,0,425,358,0,0,0,333,139,0,3221221376,10,9,0,1,0
11-12 23:21:54,3.748,2.623,93.629,0,0,934883328,64317882368,232001536,1775124480,0,49152,0,6,828,358,0,0,0,348,157,0,3221221376,10,9,0,1,0
11-12 23:21:55,4.005,2.315,93.680,0,0,934883328,64317882368,232001536,1775124480,0,0,0,0,597,596,0,0,0,369,197,0,3221221376,10,9,0,1,0
