"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-27.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node27_128.110.153.176_direct::rf16_s2_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:21:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","63","64","65","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:21:25,3.015,0.491,96.487,0.007,0,696606720,64314695680,236437504,2002268160,3171.561,553708.663,0.246,8.475,0,0,131.656,131.427,130.962,1283.523,6565.342,0,3221221376,10,10,0,0,0
11-12 23:21:26,0,0.876,99.124,0,0,694743040,64474861568,236437504,1846280192,0,0,0,0,1644,1934,0,0,0,261,398,0,3221221376,10,9,0,0,0
11-12 23:21:27,2.122,1.124,96.754,0,0,698843136,64470761472,236437504,1846292480,0,1368064,0,316,5044,3563,0,0,0,632,582,0,3221221376,10,10,0,0,0
11-12 23:21:28,0.999,0.499,98.502,0,0,695304192,64474619904,236437504,1845960704,0,0,0,0,1768,2136,0,0,0,389,455,0,3221221376,10,9,0,0,0
11-12 23:21:29,0,0.125,99.875,0,0,695300096,64474619904,236441600,1845960704,0,229376,0,6,837,572,0,1,2,103,167,0,3221221376,10,9,0,0,0
11-12 23:21:30,0,0.125,99.875,0,0,695300096,64474619904,236441600,1845960704,0,0,0,0,306,358,0,0,0,91,161,0,3221221376,10,9,0,0,0
11-12 23:21:31,0.125,0.125,99.750,0,0,695300096,64474619904,236441600,1845960704,0,0,0,0,819,334,0,0,0,97,163,0,3221221376,10,9,0,0,0
11-12 23:21:32,0,0.250,99.750,0,0,695300096,64474619904,236441600,1845960704,0,0,0,0,538,564,0,1,2,89,151,0,3221221376,10,9,0,0,0
11-12 23:21:33,0.125,0.125,99.750,0,0,695300096,64474619904,236441600,1845960704,0,0,0,0,887,342,0,0,0,99,165,0,3221221376,10,9,0,0,0
11-12 23:21:34,0,0.125,99.875,0,0,695300096,64474619904,236441600,1845960704,0,0,0,0,246,334,0,0,0,89,160,0,3221221376,10,9,0,0,0
11-12 23:21:35,0.125,0.250,99.625,0,0,695300096,64474619904,236441600,1845960704,0,24576,0,4,1231,564,0,1,2,112,164,0,3221221376,10,9,0,0,0
11-12 23:21:36,0,0.125,99.875,0,0,695300096,64474619904,236441600,1845960704,0,0,0,0,366,358,0,0,0,89,150,0,3221221376,10,9,0,0,0
11-12 23:21:37,0,0.250,99.750,0,0,695300096,64474619904,236441600,1845960704,0,1146880,0,260,485,334,0,0,0,213,143,0,3221221376,10,9,0,0,0
11-12 23:21:38,0,0.125,99.875,0,0,695300096,64474619904,236441600,1845960704,0,0,0,0,246,342,0,0,0,94,162,0,3221221376,10,9,0,0,0
11-12 23:21:39,0,0.250,99.750,0,0,695300096,64474619904,236441600,1845960704,0,0,0,0,882,564,0,1,2,97,163,0,3221221376,10,9,0,0,0
11-12 23:21:40,0.125,0,99.875,0,0,695300096,64474619904,236441600,1845960704,0,0,0,0,593,684,0,0,0,91,153,0,3221221376,10,9,0,0,0
