"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-4.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node4_128.110.153.224_direct::rf16_s2_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:21:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:21:25,1.889,0.226,97.866,0.019,0,4524060672,56274075648,290668544,6021505024,3191.472,1305548.903,0.246,5.566,0,0,80.931,76.464,72.415,1674.700,2068.911,0,3221221376,8,18,0,4,0
11-12 23:21:26,0,0.062,99.938,0,0,4523806720,56274325504,290668544,6021509120,0,0,0,0,486,910,0,0,0,96,167,0,3221221376,8,18,0,4,0
11-12 23:21:27,0.062,0.062,99.875,0,0,4523798528,56274333696,290668544,6021509120,0,0,0,0,1119,334,0,0,0,113,192,0,3221221376,8,18,0,4,0
11-12 23:21:28,0,0.063,99.937,0,0,4523798528,56274333696,290668544,6021509120,0,0,0,0,366,334,0,0,0,87,152,0,3221221376,8,18,0,4,0
11-12 23:21:29,0,0.062,99.875,0.062,0,4523790336,56274341888,290668544,6021509120,0,163840,0,6,957,564,0,0,0,107,167,0,3221221376,8,18,0,4,0
11-12 23:21:30,0.062,0.125,99.813,0,0,4523782144,56274350080,290668544,6021509120,0,0,0,0,358,580,0,0,0,99,175,0,3221221376,8,18,0,4,0
11-12 23:21:31,0,0.063,99.937,0,0,4523749376,56274382848,290668544,6021509120,0,0,0,0,819,334,0,0,0,108,193,0,3221221376,8,18,0,4,0
11-12 23:21:32,0.062,0.062,99.875,0,0,4523749376,56274382848,290668544,6021509120,0,0,0,0,426,334,0,0,0,88,145,0,3221221376,8,18,0,4,0
11-12 23:21:33,0,0.125,99.875,0,0,4523749376,56274382848,290668544,6021509120,0,0,0,0,887,334,0,0,0,95,159,0,3221221376,8,18,0,4,0
11-12 23:21:34,0.062,0.062,99.875,0,0,4523749376,56274382848,290668544,6021509120,0,0,0,0,246,334,0,0,0,85,150,0,3221221376,8,18,0,4,0
11-12 23:21:35,0,0.125,99.875,0,0,4523749376,56274382848,290668544,6021509120,0,24576,0,4,1059,334,0,0,0,158,252,0,3221221376,8,18,0,4,0
11-12 23:21:36,0.062,0.062,99.875,0,0,4523749376,56274382848,290668544,6021509120,0,0,0,0,306,350,0,0,0,87,149,0,3221221376,8,18,0,4,0
11-12 23:21:37,0.626,0.063,99.312,0,0,4527304704,56270827520,290668544,6021509120,0,0,0,0,5333,3250,0,0,0,146,346,0,3221221376,8,21,0,4,0
11-12 23:21:38,59.264,2.495,38.241,0,0,4825464832,55972638720,290668544,6021537792,0,0,0,0,3086102,3951551,297,205,110,13446,31296,0,3221221376,8,50,0,4,0
11-12 23:21:39,90.625,3.763,5.612,0,0,5143924736,55654178816,290668544,6021537792,0,0,0,0,18452519,23013181,1372,1114,643,25875,32647,0,3221221376,8,50,0,4,0
11-12 23:21:40,68.872,3.088,28.040,0,0,5584625664,55213477888,290668544,6021537792,0,0,0,0,10616435,13150204,833,722,150,16478,22636,0,3221221376,8,50,0,4,0
11-12 23:21:41,79.367,4.114,16.519,0,0,5969813504,54828290048,290668544,6021537792,0,122880,0,6,28491168,34540480,1340,1240,231,35761,38560,0,3221221376,8,50,0,4,0
11-12 23:21:42,66.688,4.188,29.125,0,0,6412066816,54386032640,290668544,6021541888,0,0,0,0,24597059,29704435,1427,2037,306,30645,34040,0,3221221376,8,50,0,4,0
11-12 23:21:43,77.757,3.866,18.378,0,0,6662950912,54135140352,290668544,6021550080,0,0,0,0,33645340,41008389,1456,3004,1082,42098,47551,0,3221221376,8,50,0,4,0
11-12 23:21:44,56.286,3.664,40.051,0,0,6878953472,53919137792,290668544,6021550080,0,0,0,0,25319988,30521856,1521,2112,677,29858,37865,0,3221221376,8,50,0,4,0
11-12 23:21:45,35.854,3.403,60.744,0,0,6955548672,53842526208,290668544,6021550080,0,0,0,0,34954861,42072115,2177,2399,965,37755,60231,0,3221221376,8,50,0,4,0
11-12 23:21:46,38.345,3.411,58.244,0,0,7203368960,53594705920,290668544,6021550080,0,0,0,0,27183858,33701513,1731,1580,741,31942,40040,0,3221221376,8,51,0,4,0
11-12 23:21:47,38.239,4.151,57.610,0,0,7234093056,53563981824,290668544,6021550080,0,81920,0,6,42724521,51918272,2534,3099,1174,46324,67803,0,3221221376,8,51,0,4,0
