"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-39.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node39_128.110.153.222_direct::rf16_s2_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:21:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:21:25,0.260,0.096,99.641,0.003,0,999497728,64028913664,235991040,1995522048,3173.117,252297.667,0.246,5.805,0,0,3.816,3.563,3.575,179.311,1519.473,0,3221221376,10,10,0,0,0
11-12 23:21:26,0.062,0.312,99.625,0,0,996835328,64243675136,235991040,1787752448,0,0,0,0,1584,1821,0,0,0,305,379,0,3221221376,10,9,0,0,0
11-12 23:21:27,0.940,0.376,98.684,0,0,999641088,64240869376,235991040,1787756544,0,1982464,0,442,5337,4955,0,0,0,881,536,0,3221221376,10,11,0,0,0
11-12 23:21:28,0.562,0.375,99.062,0,0,998772736,64242085888,235991040,1787412480,0,0,0,0,2588,3019,0,0,0,543,549,0,3221221376,10,10,0,0,0
11-12 23:21:29,0.062,0.125,99.812,0,0,997621760,64243236864,235991040,1787412480,0,0,0,0,1237,1200,0,0,0,244,286,0,3221221376,10,9,0,0,0
11-12 23:21:30,0.062,0.062,99.813,0.062,0,997621760,64243236864,235991040,1787412480,0,270336,0,8,306,334,0,0,0,87,143,0,3221221376,10,9,0,0,0
11-12 23:21:31,0,0.063,99.937,0,0,997621760,64243236864,235991040,1787412480,0,0,0,0,819,342,0,0,0,85,142,0,3221221376,10,9,0,0,0
11-12 23:21:32,0,0.063,99.937,0,0,997580800,64243277824,235991040,1787412480,0,1515520,0,328,538,564,0,0,0,243,172,0,3221221376,10,9,0,0,0
11-12 23:21:33,0.062,0.062,99.875,0,0,997580800,64243277824,235991040,1787412480,0,0,0,0,887,342,0,0,0,114,190,0,3221221376,10,9,0,0,0
11-12 23:21:34,0,0.063,99.937,0,0,997580800,64243277824,235991040,1787412480,0,0,0,0,246,334,0,0,0,80,137,0,3221221376,10,9,0,0,0
11-12 23:21:35,0.062,0.062,99.875,0,0,997580800,64243277824,235991040,1787412480,0,0,0,0,1358,659,0,0,0,102,152,0,3221221376,10,9,0,0,0
11-12 23:21:36,0,0,100,0,0,997580800,64243277824,235991040,1787412480,0,32768,0,4,306,334,0,0,0,82,139,0,3221221376,10,9,0,0,0
11-12 23:21:37,0.062,0.062,99.875,0,0,997580800,64243277824,235991040,1787412480,0,0,0,0,485,342,0,0,0,113,198,0,3221221376,10,9,0,0,0
11-12 23:21:38,0.062,0.062,99.875,0,0,997580800,64243277824,235991040,1787412480,0,0,0,0,246,334,0,0,0,79,141,0,3221221376,10,9,0,0,0
11-12 23:21:39,0,0.063,99.937,0,0,997580800,64243277824,235991040,1787412480,0,0,0,0,537,564,0,0,0,90,146,0,3221221376,10,9,0,0,0
11-12 23:21:40,0,0.062,99.938,0,0,997580800,64243277824,235991040,1787412480,0,0,0,0,581,334,0,0,0,82,139,0,3221221376,10,9,0,0,0
11-12 23:21:41,0.062,0.062,99.875,0,0,997580800,64243277824,235991040,1787412480,0,0,0,0,305,334,0,0,0,93,167,0,3221221376,10,9,0,0,0
11-12 23:21:42,0,0.063,99.937,0,0,997580800,64243277824,235991040,1787412480,0,24576,0,4,1155,564,0,0,0,115,183,0,3221221376,10,9,0,0,0
11-12 23:21:43,0.063,0,99.937,0,0,997580800,64243277824,235991040,1787412480,0,0,0,0,1060,342,0,0,0,106,157,0,3221221376,10,9,0,0,0
11-12 23:21:44,0,0.062,99.938,0,0,997580800,64243277824,235991040,1787412480,0,0,0,0,186,334,0,0,0,77,136,0,3221221376,10,9,0,0,0
11-12 23:21:45,0.062,0.062,99.875,0,0,997580800,64243277824,235991040,1787412480,0,0,0,0,879,564,0,0,0,104,175,0,3221221376,10,9,0,0,0
11-12 23:21:46,0,0.063,99.937,0,0,997580800,64243277824,235991040,1787412480,0,0,0,0,246,334,0,0,0,80,139,0,3221221376,10,9,0,0,0
11-12 23:21:47,0.062,0.062,99.875,0,0,997580800,64243277824,235991040,1787412480,0,0,0,0,365,334,0,0,0,94,161,0,3221221376,10,9,0,0,0
