"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-11.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node11_128.110.153.165_direct::rf16_s2_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:21:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:21:25,4.025,0.146,95.815,0.015,0,735940608,61962555392,290308096,2814750720,3295.122,658888.306,0.269,4.633,0,0,40.115,28.831,37.685,945.702,1184.307,0,3221221376,6,8,43,0,0
11-12 23:21:26,0,0.062,99.938,0,0,736002048,61962489856,290308096,2814763008,0,0,0,0,486,1058,0,0,0,83,135,0,3221221376,6,8,43,0,0
11-12 23:21:27,0,0.125,99.875,0,0,736002048,61962489856,290308096,2814763008,0,0,0,0,1059,630,0,0,0,78,112,0,3221221376,6,8,43,0,0
11-12 23:21:28,0,0.125,99.812,0.062,0,736002048,61962489856,290308096,2814763008,0,3203072,0,608,546,482,0,0,0,405,215,0,3221221376,6,8,42,0,0
11-12 23:21:29,0,0.125,99.875,0,0,736002048,61962489856,290308096,2814763008,0,0,0,0,605,572,0,0,0,78,114,0,3221221376,6,8,42,0,0
11-12 23:21:30,0.062,0.062,99.875,0,0,736264192,61962227712,290308096,2814763008,0,0,0,0,366,408,0,0,0,91,130,0,3221221376,6,8,42,0,0
11-12 23:21:31,0,0.125,99.875,0,0,736129024,61962362880,290308096,2814763008,0,0,0,0,819,556,0,0,0,88,131,0,3221221376,6,8,42,0,0
11-12 23:21:32,0,0.125,99.875,0,0,736129024,61962362880,290308096,2814763008,0,0,0,0,366,408,0,0,0,82,140,0,3221221376,6,8,43,0,0
11-12 23:21:33,0,0.125,99.875,0,0,736129024,61962362880,290308096,2814763008,0,0,0,0,887,556,0,0,0,81,109,0,3221221376,6,8,43,0,0
11-12 23:21:34,0,0.125,99.875,0,0,736129024,61962362880,290308096,2814763008,0,24576,0,4,246,556,0,0,0,101,147,0,3221221376,6,8,43,0,0
11-12 23:21:35,0,0.062,99.938,0,0,736137216,61962354688,290308096,2814763008,0,0,0,0,999,498,0,0,0,89,130,0,3221221376,6,8,43,0,0
11-12 23:21:36,0,0.125,99.875,0,0,736137216,61962354688,290308096,2814763008,0,0,0,0,426,408,0,0,0,90,147,0,3221221376,6,8,43,0,0
11-12 23:21:37,0,0.063,99.937,0,0,736137216,61962354688,290308096,2814763008,0,0,0,0,485,482,0,0,0,68,109,0,3221221376,6,8,43,0,0
11-12 23:21:38,0.062,0.125,99.813,0,0,736137216,61962354688,290308096,2814763008,0,0,0,0,246,482,0,0,0,66,113,0,3221221376,6,8,44,0,0
11-12 23:21:39,0,0.063,99.937,0,0,736137216,61962354688,290308096,2814763008,0,8192,0,2,710,704,0,0,0,92,128,0,3221221376,6,8,45,0,0
11-12 23:21:40,0,0.125,99.875,0,0,736272384,61962219520,290308096,2814763008,0,24576,0,4,246,498,0,0,0,109,172,0,3221221376,6,8,45,0,0
11-12 23:21:41,0,0.063,99.937,0,0,735461376,61963030528,290308096,2814763008,0,0,0,0,640,720,0,0,0,133,164,0,3221221376,6,8,45,0,0
11-12 23:21:42,0,0.125,99.875,0,0,735461376,61963030528,290308096,2814763008,0,0,0,0,641,482,0,0,0,70,110,0,3221221376,6,8,45,0,0
11-12 23:21:43,0.062,0.125,99.813,0,0,735461376,61963030528,290308096,2814763008,0,0,0,0,1402,630,0,0,0,94,125,0,3221221376,6,8,44,0,0
11-12 23:21:44,0,0.063,99.937,0,0,735461376,61963030528,290308096,2814763008,0,0,0,0,186,482,0,0,0,89,146,0,3221221376,6,8,44,0,0
11-12 23:21:45,0,0.125,99.875,0,0,735334400,61963157504,290308096,2814763008,0,311296,0,76,707,482,0,0,0,147,149,0,3221221376,6,8,43,0,0
11-12 23:21:46,0,0.062,99.875,0.062,0,735334400,61963157504,290308096,2814763008,0,90112,0,4,366,410,0,0,0,75,117,0,3221221376,6,8,43,0,0
11-12 23:21:47,0,0.125,99.875,0,0,735326208,61963165696,290308096,2814763008,0,0,0,0,365,646,0,0,0,74,114,0,3221221376,6,8,42,0,0
11-12 23:21:48,0,0.063,99.937,0,0,735326208,61963165696,290308096,2814763008,0,0,0,0,1736,408,0,0,0,107,155,0,3221221376,6,8,42,0,0
11-12 23:21:49,0,0.125,99.875,0,0,735326208,61963165696,290308096,2814763008,0,0,0,0,879,408,0,0,0,81,121,0,3221221376,6,8,41,0,0
11-12 23:21:50,0,0.063,99.937,0,0,735461376,61963030528,290308096,2814763008,0,0,0,0,366,408,0,0,0,77,119,0,3221221376,6,8,41,0,0
11-12 23:21:51,0,0.125,99.875,0,0,735330304,61963157504,290308096,2814767104,0,73728,0,14,639,334,0,0,0,83,117,0,3221221376,6,8,40,0,0
11-12 23:21:52,0,0.125,99.875,0,0,735330304,61963157504,290308096,2814767104,0,49152,0,6,186,424,0,0,0,101,150,0,3221221376,6,8,40,0,0
11-12 23:21:53,0.062,0.062,99.875,0,0,735330304,61963157504,290308096,2814767104,0,0,0,0,365,498,0,0,0,68,117,0,3221221376,6,8,42,0,0
