"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-24.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node24_128.110.153.91_direct::rf16_s2_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:21:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:21:25,2.566,0.466,96.965,0.003,0,878141440,64039006208,236548096,2086248448,3173.243,680625.543,0.246,9.846,0,0,80.912,82.859,82.115,1648.829,17349.489,0,3221221376,10,10,0,0,0
11-12 23:21:26,3.745,3.371,92.884,0,0,872898560,64256262144,236548096,1877667840,0,0,0,0,1710,2630,0,0,0,701,454,0,3221221376,10,9,0,0,0
11-12 23:21:27,4.944,2.503,92.553,0,0,878825472,64250335232,236548096,1877676032,0,1228800,0,274,4984,3572,0,0,0,986,500,0,3221221376,10,10,0,0,0
11-12 23:21:28,4.440,2.752,92.808,0,0,873062400,64256409600,236548096,1877360640,0,0,0,0,1828,2294,0,0,0,836,546,0,3221221376,10,9,0,0,0
11-12 23:21:29,4.315,2.001,93.621,0.063,0,873054208,64256417792,236548096,1877360640,0,237568,0,8,777,580,2,0,0,369,187,0,3221221376,10,9,0,0,0
11-12 23:21:30,3.938,2.438,93.625,0,0,873029632,64256442368,236548096,1877360640,0,0,0,0,366,366,0,0,0,346,163,0,3221221376,10,9,0,0,0
11-12 23:21:31,4.125,2.250,93.625,0,0,873029632,64256442368,236548096,1877360640,0,0,0,0,819,350,0,0,0,338,141,0,3221221376,10,9,0,0,0
11-12 23:21:32,3.752,2.564,93.684,0,0,873029632,64256442368,236548096,1877360640,0,253952,0,46,538,580,2,0,0,376,154,0,3221221376,10,9,0,0,0
11-12 23:21:33,4.247,2.186,93.567,0,0,873029632,64256442368,236548096,1877360640,0,0,0,0,887,366,0,0,0,361,178,0,3221221376,10,9,0,0,0
11-12 23:21:34,4.315,2.001,93.684,0,0,873029632,64256442368,236548096,1877360640,0,0,0,0,246,350,0,0,0,333,137,0,3221221376,10,9,0,0,0
11-12 23:21:35,4.250,2.125,93.625,0,0,873029632,64256442368,236548096,1877360640,0,32768,0,4,1171,580,2,0,0,372,187,0,3221221376,10,9,0,0,0
11-12 23:21:36,4.190,2.126,93.684,0,0,873029632,64256442368,236548096,1877360640,0,0,0,0,426,366,0,0,0,337,141,0,3221221376,10,9,0,0,0
11-12 23:21:37,4.003,2.314,93.684,0,0,873029632,64256442368,236548096,1877360640,0,0,0,0,485,350,0,0,0,352,170,0,3221221376,10,9,0,0,0
11-12 23:21:38,3.873,2.561,93.567,0,0,873029632,64256442368,236548096,1877360640,0,0,0,0,246,350,0,0,0,334,136,0,3221221376,10,9,0,0,0
11-12 23:21:39,4.375,1.938,93.688,0,0,873029632,64256442368,236548096,1877360640,0,0,0,0,537,580,2,0,0,342,147,0,3221221376,10,9,0,0,0
11-12 23:21:40,4.565,1.751,93.684,0,0,873029632,64256442368,236548096,1877360640,0,0,0,0,246,358,0,0,0,343,161,0,3221221376,10,9,0,0,0
11-12 23:21:41,4.315,2.064,93.621,0,0,873029632,64256442368,236548096,1877360640,0,24576,0,4,640,350,0,0,0,358,173,0,3221221376,10,9,0,0,0
11-12 23:21:42,4.122,2.311,93.567,0,0,873029632,64256442368,236548096,1877360640,0,0,0,0,753,588,2,0,0,354,155,0,3221221376,10,9,0,0,0
11-12 23:21:43,3.812,2.562,93.625,0,0,873029632,64256442368,236548096,1877360640,0,0,0,0,1462,358,0,0,0,357,151,0,3221221376,10,9,0,0,0
11-12 23:21:44,3.750,2.562,93.688,0,0,873029632,64256442368,236548096,1877360640,0,0,0,0,186,350,0,0,0,332,137,0,3221221376,10,9,0,0,0
11-12 23:21:45,4.188,2.188,93.625,0,0,873029632,64256442368,236548096,1877360640,0,0,0,0,879,580,2,0,0,372,201,0,3221221376,10,9,0,0,0
11-12 23:21:46,3.938,2.438,93.625,0,0,873029632,64256442368,236548096,1877360640,0,0,0,0,246,358,0,0,0,332,133,0,3221221376,10,9,0,0,0
11-12 23:21:47,4.372,2.061,93.504,0.062,0,872996864,64256475136,236548096,1877360640,0,24576,0,4,709,350,0,0,0,364,171,0,3221221376,10,9,0,0,0
11-12 23:21:48,4.062,2.250,93.688,0,0,872996864,64256475136,236548096,1877360640,0,0,0,0,1736,358,0,0,0,362,158,0,3221221376,10,9,0,0,0
11-12 23:21:49,3.875,2.500,93.625,0,0,872996864,64256475136,236548096,1877360640,0,0,0,0,1051,580,2,0,0,368,177,0,3221221376,10,9,0,0,0
11-12 23:21:50,3.752,2.564,93.684,0,0,872992768,64256475136,236548096,1877364736,0,0,0,0,366,358,0,0,0,346,161,0,3221221376,10,9,0,0,0
11-12 23:21:51,4.312,2.062,93.625,0,0,872992768,64256475136,236548096,1877364736,0,0,0,0,639,350,0,0,0,338,142,0,3221221376,10,9,0,0,0
11-12 23:21:52,4.247,2.186,93.567,0,0,872992768,64256475136,236548096,1877364736,0,0,0,0,358,580,2,0,0,346,147,0,3221221376,10,9,0,0,0
11-12 23:21:53,4.128,2.189,93.684,0,0,872992768,64256475136,236548096,1877364736,0,49152,0,6,305,358,0,0,0,358,183,0,3221221376,10,9,0,0,0
11-12 23:21:54,4.188,2.188,93.625,0,0,872992768,64256475136,236548096,1877364736,0,0,0,0,948,358,0,0,0,345,143,0,3221221376,10,9,0,0,0
11-12 23:21:55,4.128,2.189,93.684,0,0,872992768,64256475136,236548096,1877364736,0,0,0,0,597,580,2,0,0,353,165,0,3221221376,10,9,0,0,0
11-12 23:21:56,4.062,2.312,93.625,0,0,872992768,64256475136,236548096,1877364736,0,0,0,0,768,358,0,0,0,345,149,0,3221221376,10,9,0,0,0
11-12 23:21:57,4.250,2.125,93.625,0,0,872992768,64256475136,236548096,1877364736,0,0,0,0,879,350,0,0,0,358,173,0,3221221376,10,9,0,0,0
11-12 23:21:58,4.125,2.250,93.625,0,0,872927232,64256540672,236548096,1877364736,0,1171456,0,266,246,350,0,0,0,458,140,0,3221221376,10,9,0,0,0
11-12 23:21:59,4.122,2.249,93.567,0.062,0,872927232,64256540672,236548096,1877364736,0,24576,0,4,777,588,2,0,0,352,151,0,3221221376,10,9,0,0,0
11-12 23:22:00,4.258,2.129,93.613,0,0,872521728,64256942080,236548096,1877368832,0,0,0,0,366,366,0,0,0,573,472,0,3221221376,10,9,0,0,0
11-12 23:22:01,4,2.375,93.625,0,0,872521728,64256942080,236548096,1877368832,0,0,0,0,485,350,0,0,0,351,170,0,3221221376,10,9,0,0,0
11-12 23:22:02,4.312,2.062,93.625,0,0,872521728,64256942080,236548096,1877368832,0,0,0,0,752,580,2,0,0,363,165,0,3221221376,10,9,0,0,0
11-12 23:22:03,3.815,2.502,93.684,0,0,872521728,64256942080,236548096,1877368832,0,16384,0,4,305,358,0,0,0,339,133,0,3221221376,10,9,0,0,0
11-12 23:22:04,4.310,2.124,93.567,0,0,872521728,64256942080,236548096,1877368832,0,0,0,0,366,358,0,0,0,337,143,0,3221221376,10,9,0,0,0
11-12 23:22:05,4.068,2.441,93.492,0,0,873041920,64256417792,236552192,1877368832,0,106496,0,6,2874,2565,2,0,0,513,255,0,3221221376,10,10,0,0,0
11-12 23:22:06,5.490,2.994,91.516,0,0,874307584,64255148032,236552192,1877372928,0,0,0,0,3751,3786,0,0,0,1360,864,0,3221221376,10,10,0,0,0
11-12 23:22:07,5.871,2.748,91.380,0,0,873680896,64255774720,236552192,1877372928,0,0,0,0,5814,6099,0,0,0,1323,894,0,3221221376,10,9,0,0,0
11-12 23:22:08,4.128,2.189,93.684,0,0,873664512,64255791104,236552192,1877372928,0,1605632,0,360,592,700,0,0,0,527,175,0,3221221376,10,9,0,0,0
11-12 23:22:09,4.188,2.188,93.625,0,0,873664512,64255791104,236552192,1877372928,0,0,0,0,477,588,2,0,0,354,179,0,3221221376,10,9,0,0,0
11-12 23:22:10,4.003,2.314,93.684,0,0,873648128,64255807488,236552192,1877372928,0,0,0,0,486,418,0,0,0,353,164,0,3221221376,10,9,0,0,0
11-12 23:22:11,4.250,2.125,93.625,0,0,873648128,64255807488,236552192,1877372928,0,139264,0,4,827,350,0,0,0,351,157,0,3221221376,10,9,0,0,0
11-12 23:22:12,3.815,2.564,93.621,0,0,873648128,64255807488,236552192,1877372928,0,0,0,0,538,588,2,0,0,350,159,0,3221221376,10,9,0,0,0
