"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-26.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node26_128.110.153.212_direct::rf16_s2_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:21:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:21:25,2.375,0.437,97.184,0.004,0,900259840,64043253760,232505344,2066989056,3171.258,623061.310,0.246,8.457,0,0,83.332,83.714,83.254,1585.642,15608.504,0,3221221376,10,10,0,0,0
11-12 23:21:26,4.608,2.428,92.964,0,0,897925120,64252628992,232505344,1863356416,0,0,0,0,1806,2066,0,0,0,565,413,0,3221221376,10,9,0,0,0
11-12 23:21:27,5.497,2.249,92.255,0,0,900214784,64250339328,232505344,1863360512,0,0,0,0,5044,3572,0,0,0,871,603,0,3221221376,10,10,0,0,0
11-12 23:21:28,4.941,2.064,92.996,0,0,899047424,64251809792,232505344,1863053312,0,0,0,0,1768,2286,0,0,0,761,484,0,3221221376,10,9,0,0,0
11-12 23:21:29,4.190,2.189,93.621,0,0,899088384,64251768832,232505344,1863053312,0,17088512,0,24,837,580,0,0,0,372,175,0,3221221376,10,9,0,0,0
11-12 23:21:30,4.372,2.061,93.567,0,0,899088384,64251768832,232505344,1863053312,0,0,0,0,306,358,0,0,0,337,145,0,3221221376,10,9,0,0,0
11-12 23:21:31,4.003,2.314,93.684,0,0,899063808,64251793408,232505344,1863053312,0,0,0,0,819,350,0,0,0,374,213,0,3221221376,10,9,0,0,0
11-12 23:21:32,3.875,2.500,93.625,0,0,899063808,64251793408,232505344,1863053312,0,0,0,0,538,580,0,0,0,344,148,0,3221221376,10,9,0,0,0
11-12 23:21:33,3.690,2.627,93.684,0,0,899063808,64251793408,232505344,1863053312,0,0,0,0,887,350,0,0,0,346,155,0,3221221376,10,9,0,0,0
11-12 23:21:34,3.812,2.562,93.625,0,0,899063808,64251793408,232505344,1863053312,0,0,0,0,246,350,0,0,0,339,150,0,3221221376,10,9,0,0,0
11-12 23:21:35,4.062,2.250,93.625,0.062,0,899063808,64251793408,232505344,1863053312,0,24576,0,4,1171,580,0,0,0,384,205,0,3221221376,10,9,0,0,0
11-12 23:21:36,3.875,2.500,93.625,0,0,899063808,64251793408,232505344,1863053312,0,0,0,0,426,358,0,0,0,352,167,0,3221221376,10,9,0,0,0
11-12 23:21:37,4.250,2.125,93.625,0,0,899063808,64251793408,232505344,1863053312,0,0,0,0,485,350,0,0,0,343,144,0,3221221376,10,9,0,0,0
11-12 23:21:38,3.875,2.500,93.625,0,0,899063808,64251793408,232505344,1863053312,0,0,0,0,246,350,0,0,0,333,143,0,3221221376,10,9,0,0,0
11-12 23:21:39,3.877,2.439,93.684,0,0,899063808,64251793408,232505344,1863053312,0,0,0,0,537,580,0,0,0,362,187,0,3221221376,10,9,0,0,0
11-12 23:21:40,4.310,2.061,93.629,0,0,899063808,64251793408,232505344,1863053312,0,0,0,0,581,350,0,0,0,340,148,0,3221221376,10,9,0,0,0
11-12 23:21:41,3.817,2.503,93.680,0,0,899063808,64251793408,232505344,1863053312,0,24576,0,4,650,350,0,0,0,386,193,0,3221221376,10,9,0,0,0
11-12 23:21:42,4.125,2.250,93.625,0,0,899063808,64251793408,232505344,1863053312,0,0,0,0,813,588,0,0,0,349,154,0,3221221376,10,9,0,0,0
11-12 23:21:43,4,2.375,93.625,0,0,899063808,64251793408,232505344,1863053312,0,0,0,0,1402,350,0,0,0,373,191,0,3221221376,10,9,0,0,0
11-12 23:21:44,4.128,2.189,93.684,0,0,899063808,64251793408,232505344,1863053312,0,0,0,0,186,454,0,0,0,338,147,0,3221221376,10,9,0,0,0
11-12 23:21:45,3.812,2.562,93.625,0,0,898899968,64251957248,232505344,1863053312,0,1843200,0,404,879,580,0,0,0,572,199,0,3221221376,10,9,0,0,0
11-12 23:21:46,3.750,2.625,93.625,0,0,898899968,64251957248,232505344,1863053312,0,0,0,0,246,358,0,0,0,349,175,0,3221221376,10,9,0,0,0
11-12 23:21:47,3.875,2.500,93.625,0,0,898899968,64251957248,232505344,1863053312,0,32768,0,4,365,350,0,0,0,362,185,0,3221221376,10,9,0,0,0
11-12 23:21:48,4.253,2.064,93.684,0,0,898899968,64251957248,232505344,1863053312,0,0,0,0,1736,358,0,0,0,361,158,0,3221221376,10,9,0,0,0
11-12 23:21:49,4.250,2.125,93.625,0,0,898899968,64251957248,232505344,1863053312,0,0,0,0,1051,580,0,0,0,351,157,0,3221221376,10,9,0,0,0
11-12 23:21:50,4.253,2.064,93.684,0,0,898895872,64251957248,232505344,1863057408,0,0,0,0,366,350,0,0,0,333,135,0,3221221376,10,9,0,0,0
11-12 23:21:51,4,2.375,93.625,0,0,898895872,64251957248,232505344,1863057408,0,0,0,0,639,350,0,0,0,371,205,0,3221221376,10,9,0,0,0
11-12 23:21:52,4,2.375,93.625,0,0,898895872,64251957248,232505344,1863057408,0,0,0,0,358,580,0,0,0,341,150,0,3221221376,10,9,0,0,0
11-12 23:21:53,3.625,2.688,93.625,0.062,0,898895872,64251957248,232509440,1863053312,0,49152,0,6,425,350,0,0,0,350,156,0,3221221376,10,9,0,0,0
11-12 23:21:54,4.188,2.188,93.625,0,0,898891776,64251957248,232509440,1863057408,0,0,0,0,828,358,0,0,0,345,153,0,3221221376,10,9,0,0,0
11-12 23:21:55,3.875,2.500,93.625,0,0,898891776,64251957248,232509440,1863057408,0,0,0,0,597,580,0,0,0,370,191,0,3221221376,10,9,0,0,0
11-12 23:21:56,4.062,2.312,93.625,0,0,898891776,64251957248,232509440,1863057408,0,0,0,0,768,350,0,0,0,356,166,0,3221221376,10,9,0,0,0
11-12 23:21:57,3.940,2.376,93.684,0,0,898891776,64251957248,232509440,1863057408,0,0,0,0,879,350,0,0,0,347,149,0,3221221376,10,9,0,0,0
11-12 23:21:58,4.188,2.188,93.625,0,0,898891776,64251957248,232509440,1863057408,0,0,0,0,246,350,0,0,0,335,139,0,3221221376,10,9,0,0,0
11-12 23:21:59,4,2.375,93.625,0,0,898891776,64251957248,232509440,1863057408,0,24576,0,4,777,580,0,0,0,372,195,0,3221221376,10,9,0,0,0
11-12 23:22:00,4.253,2.064,93.684,0,0,898891776,64251957248,232509440,1863057408,0,0,0,0,366,358,0,0,0,341,145,0,3221221376,10,9,0,0,0
11-12 23:22:01,4.250,2.125,93.625,0,0,898891776,64251957248,232509440,1863057408,0,0,0,0,485,350,0,0,0,351,167,0,3221221376,10,9,0,0,0
11-12 23:22:02,3.940,2.376,93.684,0,0,898891776,64251957248,232509440,1863057408,0,0,0,0,752,580,0,0,0,372,177,0,3221221376,10,9,0,0,0
11-12 23:22:03,4,2.375,93.625,0,0,898891776,64251957248,232509440,1863057408,0,0,0,0,305,350,0,0,0,352,175,0,3221221376,10,9,0,0,0
11-12 23:22:04,4.375,2,93.625,0,0,898891776,64251957248,232509440,1863057408,0,0,0,0,366,350,0,0,0,342,148,0,3221221376,10,9,0,0,0
11-12 23:22:05,3.998,2.561,93.379,0.062,0,899399680,64251449344,232509440,1863057408,0,24576,0,4,2874,2565,0,0,0,469,203,0,3221221376,10,10,0,0,0
11-12 23:22:06,6.355,2.617,91.028,0,0,899670016,64251179008,232509440,1863057408,0,0,0,0,4167,3940,0,0,0,1418,938,0,3221221376,10,10,0,0,0
11-12 23:22:07,5.691,2.939,91.370,0,0,900526080,64250322944,232509440,1863053312,0,0,0,0,5868,5413,0,0,0,1392,958,0,3221221376,10,9,0,0,0
11-12 23:22:08,4.378,1.939,93.684,0,0,899604480,64251244544,232509440,1863057408,0,0,0,0,640,416,0,0,0,346,165,0,3221221376,10,9,0,0,0
11-12 23:22:09,3.938,2.438,93.625,0,0,899604480,64251244544,232509440,1863057408,0,0,0,0,477,580,0,0,0,341,152,0,3221221376,10,9,0,0,0
11-12 23:22:10,4.500,1.812,93.688,0,0,899604480,64251244544,232509440,1863057408,0,1253376,0,288,366,350,0,0,0,491,176,0,3221221376,10,9,0,0,0
11-12 23:22:11,3.938,2.500,93.562,0,0,899588096,64251260928,232509440,1863057408,0,114688,0,4,1172,358,0,0,0,397,237,0,3221221376,10,9,0,0,0
11-12 23:22:12,4.005,2.253,93.742,0,0,899588096,64251260928,232509440,1863057408,0,0,0,0,538,588,0,0,0,350,146,0,3221221376,10,9,0,0,0
11-12 23:22:13,4,2.375,93.625,0,0,899588096,64251260928,232509440,1863057408,0,0,0,0,425,350,0,0,0,337,148,0,3221221376,10,9,0,0,0
11-12 23:22:14,3.938,2.438,93.625,0,0,899588096,64251260928,232509440,1863057408,0,0,0,0,306,350,0,0,0,338,143,0,3221221376,10,9,0,0,0
11-12 23:22:15,4.190,2.126,93.684,0,0,899588096,64251260928,232509440,1863057408,0,0,0,0,939,580,0,0,0,371,203,0,3221221376,10,9,0,0,0
11-12 23:22:16,4.062,2.312,93.625,0,0,899588096,64251260928,232509440,1863057408,0,0,0,0,580,350,0,0,0,357,175,0,3221221376,10,9,0,0,0
11-12 23:22:17,4.122,2.249,93.567,0.062,0,899584000,64251260928,232513536,1863057408,0,24576,0,4,485,350,0,0,0,347,154,0,3221221376,10,9,0,0,0
11-12 23:22:18,4.128,2.189,93.684,0,0,899584000,64251260928,232513536,1863057408,0,0,0,0,468,358,0,0,0,339,151,0,3221221376,10,9,0,0,0
11-12 23:22:19,4.312,2.062,93.625,0,0,899584000,64251260928,232513536,1863057408,0,0,0,0,751,580,0,0,0,363,185,0,3221221376,10,9,0,0,0
11-12 23:22:20,3.940,2.376,93.684,0,0,899579904,64251260928,232513536,1863061504,0,0,0,0,546,350,0,0,0,341,144,0,3221221376,10,9,0,0,0
11-12 23:22:21,4.182,2.247,93.571,0,0,899579904,64251260928,232513536,1863061504,0,0,0,0,545,350,0,0,0,348,161,0,3221221376,10,9,0,0,0
11-12 23:22:22,4.130,2.128,93.742,0,0,899579904,64251260928,232513536,1863061504,0,0,0,0,358,580,0,0,0,340,148,0,3221221376,10,9,0,0,0
11-12 23:22:23,4.250,2.188,93.562,0,0,899579904,64251260928,232513536,1863061504,0,49152,0,6,545,350,0,0,0,369,193,0,3221221376,10,9,0,0,0
11-12 23:22:24,4.250,2.062,93.688,0,0,899579904,64251260928,232513536,1863061504,0,0,0,0,1000,358,0,0,0,368,155,0,3221221376,10,9,0,0,0
11-12 23:22:25,3.815,2.564,93.621,0,0,899579904,64251260928,232513536,1863061504,0,0,0,0,597,580,0,0,0,354,159,0,3221221376,10,9,0,0,0
11-12 23:22:26,4.185,2.186,93.629,0,0,899579904,64251260928,232513536,1863061504,0,0,0,0,246,350,0,0,0,348,169,0,3221221376,10,9,0,0,0
11-12 23:22:27,4.065,2.251,93.684,0,0,899579904,64251260928,232513536,1863061504,0,0,0,0,305,350,0,0,0,348,167,0,3221221376,10,9,0,0,0
11-12 23:22:28,3.875,2.500,93.625,0,0,899579904,64251260928,232513536,1863061504,0,0,0,0,246,350,0,0,0,336,143,0,3221221376,10,9,0,0,0
11-12 23:22:29,4.310,2.061,93.567,0.062,0,899579904,64251260928,232513536,1863061504,0,24576,0,4,819,580,0,0,0,355,161,0,3221221376,10,9,0,0,0
11-12 23:22:30,4.628,1.689,93.684,0,0,899579904,64251260928,232513536,1863061504,0,0,0,0,306,358,0,0,0,337,141,0,3221221376,10,9,0,0,0
11-12 23:22:31,4.060,2.374,93.567,0,0,899579904,64251260928,232513536,1863061504,0,0,0,0,819,350,0,0,0,382,211,0,3221221376,10,9,0,0,0
11-12 23:22:32,3.752,2.564,93.684,0,0,899579904,64251260928,232513536,1863061504,0,0,0,0,358,580,0,0,0,340,147,0,3221221376,10,9,0,0,0
11-12 23:22:33,3.938,2.438,93.625,0,0,899579904,64251260928,232513536,1863061504,0,0,0,0,545,350,0,0,0,345,149,0,3221221376,10,9,0,0,0
11-12 23:22:34,4,2.375,93.625,0,0,899579904,64251260928,232513536,1863061504,0,0,0,0,186,350,0,0,0,336,147,0,3221221376,10,9,0,0,0
11-12 23:22:35,4.500,1.875,93.625,0,0,899579904,64251260928,232513536,1863061504,0,24576,0,4,657,580,0,0,0,379,201,0,3221221376,10,9,0,0,0
11-12 23:22:36,4.125,2.250,93.625,0,0,899579904,64251260928,232513536,1863061504,0,0,0,0,898,716,0,0,0,363,176,0,3221221376,10,9,0,0,0
11-12 23:22:37,4.253,2.064,93.684,0,0,899579904,64251260928,232513536,1863061504,0,0,0,0,647,350,0,0,0,345,151,0,3221221376,10,9,0,0,0
11-12 23:22:38,3.875,2.500,93.625,0,0,899579904,64251260928,232513536,1863061504,0,0,0,0,366,350,0,0,0,337,141,0,3221221376,10,9,0,0,0
11-12 23:22:39,4.253,2.064,93.684,0,0,899579904,64251260928,232513536,1863061504,0,0,0,0,811,640,0,0,0,364,185,0,3221221376,10,9,0,0,0
11-12 23:22:40,4.250,2.125,93.625,0,0,899579904,64251260928,232513536,1863061504,0,0,0,0,126,350,0,0,0,340,153,0,3221221376,10,9,0,0,0
11-12 23:22:41,4.065,2.251,93.684,0,0,899575808,64251260928,232517632,1863061504,0,155648,0,32,1232,350,0,0,0,393,197,0,3221221376,10,9,0,0,0
11-12 23:22:42,4,2.375,93.625,0,0,899575808,64251260928,232517632,1863061504,0,0,0,0,418,588,0,0,0,346,153,0,3221221376,10,9,0,0,0
11-12 23:22:43,4.190,2.126,93.684,0,0,899575808,64251260928,232517632,1863061504,0,0,0,0,305,350,0,0,0,352,175,0,3221221376,10,9,0,0,0
11-12 23:22:44,4,2.375,93.625,0,0,899575808,64251260928,232517632,1863061504,0,0,0,0,641,350,0,0,0,347,157,0,3221221376,10,9,0,0,0
11-12 23:22:45,4.062,2.312,93.625,0,0,899575808,64251260928,232517632,1863061504,0,0,0,0,537,580,0,0,0,352,159,0,3221221376,10,9,0,0,0
11-12 23:22:46,4.312,2.062,93.625,0,0,899575808,64251260928,232517632,1863061504,0,0,0,0,588,350,0,0,0,358,177,0,3221221376,10,9,0,0,0
11-12 23:22:47,4,2.312,93.625,0.062,0,899571712,64251260928,232521728,1863061504,0,32768,0,4,820,350,0,0,0,372,195,0,3221221376,10,9,0,0,0
11-12 23:22:48,4.440,1.876,93.684,0,0,899571712,64251260928,232521728,1863061504,0,0,0,0,461,358,0,0,0,340,151,0,3221221376,10,9,0,0,0
11-12 23:22:49,5.621,2.873,91.505,0,0,901484544,64249348096,232521728,1863065600,0,0,0,0,4648,4600,0,0,0,1219,668,0,3221221376,10,10,0,0,0
11-12 23:22:50,4.380,2.065,93.554,0,0,899727360,64251092992,232521728,1863065600,0,0,0,0,1464,1488,0,0,0,523,388,0,3221221376,10,9,0,0,0
11-12 23:22:51,5.688,2.750,91.562,0,0,899551232,64251269120,232521728,1863065600,0,1114112,0,250,5884,5792,0,0,0,1550,975,0,3221221376,10,9,0,0,0
11-12 23:22:52,4.250,2.125,93.625,0,0,899674112,64251146240,232521728,1863069696,0,0,0,0,1146,588,0,0,0,363,174,0,3221221376,10,9,0,0,0
11-12 23:22:53,3.627,2.689,93.684,0,0,899674112,64251146240,232521728,1863069696,0,131072,0,6,579,350,0,0,0,350,164,0,3221221376,10,9,0,0,0
11-12 23:22:54,4.188,2.188,93.625,0,0,899665920,64251154432,232521728,1863069696,0,0,0,0,888,358,0,0,0,349,155,0,3221221376,10,9,0,0,0
11-12 23:22:55,3.750,2.625,93.625,0,0,899665920,64251154432,232521728,1863069696,0,0,0,0,1171,580,0,0,0,379,199,0,3221221376,10,9,0,0,0
11-12 23:22:56,4.250,2.125,93.625,0,0,899657728,64251162624,232521728,1863069696,0,0,0,0,186,350,0,0,0,351,175,0,3221221376,10,9,0,0,0
11-12 23:22:57,3.940,2.376,93.684,0,0,899657728,64251162624,232521728,1863069696,0,0,0,0,305,350,0,0,0,338,147,0,3221221376,10,9,0,0,0
11-12 23:22:58,4.062,2.312,93.625,0,0,899657728,64251162624,232521728,1863069696,0,0,0,0,306,350,0,0,0,335,147,0,3221221376,10,9,0,0,0
