"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-9.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node9_128.110.153.84_direct::rf16_s2_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:21:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:21:25,1.034,0.156,98.797,0.012,0,583254016,63635992576,281677824,2672902144,3188.834,766979.593,0.246,4.257,0,0,45.154,41.327,38.382,891.070,1271.728,0,3221221376,6,8,0,0,0
11-12 23:21:26,0.062,0,99.938,0,0,582254592,63636971520,281677824,2672906240,0,0,0,0,486,902,0,0,0,90,151,0,3221221376,6,8,0,0,0
11-12 23:21:27,0,0.063,99.937,0,0,582254592,63636971520,281677824,2672906240,0,0,0,0,1119,334,0,0,0,67,99,0,3221221376,6,8,0,0,0
11-12 23:21:28,0,0.125,99.813,0.062,0,582254592,63636971520,281677824,2672906240,0,3186688,0,602,486,334,0,0,0,347,137,0,3221221376,6,8,0,0,0
11-12 23:21:29,0.063,0.063,99.875,0,0,582127616,63637098496,281677824,2672906240,0,0,0,0,665,342,0,0,0,87,119,0,3221221376,6,8,0,0,0
11-12 23:21:30,0,0.062,99.938,0,0,582127616,63637098496,281677824,2672906240,0,0,0,0,306,334,0,0,0,77,122,0,3221221376,6,8,0,0,0
11-12 23:21:31,0.062,0.062,99.875,0,0,582127616,63637098496,281677824,2672906240,0,0,0,0,879,394,0,0,0,77,98,0,3221221376,6,8,0,0,0
11-12 23:21:32,0,0.125,99.875,0,0,582127616,63637098496,281677824,2672906240,0,0,0,0,366,334,0,0,0,72,88,0,3221221376,6,8,0,0,0
11-12 23:21:33,0,0.062,99.938,0,0,582127616,63637098496,281677824,2672906240,0,0,0,0,887,334,0,0,0,72,91,0,3221221376,6,8,0,0,0
11-12 23:21:34,0.062,0.125,99.812,0,0,582127616,63637098496,281677824,2672906240,0,40960,0,8,246,438,0,0,0,116,175,0,3221221376,6,8,0,0,0
11-12 23:21:35,0,0.063,99.937,0,0,582262784,63636963328,281677824,2672906240,0,0,0,0,1119,342,0,0,0,69,98,0,3221221376,6,8,0,0,0
11-12 23:21:36,0.062,0.062,99.875,0,0,582262784,63636963328,281677824,2672906240,0,0,0,0,306,334,0,0,0,53,86,0,3221221376,6,8,0,0,0
11-12 23:21:37,0,0.063,99.937,0,0,582254592,63636971520,281677824,2672906240,0,0,0,0,485,334,0,0,0,56,90,0,3221221376,6,8,0,0,0
11-12 23:21:38,0,0.125,99.875,0,0,582254592,63636971520,281677824,2672906240,0,0,0,0,246,334,0,0,0,70,118,0,3221221376,6,8,0,0,0
11-12 23:21:39,0.062,0.062,99.875,0,0,582262784,63636963328,281677824,2672906240,0,0,0,0,709,334,0,0,0,87,126,0,3221221376,6,8,0,0,0
11-12 23:21:40,0.062,0.062,99.875,0,0,582250496,63636971520,281681920,2672906240,0,40960,0,8,581,334,0,0,0,69,110,0,3221221376,6,8,0,0,0
11-12 23:21:41,0,0.063,99.937,0,0,582250496,63636971520,281681920,2672906240,0,0,0,0,305,342,0,0,0,53,88,0,3221221376,6,8,0,0,0
11-12 23:21:42,0,0.062,99.938,0,0,582250496,63636971520,281681920,2672906240,0,0,0,0,983,334,0,0,0,80,130,0,3221221376,6,8,0,0,0
11-12 23:21:43,0.062,0.125,99.813,0,0,582250496,63636971520,281681920,2672906240,0,0,0,0,1060,334,0,0,0,71,98,0,3221221376,6,8,0,0,0
11-12 23:21:44,0,0.125,99.875,0,0,582377472,63636844544,281681920,2672906240,0,0,0,0,186,334,0,0,0,85,127,0,3221221376,6,8,0,0,0
11-12 23:21:45,0.062,0.062,99.813,0.062,0,582242304,63636979712,281681920,2672906240,0,24576,0,4,707,334,0,0,0,72,107,0,3221221376,6,8,0,0,0
11-12 23:21:46,0,0.062,99.938,0,0,582242304,63636979712,281681920,2672906240,0,8192,0,2,246,342,0,0,0,78,119,0,3221221376,6,8,0,0,0
11-12 23:21:47,0,0.125,99.875,0,0,582242304,63636979712,281681920,2672906240,0,0,0,0,365,342,0,0,0,47,71,0,3221221376,6,8,0,0,0
11-12 23:21:48,0.062,0.062,99.875,0,0,582242304,63636979712,281681920,2672906240,0,0,0,0,1856,394,0,0,0,80,104,0,3221221376,6,8,0,0,0
11-12 23:21:49,0.062,0.062,99.875,0,0,582242304,63636979712,281681920,2672906240,0,0,0,0,879,334,0,0,0,85,117,0,3221221376,6,8,0,0,0
11-12 23:21:50,0,0.063,99.937,0,0,582242304,63636979712,281681920,2672906240,0,0,0,0,366,334,0,0,0,71,122,0,3221221376,6,8,0,0,0
11-12 23:21:51,0,0.125,99.875,0,0,582234112,63636979712,281686016,2672910336,0,49152,0,6,741,758,0,0,0,75,114,0,3221221376,6,8,0,0,0
11-12 23:21:52,0.062,0.062,99.875,0,0,582234112,63636979712,281686016,2672910336,0,32768,0,6,186,342,0,0,0,60,91,0,3221221376,6,8,0,0,0
11-12 23:21:53,0,0.063,99.937,0,0,582234112,63636979712,281686016,2672910336,0,0,0,0,485,342,0,0,0,54,84,0,3221221376,6,8,0,0,0
11-12 23:21:54,0.063,0.063,99.875,0,0,582369280,63636844544,281686016,2672910336,0,0,0,0,768,334,0,0,0,105,152,0,3221221376,6,8,0,0,0
11-12 23:21:55,0,0.125,99.875,0,0,582234112,63636979712,281686016,2672910336,0,0,0,0,425,334,0,0,0,55,87,0,3221221376,6,8,0,0,0
11-12 23:21:56,0.062,0.062,99.875,0,0,582234112,63636979712,281686016,2672910336,0,0,0,0,768,334,0,0,0,61,91,0,3221221376,6,8,0,0,0
11-12 23:21:57,0,0.063,99.937,0,0,582234112,63636979712,281686016,2672910336,0,24576,0,4,999,334,0,0,0,75,105,0,3221221376,6,8,0,0,0
11-12 23:21:58,0.062,0.062,99.875,0,0,582234112,63636979712,281686016,2672910336,0,8192,0,2,126,342,0,0,0,75,124,0,3221221376,6,8,0,0,0
