"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-37.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node37_128.110.153.198_direct::rf16_s2_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:21:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:21:25,0.519,0.141,99.336,0.003,0,982347776,64043122688,235597824,1996763136,3171.779,314998.094,0.246,6.290,0,0,9.844,9.618,9.865,300.314,3379.398,0,3221221376,10,10,0,0,0
11-12 23:21:26,0.062,0.437,99.500,0,0,980013056,64258019328,235597824,1788125184,0,0,0,0,1871,2861,0,0,0,381,385,0,3221221376,10,9,0,0,0
11-12 23:21:27,0.562,0.375,99.062,0,0,985681920,64252350464,235597824,1788137472,0,1851392,0,422,4859,3422,0,0,0,723,452,0,3221221376,10,10,0,0,0
11-12 23:21:28,0.813,0.500,98.687,0,0,980156416,64258199552,235597824,1787801600,0,0,0,0,1887,2357,0,0,0,644,615,0,3221221376,10,9,0,0,0
11-12 23:21:29,0,0.125,99.875,0,0,980148224,64258207744,235597824,1787801600,0,0,0,0,718,580,2,0,0,89,145,0,3221221376,10,9,0,0,0
11-12 23:21:30,0,0.125,99.875,0,0,980131840,64258224128,235597824,1787801600,0,253952,0,6,425,334,0,0,0,112,183,0,3221221376,10,9,0,0,0
11-12 23:21:31,0.062,0.062,99.875,0,0,980131840,64258224128,235597824,1787801600,0,0,0,0,700,342,0,0,0,85,143,0,3221221376,10,9,0,0,0
11-12 23:21:32,0,0.063,99.937,0,0,980131840,64258224128,235597824,1787801600,0,0,0,0,657,564,2,0,0,102,175,0,3221221376,10,9,0,0,0
11-12 23:21:33,0,0.125,99.875,0,0,980131840,64258224128,235597824,1787801600,0,0,0,0,768,334,0,0,0,87,141,0,3221221376,10,9,0,0,0
