"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node14_128.110.153.181_direct::rf16_s2_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:21:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:21:25,1.048,0.157,98.780,0.014,0,583340032,63649095680,271675392,2677018624,3188.540,746353.054,0.246,4.213,0,0,45.462,48.924,39.275,902.237,1287.991,0,3221221376,7,8,0,0,0
11-12 23:21:26,0,0.062,99.938,0,0,583208960,63649218560,271675392,2677030912,0,0,0,0,485,902,0,0,0,99,146,0,3221221376,7,8,0,0,0
11-12 23:21:27,0,0.063,99.937,0,0,583208960,63649218560,271675392,2677030912,0,0,0,0,1000,334,0,0,0,62,87,0,3221221376,7,8,0,0,0
11-12 23:21:28,0.062,0.062,99.875,0,0,583208960,63649218560,271675392,2677030912,0,0,0,0,605,334,0,0,0,64,99,0,3221221376,7,8,0,0,0
11-12 23:21:29,0,0.125,99.813,0.062,0,583208960,63649218560,271675392,2677030912,0,3096576,0,584,546,334,0,0,0,339,127,0,3221221376,7,8,0,0,0
11-12 23:21:30,0,0.063,99.937,0,0,583208960,63649218560,271675392,2677030912,0,0,0,0,425,342,0,0,0,70,113,0,3221221376,7,8,0,0,0
11-12 23:21:31,0.062,0.062,99.875,0,0,583335936,63649091584,271675392,2677030912,0,0,0,0,700,334,0,0,0,88,119,0,3221221376,7,8,0,0,0
11-12 23:21:32,0,0.125,99.875,0,0,583335936,63649091584,271675392,2677030912,0,0,0,0,485,334,0,0,0,52,77,0,3221221376,7,8,0,0,0
11-12 23:21:33,0,0.062,99.938,0,0,583335936,63649091584,271675392,2677030912,0,0,0,0,768,334,0,0,0,57,85,0,3221221376,7,8,0,0,0
11-12 23:21:34,0.062,0.125,99.813,0,0,583335936,63649091584,271675392,2677030912,0,0,0,0,425,334,0,0,0,93,124,0,3221221376,7,8,0,0,0
11-12 23:21:35,0,0.063,99.937,0,0,583335936,63649091584,271675392,2677030912,0,24576,0,4,940,334,0,0,0,76,95,0,3221221376,7,8,0,0,0
11-12 23:21:36,0.062,0.062,99.875,0,0,583344128,63649083392,271675392,2677030912,0,0,0,0,425,342,0,0,0,73,102,0,3221221376,7,8,0,0,0
11-12 23:21:37,0,0.062,99.938,0,0,583335936,63649091584,271675392,2677030912,0,0,0,0,366,334,0,0,0,51,81,0,3221221376,7,8,0,0,0
11-12 23:21:38,0.062,0.125,99.813,0,0,583327744,63649099776,271675392,2677030912,0,0,0,0,365,334,0,0,0,67,109,0,3221221376,7,8,0,0,0
11-12 23:21:39,0,0.063,99.937,0,0,583327744,63649099776,271675392,2677030912,0,0,0,0,246,334,0,0,0,54,83,0,3221221376,7,8,0,0,0
11-12 23:21:40,0,0.063,99.937,0,0,583327744,63649099776,271675392,2677030912,0,0,0,0,1045,334,0,0,0,67,95,0,3221221376,7,8,0,0,0
11-12 23:21:41,0.062,0.125,99.813,0,0,583462912,63648964608,271675392,2677030912,0,24576,0,4,186,334,0,0,0,79,119,0,3221221376,7,8,0,0,0
11-12 23:21:42,0,0.063,99.937,0,0,583462912,63648964608,271675392,2677030912,0,0,0,0,1102,342,0,0,0,79,127,0,3221221376,7,8,0,0,0
11-12 23:21:43,0.062,0.062,99.875,0,0,583462912,63648964608,271675392,2677030912,0,0,0,0,941,334,0,0,0,61,81,0,3221221376,7,8,0,0,0
11-12 23:21:44,0,0.125,99.875,0,0,583454720,63648972800,271675392,2677030912,0,0,0,0,305,334,0,0,0,69,102,0,3221221376,7,8,0,0,0
11-12 23:21:45,0,0.063,99.937,0,0,583454720,63648972800,271675392,2677030912,0,0,0,0,588,334,0,0,0,56,89,0,3221221376,7,8,0,0,0
11-12 23:21:46,0.062,0.062,99.875,0,0,583335936,63649091584,271675392,2677030912,0,0,0,0,365,334,0,0,0,84,125,0,3221221376,7,8,0,0,0
11-12 23:21:47,0,0.125,99.812,0.062,0,583335936,63649091584,271675392,2677030912,0,24576,0,4,246,334,0,0,0,60,90,0,3221221376,7,8,0,0,0
11-12 23:21:48,0,0.062,99.938,0,0,583335936,63649091584,271675392,2677030912,0,0,0,0,1855,342,0,0,0,75,93,0,3221221376,7,8,0,0,0
11-12 23:21:49,0,0.125,99.875,0,0,583335936,63649091584,271675392,2677030912,0,0,0,0,760,334,0,0,0,60,85,0,3221221376,7,8,0,0,0
11-12 23:21:50,0.062,0.062,99.875,0,0,583335936,63649091584,271675392,2677030912,0,0,0,0,485,334,0,0,0,69,113,0,3221221376,7,8,0,0,0
11-12 23:21:51,0,0.125,99.875,0,0,583585792,63648837632,271675392,2677035008,0,0,0,0,520,334,0,0,0,75,105,0,3221221376,7,8,0,0,0
11-12 23:21:52,0,0.063,99.937,0,0,583585792,63648837632,271675392,2677035008,0,0,0,0,305,334,0,0,0,49,81,0,3221221376,7,8,0,0,0
11-12 23:21:53,0.062,0.062,99.875,0,0,583585792,63648837632,271675392,2677035008,0,49152,0,6,366,334,0,0,0,62,93,0,3221221376,7,8,0,0,0
11-12 23:21:54,0,0.125,99.875,0,0,583585792,63648837632,271675392,2677035008,0,0,0,0,947,402,0,0,0,87,127,0,3221221376,7,8,0,0,0
11-12 23:21:55,0.062,0.062,99.875,0,0,583577600,63648845824,271675392,2677035008,0,0,0,0,306,334,0,0,0,51,81,0,3221221376,7,8,0,0,0
11-12 23:21:56,0,0.063,99.937,0,0,583458816,63648964608,271675392,2677035008,0,0,0,0,887,334,0,0,0,83,113,0,3221221376,7,8,0,0,0
11-12 23:21:57,0,0.125,99.875,0,0,583450624,63648972800,271675392,2677035008,0,0,0,0,880,334,0,0,0,79,101,0,3221221376,7,8,0,0,0
11-12 23:21:58,0,0.063,99.937,0,0,583442432,63648980992,271675392,2677035008,0,0,0,0,245,334,0,0,0,64,115,0,3221221376,7,8,0,0,0
11-12 23:21:59,0.062,0.062,99.813,0.062,0,583442432,63648980992,271675392,2677035008,0,24576,0,4,546,334,0,0,0,65,93,0,3221221376,7,8,0,0,0
11-12 23:22:00,0,0.125,99.875,0,0,583442432,63648980992,271675392,2677035008,0,16384,0,2,425,342,0,0,0,54,77,0,3221221376,7,8,0,0,0
11-12 23:22:01,0.062,0.062,99.875,0,0,583442432,63648980992,271675392,2677035008,0,0,0,0,366,342,0,0,0,79,109,0,3221221376,7,8,0,0,0
11-12 23:22:02,0,0.063,99.937,0,0,583434240,63648989184,271675392,2677035008,0,0,0,0,759,334,0,0,0,73,123,0,3221221376,7,8,0,0,0
11-12 23:22:03,0,0.125,99.875,0,0,583434240,63648989184,271675392,2677035008,0,0,0,0,126,334,0,0,0,48,76,0,3221221376,7,8,0,0,0
11-12 23:22:04,0.062,0.062,99.875,0,0,583434240,63648989184,271675392,2677035008,0,0,0,0,485,334,0,0,0,62,85,0,3221221376,7,8,0,0,0
11-12 23:22:05,0.062,0.062,99.875,0,0,583434240,63648989184,271675392,2677035008,0,49152,0,10,648,334,0,0,0,69,97,0,3221221376,7,8,0,0,0
11-12 23:22:06,0,0.125,99.875,0,0,583180288,63649243136,271675392,2677035008,0,0,0,0,841,570,0,0,0,131,179,0,3221221376,7,8,0,0,0
11-12 23:22:07,0,0.125,99.875,0,0,583180288,63649243136,271675392,2677035008,0,0,0,0,1035,400,0,0,0,61,87,0,3221221376,7,8,0,0,0
11-12 23:22:08,0,0.063,99.937,0,0,583180288,63649243136,271675392,2677035008,0,0,0,0,365,334,0,0,0,56,86,0,3221221376,7,8,0,0,0
11-12 23:22:09,0.062,0.062,99.875,0,0,583180288,63649243136,271675392,2677035008,0,0,0,0,186,334,0,0,0,47,77,0,3221221376,7,8,0,0,0
11-12 23:22:10,0,0.063,99.937,0,0,583180288,63649243136,271675392,2677035008,0,0,0,0,830,334,0,0,0,74,121,0,3221221376,7,8,0,0,0
11-12 23:22:11,0.062,0.125,99.812,0,0,583315456,63649107968,271675392,2677035008,0,24576,0,4,708,334,0,0,0,87,121,0,3221221376,7,8,0,0,0
11-12 23:22:12,0,0.062,99.938,0,0,583315456,63649107968,271675392,2677035008,0,0,0,0,485,342,0,0,0,51,79,0,3221221376,7,8,0,0,0
11-12 23:22:13,0,0.063,99.937,0,0,583315456,63649107968,271675392,2677035008,0,0,0,0,306,334,0,0,0,50,79,0,3221221376,7,8,0,0,0
11-12 23:22:14,0.062,0.125,99.813,0,0,583307264,63649116160,271675392,2677035008,0,0,0,0,425,334,0,0,0,91,124,0,3221221376,7,8,0,0,0
11-12 23:22:15,0,0.063,99.937,0,0,583307264,63649116160,271675392,2677035008,0,0,0,0,648,438,0,0,0,72,89,0,3221221376,7,8,0,0,0
11-12 23:22:16,0.062,0.125,99.813,0,0,583442432,63648980992,271675392,2677035008,0,0,0,0,699,334,0,0,0,101,116,0,3221221376,7,8,0,0,0
11-12 23:22:17,0,0.062,99.875,0.062,0,583442432,63648980992,271675392,2677035008,0,24576,0,4,366,334,0,0,0,69,80,0,3221221376,7,8,0,0,0
11-12 23:22:18,0,0.063,99.937,0,0,583434240,63648989184,271675392,2677035008,0,0,0,0,587,342,0,0,0,75,115,0,3221221376,7,8,0,0,0
11-12 23:22:19,0.062,0.125,99.813,0,0,583434240,63648989184,271675392,2677035008,0,0,0,0,592,668,0,0,0,58,82,0,3221221376,7,8,0,0,0
11-12 23:22:20,0,0.062,99.938,0,0,583434240,63648989184,271675392,2677035008,0,0,0,0,665,394,0,0,0,55,75,0,3221221376,7,8,0,0,0
11-12 23:22:21,0,0.125,99.875,0,0,583434240,63648989184,271675392,2677035008,0,0,0,0,426,334,0,0,0,76,108,0,3221221376,7,8,0,0,0
11-12 23:22:22,0,0.062,99.938,0,0,583430144,63648989184,271675392,2677039104,0,0,0,0,305,334,0,0,0,65,115,0,3221221376,7,8,0,0,0
11-12 23:22:23,0.062,0.125,99.812,0,0,583430144,63648989184,271675392,2677039104,0,49152,0,6,486,334,0,0,0,65,93,0,3221221376,7,8,0,0,0
11-12 23:22:24,0,0.063,99.937,0,0,583421952,63648997376,271675392,2677039104,0,0,0,0,1059,342,0,0,0,78,103,0,3221221376,7,8,0,0,0
11-12 23:22:25,0,0.062,99.938,0,0,583421952,63648997376,271675392,2677039104,0,0,0,0,306,334,0,0,0,49,79,0,3221221376,7,8,0,0,0
11-12 23:22:26,0.062,0.125,99.813,0,0,583430144,63648989184,271675392,2677039104,0,0,0,0,425,334,0,0,0,97,143,0,3221221376,7,8,0,0,0
11-12 23:22:27,0,0.125,99.875,0,0,583430144,63648989184,271675392,2677039104,0,0,0,0,126,334,0,0,0,47,76,0,3221221376,7,8,0,0,0
11-12 23:22:28,0,0.063,99.937,0,0,583430144,63648989184,271675392,2677039104,0,0,0,0,365,334,0,0,0,49,75,0,3221221376,7,8,0,0,0
11-12 23:22:29,0,0.062,99.875,0.062,0,583430144,63648989184,271675392,2677039104,0,24576,0,4,528,334,0,0,0,67,97,0,3221221376,7,8,0,0,0
11-12 23:22:30,0.062,0.125,99.813,0,0,583430144,63648989184,271675392,2677039104,0,0,0,0,485,342,0,0,0,69,117,0,3221221376,7,8,0,0,0
11-12 23:22:31,0,0.063,99.937,0,0,583303168,63649116160,271675392,2677039104,0,16384,0,2,640,334,0,0,0,91,111,0,3221221376,7,8,0,0,0
11-12 23:22:32,0,0.063,99.937,0,0,583303168,63649116160,271675392,2677039104,0,0,0,0,305,342,0,0,0,50,84,0,3221221376,7,8,0,0,0
11-12 23:22:33,0,0.125,99.875,0,0,583303168,63649116160,271675392,2677039104,0,0,0,0,486,334,0,0,0,52,79,0,3221221376,7,8,0,0,0
