"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-29.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node29_128.110.153.208_direct::rf16_s2_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:21:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:21:25,2.033,0.436,97.529,0.003,0,877273088,64108277760,234348544,2027229184,3171.570,562545.723,0.246,7.875,0,0,57.300,57.895,57.070,1223.592,12516.890,0,3221221376,10,10,0,0,2
11-12 23:21:26,12.227,7.112,80.661,0,0,875532288,64303509504,234348544,1836961792,0,0,0,0,1932,2242,0,0,0,1326,403,0,3221221376,10,9,0,0,2
11-12 23:21:27,13.255,7.405,79.340,0,0,882003968,64297037824,234348544,1836974080,0,1122304,0,182,5164,3699,0,0,0,1689,570,0,3221221376,10,10,0,0,2
11-12 23:21:28,12.500,7.250,80.250,0,0,876326912,64303034368,234348544,1836642304,0,0,0,0,1948,2546,0,0,0,1575,581,0,3221221376,10,9,0,0,2
11-12 23:21:29,11.688,7.312,81,0,0,876314624,64303042560,234352640,1836642304,0,253952,0,6,837,588,0,0,0,1103,174,0,3221221376,10,9,0,0,2
11-12 23:21:30,12.110,6.929,80.961,0,0,876314624,64303042560,234352640,1836642304,0,0,0,0,366,426,0,0,0,1086,148,0,3221221376,10,9,0,0,2
11-12 23:21:31,11.805,7.183,81.012,0,0,876314624,64303042560,234352640,1836642304,0,0,0,0,999,478,0,0,0,1107,195,0,3221221376,10,9,0,0,2
11-12 23:21:32,12.414,6.675,80.911,0,0,876314624,64303042560,234352640,1836642304,0,0,0,0,598,648,0,0,0,1091,153,0,3221221376,10,9,0,0,2
11-12 23:21:33,11.610,7.491,80.899,0,0,876314624,64303042560,234352640,1836642304,0,0,0,0,1007,478,0,0,0,1108,183,0,3221221376,10,9,0,0,2
11-12 23:21:34,12.555,6.433,81.012,0,0,876314624,64303042560,234352640,1836642304,0,0,0,0,366,478,0,0,0,1098,169,0,3221221376,10,9,0,0,2
11-12 23:21:35,12.242,6.746,81.012,0,0,876314624,64303042560,234352640,1836642304,0,24576,0,4,1231,588,0,0,0,1117,210,0,3221221376,10,9,0,0,2
11-12 23:21:36,12.055,6.996,80.949,0,0,876314624,64303042560,234352640,1836642304,0,0,0,0,366,366,0,0,0,1089,150,0,3221221376,10,9,0,0,2
11-12 23:21:37,12.110,6.929,80.961,0,0,876314624,64303042560,234352640,1836642304,0,983040,0,144,545,418,0,0,0,1169,158,0,3221221376,10,9,0,0,2
11-12 23:21:38,12.375,6.562,81.062,0,0,876314624,64303042560,234352640,1836642304,0,0,0,0,366,486,0,0,0,1102,177,0,3221221376,10,9,0,0,2
11-12 23:21:39,11.632,7.317,81.051,0,0,876314624,64303042560,234352640,1836642304,0,0,0,0,657,708,0,0,0,1111,203,0,3221221376,10,9,0,0,2
11-12 23:21:40,11.478,7.611,80.911,0,0,876314624,64303042560,234352640,1836642304,0,0,0,0,641,418,0,0,0,1088,162,0,3221221376,10,9,0,0,2
11-12 23:21:41,11.062,7.875,81.062,0,0,876310528,64303042560,234356736,1836642304,0,32768,0,4,650,358,0,0,0,1106,184,0,3221221376,10,9,0,0,2
11-12 23:21:42,12.047,6.991,80.961,0,0,876310528,64303042560,234356736,1836642304,0,0,0,0,993,776,0,0,0,1102,163,0,3221221376,10,9,0,0,2
11-12 23:21:43,11.743,7.308,80.949,0,0,876310528,64303042560,234356736,1836642304,0,0,0,0,1462,418,0,0,0,1126,226,0,3221221376,10,9,0,0,2
11-12 23:21:44,11.486,7.553,80.961,0,0,876310528,64303042560,234356736,1836642304,0,0,0,0,186,358,0,0,0,1091,154,0,3221221376,10,9,0,0,2
11-12 23:21:45,12.055,6.933,81.012,0,0,876310528,64303042560,234356736,1836642304,0,0,0,0,879,588,0,0,0,1091,161,0,3221221376,10,9,0,0,2
11-12 23:21:46,12.008,6.942,81.051,0,0,876310528,64303042560,234356736,1836642304,0,0,0,0,246,358,0,0,0,1085,137,0,3221221376,10,9,0,0,2
11-12 23:21:47,12.055,6.933,81.012,0,0,876310528,64303042560,234356736,1836642304,0,24576,0,4,365,358,0,0,0,1102,192,0,3221221376,10,9,0,0,2
11-12 23:21:48,11.562,7.438,81,0,0,876310528,64303042560,234356736,1836642304,0,0,0,0,1856,486,0,0,0,1123,201,0,3221221376,10,9,0,0,2
11-12 23:21:49,11.805,7.183,81.012,0,0,876310528,64303042560,234356736,1836642304,0,0,0,0,1231,768,0,0,0,1100,156,0,3221221376,10,9,0,0,2
11-12 23:21:50,12.562,6.500,80.938,0,0,876838912,64302510080,234356736,1836646400,0,0,0,0,659,1759,0,0,0,1189,198,0,3221221376,10,10,0,0,2
11-12 23:21:51,12.492,6.558,80.949,0,0,876838912,64302510080,234356736,1836646400,0,0,0,0,1401,981,0,0,0,1112,202,0,3221221376,10,10,0,0,2
11-12 23:21:52,12.305,6.808,80.887,0,0,876343296,64303001600,234356736,1836650496,0,0,0,0,1056,1566,0,0,0,1274,284,0,3221221376,10,9,0,0,2
11-12 23:21:53,11.507,7.442,81.051,0,0,876269568,64303075328,234356736,1836650496,0,114688,0,8,545,478,0,0,0,1110,186,0,3221221376,10,9,0,0,2
11-12 23:21:54,11.868,7.121,81.012,0,0,876261376,64303083520,234356736,1836650496,0,0,0,0,1008,546,0,0,0,1108,172,0,3221221376,10,9,0,0,2
11-12 23:21:55,11.430,7.620,80.949,0,0,876261376,64303083520,234356736,1836650496,0,0,0,0,657,648,0,0,0,1102,188,0,3221221376,10,9,0,0,2
11-12 23:21:56,11.805,7.183,81.012,0,0,876261376,64303083520,234356736,1836650496,0,0,0,0,888,478,0,0,0,1094,159,0,3221221376,10,9,0,0,2
11-12 23:21:57,11.938,7,81.062,0,0,876261376,64303083520,234356736,1836650496,0,0,0,0,999,418,0,0,0,1094,160,0,3221221376,10,9,0,0,2
11-12 23:21:58,11.985,7.054,80.961,0,0,876261376,64303083520,234356736,1836650496,0,0,0,0,246,418,0,0,0,1096,173,0,3221221376,10,9,0,0,2
11-12 23:21:59,12.430,6.558,80.949,0.062,0,876261376,64303083520,234356736,1836650496,0,24576,0,4,837,588,0,0,0,1115,195,0,3221221376,10,9,0,0,2
11-12 23:22:00,12.484,6.554,80.961,0,0,876261376,64303083520,234356736,1836650496,0,0,0,0,318,732,0,0,0,1084,143,0,3221221376,10,9,0,0,2
11-12 23:22:01,12.242,6.808,80.949,0,0,876261376,64303083520,234356736,1836650496,0,0,0,0,485,358,0,0,0,1084,152,0,3221221376,10,9,0,0,2
11-12 23:22:02,11.993,6.996,81.012,0,0,876261376,64303083520,234356736,1836650496,0,0,0,0,992,828,0,0,0,1103,159,0,3221221376,10,9,0,0,2
