"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-18.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node18_128.110.153.230_direct::rf16_s2_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:21:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:21:25,0.882,0.204,98.909,0.004,0,1067741184,62611505152,261230592,3237273600,3201.387,404620.914,0.247,6.012,0,0,23.009,22.468,23.426,568.958,4692.424,0,3221221376,10,9,0,0,0
11-12 23:21:26,0.687,0.312,99.001,0,0,1071136768,62608105472,261230592,3237285888,0,0,0,0,4530,4123,0,0,0,478,476,0,3221221376,10,10,0,0,0
11-12 23:21:27,1.879,0.877,97.245,0,0,1070047232,62821384192,261230592,3027529728,0,1630208,0,370,6083,5224,0,0,0,1135,905,0,3221221376,10,10,0,0,0
11-12 23:21:28,0.562,0.438,99,0,0,1068630016,62823120896,261230592,3027206144,0,0,0,0,2013,2425,0,0,0,600,586,0,3221221376,10,9,0,0,0
11-12 23:21:29,0.063,0.063,99.875,0,0,1068617728,62823120896,261242880,3027206144,0,245760,0,6,718,572,0,0,1,97,158,0,3221221376,10,9,0,0,0
11-12 23:21:30,0,0.062,99.938,0,0,1068617728,62823120896,261242880,3027206144,0,0,0,0,425,350,0,0,0,83,139,0,3221221376,10,9,0,0,0
11-12 23:21:31,0,0.063,99.937,0,0,1068617728,62823120896,261242880,3027206144,0,0,0,0,700,334,0,0,0,87,145,0,3221221376,10,9,0,0,0
11-12 23:21:32,0.062,0.125,99.813,0,0,1068617728,62823120896,261242880,3027206144,0,0,0,0,657,564,0,0,1,103,174,0,3221221376,10,9,0,0,0
11-12 23:21:33,0,0.063,99.937,0,0,1068617728,62823120896,261242880,3027206144,0,0,0,0,768,334,0,0,0,98,167,0,3221221376,10,9,0,0,0
11-12 23:21:34,0.062,0.062,99.875,0,0,1068617728,62823120896,261242880,3027206144,0,0,0,0,365,334,0,0,0,76,133,0,3221221376,10,9,0,0,0
11-12 23:21:35,0,0.125,99.813,0.062,0,1068617728,62823120896,261242880,3027206144,0,24576,0,4,1052,564,0,0,1,117,177,0,3221221376,10,9,0,0,0
11-12 23:21:36,0,0.063,99.937,0,0,1068617728,62823120896,261242880,3027206144,0,0,0,0,545,350,0,0,0,98,169,0,3221221376,10,9,0,0,0
11-12 23:21:37,0,0.063,99.937,0,0,1068617728,62823120896,261242880,3027206144,0,0,0,0,366,334,0,0,0,82,136,0,3221221376,10,9,0,0,0
11-12 23:21:38,0.062,0.125,99.813,0,0,1068617728,62823120896,261242880,3027206144,0,0,0,0,365,334,0,0,0,91,161,0,3221221376,10,9,0,0,0
11-12 23:21:39,0,0.063,99.937,0,0,1068617728,62823120896,261242880,3027206144,0,0,0,0,430,898,0,0,1,85,144,0,3221221376,10,9,0,0,0
11-12 23:21:40,0.062,0.062,99.875,0,0,1068617728,62823120896,261242880,3027206144,0,0,0,0,700,334,0,0,0,98,170,0,3221221376,10,9,0,0,0
11-12 23:21:41,0,0.063,99.937,0,0,1068617728,62823120896,261242880,3027206144,0,24576,0,4,186,334,0,0,0,94,151,0,3221221376,10,9,0,0,0
11-12 23:21:42,0,0.063,99.937,0,0,1068617728,62823120896,261242880,3027206144,0,0,0,0,1277,572,0,0,1,107,159,0,3221221376,10,9,0,0,0
11-12 23:21:43,0.062,0.125,99.813,0,0,1068617728,62823120896,261242880,3027206144,0,0,0,0,1283,334,0,0,0,109,174,0,3221221376,10,9,0,0,0
11-12 23:21:44,0,0.125,99.875,0,0,1068617728,62823120896,261242880,3027206144,0,0,0,0,305,334,0,0,0,96,169,0,3221221376,10,9,0,0,0
11-12 23:21:45,0,0.063,99.937,0,0,1068617728,62823120896,261242880,3027206144,0,0,0,0,760,564,0,0,1,97,155,0,3221221376,10,9,0,0,0
11-12 23:21:46,0.062,0.062,99.875,0,0,1068584960,62823153664,261242880,3027206144,0,0,0,0,365,334,0,0,0,92,152,0,3221221376,10,9,0,0,0
11-12 23:21:47,0,0.125,99.812,0.062,0,1068580864,62823153664,261246976,3027206144,0,24576,0,4,246,334,0,0,0,87,145,0,3221221376,10,9,0,0,0
11-12 23:21:48,0,0.063,99.937,0,0,1068580864,62823153664,261246976,3027206144,0,0,0,0,1855,342,0,0,0,135,212,0,3221221376,10,9,0,0,0
11-12 23:21:49,0.062,0.062,99.875,0,0,1068580864,62823153664,261246976,3027206144,0,0,0,0,932,564,0,0,1,95,149,0,3221221376,10,9,0,0,0
11-12 23:21:50,0.062,0.125,99.813,0,0,1068576768,62823153664,261246976,3027210240,0,0,0,0,485,334,0,0,0,80,135,0,3221221376,10,9,0,0,0
11-12 23:21:51,0,0.063,99.937,0,0,1068576768,62823153664,261246976,3027210240,0,0,0,0,520,334,0,0,0,83,145,0,3221221376,10,9,0,0,0
11-12 23:21:52,0,0.063,99.937,0,0,1068576768,62823153664,261246976,3027210240,0,0,0,0,489,898,0,0,1,102,176,0,3221221376,10,9,0,0,0
11-12 23:21:53,0.062,0.062,99.875,0,0,1068576768,62823153664,261246976,3027210240,0,49152,0,6,306,334,0,0,0,109,185,0,3221221376,10,9,0,0,0
11-12 23:21:54,0,0.063,99.937,0,0,1068576768,62823153664,261246976,3027210240,0,0,0,0,947,342,0,0,0,101,147,0,3221221376,10,9,0,0,0
11-12 23:21:55,0.062,0.125,99.813,0,0,1068576768,62823153664,261246976,3027210240,0,0,0,0,598,624,0,0,1,111,156,0,3221221376,10,9,0,0,0
11-12 23:21:56,0,0.063,99.937,0,0,1068576768,62823153664,261246976,3027210240,0,0,0,0,887,334,0,0,0,103,174,0,3221221376,10,9,0,0,0
11-12 23:21:57,0.062,0.062,99.875,0,0,1068576768,62823153664,261246976,3027210240,0,0,0,0,760,334,0,0,0,107,155,0,3221221376,10,9,0,0,0
11-12 23:21:58,0,0.125,99.875,0,0,1068511232,62823219200,261246976,3027210240,0,1187840,0,274,365,334,0,0,0,225,178,0,3221221376,10,9,0,0,0
11-12 23:21:59,0.062,0.062,99.875,0,0,1068511232,62823219200,261246976,3027210240,0,32768,0,4,718,572,0,0,1,103,155,0,3221221376,10,9,0,0,0
11-12 23:22:00,0,0.063,99.937,0,0,1068511232,62823219200,261246976,3027210240,0,0,0,0,425,350,0,0,0,94,165,0,3221221376,10,9,0,0,0
11-12 23:22:01,0,0.125,99.875,0,0,1068511232,62823219200,261246976,3027210240,0,0,0,0,366,334,0,0,0,81,137,0,3221221376,10,9,0,0,0
11-12 23:22:02,0,0.063,99.937,0,0,1068511232,62823219200,261246976,3027210240,0,0,0,0,871,564,0,0,1,92,149,0,3221221376,10,9,0,0,0
11-12 23:22:03,0.062,0.062,99.875,0,0,1068511232,62823219200,261246976,3027210240,0,204800,0,40,186,334,0,0,0,106,165,0,3221221376,10,9,0,0,0
11-12 23:22:04,0,0.063,99.937,0,0,1068511232,62823219200,261246976,3027210240,0,0,0,0,485,342,0,0,0,101,173,0,3221221376,10,9,0,0,0
11-12 23:22:05,0.187,0.125,99.625,0.062,0,1069027328,62822703104,261246976,3027210240,0,24576,0,4,2915,2883,0,0,1,207,189,0,3221221376,10,10,0,0,0
11-12 23:22:06,1.437,0.687,97.876,0,0,1068908544,62822821888,261246976,3027210240,0,0,0,0,3425,3455,0,0,0,836,873,0,3221221376,10,9,0,0,0
11-12 23:22:07,0,0.063,99.937,0,0,1068892160,62822838272,261246976,3027210240,0,0,0,0,641,350,0,0,0,86,148,0,3221221376,10,9,0,0,0
11-12 23:22:08,1.814,0.750,97.436,0,0,1068834816,62822891520,261246976,3027218432,0,0,0,0,6454,6026,0,0,0,1061,998,0,3221221376,10,9,0,0,0
11-12 23:22:09,0,0.063,99.937,0,0,1068826624,62822899712,261246976,3027214336,0,0,0,0,418,646,0,0,1,87,151,0,3221221376,10,9,0,0,0
11-12 23:22:10,0.125,0.125,99.750,0,0,1069502464,62822223872,261246976,3027214336,0,0,0,0,2306,1801,0,0,0,171,159,0,3221221376,10,10,0,0,0
11-12 23:22:11,1.877,0.501,97.622,0,0,1068326912,62823399424,261246976,3027218432,0,139264,0,8,10670,4355,0,0,0,950,912,0,3221221376,10,9,0,0,0
11-12 23:22:12,0,0.125,99.875,0,0,1068326912,62823399424,261246976,3027214336,0,0,0,0,1002,588,0,0,1,108,185,0,3221221376,10,9,0,0,0
