"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-28.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node28_128.110.153.182_direct::rf16_s2_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:21:25 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:21:25,2.007,0.378,97.612,0.003,0,900034560,64064221184,234196992,2047983616,3172.798,564672.399,0.246,7.981,0,0,61.554,63.096,62.263,1282.687,13258.022,0,3221221376,10,10,0,0,0
11-12 23:21:26,0.062,0.562,99.375,0,0,897323008,64281620480,234196992,1837490176,0,0,0,0,1710,1940,0,0,0,281,403,0,3221221376,10,9,0,0,0
11-12 23:21:27,0.313,0.250,99.437,0,0,900247552,64278695936,234196992,1837494272,0,0,0,0,4978,3535,0,0,0,420,481,0,3221221376,10,10,0,0,0
11-12 23:21:28,1.187,0.437,98.376,0,0,898207744,64281063424,234196992,1837166592,0,0,0,0,1768,2334,0,0,0,645,635,0,3221221376,10,9,0,0,0
11-12 23:21:29,0,0,100,0,0,898207744,64281063424,234196992,1837166592,0,0,0,0,837,572,0,0,0,91,154,0,3221221376,10,9,0,0,0
11-12 23:21:30,0,0.125,99.813,0.062,0,898203648,64281063424,234201088,1837166592,0,294912,0,10,306,334,0,0,0,93,160,0,3221221376,10,9,0,0,0
11-12 23:21:31,0,0,100,0,0,898203648,64281063424,234201088,1837166592,0,0,0,0,819,342,0,0,0,108,187,0,3221221376,10,9,0,0,0
11-12 23:21:32,0.062,0.062,99.875,0,0,898203648,64281063424,234201088,1837166592,0,1794048,0,354,538,564,0,0,0,264,151,0,3221221376,10,9,0,0,0
11-12 23:21:33,0,0.063,99.937,0,0,898203648,64281063424,234201088,1837166592,0,0,0,0,887,342,0,0,0,107,177,0,3221221376,10,9,0,0,0
11-12 23:21:34,0.062,0.062,99.875,0,0,898203648,64281063424,234201088,1837166592,0,0,0,0,246,334,0,0,0,77,139,0,3221221376,10,9,0,0,0
11-12 23:21:35,0.062,0.062,99.875,0,0,898203648,64281063424,234201088,1837166592,0,0,0,0,1171,564,0,0,0,124,198,0,3221221376,10,9,0,0,0
11-12 23:21:36,0,0.063,99.937,0,0,898203648,64281063424,234201088,1837166592,0,32768,0,4,426,334,0,0,0,98,156,0,3221221376,10,9,0,0,0
11-12 23:21:37,0.062,0.062,99.875,0,0,898203648,64281063424,234201088,1837166592,0,0,0,0,485,342,0,0,0,86,149,0,3221221376,10,9,0,0,0
11-12 23:21:38,0.062,0.125,99.813,0,0,898203648,64281063424,234201088,1837166592,0,0,0,0,246,334,0,0,0,98,173,0,3221221376,10,9,0,0,0
11-12 23:21:39,0,0,100,0,0,898203648,64281063424,234201088,1837166592,0,0,0,0,537,564,0,0,0,109,189,0,3221221376,10,9,0,0,0
11-12 23:21:40,0.062,0.125,99.813,0,0,898203648,64281063424,234201088,1837166592,0,0,0,0,581,334,0,0,0,83,146,0,3221221376,10,9,0,0,0
11-12 23:21:41,0,0,100,0,0,898203648,64281063424,234201088,1837166592,0,0,0,0,650,334,0,0,0,90,155,0,3221221376,10,9,0,0,0
11-12 23:21:42,0,0.063,99.937,0,0,898203648,64281063424,234201088,1837166592,0,24576,0,4,813,564,0,0,0,102,163,0,3221221376,10,9,0,0,0
11-12 23:21:43,0.062,0.062,99.875,0,0,898203648,64281063424,234201088,1837166592,0,0,0,0,1402,342,0,0,0,128,219,0,3221221376,10,9,0,0,0
11-12 23:21:44,0.062,0.062,99.875,0,0,898203648,64281063424,234201088,1837166592,0,0,0,0,186,334,0,0,0,78,137,0,3221221376,10,9,0,0,0
11-12 23:21:45,0,0.125,99.875,0,0,898203648,64281063424,234201088,1837166592,0,0,0,0,879,564,0,0,0,100,163,0,3221221376,10,9,0,0,0
11-12 23:21:46,0,0.063,99.937,0,0,898203648,64281063424,234201088,1837166592,0,0,0,0,246,334,0,0,0,82,143,0,3221221376,10,9,0,0,0
11-12 23:21:47,0,0,100,0,0,898203648,64281063424,234201088,1837166592,0,0,0,0,365,334,0,0,0,102,181,0,3221221376,10,9,0,0,0
11-12 23:21:48,0.062,0.125,99.750,0.062,0,898199552,64281063424,234205184,1837166592,0,24576,0,4,1736,334,0,0,0,134,198,0,3221221376,10,9,0,0,0
11-12 23:21:49,0.063,0,99.937,0,0,898199552,64281063424,234205184,1837166592,0,0,0,0,1051,572,0,0,0,97,155,0,3221221376,10,9,0,0,0
11-12 23:21:50,0,0.125,99.875,0,0,898199552,64281063424,234205184,1837166592,0,0,0,0,366,334,0,0,0,84,141,0,3221221376,10,9,0,0,0
11-12 23:21:51,0,0,100,0,0,898195456,64281063424,234205184,1837170688,0,0,0,0,639,334,0,0,0,105,183,0,3221221376,10,9,0,0,0
11-12 23:21:52,0,0.063,99.937,0,0,898195456,64281063424,234205184,1837170688,0,0,0,0,358,564,0,0,0,84,145,0,3221221376,10,9,0,0,0
11-12 23:21:53,0.062,0.062,99.875,0,0,898195456,64281063424,234205184,1837170688,0,0,0,0,425,334,0,0,0,104,174,0,3221221376,10,9,0,0,0
11-12 23:21:54,0,0.125,99.875,0,0,898191360,64281063424,234209280,1837170688,0,49152,0,6,828,334,0,0,0,107,161,0,3221221376,10,9,0,0,0
