"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-15.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node15_128.110.153.217_solrj::rf4_s4_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:29:47 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:29:47,1.104,0.163,98.720,0.013,0,584704000,63790841856,287580160,2513326080,3114.773,806261.630,0.241,5.744,0,0,39.961,39.940,44.776,968.170,1353.271,0,3221221376,6,8,0,0,0
12-12 01:29:48,0,0,100,0,0,584134656,63791403008,287580160,2513342464,0,0,0,0,486,902,0,0,0,68,114,0,3221221376,6,8,0,0,0
12-12 01:29:49,0,0.125,99.875,0,0,584126464,63791411200,287580160,2513342464,0,0,0,0,890,334,0,0,0,114,176,0,3221221376,6,8,0,0,0
12-12 01:29:50,0,0.063,99.937,0,0,584126464,63791411200,287580160,2513342464,0,0,0,0,486,334,0,0,0,62,102,0,3221221376,6,8,0,0,0
12-12 01:29:51,0.063,0.063,99.875,0,0,584114176,63791411200,287592448,2513342464,0,3252224,0,592,579,334,0,0,0,368,121,0,3221221376,6,8,0,0,0
12-12 01:29:52,0,0.125,99.875,0,0,584105984,63791419392,287592448,2513342464,0,0,0,0,974,342,0,0,0,71,114,0,3221221376,6,8,0,0,0
12-12 01:29:53,0.062,0.062,99.875,0,0,584105984,63791419392,287592448,2513342464,0,0,0,0,305,334,0,0,0,81,146,0,3221221376,6,8,0,0,0
12-12 01:29:54,0,0.063,99.937,0,0,584241152,63791284224,287592448,2513342464,0,0,0,0,426,334,0,0,0,82,120,0,3221221376,6,8,0,0,0
12-12 01:29:55,0.062,0.062,99.875,0,0,584241152,63791284224,287592448,2513342464,0,0,0,0,425,334,0,0,0,61,101,0,3221221376,6,8,0,0,0
12-12 01:29:56,0,0.063,99.875,0.063,0,584364032,63791157248,287596544,2513342464,0,24576,0,4,366,334,0,0,0,67,108,0,3221221376,6,8,0,0,0
12-12 01:29:57,0.062,0.125,99.813,0,0,584364032,63791157248,287596544,2513342464,0,8192,0,2,819,342,0,0,0,96,142,0,3221221376,6,8,0,0,0
12-12 01:29:58,0,0.063,99.937,0,0,584364032,63791157248,287596544,2513342464,0,0,0,0,306,342,0,0,0,62,91,0,3221221376,6,8,0,0,0
12-12 01:29:59,0.062,0.125,99.813,0,0,584364032,63791157248,287596544,2513342464,0,0,0,0,365,334,0,0,0,82,118,0,3221221376,6,8,0,0,0
12-12 01:30:00,0,0.063,99.937,0,0,584364032,63791157248,287596544,2513342464,0,0,0,0,246,334,0,0,0,59,100,0,3221221376,6,8,0,0,0
12-12 01:30:01,0.062,0.062,99.875,0,0,584364032,63791157248,287596544,2513342464,0,0,0,0,365,334,0,0,0,74,127,0,3221221376,6,8,0,0,0
12-12 01:30:02,0,0.188,99.750,0.063,0,584351744,63791165440,287600640,2513342464,0,131072,0,20,126,334,0,0,0,152,220,0,3221221376,6,8,0,0,0
12-12 01:30:03,0.062,0.062,99.875,0,0,584224768,63791292416,287600640,2513342464,0,450560,0,102,827,342,0,0,0,128,133,0,3221221376,6,8,0,0,0
12-12 01:30:04,0.062,0.062,99.875,0,0,584495104,63791022080,287600640,2513342464,0,0,0,0,486,402,0,0,0,85,117,0,3221221376,6,8,0,0,0
12-12 01:30:05,0,0.125,99.875,0,0,584495104,63791022080,287600640,2513342464,0,0,0,0,1189,334,0,0,0,89,137,0,3221221376,6,8,0,0,0
12-12 01:30:06,0,0.063,99.937,0,0,584495104,63791022080,287600640,2513342464,0,0,0,0,366,334,0,0,0,61,101,0,3221221376,6,8,0,0,0
12-12 01:30:07,0.062,0.062,99.875,0,0,584495104,63791022080,287600640,2513342464,0,0,0,0,605,334,0,0,0,61,91,0,3221221376,6,8,0,0,0
12-12 01:30:08,0,0.063,99.937,0,0,584495104,63791022080,287600640,2513342464,0,98304,0,4,252,394,0,0,0,65,104,0,3221221376,6,8,0,0,0
12-12 01:30:09,0.062,0.125,99.813,0,0,584368128,63791149056,287600640,2513342464,0,81920,0,14,605,342,0,0,0,112,163,0,3221221376,6,8,0,0,0
12-12 01:30:10,0,0.063,99.937,0,0,584368128,63791149056,287600640,2513342464,0,0,0,0,546,446,0,0,0,64,98,0,3221221376,6,8,0,0,0
12-12 01:30:11,0,0.063,99.937,0,0,584368128,63791149056,287600640,2513342464,0,0,0,0,305,334,0,0,0,56,96,0,3221221376,6,8,0,0,0
12-12 01:30:12,0.062,0.062,99.875,0,0,584368128,63791149056,287600640,2513342464,0,0,0,0,820,400,0,0,0,66,102,0,3221221376,6,8,0,0,0
12-12 01:30:13,0,0.125,99.875,0,0,584364032,63791149056,287600640,2513346560,0,0,0,0,305,334,0,0,0,81,137,0,3221221376,6,8,0,0,0
12-12 01:30:14,0.062,0.125,99.750,0.062,0,584364032,63791149056,287600640,2513346560,0,49152,0,6,606,334,0,0,0,94,129,0,3221221376,6,8,0,0,0
12-12 01:30:15,0,0.063,99.937,0,0,584372224,63791140864,287600640,2513346560,0,32768,0,6,377,684,0,0,0,69,104,0,3221221376,6,8,0,0,0
12-12 01:30:16,0,0.063,99.937,0,0,584372224,63791140864,287600640,2513346560,0,0,0,0,768,342,0,0,0,65,103,0,3221221376,6,8,0,0,0
12-12 01:30:17,0.062,0.062,99.875,0,0,584372224,63791140864,287600640,2513346560,0,0,0,0,545,334,0,0,0,76,128,0,3221221376,6,8,0,0,0
