"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-22.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node22_128.110.153.136_solrj::rf4_s4_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:29:47 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:29:47,0.821,0.203,98.972,0.004,0,674426880,63222689792,263086080,3021611008,3123.041,407068.179,0.241,6.044,0,0,18.453,23.756,17.835,484.091,4527.344,0,3221221376,10,10,0,1,0
12-12 01:29:48,0.312,0.188,99.500,0,0,674648064,63222480896,263086080,3021590528,0,1908736,0,368,5504,5117,0,0,0,552,560,0,3221221376,10,10,0,1,0
12-12 01:29:49,1.315,0.438,98.247,0,0,674463744,63222792192,263086080,3021463552,0,0,0,0,1952,2473,0,0,0,739,727,0,3221221376,10,9,0,1,0
12-12 01:29:50,0,0.063,99.937,0,0,674455552,63222800384,263086080,3021463552,0,0,0,0,777,580,2,1,0,90,149,0,3221221376,10,9,0,1,0
12-12 01:29:51,0,0.125,99.875,0,0,674439168,63222816768,263086080,3021463552,0,0,0,0,460,350,0,0,0,98,176,0,3221221376,10,9,0,1,0
12-12 01:29:52,0,0.063,99.937,0,0,674439168,63222816768,263086080,3021463552,0,0,0,0,1093,334,0,0,0,111,191,0,3221221376,10,9,0,1,0
12-12 01:29:53,0,0.063,99.937,0,0,674439168,63222816768,263086080,3021463552,0,0,0,0,358,564,2,1,0,84,153,0,3221221376,10,9,0,1,0
12-12 01:29:54,0,0.125,99.813,0.062,0,674439168,63222816768,263090176,3021459456,0,180224,0,4,545,350,0,0,0,96,158,0,3221221376,10,9,0,1,0
12-12 01:29:55,0,0.063,99.937,0,0,674435072,63222816768,263090176,3021463552,0,0,0,0,306,350,0,0,0,77,140,0,3221221376,10,9,0,1,0
12-12 01:29:56,0,0.063,99.937,0,0,674435072,63222816768,263090176,3021463552,0,0,0,0,657,564,2,1,0,123,243,0,3221221376,10,9,0,1,0
12-12 01:29:57,0,0.125,99.875,0,0,674435072,63222816768,263090176,3021463552,0,0,0,0,700,410,0,0,0,91,150,0,3221221376,10,9,0,1,0
12-12 01:29:58,0,0.063,99.937,0,0,674435072,63222816768,263090176,3021463552,0,1400832,0,308,605,394,0,0,0,226,157,0,3221221376,10,9,0,1,0
12-12 01:29:59,0,0.063,99.937,0,0,674435072,63222816768,263090176,3021463552,0,0,0,0,186,350,0,0,0,85,145,0,3221221376,10,9,0,1,0
12-12 01:30:00,0,0.125,99.875,0,0,674435072,63222816768,263090176,3021463552,0,32768,0,4,597,564,2,1,0,113,238,0,3221221376,10,9,0,1,0
