"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-8.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node8_128.110.153.189_solrj::rf4_s4_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:29:47 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:29:47,1.148,0.176,98.663,0.012,0,583700480,63843532800,276303872,2479050752,3111.570,822525.195,0.240,4.415,0,0,57.811,51.691,52.767,1212.842,1643.734,0,3221221376,6,8,0,0,0
12-12 01:29:48,0,0.125,99.875,0,0,582991872,63844237312,276303872,2479071232,0,0,0,0,486,968,0,0,0,69,110,0,3221221376,6,8,0,0,0
12-12 01:29:49,0,0.062,99.938,0,0,582991872,63844237312,276303872,2479071232,0,0,0,0,545,334,0,0,0,55,86,0,3221221376,6,8,0,0,0
12-12 01:29:50,0,0.125,99.875,0,0,583077888,63844147200,276307968,2479071232,0,3063808,0,584,486,334,0,0,0,358,187,0,3221221376,6,8,0,0,0
12-12 01:29:51,0,0.062,99.938,0,0,583077888,63844147200,276307968,2479071232,0,0,0,0,579,342,0,0,0,65,99,0,3221221376,6,8,0,0,0
12-12 01:29:52,0.063,0.063,99.875,0,0,583213056,63844012032,276307968,2479071232,0,0,0,0,974,334,0,0,0,86,124,0,3221221376,6,8,0,0,0
12-12 01:29:53,0,0.062,99.938,0,0,583213056,63844012032,276307968,2479071232,0,0,0,0,305,334,0,0,0,51,85,0,3221221376,6,8,0,0,0
12-12 01:29:54,0,0.125,99.875,0,0,583213056,63844012032,276307968,2479071232,0,0,0,0,426,334,0,0,0,78,129,0,3221221376,6,8,0,0,0
12-12 01:29:55,0,0.063,99.937,0,0,583213056,63844012032,276307968,2479071232,0,0,0,0,425,334,0,0,0,55,88,0,3221221376,6,8,0,0,0
12-12 01:29:56,0,0.062,99.875,0.062,0,583213056,63844012032,276307968,2479071232,0,24576,0,4,366,334,0,0,0,63,97,0,3221221376,6,8,0,0,0
12-12 01:29:57,0,0.125,99.875,0,0,583213056,63844012032,276307968,2479071232,0,0,0,0,819,342,0,0,0,84,107,0,3221221376,6,8,0,0,0
12-12 01:29:58,0,0.063,99.937,0,0,583213056,63844012032,276307968,2479071232,0,0,0,0,366,334,0,0,0,70,121,0,3221221376,6,8,0,0,0
12-12 01:29:59,0,0.062,99.938,0,0,583213056,63844012032,276307968,2479071232,0,0,0,0,305,334,0,0,0,53,83,0,3221221376,6,8,0,0,0
12-12 01:30:00,0,0.063,99.937,0,0,583213056,63844012032,276307968,2479071232,0,0,0,0,246,334,0,0,0,51,88,0,3221221376,6,8,0,0,0
12-12 01:30:01,0,0.125,99.875,0,0,583213056,63844012032,276307968,2479071232,0,139264,0,30,365,334,0,0,0,71,87,0,3221221376,6,8,0,0,0
12-12 01:30:02,0,0.125,99.812,0.063,0,583696384,63843528704,276307968,2479071232,0,106496,0,12,126,342,0,0,0,193,275,0,3221221376,6,8,0,0,0
12-12 01:30:03,0,0.063,99.937,0,0,583704576,63843520512,276307968,2479071232,0,0,0,0,887,342,0,0,0,68,94,0,3221221376,6,8,0,0,0
12-12 01:30:04,0,0.063,99.937,0,0,583704576,63843520512,276307968,2479071232,0,0,0,0,366,334,0,0,0,62,95,0,3221221376,6,8,0,0,0
12-12 01:30:05,0,0.125,99.875,0,0,583704576,63843520512,276307968,2479071232,0,0,0,0,1249,334,0,0,0,67,97,0,3221221376,6,8,0,0,0
12-12 01:30:06,0,0.063,99.937,0,0,583704576,63843520512,276307968,2479071232,0,0,0,0,306,334,0,0,0,70,121,0,3221221376,6,8,0,0,0
12-12 01:30:07,0.063,0.063,99.875,0,0,583839744,63843385344,276307968,2479071232,0,516096,0,102,605,334,0,0,0,142,123,0,3221221376,6,8,0,0,0
12-12 01:30:08,0,0.062,99.938,0,0,583839744,63843385344,276307968,2479071232,0,0,0,0,186,342,0,0,0,54,86,0,3221221376,6,8,0,0,0
12-12 01:30:09,0,0.063,99.937,0,0,583839744,63843385344,276307968,2479071232,0,0,0,0,665,334,0,0,0,57,87,0,3221221376,6,8,0,0,0
12-12 01:30:10,0,0.125,99.875,0,0,583839744,63843385344,276307968,2479071232,0,0,0,0,831,334,0,0,0,74,121,0,3221221376,6,8,0,0,0
12-12 01:30:11,0,0.062,99.938,0,0,583839744,63843385344,276307968,2479071232,0,0,0,0,305,334,0,0,0,54,89,0,3221221376,6,8,0,0,0
12-12 01:30:12,0,0.063,99.937,0,0,583839744,63843385344,276307968,2479071232,0,81920,0,14,760,334,0,0,0,93,120,0,3221221376,6,8,0,0,0
12-12 01:30:13,0,0.063,99.937,0,0,583835648,63843385344,276307968,2479075328,0,49152,0,6,305,342,0,0,0,65,104,0,3221221376,6,8,0,0,0
