"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-17.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node17_128.110.153.190_solrj::rf4_s4_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:29:47 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:29:47,1.050,0.237,98.709,0.004,0,679563264,63218319360,262529024,3019120640,3130.864,423673.909,0.242,6.440,0,0,28.440,28.237,27.553,673.416,5899.800,0,3221221376,10,10,0,1,0
12-12 01:29:48,0.250,0.125,99.625,0,0,678395904,63219486720,262529024,3019096064,0,0,0,0,4474,4690,0,0,0,495,427,0,3221221376,10,10,0,1,0
12-12 01:29:49,1.691,0.438,97.808,0.063,0,677556224,63220453376,262529024,3018969088,0,204800,0,8,3120,3150,0,0,0,782,844,0,3221221376,10,9,0,1,0
12-12 01:29:50,0.188,0.125,99.688,0,0,678526976,63219482624,262529024,3018969088,0,0,0,0,3230,2925,0,0,0,211,198,0,3221221376,10,10,0,1,0
12-12 01:29:51,1.690,0.814,97.497,0,0,678408192,63219597312,262529024,3018973184,0,0,0,0,13649,5763,0,0,0,1102,1006,0,3221221376,10,10,0,1,0
12-12 01:29:52,35.799,21.442,42.759,0,0,920563712,62977441792,262529024,3018981376,0,2154496,0,488,3623,2353,0,0,0,3331,1829733,0,3221221376,10,10,0,1,0
12-12 01:29:53,59.938,14,26.062,0,0,1353519104,62544498688,262529024,3018985472,0,0,0,0,358,596,0,0,0,6419,966892,0,3221221376,10,10,0,1,0
12-12 01:29:54,0.062,0.062,99.875,0,0,1353519104,62544498688,262529024,3018985472,0,0,0,0,545,358,0,0,0,77,130,0,3221221376,10,10,0,1,0
12-12 01:29:55,0,0.125,99.875,0,0,1353646080,62544367616,262533120,3018985472,0,655360,0,12,306,334,0,0,0,115,192,0,3221221376,10,10,0,1,0
12-12 01:29:56,0,0.125,99.875,0,0,1353646080,62544367616,262533120,3018985472,0,0,0,0,657,580,0,0,0,99,189,0,3221221376,10,10,0,1,0
12-12 01:29:57,0,0.063,99.937,0,0,1353646080,62544367616,262533120,3018985472,0,0,0,0,640,334,0,0,0,85,143,0,3221221376,10,10,0,1,0
12-12 01:29:58,4.747,0.633,94.620,0,0,1392525312,62505480192,262533120,3018993664,0,0,0,0,29747,45551,16,15,22,1316,7976,0,3221221376,10,202,0,1,0
12-12 01:29:59,2.121,0.437,97.442,0,0,1395920896,62502051840,262533120,3018993664,0,0,0,0,314982,163676,1,7,10,421,2046,0,3221221376,10,211,1,1,0
12-12 01:30:00,11.388,1.307,87.306,0,0,1415221248,62482751488,262533120,3018993664,0,0,0,0,3106335,1624921,42,70,55,2595,7432,0,3221221376,10,239,0,1,0
12-12 01:30:01,11.757,1.960,86.283,0,0,1451663360,62446309376,262533120,3018993664,0,90112,0,8,7105042,3701926,115,121,141,3461,5376,0,3221221376,10,242,0,1,0
12-12 01:30:02,13.022,1.931,84.984,0.062,0,1489588224,62408376320,262537216,3018997760,0,1073152,0,220,5768223,3011827,91,116,128,3302,2749,0,3221221376,10,252,0,1,0
12-12 01:30:03,15.528,2.112,82.360,0,0,1540251648,62357712896,262537216,3018997760,0,0,0,0,7328114,3837345,112,118,135,4096,3685,0,3221221376,10,252,0,1,0
12-12 01:30:04,19.255,3.230,77.516,0,0,1601994752,62295969792,262537216,3018997760,0,0,0,0,12298875,6412216,123,151,240,5978,5482,0,3221221376,10,252,0,1,0
12-12 01:30:05,10.852,2.208,86.940,0,0,1609707520,62288257024,262537216,3018997760,0,0,0,0,10083998,5241675,123,157,168,4473,3693,0,3221221376,10,253,0,1,0
12-12 01:30:06,8.349,1.807,89.844,0,0,1615327232,62282637312,262537216,3018997760,0,0,0,0,7714967,4027324,90,109,118,3662,3023,0,3221221376,10,265,0,1,0
12-12 01:30:07,13.769,3.115,83.115,0,0,1627484160,62270480384,262537216,3018997760,0,0,0,0,12361514,6449797,127,171,241,5543,4800,0,3221221376,10,265,0,1,0
12-12 01:30:08,28.088,3.574,68.276,0.063,0,1653604352,62244360192,262537216,3018997760,0,98304,0,4,15769287,8211545,135,204,309,6737,6185,0,3221221376,10,265,0,1,0
12-12 01:30:09,24.375,1.938,73.688,0,0,1654833152,62243131392,262537216,3018997760,0,0,0,0,9781036,5069138,96,101,182,6292,4297,0,3221221376,10,139,0,71,0
12-12 01:30:10,3.252,0.063,96.685,0,0,1654976512,62242979840,262537216,3019005952,0,0,0,0,605,374,0,0,0,220,155,0,3221221376,10,139,0,71,0
12-12 01:30:11,0,0.125,99.875,0,0,1654976512,62242979840,262537216,3019005952,0,0,0,0,763,580,0,0,0,110,238,0,3221221376,10,139,0,71,0
12-12 01:30:12,0,0.125,99.875,0,0,1654976512,62242979840,262537216,3019005952,0,0,0,0,879,334,0,0,0,92,148,0,3221221376,10,139,0,71,0
12-12 01:30:13,0,0.125,99.875,0,0,1654976512,62242979840,262537216,3019005952,0,0,0,0,186,334,0,0,0,79,139,0,3221221376,10,139,0,71,0
12-12 01:30:14,14.035,1.880,84.085,0,0,997937152,62899974144,262537216,3019051008,0,65536,0,8,725,524,0,0,0,1186,459,0,3221221376,10,139,0,71,0
12-12 01:30:15,0.125,0.188,99.688,0,0,994004992,62903820288,262537216,3019137024,0,376832,0,70,1006,1329,0,0,0,231,393,0,3221221376,10,138,0,71,0
12-12 01:30:16,0,0.063,99.937,0,0,994004992,62903820288,262537216,3019137024,0,0,0,0,887,350,0,0,0,90,148,0,3221221376,10,138,0,71,0
12-12 01:30:17,1.501,0.688,97.811,0,0,994779136,62903046144,262537216,3019137024,0,1548288,0,328,5567,6656,0,0,0,1136,773,0,3221221376,10,139,0,71,0
