"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-4.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node4_128.110.153.224_solrj::rf4_s4_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:29:47 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:29:47,1.976,0.235,97.769,0.019,0,588083200,63800229888,291704832,2487312384,3113.707,1363629.057,0.240,5.675,0,0,84.014,81.547,76.898,1767.228,2155.882,0,3221221376,6,10,0,0,0
12-12 01:29:48,0.187,0.125,99.688,0,0,586006528,63802306560,291704832,2487308288,0,0,0,0,2225,3487,0,0,0,362,319,0,3221221376,6,9,0,0,0
12-12 01:29:49,0.063,0.063,99.875,0,0,585019392,63803293696,291704832,2487308288,0,0,0,0,1265,1142,0,0,0,165,166,0,3221221376,6,8,0,0,0
12-12 01:29:50,0,0.063,99.937,0,0,585011200,63803301888,291704832,2487308288,0,0,0,0,486,334,0,0,0,63,104,0,3221221376,6,8,0,0,0
12-12 01:29:51,0.062,0.125,99.750,0.062,0,585011200,63803301888,291704832,2487308288,0,262144,0,12,579,334,0,0,0,89,146,0,3221221376,6,8,0,0,0
12-12 01:29:52,0,0.125,99.875,0,0,585011200,63803301888,291704832,2487308288,0,0,0,0,974,342,0,0,0,94,140,0,3221221376,6,8,0,0,0
12-12 01:29:53,0,0.125,99.875,0,0,585011200,63803301888,291704832,2487308288,0,0,0,0,305,334,0,0,0,78,106,0,3221221376,6,8,0,0,0
12-12 01:29:54,0,0.063,99.937,0,0,585003008,63803310080,291704832,2487308288,0,0,0,0,426,334,0,0,0,55,94,0,3221221376,6,8,0,0,0
12-12 01:29:55,0.062,0.125,99.813,0,0,585003008,63803310080,291704832,2487308288,0,0,0,0,425,334,0,0,0,81,133,0,3221221376,6,8,0,0,0
12-12 01:29:56,0,0.063,99.937,0,0,585003008,63803310080,291704832,2487308288,0,0,0,0,366,334,0,0,0,59,91,0,3221221376,6,8,0,0,0
12-12 01:29:57,0.062,0.062,99.875,0,0,584871936,63803437056,291708928,2487308288,0,24576,0,4,819,334,0,0,0,103,139,0,3221221376,6,8,0,0,0
12-12 01:29:58,0,0.125,99.875,0,0,584871936,63803437056,291708928,2487308288,0,0,0,0,366,342,0,0,0,59,95,0,3221221376,6,8,0,0,0
12-12 01:29:59,0,0.063,99.937,0,0,584871936,63803437056,291708928,2487308288,0,0,0,0,305,334,0,0,0,74,131,0,3221221376,6,8,0,0,0
12-12 01:30:00,0,0.125,99.875,0,0,584871936,63803437056,291708928,2487308288,0,0,0,0,246,334,0,0,0,57,93,0,3221221376,6,8,0,0,0
12-12 01:30:01,0.062,0.062,99.875,0,0,584871936,63803437056,291708928,2487308288,0,0,0,0,365,334,0,0,0,59,94,0,3221221376,6,8,0,0,0
12-12 01:30:02,0.063,0.063,99.812,0.063,0,584753152,63803555840,291708928,2487308288,0,3022848,0,558,126,334,0,0,0,844,223,0,3221221376,6,8,0,0,0
12-12 01:30:03,0.062,0.062,99.875,0,0,584736768,63803572224,291708928,2487308288,0,0,0,0,887,342,0,0,0,91,151,0,3221221376,6,8,0,0,0
12-12 01:30:04,0,0.125,99.875,0,0,584736768,63803572224,291708928,2487308288,0,0,0,0,426,334,0,0,0,63,96,0,3221221376,6,8,0,0,0
12-12 01:30:05,0,0.063,99.937,0,0,584728576,63803580416,291708928,2487308288,0,0,0,0,1189,334,0,0,0,83,118,0,3221221376,6,8,0,0,0
12-12 01:30:06,0.062,0.125,99.813,0,0,584728576,63803580416,291708928,2487308288,0,0,0,0,306,334,0,0,0,59,100,0,3221221376,6,8,0,0,0
12-12 01:30:07,0.063,0.063,99.875,0,0,585244672,63803064320,291708928,2487308288,0,0,0,0,605,334,0,0,0,100,156,0,3221221376,6,8,0,0,0
12-12 01:30:08,0,0.062,99.875,0.062,0,585244672,63803064320,291708928,2487308288,0,98304,0,4,186,334,0,0,0,68,111,0,3221221376,6,8,0,0,0
12-12 01:30:09,0,0.125,99.875,0,0,585244672,63803064320,291708928,2487308288,0,0,0,0,665,342,0,0,0,63,94,0,3221221376,6,8,0,0,0
12-12 01:30:10,0,0.062,99.938,0,0,585244672,63803064320,291708928,2487308288,0,0,0,0,486,334,0,0,0,60,95,0,3221221376,6,8,0,0,0
