"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-1.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node1_128.110.153.193_solrj::rf4_s4_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:29:47 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:29:47,9.251,0.466,90.249,0.035,0,9257066496,51112833024,331825152,6384832512,3123.456,3208446.295,0.241,10.815,0,0,181.241,192.213,166.017,4211.181,4895.134,0,3221221376,11,39,43,6,0
12-12 01:29:48,0,0.062,99.938,0,0,9256628224,51113267200,331825152,6384836608,0,0,0,0,856,1362,0,0,1,156,288,0,3221221376,11,39,41,6,0
12-12 01:29:49,0.062,0.062,99.875,0,0,9256628224,51113267200,331825152,6384836608,0,0,0,0,901,978,0,0,1,145,287,0,3221221376,11,39,41,6,0
12-12 01:29:50,0.062,0.125,99.813,0,0,9256628224,51113267200,331825152,6384836608,0,0,0,0,2484,1968,0,2,1,172,329,0,3221221376,11,39,41,6,0
12-12 01:29:51,0.188,0,99.812,0,0,9256751104,51113140224,331825152,6384836608,0,172032,0,8,1003,718,0,0,1,139,277,0,3221221376,11,39,41,6,0
12-12 01:29:52,0.062,0.125,99.813,0,0,9256751104,51113140224,331825152,6384836608,0,0,0,0,944,670,0,0,1,135,277,0,3221221376,11,39,42,6,0
12-12 01:29:53,0,0.063,99.937,0,0,9256751104,51113140224,331825152,6384836608,0,0,0,0,2383,1898,0,2,1,170,285,0,3221221376,11,39,41,6,0
12-12 01:29:54,0.062,0.062,99.875,0,0,9256751104,51113140224,331825152,6384836608,0,0,0,0,730,730,0,0,1,125,249,0,3221221376,11,39,42,6,0
12-12 01:29:55,0,0.063,99.937,0,0,9256751104,51113140224,331825152,6384836608,0,0,0,0,729,822,0,0,1,134,254,0,3221221376,11,39,42,6,0
