"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-10.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node10_128.110.153.154_solrj::rf4_s4_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:29:47 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:29:47,1.108,0.158,98.722,0.013,0,583208960,63852167168,277184512,2469015552,3110.773,800456.713,0.240,4.280,0,0,42.868,43.115,36.330,953.700,1339.975,0,3221221376,6,8,0,0,0
12-12 01:29:48,0,0.062,99.938,0,0,583049216,63852322816,277184512,2469019648,0,0,0,0,605,902,0,0,0,87,142,0,3221221376,6,8,0,0,0
12-12 01:29:49,0,0.062,99.938,0,0,583049216,63852322816,277184512,2469019648,0,0,0,0,426,334,0,0,0,60,97,0,3221221376,6,8,0,0,0
12-12 01:29:50,0,0.125,99.875,0,0,583041024,63852331008,277184512,2469019648,0,0,0,0,617,668,0,0,0,71,104,0,3221221376,6,8,0,0,0
12-12 01:29:51,0.062,0.062,99.875,0,0,583041024,63852331008,277184512,2469019648,0,180224,0,10,460,334,0,0,0,72,119,0,3221221376,6,8,0,0,0
12-12 01:29:52,0,0.063,99.937,0,0,582914048,63852457984,277184512,2469019648,0,0,0,0,1093,342,0,0,0,107,164,0,3221221376,6,8,0,0,0
12-12 01:29:53,0,0.063,99.937,0,0,582914048,63852457984,277184512,2469019648,0,0,0,0,186,334,0,0,0,56,97,0,3221221376,6,8,0,0,0
12-12 01:29:54,0,0.063,99.937,0,0,582914048,63852457984,277184512,2469019648,0,0,0,0,557,668,0,0,0,62,99,0,3221221376,6,8,0,0,0
12-12 01:29:55,0,0.062,99.938,0,0,582914048,63852457984,277184512,2469019648,0,0,0,0,306,334,0,0,0,57,95,0,3221221376,6,8,0,0,0
12-12 01:29:56,0,0.125,99.875,0,0,582914048,63852457984,277184512,2469019648,0,0,0,0,485,334,0,0,0,77,128,0,3221221376,6,8,0,0,0
