"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-30.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node30_128.110.153.177_solrj::rf4_s4_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:29:47 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:29:47,1.648,0.326,98.023,0.003,0,676487168,64519356416,236224512,1819652096,3094.195,508798.920,0.240,7.520,0,0,48.351,46.772,47.451,1014.229,11045.439,0,3221221376,10,10,0,1,0
12-12 01:29:48,0.250,0.062,99.688,0,0,675639296,64520220672,236224512,1819627520,0,0,0,0,4793,5025,0,0,0,449,466,0,3221221376,10,10,0,1,0
12-12 01:29:49,1.254,0.502,98.245,0,0,674308096,64521678848,236224512,1819500544,0,2039808,0,416,3047,2889,0,0,0,1028,837,0,3221221376,10,9,0,1,0
12-12 01:29:50,0,0.125,99.875,0,0,674291712,64521695232,236224512,1819500544,0,0,0,0,658,596,0,0,2,101,141,0,3221221376,10,9,0,1,0
12-12 01:29:51,0,0.063,99.937,0,0,674275328,64521711616,236224512,1819500544,0,0,0,0,579,342,0,0,0,95,173,0,3221221376,10,9,0,1,0
12-12 01:29:52,0.062,0.062,99.875,0,0,674275328,64521711616,236224512,1819500544,0,0,0,0,974,334,0,0,0,109,186,0,3221221376,10,9,0,1,0
12-12 01:29:53,0,0.063,99.937,0,0,674275328,64521711616,236224512,1819500544,0,0,0,0,477,564,0,0,2,81,144,0,3221221376,10,9,0,1,0
12-12 01:29:54,0,0.125,99.813,0.062,0,674271232,64521711616,236228608,1819500544,0,1220608,0,226,426,342,0,0,0,188,166,0,3221221376,10,9,0,1,0
12-12 01:29:55,0,0,100,0,0,674304000,64521678848,236228608,1819500544,0,0,0,0,425,350,0,0,0,79,141,0,3221221376,10,9,0,1,0
12-12 01:29:56,0.062,0.125,99.813,0,0,674304000,64521678848,236228608,1819500544,0,0,0,0,366,536,0,0,0,144,233,0,3221221376,10,9,0,1,0
12-12 01:29:57,0.062,0.062,99.875,0,0,674177024,64521805824,236228608,1819500544,0,0,0,0,931,564,0,0,2,94,182,0,3221221376,10,9,0,1,0
12-12 01:29:58,0,0.063,99.937,0,0,674177024,64521805824,236228608,1819500544,0,0,0,0,366,342,0,0,0,79,133,0,3221221376,10,9,0,1,0
12-12 01:29:59,0.062,0.062,99.875,0,0,674177024,64521805824,236228608,1819500544,0,73728,0,10,305,334,0,0,0,87,149,0,3221221376,10,9,0,1,0
12-12 01:30:00,0,0.063,99.937,0,0,674177024,64521805824,236228608,1819500544,0,0,0,0,478,580,0,0,2,102,217,0,3221221376,10,9,0,1,0
12-12 01:30:01,0,0.125,99.875,0,0,674177024,64521805824,236228608,1819500544,0,0,0,0,365,342,0,0,0,77,135,0,3221221376,10,9,0,1,0
12-12 01:30:02,0.063,0.063,99.875,0,0,674201600,64521781248,236228608,1819500544,0,90112,0,8,126,334,0,0,0,163,232,0,3221221376,10,9,0,1,0
12-12 01:30:03,0.062,0.062,99.875,0,0,674447360,64521535488,236228608,1819500544,0,0,0,0,999,580,0,0,2,94,201,0,3221221376,10,9,0,1,0
12-12 01:30:04,0.062,0.062,99.875,0,0,674447360,64521535488,236228608,1819500544,0,499712,0,112,426,342,0,0,0,156,170,0,3221221376,10,9,0,1,0
12-12 01:30:05,0,0.063,99.937,0,0,674447360,64521535488,236228608,1819500544,0,0,0,0,1189,350,0,0,0,101,155,0,3221221376,10,9,0,1,0
12-12 01:30:06,0,0.125,99.875,0,0,674447360,64521535488,236228608,1819500544,0,0,0,0,366,334,0,0,0,89,149,0,3221221376,10,9,0,1,0
12-12 01:30:07,0.125,0,99.875,0,0,674447360,64521535488,236228608,1819500544,0,0,0,0,777,564,0,0,2,86,170,0,3221221376,10,9,0,1,0
12-12 01:30:08,0,0.125,99.813,0.062,0,674447360,64521535488,236228608,1819500544,0,90112,0,4,186,342,0,0,0,124,195,0,3221221376,10,9,0,1,0
12-12 01:30:09,0.062,0.062,99.875,0,0,674447360,64521535488,236228608,1819500544,0,106496,0,18,605,350,0,0,0,92,146,0,3221221376,10,9,0,1,0
12-12 01:30:10,0,0.062,99.938,0,0,674447360,64521535488,236228608,1819500544,0,0,0,0,658,580,0,0,2,89,168,0,3221221376,10,9,0,1,0
12-12 01:30:11,0,0.063,99.937,0,0,674447360,64521535488,236228608,1819500544,0,0,0,0,710,342,0,0,0,92,161,0,3221221376,10,9,0,1,0
12-12 01:30:12,0.062,0.062,99.875,0,0,674435072,64521543680,236228608,1819504640,0,0,0,0,760,334,0,0,0,103,179,0,3221221376,10,9,0,1,0
12-12 01:30:13,0,0.063,99.937,0,0,674435072,64521543680,236228608,1819504640,0,0,0,0,597,624,0,0,2,86,191,0,3221221376,10,9,0,1,0
12-12 01:30:14,0,0.063,99.937,0,0,674430976,64521543680,236232704,1819504640,0,131072,0,20,606,342,0,0,0,97,151,0,3221221376,10,9,0,1,0
12-12 01:30:15,0,0.063,99.937,0,0,674430976,64521543680,236232704,1819504640,0,0,0,0,365,350,0,0,0,83,142,0,3221221376,10,9,0,1,0
12-12 01:30:16,0.062,0.062,99.875,0,0,674430976,64521543680,236232704,1819504640,0,0,0,0,768,334,0,0,0,113,187,0,3221221376,10,9,0,1,0
12-12 01:30:17,0.062,0.062,99.875,0,0,674430976,64521543680,236232704,1819504640,0,0,0,0,717,564,0,0,2,89,194,0,3221221376,10,9,0,1,0
12-12 01:30:18,0,0.062,99.938,0,0,674430976,64521543680,236232704,1819504640,0,0,0,0,426,342,0,0,0,79,135,0,3221221376,10,9,0,1,0
12-12 01:30:19,0,0.063,99.937,0,0,674430976,64521543680,236232704,1819504640,0,0,0,0,1154,334,0,0,0,93,151,0,3221221376,10,9,0,1,0
