"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-20.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node20_128.110.153.166_solrj::rf4_s4_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:29:47 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:29:47,0.853,0.204,98.938,0.005,0,675454976,63226937344,261484544,3016544256,3124.534,415747.791,0.241,6.158,0,0,30.389,19.139,19.583,509.727,4891.107,0,3221221376,10,10,0,1,0
12-12 01:29:48,0.312,0.125,99.563,0,0,675135488,63227273216,261484544,3016519680,0,0,0,0,4096,4560,0,0,0,352,456,0,3221221376,10,10,0,1,0
12-12 01:29:49,1.189,0.313,98.436,0.063,0,674512896,63228022784,261484544,3016392704,0,188416,0,8,2908,3051,1,0,0,829,824,0,3221221376,10,9,0,1,0
12-12 01:29:50,0,0.125,99.875,0,0,674504704,63228030976,261484544,3016392704,0,0,0,0,605,366,0,0,0,88,146,0,3221221376,10,9,0,1,0
12-12 01:29:51,0.062,0.062,99.875,0,0,674480128,63228055552,261484544,3016392704,0,0,0,0,460,334,0,0,0,95,172,0,3221221376,10,9,0,1,0
12-12 01:29:52,0,0.125,99.875,0,0,674480128,63228055552,261484544,3016392704,0,1671168,0,380,1093,334,0,0,0,328,237,0,3221221376,10,9,0,1,0
12-12 01:29:53,0,0.063,99.937,0,0,674480128,63228055552,261484544,3016392704,0,0,0,0,358,580,1,0,0,85,151,0,3221221376,10,9,0,1,0
12-12 01:29:54,0,0.063,99.937,0,0,674471936,63228055552,261492736,3016392704,0,172032,0,4,545,342,0,0,0,92,156,0,3221221376,10,9,0,1,0
12-12 01:29:55,0.062,0.125,99.813,0,0,674471936,63228055552,261492736,3016392704,0,0,0,0,366,410,0,0,0,96,154,0,3221221376,10,9,0,1,0
12-12 01:29:56,0,0.063,99.937,0,0,674471936,63228055552,261492736,3016392704,0,0,0,0,657,564,1,0,0,127,227,0,3221221376,10,9,0,1,0
12-12 01:29:57,0,0.062,99.938,0,0,674471936,63228055552,261492736,3016392704,0,0,0,0,640,342,0,0,0,107,157,0,3221221376,10,9,0,1,0
12-12 01:29:58,0.062,0.062,99.875,0,0,674471936,63228055552,261492736,3016392704,0,0,0,0,485,334,0,0,0,93,136,0,3221221376,10,9,0,1,0
12-12 01:29:59,0,0.125,99.875,0,0,674471936,63228055552,261492736,3016392704,0,0,0,0,358,564,1,0,0,87,195,0,3221221376,10,9,0,1,0
12-12 01:30:00,0,0.062,99.875,0.062,0,674467840,63228055552,261496832,3016392704,0,32768,0,4,425,342,0,0,0,113,188,0,3221221376,10,9,0,1,0
12-12 01:30:01,0.062,0.062,99.875,0,0,674467840,63228055552,261496832,3016392704,0,0,0,0,246,350,0,0,0,81,142,0,3221221376,10,9,0,1,0
12-12 01:30:02,0,0.125,99.875,0,0,674467840,63228055552,261496832,3016392704,0,712704,0,144,245,334,0,0,0,226,256,0,3221221376,10,9,0,1,0
12-12 01:30:03,0.062,0.062,99.875,0,0,674467840,63228055552,261496832,3016392704,0,0,0,0,880,580,1,0,0,106,204,0,3221221376,10,9,0,1,0
12-12 01:30:04,0,0.062,99.938,0,0,674467840,63228055552,261496832,3016392704,0,0,0,0,545,342,0,0,0,99,179,0,3221221376,10,9,0,1,0
12-12 01:30:05,0,0.125,99.875,0,0,674467840,63228055552,261496832,3016392704,0,0,0,0,1070,334,0,0,0,113,174,0,3221221376,10,9,0,1,0
12-12 01:30:06,0,0.063,99.937,0,0,674467840,63228055552,261496832,3016392704,0,0,0,0,657,564,1,0,0,88,175,0,3221221376,10,9,0,1,0
12-12 01:30:07,0,0.125,99.875,0,0,674467840,63228055552,261496832,3016392704,0,0,0,0,426,342,0,0,0,86,145,0,3221221376,10,9,0,1,0
