"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-5.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node5_128.110.153.131_solrj::rf4_s4_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:29:47 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:29:47,1.984,0.247,97.753,0.016,0,586051584,63770050560,298332160,2508963840,3112.581,1366914.266,0.240,7.076,0,0,92.237,81.170,95.895,1875.437,2268.659,0,3221221376,6,8,0,0,0
12-12 01:29:48,0.062,0.062,99.875,0,0,585228288,63770869760,298332160,2508980224,0,0,0,0,605,902,0,0,0,93,129,0,3221221376,6,8,0,0,0
12-12 01:29:49,0.062,0.062,99.875,0,0,585228288,63770869760,298332160,2508980224,0,0,0,0,426,334,0,0,0,92,109,0,3221221376,6,8,0,0,0
12-12 01:29:50,0,0.125,99.813,0.062,0,585228288,63770869760,298332160,2508980224,0,2940928,0,536,949,334,0,0,0,344,182,0,3221221376,6,8,0,0,0
12-12 01:29:51,0.062,0.062,99.875,0,0,585355264,63770742784,298332160,2508980224,0,0,0,0,460,342,0,0,0,69,113,0,3221221376,6,8,0,0,0
12-12 01:29:52,0,0.063,99.937,0,0,585355264,63770742784,298332160,2508980224,0,0,0,0,1093,334,0,0,0,70,107,0,3221221376,6,8,0,0,0
12-12 01:29:53,0,0.125,99.875,0,0,585482240,63770615808,298332160,2508980224,0,0,0,0,186,334,0,0,0,85,123,0,3221221376,6,8,0,0,0
12-12 01:29:54,0.062,0.125,99.813,0,0,585482240,63770615808,298332160,2508980224,0,0,0,0,545,334,0,0,0,86,139,0,3221221376,6,8,0,0,0
12-12 01:29:55,0,0.062,99.938,0,0,585482240,63770615808,298332160,2508980224,0,0,0,0,306,334,0,0,0,60,96,0,3221221376,6,8,0,0,0
12-12 01:29:56,0.062,0.062,99.875,0,0,585474048,63770624000,298332160,2508980224,0,24576,0,4,485,334,0,0,0,71,110,0,3221221376,6,8,0,0,0
12-12 01:29:57,0,0.125,99.875,0,0,585474048,63770624000,298332160,2508980224,0,0,0,0,700,342,0,0,0,67,103,0,3221221376,6,8,0,0,0
12-12 01:29:58,0.062,0.062,99.875,0,0,585474048,63770624000,298332160,2508980224,0,0,0,0,425,334,0,0,0,98,155,0,3221221376,6,8,0,0,0
12-12 01:29:59,0.062,0.062,99.875,0,0,585474048,63770624000,298332160,2508980224,0,0,0,0,246,334,0,0,0,59,94,0,3221221376,6,8,0,0,0
12-12 01:30:00,0,0.063,99.937,0,0,585474048,63770624000,298332160,2508980224,0,0,0,0,365,334,0,0,0,56,95,0,3221221376,6,8,0,0,0
12-12 01:30:01,0,0.062,99.938,0,0,585474048,63770624000,298332160,2508980224,0,139264,0,28,246,334,0,0,0,75,97,0,3221221376,6,8,0,0,0
12-12 01:30:02,0.125,0.250,99.562,0.063,0,585900032,63770193920,298332160,2508984320,0,270336,0,47,245,342,0,0,0,402,514,0,3221221376,6,8,0,0,0
12-12 01:30:03,0.062,0.062,99.875,0,0,585875456,63770218496,298332160,2508984320,0,0,0,0,708,342,0,0,0,95,142,0,3221221376,6,8,0,0,0
12-12 01:30:04,0,0.125,99.875,0,0,585875456,63770218496,298332160,2508984320,0,0,0,0,545,334,0,0,0,67,107,0,3221221376,6,8,0,0,0
