"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-13.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node13_128.110.153.192_solrj::rf4_s4_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:29:47 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:29:47,1.106,0.162,98.720,0.013,0,584499200,63822041088,278323200,2495614976,3111.632,798549.663,0.240,4.295,0,0,43.675,36.072,36.870,956.761,1339.447,0,3221221376,6,8,0,0,0
12-12 01:29:48,0,0.062,99.938,0,0,584347648,63822188544,278323200,2495619072,0,0,0,0,665,902,0,0,0,71,104,0,3221221376,6,8,0,0,0
12-12 01:29:49,0,0.063,99.937,0,0,584212480,63822323712,278323200,2495619072,0,0,0,0,366,334,0,0,0,80,117,0,3221221376,6,8,0,0,0
12-12 01:29:50,0.062,0.125,99.813,0,0,584212480,63822323712,278323200,2495619072,0,0,0,0,605,334,0,0,0,64,102,0,3221221376,6,8,0,0,0
12-12 01:29:51,0,0.063,99.937,0,0,584192000,63822340096,278327296,2495619072,0,3039232,0,582,580,334,0,0,0,368,182,0,3221221376,6,8,0,0,0
12-12 01:29:52,0,0.063,99.937,0,0,584192000,63822340096,278327296,2495619072,0,0,0,0,973,342,0,0,0,90,107,0,3221221376,6,8,0,0,0
12-12 01:29:53,0,0.125,99.875,0,0,584192000,63822340096,278327296,2495619072,0,0,0,0,306,334,0,0,0,73,93,0,3221221376,6,8,0,0,0
12-12 01:29:54,0,0.125,99.875,0,0,584192000,63822340096,278327296,2495619072,0,0,0,0,485,334,0,0,0,97,122,0,3221221376,6,8,0,0,0
12-12 01:29:55,0.062,0.062,99.875,0,0,584192000,63822340096,278327296,2495619072,0,0,0,0,246,334,0,0,0,83,137,0,3221221376,6,8,0,0,0
12-12 01:29:56,0,0.062,99.875,0.062,0,584187904,63822340096,278331392,2495619072,0,24576,0,4,485,334,0,0,0,71,112,0,3221221376,6,8,0,0,0
12-12 01:29:57,0,0.125,99.875,0,0,584187904,63822340096,278331392,2495619072,0,0,0,0,700,342,0,0,0,64,97,0,3221221376,6,8,0,0,0
12-12 01:29:58,0.062,0.062,99.875,0,0,584187904,63822340096,278331392,2495619072,0,0,0,0,485,334,0,0,0,59,91,0,3221221376,6,8,0,0,0
12-12 01:29:59,0,0.187,99.813,0,0,584060928,63822467072,278331392,2495619072,0,0,0,0,186,334,0,0,0,95,157,0,3221221376,6,8,0,0,0
12-12 01:30:00,0,0.063,99.937,0,0,584060928,63822467072,278331392,2495619072,0,0,0,0,425,334,0,0,0,59,91,0,3221221376,6,8,0,0,0
12-12 01:30:01,0.062,0.062,99.875,0,0,584060928,63822467072,278331392,2495619072,0,139264,0,30,186,334,0,0,0,74,97,0,3221221376,6,8,0,0,0
12-12 01:30:02,0,0.188,99.750,0.063,0,584314880,63822213120,278331392,2495619072,0,106496,0,12,245,342,0,0,0,140,213,0,3221221376,6,8,0,0,0
12-12 01:30:03,0.062,0.062,99.875,0,0,584306688,63822221312,278331392,2495619072,0,0,0,0,768,342,0,0,0,86,141,0,3221221376,6,8,0,0,0
12-12 01:30:04,0,0.063,99.937,0,0,584306688,63822221312,278331392,2495619072,0,0,0,0,545,334,0,0,0,83,120,0,3221221376,6,8,0,0,0
12-12 01:30:05,0.062,0.062,99.875,0,0,584306688,63822221312,278331392,2495619072,0,0,0,0,1070,334,0,0,0,74,100,0,3221221376,6,8,0,0,0
12-12 01:30:06,0,0.125,99.875,0,0,584298496,63822229504,278331392,2495619072,0,0,0,0,425,334,0,0,0,58,96,0,3221221376,6,8,0,0,0
12-12 01:30:07,0.062,0.062,99.875,0,0,584298496,63822229504,278335488,2495614976,0,516096,0,100,486,334,0,0,0,132,134,0,3221221376,6,8,0,0,0
12-12 01:30:08,0,0.063,99.937,0,0,584294400,63822229504,278335488,2495619072,0,0,0,0,365,342,0,0,0,64,95,0,3221221376,6,8,0,0,0
12-12 01:30:09,0,0.125,99.875,0,0,584294400,63822229504,278335488,2495619072,0,0,0,0,486,334,0,0,0,88,124,0,3221221376,6,8,0,0,0
12-12 01:30:10,0,0.125,99.875,0,0,584294400,63822229504,278335488,2495619072,0,0,0,0,950,334,0,0,0,67,101,0,3221221376,6,8,0,0,0
12-12 01:30:11,0.062,0.062,99.875,0,0,584294400,63822229504,278335488,2495619072,0,0,0,0,306,334,0,0,0,73,129,0,3221221376,6,8,0,0,0
12-12 01:30:12,0,0.062,99.938,0,0,584294400,63822229504,278335488,2495619072,0,73728,0,14,759,334,0,0,0,72,105,0,3221221376,6,8,0,0,0
12-12 01:30:13,0.063,0.063,99.875,0,0,584290304,63822229504,278335488,2495623168,0,49152,0,6,186,342,0,0,0,67,109,0,3221221376,6,8,0,0,0
12-12 01:30:14,0,0.125,99.875,0,0,584163328,63822356480,278335488,2495623168,0,0,0,0,725,342,0,0,0,100,125,0,3221221376,6,8,0,0,0
12-12 01:30:15,0,0.125,99.875,0,0,584163328,63822356480,278335488,2495623168,0,0,0,0,246,334,0,0,0,83,136,0,3221221376,6,8,0,0,0
12-12 01:30:16,0,0.063,99.937,0,0,584163328,63822356480,278335488,2495623168,0,0,0,0,887,334,0,0,0,67,99,0,3221221376,6,8,0,0,0
12-12 01:30:17,0.062,0.062,99.875,0,0,584163328,63822356480,278335488,2495623168,0,0,0,0,486,334,0,0,0,61,97,0,3221221376,6,8,0,0,0
12-12 01:30:18,0,0.063,99.937,0,0,584163328,63822356480,278335488,2495623168,0,32768,0,6,605,334,0,0,0,70,97,0,3221221376,6,8,0,0,0
12-12 01:30:19,0.062,0.125,99.750,0.062,0,584294400,63822221312,278339584,2495623168,0,24576,0,4,1035,342,0,0,0,121,176,0,3221221376,6,8,0,0,0
12-12 01:30:20,0,0.063,99.937,0,0,584294400,63822221312,278339584,2495623168,0,0,0,0,425,342,0,0,0,60,95,0,3221221376,6,8,0,0,0
12-12 01:30:21,0.062,0.062,99.875,0,0,584294400,63822221312,278339584,2495623168,0,0,0,0,486,334,0,0,0,60,93,0,3221221376,6,8,0,0,0
12-12 01:30:22,0,0.125,99.875,0,0,584294400,63822221312,278339584,2495623168,0,0,0,0,879,334,0,0,0,66,97,0,3221221376,6,8,0,0,0
12-12 01:30:23,0,0.063,99.937,0,0,584294400,63822221312,278339584,2495623168,0,0,0,0,306,334,0,0,0,74,125,0,3221221376,6,8,0,0,0
12-12 01:30:24,0.062,0.062,99.875,0,0,584556544,63821959168,278339584,2495623168,0,8192,0,2,365,334,0,0,0,90,124,0,3221221376,6,8,0,0,0
12-12 01:30:25,0,0.125,99.875,0,0,584548352,63821967360,278339584,2495623168,0,24576,0,4,246,342,0,0,0,80,117,0,3221221376,6,8,0,0,0
12-12 01:30:26,0,0.062,99.938,0,0,584548352,63821967360,278339584,2495623168,0,0,0,0,605,342,0,0,0,61,93,0,3221221376,6,8,0,0,0
12-12 01:30:27,0.062,0.062,99.875,0,0,584548352,63821967360,278339584,2495623168,0,0,0,0,426,334,0,0,0,76,127,0,3221221376,6,8,0,0,0
12-12 01:30:28,0,0.125,99.875,0,0,584548352,63821967360,278339584,2495623168,0,0,0,0,759,438,0,0,0,80,111,0,3221221376,6,8,0,0,0
12-12 01:30:29,0.062,0.062,99.875,0,0,584548352,63821967360,278339584,2495623168,0,0,0,0,1162,334,0,0,0,95,131,0,3221221376,6,8,0,0,0
12-12 01:30:30,0,0.125,99.875,0,0,584548352,63821967360,278339584,2495623168,0,8192,0,2,485,334,0,0,0,69,100,0,3221221376,6,8,0,0,0
12-12 01:30:31,0,0.063,99.937,0,0,584548352,63821967360,278339584,2495623168,0,24576,0,4,640,342,0,0,0,93,145,0,3221221376,6,8,0,0,0
12-12 01:30:32,0,0.063,99.937,0,0,584548352,63821967360,278339584,2495623168,0,0,0,0,425,342,0,0,0,58,96,0,3221221376,6,8,0,0,0
12-12 01:30:33,0.062,0.062,99.875,0,0,584540160,63821975552,278339584,2495623168,0,0,0,0,186,334,0,0,0,77,111,0,3221221376,6,8,0,0,0
12-12 01:30:34,0,0.125,99.875,0,0,584540160,63821975552,278339584,2495623168,0,0,0,0,485,334,0,0,0,85,126,0,3221221376,6,8,0,0,0
